loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.63631;0.5882353;1.1011677;0.636;1.1266334;0.631;353;353;353;353
6.833125;0.64705884;0.88657165;0.837;0.9274407;0.812;353;353;353;353
4.505384;0.77205884;0.77622366;0.835;0.8213952;0.826;353;353;353;353
3.217575;0.7647059;0.7522375;0.85;0.7871001;0.837;353;353;353;353
2.5615847;0.7647059;0.7511243;0.846;0.78394383;0.851;353;353;353;353
2.22944;0.7794118;0.7015126;0.863;0.74869746;0.848;353;353;353;353
2.262189;0.6691176;0.71251583;0.865;0.7333032;0.864;353;353;353;353
2.0722375;0.6397059;0.70699596;0.855;0.7378096;0.853;353;353;353;353
1.7004648;0.77205884;0.6568287;0.86;0.7045262;0.839;353;353;353;353
1.70901;0.74264705;0.6607531;0.871;0.6980027;0.863;353;353;353;353
1.7686243;0.72794116;0.7374434;0.835;0.7910005;0.819;353;353;353;353
1.5891434;0.74264705;0.67663175;0.873;0.69578826;0.872;353;353;353;353
1.5234671;0.77205884;0.6816855;0.881;0.7229616;0.851;353;353;353;353
1.464689;0.8014706;0.6476807;0.877;0.6900792;0.854;353;353;353;353
1.5604547;0.72794116;0.69384646;0.865;0.7094894;0.858;353;353;353;353
1.6028674;0.75;0.655671;0.884;0.69051033;0.866;353;353;353;353
1.6117127;0.7867647;0.667718;0.877;0.6892124;0.877;353;353;353;353
1.375944;0.8014706;0.6316728;0.882;0.6677223;0.857;353;353;353;353
1.5095177;0.7941176;0.64603645;0.885;0.6828767;0.859;353;353;353;353
1.3703034;0.8235294;0.6740064;0.867;0.7319443;0.829;353;353;353;353
1.521758;0.74264705;0.6348534;0.888;0.6604326;0.875;353;353;353;353
1.6955425;0.7352941;0.65347934;0.886;0.6906718;0.856;353;353;353;353
1.5616499;0.7867647;0.6122738;0.891;0.6445151;0.876;353;353;353;353
1.6841211;0.74264705;0.60510564;0.891;0.6421103;0.87;353;353;353;353
1.366183;0.7941176;0.6168141;0.881;0.6527498;0.866;353;353;353;353
1.317668;0.8308824;0.60119224;0.895;0.6380692;0.879;353;353;353;353
1.6692941;0.75;0.64601266;0.89;0.6671504;0.878;353;353;353;353
1.7743397;0.6911765;0.63008267;0.88;0.6541304;0.879;353;353;353;353
1.3342822;0.8161765;0.6285365;0.871;0.6679692;0.856;353;353;353;353
1.5673292;0.75;0.64822036;0.877;0.65800375;0.888;353;353;353;353
1.6912779;0.6985294;0.62816125;0.88;0.66750824;0.863;353;353;353;353
1.385724;0.8161765;0.63070387;0.886;0.65434486;0.88;353;353;353;353
1.571829;0.75735295;0.60919476;0.883;0.6486054;0.866;353;353;353;353
1.5758898;0.77205884;0.6213063;0.886;0.66854787;0.852;353;353;353;353
1.6187981;0.75735295;0.60775423;0.896;0.6328625;0.88;353;353;353;353
1.4241395;0.7794118;0.6192386;0.891;0.6462928;0.88;353;353;353;353
1.4126592;0.7867647;0.6429805;0.87;0.6518912;0.875;353;353;353;353
1.6921518;0.7205882;0.60608816;0.891;0.63714856;0.875;353;353;353;353
