loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.637636;0.25;2.2796907;0.263;2.2786162;0.279;144;144;144;144
3.397889;0.42647058;2.1234848;0.407;2.1311255;0.399;144;144;144;144
2.342314;0.5588235;1.2353113;0.579;1.2590097;0.581;144;144;144;144
2.0735261;0.6102941;1.1563157;0.645;1.1955466;0.638;144;144;144;144
1.9854594;0.60294116;1.086248;0.715;1.119837;0.712;144;144;144;144
2.0309365;0.5661765;1.0384285;0.715;1.0727783;0.715;144;144;144;144
1.7287855;0.6617647;1.0297449;0.744;1.0675398;0.735;144;144;144;144
1.7254899;0.64705884;0.9458431;0.761;0.97260493;0.762;144;144;144;144
1.6283605;0.6691176;0.9445975;0.763;0.9740831;0.749;144;144;144;144
2.000212;0.5808824;0.89063716;0.784;0.93195164;0.768;144;144;144;144
1.6123041;0.6911765;0.86921865;0.801;0.8985657;0.802;144;144;144;144
1.7150513;0.6985294;0.86177087;0.798;0.8852307;0.79;144;144;144;144
1.6297839;0.7132353;0.82449996;0.811;0.8479273;0.805;144;144;144;144
1.7000827;0.6985294;0.8404734;0.798;0.8606201;0.793;144;144;144;144
1.5497699;0.7132353;0.82042176;0.811;0.85633504;0.806;144;144;144;144
1.7419391;0.6985294;0.80533445;0.805;0.82328975;0.813;144;144;144;144
1.4513848;0.77205884;0.79488647;0.812;0.8000784;0.83;144;144;144;144
1.4703584;0.7647059;0.7894261;0.814;0.79864734;0.82;144;144;144;144
1.7161185;0.6691176;0.75840414;0.844;0.7798321;0.826;144;144;144;144
1.6181157;0.6691176;0.7561729;0.837;0.7808093;0.825;144;144;144;144
1.5103431;0.74264705;0.7546129;0.833;0.78371096;0.827;144;144;144;144
1.513963;0.77205884;0.7459991;0.828;0.77772486;0.827;144;144;144;144
1.5459398;0.75;0.7453443;0.833;0.75896853;0.837;144;144;144;144
1.5374749;0.7205882;0.7669508;0.825;0.778171;0.832;144;144;144;144
1.7091813;0.6911765;0.73110425;0.838;0.7524752;0.836;144;144;144;144
1.5717751;0.74264705;0.74058014;0.841;0.7720575;0.833;144;144;144;144
1.2460952;0.8014706;0.7150419;0.844;0.7226063;0.847;144;144;144;144
1.451929;0.77205884;0.7432763;0.84;0.7555063;0.83;144;144;144;144
1.5557424;0.7647059;0.7216857;0.846;0.7342081;0.841;144;144;144;144
1.638709;0.6985294;0.7175456;0.851;0.7257232;0.856;144;144;144;144
1.4803562;0.7647059;0.7552694;0.818;0.7552004;0.838;144;144;144;144
1.4760157;0.75;0.7107339;0.854;0.716574;0.857;144;144;144;144
1.5761077;0.72794116;0.7623494;0.842;0.7748429;0.843;144;144;144;144
1.5883994;0.74264705;0.7152961;0.854;0.7184598;0.857;144;144;144;144
1.5547535;0.6911765;0.6783847;0.86;0.6903195;0.861;144;144;144;144
1.5150352;0.77205884;0.688998;0.853;0.69421095;0.858;144;144;144;144
1.6232829;0.74264705;0.71165025;0.849;0.7149884;0.858;144;144;144;144
1.5592248;0.75735295;0.6739101;0.877;0.6856433;0.867;144;144;144;144
1.4296851;0.7647059;0.6970371;0.846;0.6959362;0.857;144;144;144;144
1.5856922;0.74264705;0.6916312;0.854;0.7064939;0.863;144;144;144;144
1.3231318;0.8161765;0.6847964;0.855;0.6787532;0.868;144;144;144;144
1.467532;0.7867647;0.6841298;0.868;0.68660027;0.864;144;144;144;144
1.4508133;0.7941176;0.6945368;0.865;0.69869876;0.862;144;144;144;144
1.3320789;0.8088235;0.6831775;0.863;0.6851671;0.858;144;144;144;144
1.3703529;0.7941176;0.68290156;0.854;0.68666303;0.861;144;144;144;144
1.3705727;0.8014706;0.664992;0.871;0.67486495;0.868;144;144;144;144
1.5085336;0.75735295;0.6694451;0.868;0.67185664;0.869;144;144;144;144
1.5190128;0.75735295;0.6590499;0.877;0.6661239;0.869;144;144;144;144
1.4712968;0.75735295;0.66464293;0.865;0.6695303;0.864;144;144;144;144
1.5121164;0.7352941;0.6604591;0.864;0.66057414;0.866;144;144;144;144
1.6157587;0.7352941;0.66122776;0.867;0.665887;0.872;144;144;144;144
1.506819;0.7941176;0.66217834;0.87;0.6663045;0.863;144;144;144;144
1.475976;0.7867647;0.6750183;0.853;0.6824875;0.853;144;144;144;144
