loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3022141;0.11029412;2.303201;0.089;2.3000574;0.11;20;20;20;20
2.284228;0.15441176;2.3025358;0.107;2.2949443;0.126;20;20;20;20
2.2794385;0.125;2.2944758;0.107;2.2876866;0.126;20;20;20;20
2.266903;0.16911764;2.2761316;0.121;2.2686188;0.138;20;20;20;20
2.2269595;0.1985294;2.2228422;0.199;2.217027;0.191;20;20;20;20
2.1561232;0.23529412;2.110315;0.272;2.1119971;0.261;20;20;20;20
2.027165;0.27941176;1.9457377;0.311;1.9508177;0.314;20;20;20;20
1.8223467;0.38235295;1.750831;0.387;1.75882;0.367;20;20;20;20
1.6726755;0.50735295;1.5959594;0.425;1.6084778;0.416;20;20;20;20
1.6365018;0.5441176;1.4456737;0.541;1.4661809;0.542;20;20;20;20
1.7130493;0.49264705;1.2996683;0.607;1.3257968;0.598;20;20;20;20
1.5953511;0.5441176;1.1918297;0.628;1.2184652;0.636;20;20;20;20
1.3739184;0.6691176;1.0922111;0.705;1.1266334;0.692;20;20;20;20
1.3716116;0.6764706;1.0231911;0.753;1.0522517;0.731;20;20;20;20
1.4795696;0.6764706;0.96489716;0.767;0.99007255;0.752;20;20;20;20
1.3242865;0.7205882;0.8997441;0.811;0.93005466;0.79;20;20;20;20
1.3189222;0.7058824;0.85677904;0.814;0.8812046;0.81;20;20;20;20
1.1798124;0.72794116;0.7957933;0.845;0.8181471;0.84;20;20;20;20
1.0850219;0.7941176;0.7700781;0.847;0.79290175;0.844;20;20;20;20
0.9769;0.7941176;0.7195712;0.862;0.7397175;0.865;20;20;20;20
1.2268561;0.72794116;0.7000475;0.87;0.71589273;0.87;20;20;20;20
1.2214931;0.6911765;0.68237716;0.875;0.70006835;0.874;20;20;20;20
0.8619704;0.7941176;0.6525833;0.88;0.6779763;0.875;20;20;20;20
1.1356492;0.7647059;0.6336414;0.879;0.65813667;0.859;20;20;20;20
1.1178482;0.7794118;0.6063604;0.886;0.6322889;0.871;20;20;20;20
1.1527447;0.7205882;0.60613966;0.882;0.63270813;0.88;20;20;20;20
1.1473283;0.7352941;0.6005261;0.89;0.6326629;0.863;20;20;20;20
0.98763937;0.7352941;0.5842586;0.891;0.60446054;0.889;20;20;20;20
1.0335171;0.74264705;0.56399107;0.89;0.5883405;0.874;20;20;20;20
1.0471047;0.77205884;0.56714284;0.89;0.5948079;0.881;20;20;20;20
0.95255154;0.75735295;0.56095415;0.892;0.58248556;0.888;20;20;20;20
1.0538207;0.74264705;0.5776241;0.888;0.5886491;0.887;20;20;20;20
0.99114203;0.75;0.5490092;0.899;0.571406;0.884;20;20;20;20
0.9507912;0.7794118;0.5455076;0.891;0.57441264;0.896;20;20;20;20
0.91084164;0.7647059;0.5315701;0.898;0.56097543;0.888;20;20;20;20
0.74678624;0.8455882;0.5348944;0.892;0.5680913;0.877;20;20;20;20
0.7892083;0.8308824;0.52118284;0.896;0.5496597;0.878;20;20;20;20
0.92154384;0.7867647;0.5185053;0.901;0.5339555;0.898;20;20;20;20
0.9583492;0.75735295;0.5132143;0.899;0.5456011;0.889;20;20;20;20
0.9672403;0.7794118;0.52402174;0.894;0.54336745;0.893;20;20;20;20
0.7534043;0.7867647;0.5195431;0.893;0.5509511;0.885;20;20;20;20
0.9210353;0.77205884;0.5496663;0.883;0.57107437;0.876;20;20;20;20
0.9243803;0.7941176;0.49989936;0.898;0.52582777;0.883;20;20;20;20
0.82496804;0.7941176;0.48850703;0.894;0.51248187;0.894;20;20;20;20
