loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.301958;0.11029412;2.3031533;0.107;2.2986796;0.126;6;6;6;6
2.301672;0.0882353;2.303277;0.106;2.2987573;0.099;6;6;6;6
2.3059318;0.09558824;2.3030324;0.107;2.29838;0.126;6;6;6;6
2.308714;0.10294118;2.3032455;0.107;2.2983272;0.126;6;6;6;6
2.305182;0.10294118;2.3010082;0.107;2.2970648;0.126;6;6;6;6
2.2861435;0.23529412;2.2914681;0.144;2.2880404;0.169;6;6;6;6
2.2592607;0.18382353;2.2608275;0.146;2.2546895;0.169;6;6;6;6
2.2095942;0.25;2.1757402;0.273;2.1673887;0.287;6;6;6;6
2.1124415;0.30147058;2.0189974;0.372;2.0087857;0.389;6;6;6;6
1.854035;0.375;1.8351738;0.396;1.8185573;0.422;6;6;6;6
1.8655299;0.38235295;1.6659092;0.45;1.6556809;0.462;6;6;6;6
1.6214563;0.5661765;1.5396632;0.478;1.5278252;0.503;6;6;6;6
1.765953;0.44852942;1.4591318;0.49;1.4418172;0.516;6;6;6;6
1.6590136;0.44852942;1.4064387;0.525;1.3933531;0.56;6;6;6;6
1.5678815;0.5367647;1.3716352;0.514;1.3543197;0.54;6;6;6;6
1.6418486;0.4852941;1.3422803;0.563;1.3230218;0.572;6;6;6;6
1.5043001;0.5514706;1.298784;0.585;1.2848189;0.59;6;6;6;6
1.4928197;0.52205884;1.2490401;0.604;1.2438045;0.618;6;6;6;6
1.4598608;0.5588235;1.2071232;0.616;1.1920854;0.635;6;6;6;6
1.6428635;0.4117647;1.1801674;0.628;1.1625144;0.65;6;6;6;6
1.5169247;0.5808824;1.1438555;0.644;1.1309268;0.675;6;6;6;6
1.2551315;0.6838235;1.117909;0.667;1.0996828;0.685;6;6;6;6
1.4202255;0.63235295;1.0878419;0.72;1.0738891;0.716;6;6;6;6
1.4222307;0.625;1.0746784;0.731;1.0544343;0.738;6;6;6;6
1.4715977;0.63235295;1.0329077;0.747;1.0226115;0.749;6;6;6;6
1.4845619;0.6838235;1.0300112;0.76;1.0077727;0.758;6;6;6;6
1.2894369;0.6764706;1.0074031;0.747;0.9884921;0.763;6;6;6;6
1.2557849;0.7132353;0.9828752;0.762;0.9685632;0.778;6;6;6;6
1.2220742;0.7205882;0.9764054;0.762;0.9572456;0.772;6;6;6;6
1.3420627;0.6764706;0.9525391;0.778;0.9292208;0.781;6;6;6;6
1.1787809;0.7058824;0.9381792;0.775;0.9312718;0.776;6;6;6;6
1.4120318;0.7058824;0.93297446;0.777;0.91404927;0.786;6;6;6;6
1.1527699;0.7205882;0.90397877;0.792;0.88958704;0.79;6;6;6;6
1.3460071;0.7058824;0.90120375;0.798;0.88956106;0.799;6;6;6;6
1.5289189;0.64705884;0.8879907;0.81;0.87720495;0.809;6;6;6;6
1.1253301;0.7647059;0.88386846;0.793;0.8665182;0.803;6;6;6;6
1.2009668;0.7132353;0.86367905;0.803;0.8529336;0.807;6;6;6;6
1.023433;0.7352941;0.8709394;0.791;0.8448939;0.805;6;6;6;6
1.0905993;0.75735295;0.8398904;0.809;0.8294282;0.807;6;6;6;6
1.0839642;0.75735295;0.8324068;0.81;0.8122434;0.819;6;6;6;6
1.1069498;0.7352941;0.7746209;0.832;0.7703824;0.825;6;6;6;6
1.1007614;0.7647059;0.8116819;0.812;0.8018361;0.825;6;6;6;6
1.2159477;0.7132353;0.8030886;0.806;0.7853063;0.821;6;6;6;6
1.080268;0.75735295;0.772953;0.824;0.76517653;0.824;6;6;6;6
0.99623895;0.75735295;0.73805654;0.827;0.7330851;0.834;6;6;6;6
1.0210658;0.7941176;0.73720545;0.828;0.72921824;0.836;6;6;6;6
0.8600032;0.7941176;0.7545258;0.823;0.74045414;0.83;6;6;6;6
1.0699297;0.7352941;0.7370228;0.824;0.7191475;0.83;6;6;6;6
1.0155469;0.7794118;0.7220115;0.832;0.70932764;0.833;6;6;6;6
0.8203089;0.8308824;0.7327515;0.825;0.7098104;0.849;6;6;6;6
1.0677048;0.7794118;0.7330103;0.827;0.71612704;0.834;6;6;6;6
1.0470139;0.77205884;0.75926745;0.793;0.7220494;0.819;6;6;6;6
0.9213605;0.8014706;0.70582944;0.826;0.69313794;0.837;6;6;6;6
1.3168315;0.6691176;0.7339631;0.827;0.7076018;0.826;6;6;6;6
1.3022739;0.7058824;0.6921335;0.851;0.68043995;0.833;6;6;6;6
1.0755877;0.74264705;0.6932901;0.847;0.6762283;0.831;6;6;6;6
1.0427861;0.75;0.70194805;0.829;0.68145716;0.826;6;6;6;6
1.0104831;0.77205884;0.6941583;0.829;0.675761;0.83;6;6;6;6
1.0368848;0.7794118;0.70522535;0.837;0.6722307;0.834;6;6;6;6
1.046327;0.75;0.6882378;0.838;0.6594868;0.832;6;6;6;6
1.0548549;0.7058824;0.6916979;0.837;0.67116994;0.837;6;6;6;6
1.0923488;0.7205882;0.6981901;0.84;0.68712974;0.828;6;6;6;6
0.94696933;0.7941176;0.6957475;0.84;0.66363525;0.839;6;6;6;6
0.80350584;0.8088235;0.7090869;0.826;0.68286026;0.827;6;6;6;6
0.85665345;0.8161765;0.69354516;0.838;0.67073053;0.838;6;6;6;6
0.73427534;0.8161765;0.70266926;0.823;0.6707176;0.825;6;6;6;6
0.94866765;0.7647059;0.6929001;0.834;0.67950404;0.82;6;6;6;6
0.93069357;0.75;0.70467746;0.819;0.6847684;0.83;6;6;6;6
1.0173126;0.75735295;0.71239114;0.836;0.68410045;0.832;6;6;6;6
1.1856561;0.72794116;0.72865635;0.822;0.6845701;0.828;6;6;6;6
1.0570726;0.7647059;0.70946825;0.825;0.67393076;0.831;6;6;6;6
1.0747546;0.7132353;0.6998397;0.826;0.6690838;0.84;6;6;6;6
1.0553899;0.7132353;0.6968115;0.819;0.6702333;0.82;6;6;6;6
0.9007347;0.77205884;0.7073523;0.828;0.6877608;0.821;6;6;6;6
0.78398067;0.8308824;0.691546;0.826;0.66861826;0.826;6;6;6;6
0.9624639;0.7794118;0.7055357;0.83;0.68595105;0.822;6;6;6;6
1.0526396;0.7205882;0.72664297;0.81;0.681376;0.819;6;6;6;6
0.7768174;0.8235294;0.7121508;0.81;0.6854458;0.808;6;6;6;6
0.94357145;0.74264705;0.71217453;0.816;0.68787456;0.822;6;6;6;6
0.91707855;0.7794118;0.7018159;0.837;0.67826915;0.824;6;6;6;6
1.1092331;0.7205882;0.73645425;0.809;0.7217318;0.801;6;6;6;6
0.88977534;0.7867647;0.71430576;0.829;0.7034253;0.814;6;6;6;6
0.8666388;0.7867647;0.7203868;0.819;0.693985;0.822;6;6;6;6
1.0889099;0.7058824;0.7071584;0.822;0.69064546;0.81;6;6;6;6
0.99912006;0.7352941;0.73534924;0.806;0.6946998;0.822;6;6;6;6
0.8622924;0.7941176;0.7632593;0.787;0.73043466;0.788;6;6;6;6
0.81076914;0.8088235;0.72375494;0.813;0.70031214;0.825;6;6;6;6
0.71813715;0.8088235;0.7083437;0.814;0.67860985;0.823;6;6;6;6
0.65170836;0.8382353;0.69607216;0.818;0.68054193;0.812;6;6;6;6
0.9321714;0.7941176;0.70039994;0.82;0.68044376;0.809;6;6;6;6
0.96067864;0.77205884;0.7093295;0.814;0.6841123;0.823;6;6;6;6
0.83889604;0.7941176;0.715045;0.814;0.6985504;0.808;6;6;6;6
0.86624366;0.7647059;0.7224369;0.808;0.6991354;0.812;6;6;6;6
0.76155704;0.8161765;0.74115086;0.806;0.7012132;0.818;6;6;6;6
0.9582322;0.75735295;0.7684405;0.783;0.72650707;0.798;6;6;6;6
0.93940187;0.77205884;0.74374497;0.799;0.6961943;0.818;6;6;6;6
0.711705;0.8602941;0.7310078;0.799;0.6945164;0.813;6;6;6;6
0.91722023;0.8235294;0.7588818;0.791;0.7025162;0.808;6;6;6;6
0.781607;0.8014706;0.7298344;0.802;0.69668627;0.821;6;6;6;6
0.90337163;0.7794118;0.7283924;0.809;0.6963474;0.809;6;6;6;6
0.7489512;0.8308824;0.71691686;0.804;0.69043875;0.799;6;6;6;6
