loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2969687;0.11764706;2.3030279;0.106;2.2999842;0.099;6;6;6;6
2.289404;0.13970588;2.303271;0.106;2.3008695;0.099;6;6;6;6
2.2903004;0.15441176;2.303054;0.106;2.2995937;0.099;6;6;6;6
2.2907963;0.13235295;2.3026555;0.106;2.2992318;0.099;6;6;6;6
2.3034368;0.0882353;2.298995;0.106;2.2954774;0.099;6;6;6;6
2.2949967;0.125;2.2904575;0.106;2.2881413;0.099;6;6;6;6
2.273176;0.1985294;2.2663834;0.167;2.2638597;0.146;6;6;6;6
2.2194831;0.19117647;2.2164285;0.192;2.2145028;0.171;6;6;6;6
2.1566834;0.19117647;2.109211;0.203;2.110826;0.184;6;6;6;6
2.0191379;0.2867647;1.9529848;0.338;1.9602219;0.327;6;6;6;6
1.9773645;0.2867647;1.7962766;0.381;1.7971241;0.376;6;6;6;6
1.6674365;0.44117647;1.6417665;0.405;1.639257;0.442;6;6;6;6
1.7450054;0.42647058;1.5405874;0.429;1.543184;0.472;6;6;6;6
1.7048895;0.3970588;1.4787614;0.457;1.4825311;0.491;6;6;6;6
1.7287363;0.44117647;1.4165559;0.501;1.4221191;0.523;6;6;6;6
1.5288055;0.52205884;1.3602527;0.549;1.3715849;0.578;6;6;6;6
1.582544;0.5;1.2964829;0.571;1.3098637;0.601;6;6;6;6
1.545591;0.5588235;1.2359768;0.605;1.2485287;0.612;6;6;6;6
1.3683568;0.6102941;1.1942563;0.625;1.2100571;0.623;6;6;6;6
1.3627024;0.5955882;1.1331211;0.639;1.1507587;0.646;6;6;6;6
1.3075496;0.61764705;1.1164944;0.638;1.1268193;0.669;6;6;6;6
1.172677;0.6911765;1.0661283;0.679;1.0807617;0.684;6;6;6;6
1.3611006;0.5808824;1.0380882;0.706;1.054466;0.704;6;6;6;6
1.1690971;0.6985294;1.007623;0.712;1.0240482;0.717;6;6;6;6
1.3676329;0.63235295;0.99026453;0.719;1.010013;0.721;6;6;6;6
1.4279734;0.5735294;0.9821831;0.716;1.0027827;0.727;6;6;6;6
1.4466484;0.6397059;0.9749748;0.729;0.99495155;0.728;6;6;6;6
1.4332848;0.64705884;0.95470154;0.733;0.9713755;0.758;6;6;6;6
1.2674818;0.6544118;0.9343683;0.748;0.95430243;0.76;6;6;6;6
