loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.7810454;0.5735294;1.2023115;0.663;1.2434746;0.657;217;217;217;217
2.1630824;0.6911765;0.85980785;0.783;0.89315706;0.786;217;217;217;217
1.9993477;0.6985294;0.73820615;0.836;0.74875396;0.837;217;217;217;217
1.886075;0.74264705;0.65866876;0.869;0.65972334;0.867;217;217;217;217
1.7358415;0.7205882;0.5960366;0.87;0.5959355;0.872;217;217;217;217
1.4040568;0.8014706;0.60269755;0.875;0.6086223;0.876;217;217;217;217
1.4537115;0.8014706;0.61595476;0.879;0.62705886;0.871;217;217;217;217
1.5739106;0.7352941;0.60253674;0.883;0.58947986;0.887;217;217;217;217
1.2484609;0.8161765;0.5265395;0.894;0.5293251;0.905;217;217;217;217
1.5936011;0.7205882;0.55474573;0.889;0.5491776;0.894;217;217;217;217
1.1557822;0.8455882;0.5302918;0.907;0.5228342;0.906;217;217;217;217
1.3072128;0.7941176;0.55579156;0.885;0.5386574;0.891;217;217;217;217
1.1341097;0.8088235;0.5148475;0.904;0.5137863;0.902;217;217;217;217
1.223348;0.8014706;0.48750404;0.913;0.50067675;0.912;217;217;217;217
1.2845454;0.8161765;0.4953163;0.906;0.49979046;0.906;217;217;217;217
1.1619703;0.8382353;0.4712462;0.91;0.47726002;0.916;217;217;217;217
1.3336651;0.7647059;0.50583273;0.9;0.49927354;0.886;217;217;217;217
1.028559;0.8602941;0.5521923;0.874;0.54848653;0.876;217;217;217;217
1.1443387;0.8235294;0.53375363;0.886;0.5244719;0.896;217;217;217;217
1.1044037;0.8235294;0.49535826;0.904;0.507717;0.895;217;217;217;217
0.99220943;0.8382353;0.49403882;0.892;0.49940374;0.895;217;217;217;217
1.2620988;0.7794118;0.4722438;0.899;0.48449117;0.893;217;217;217;217
1.1479349;0.8014706;0.49697092;0.903;0.5020251;0.893;217;217;217;217
1.1731361;0.8161765;0.48567796;0.893;0.48227456;0.897;217;217;217;217
1.0405029;0.8455882;0.47533372;0.887;0.47953576;0.892;217;217;217;217
0.94081235;0.875;0.5269125;0.879;0.527013;0.876;217;217;217;217
0.96689475;0.85294116;0.5073246;0.874;0.5153351;0.882;217;217;217;217
1.0169775;0.8308824;0.47530705;0.892;0.47877425;0.888;217;217;217;217
0.9825747;0.875;0.50317955;0.873;0.5268874;0.87;217;217;217;217
1.0582289;0.8014706;0.5413584;0.861;0.5517656;0.858;217;217;217;217
0.8568431;0.89705884;0.540025;0.871;0.55933416;0.858;217;217;217;217
0.9696411;0.8602941;0.53006446;0.861;0.53885835;0.863;217;217;217;217
0.8790988;0.86764705;0.49382854;0.867;0.5176235;0.867;217;217;217;217
0.9178548;0.86764705;0.57410544;0.849;0.581764;0.843;217;217;217;217
0.8182925;0.89705884;0.55549043;0.846;0.60988134;0.822;217;217;217;217
0.83839095;0.88235295;0.5519036;0.853;0.57085174;0.845;217;217;217;217
0.90591395;0.875;0.5900059;0.844;0.58129543;0.838;217;217;217;217
0.85477436;0.88235295;0.60831743;0.818;0.6341567;0.803;217;217;217;217
0.7765788;0.9411765;0.6651071;0.808;0.68929505;0.807;217;217;217;217
0.7994815;0.8897059;0.54927677;0.862;0.60370487;0.834;217;217;217;217
0.7467972;0.9264706;0.5729049;0.837;0.5937685;0.831;217;217;217;217
0.89418113;0.88235295;0.54560167;0.851;0.58834493;0.833;217;217;217;217
0.7859545;0.8897059;0.6306298;0.828;0.6844588;0.806;217;217;217;217
0.7319237;0.9264706;0.6014987;0.824;0.5894441;0.831;217;217;217;217
0.8474628;0.9044118;0.6113408;0.82;0.62290746;0.813;217;217;217;217
0.78102374;0.9117647;0.6586843;0.803;0.6718557;0.81;217;217;217;217
0.79190195;0.9044118;0.6523691;0.802;0.65060854;0.821;217;217;217;217
0.6847912;0.9485294;0.6261783;0.82;0.6912947;0.791;217;217;217;217
0.7175391;0.9338235;0.68194294;0.792;0.6874806;0.806;217;217;217;217
0.76975334;0.8897059;0.77113485;0.766;0.78667206;0.761;217;217;217;217
0.66349196;0.9485294;0.71410143;0.802;0.69378626;0.799;217;217;217;217
0.7314271;0.9338235;0.6693686;0.8;0.6539951;0.795;217;217;217;217
0.71947086;0.9264706;0.6534784;0.815;0.6789376;0.789;217;217;217;217
0.69461906;0.9485294;0.65452224;0.809;0.7128292;0.794;217;217;217;217
0.59650844;0.9705882;0.6369319;0.807;0.6565275;0.794;217;217;217;217
0.6554138;0.9485294;0.7121749;0.8;0.72504103;0.797;217;217;217;217
0.68992984;0.9411765;0.67954016;0.793;0.7490156;0.757;217;217;217;217
0.7011347;0.9485294;0.67683274;0.793;0.7615839;0.768;217;217;217;217
