loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.5897336;0.6764706;1.171679;0.684;1.2076966;0.658;210;210;210;210
2.2618058;0.625;0.90176976;0.811;0.92897815;0.79;210;210;210;210
1.8240983;0.7941176;0.730805;0.857;0.75878197;0.844;210;210;210;210
1.7968013;0.75;0.65157485;0.878;0.6636897;0.873;210;210;210;210
1.6949096;0.7647059;0.6449023;0.883;0.66094613;0.879;210;210;210;210
1.6627969;0.75;0.6279728;0.89;0.65092814;0.895;210;210;210;210
1.6146508;0.7352941;0.5972894;0.898;0.624409;0.886;210;210;210;210
1.4508753;0.77205884;0.5796915;0.886;0.60506827;0.879;210;210;210;210
1.4039769;0.7867647;0.56536543;0.898;0.5839256;0.891;210;210;210;210
1.3377776;0.8088235;0.54629767;0.885;0.5901778;0.867;210;210;210;210
1.223996;0.8308824;0.5248055;0.907;0.5540187;0.899;210;210;210;210
1.1591374;0.8455882;0.5212768;0.898;0.5374877;0.895;210;210;210;210
1.6082495;0.7205882;0.49511883;0.912;0.52114034;0.898;210;210;210;210
1.2474457;0.8088235;0.51733345;0.9;0.5301747;0.896;210;210;210;210
1.1841985;0.8014706;0.5192819;0.905;0.5665759;0.885;210;210;210;210
1.0878956;0.8382353;0.5008532;0.906;0.51921225;0.906;210;210;210;210
1.1750653;0.8161765;0.49102095;0.897;0.52228105;0.887;210;210;210;210
1.2062217;0.8161765;0.46089086;0.909;0.47306302;0.909;210;210;210;210
1.0176891;0.85294116;0.4879739;0.893;0.50575346;0.885;210;210;210;210
1.219421;0.8014706;0.50949836;0.895;0.5244737;0.895;210;210;210;210
1.1599426;0.77205884;0.509682;0.903;0.53983134;0.892;210;210;210;210
1.1413924;0.8014706;0.54707605;0.868;0.54729795;0.873;210;210;210;210
1.2375743;0.7867647;0.5248865;0.889;0.53486;0.89;210;210;210;210
0.96442163;0.8455882;0.5160745;0.882;0.54192084;0.877;210;210;210;210
1.232776;0.77205884;0.5138727;0.892;0.5389434;0.881;210;210;210;210
1.106004;0.8014706;0.56859934;0.852;0.58011234;0.858;210;210;210;210
1.0333177;0.8161765;0.49334413;0.888;0.5486613;0.868;210;210;210;210
1.0891004;0.8014706;0.5544627;0.862;0.5541212;0.853;210;210;210;210
1.0824444;0.8161765;0.48658988;0.895;0.5247826;0.875;210;210;210;210
1.066905;0.8382353;0.5285165;0.877;0.53251666;0.862;210;210;210;210
0.91117346;0.88235295;0.5329148;0.876;0.5937418;0.848;210;210;210;210
0.96667945;0.8602941;0.5373279;0.863;0.55350024;0.842;210;210;210;210
0.9286544;0.85294116;0.5518027;0.848;0.5880173;0.839;210;210;210;210
0.9135307;0.86764705;0.5691583;0.844;0.5821219;0.847;210;210;210;210
0.93123496;0.85294116;0.5502527;0.857;0.56802225;0.851;210;210;210;210
0.8475907;0.88235295;0.6231057;0.845;0.64024156;0.813;210;210;210;210
0.86559844;0.86764705;0.567865;0.842;0.6010124;0.832;210;210;210;210
0.7281211;0.9191176;0.61177856;0.833;0.612099;0.829;210;210;210;210
0.8119081;0.88235295;0.6404687;0.826;0.6543661;0.815;210;210;210;210
0.8382585;0.9044118;0.6304449;0.817;0.6241649;0.823;210;210;210;210
0.8548216;0.89705884;0.6344602;0.825;0.6895607;0.799;210;210;210;210
0.85202134;0.875;0.6138081;0.823;0.6395776;0.803;210;210;210;210
0.8856269;0.8897059;0.62775886;0.831;0.6285787;0.821;210;210;210;210
0.75642633;0.9264706;0.7379994;0.781;0.6945316;0.804;210;210;210;210
0.99009603;0.88235295;0.6526242;0.809;0.64069587;0.816;210;210;210;210
0.73649;0.9264706;0.713234;0.796;0.7021302;0.795;210;210;210;210
0.8142413;0.89705884;0.64325625;0.828;0.68049854;0.803;210;210;210;210
0.71098334;0.9191176;0.645502;0.809;0.6300691;0.814;210;210;210;210
0.7899283;0.9485294;0.6459628;0.808;0.6466761;0.808;210;210;210;210
0.7050222;0.97794116;0.81745434;0.764;0.80965847;0.764;210;210;210;210
0.749246;0.9191176;0.66164494;0.812;0.71025;0.8;210;210;210;210
0.7712028;0.9044118;0.6562756;0.815;0.70997065;0.786;210;210;210;210
0.6303588;0.9705882;0.7534269;0.782;0.7738124;0.78;210;210;210;210
0.6544796;0.9632353;0.686905;0.81;0.6722197;0.801;210;210;210;210
0.8783035;0.8897059;0.7433298;0.791;0.769766;0.776;210;210;210;210
0.641925;0.9558824;0.7078931;0.801;0.71073246;0.796;210;210;210;210
0.7235682;0.9485294;0.8010129;0.785;0.82484895;0.753;210;210;210;210
0.68991023;0.9705882;0.67263293;0.819;0.72809076;0.783;210;210;210;210
0.62961674;0.9632353;0.7276414;0.796;0.7852679;0.766;210;210;210;210
0.64989406;0.9558824;0.72938526;0.792;0.76459014;0.783;210;210;210;210
0.65273094;0.9558824;0.70349807;0.804;0.71592104;0.794;210;210;210;210
0.6675972;0.9411765;0.76347244;0.779;0.78023463;0.775;210;210;210;210
0.6918461;0.9485294;0.79536134;0.784;0.828992;0.77;210;210;210;210
0.6285406;0.9632353;0.7641158;0.781;0.7893797;0.756;210;210;210;210
0.66636246;0.9338235;0.66419625;0.815;0.718239;0.789;210;210;210;210
0.6947287;0.9558824;0.7965151;0.78;0.838415;0.762;210;210;210;210
0.61444986;0.97794116;0.767064;0.789;0.8013205;0.775;210;210;210;210
0.6302334;0.9705882;0.72787976;0.802;0.7744375;0.775;210;210;210;210
0.6344187;0.9705882;0.8261285;0.768;0.8597614;0.76;210;210;210;210
0.6287082;0.97794116;0.7628423;0.796;0.7727235;0.772;210;210;210;210
0.68987083;0.9338235;0.76225275;0.778;0.81166786;0.746;210;210;210;210
0.6217976;0.97794116;0.67312956;0.823;0.68799704;0.8;210;210;210;210
0.6628741;0.9411765;0.7962963;0.765;0.8375026;0.749;210;210;210;210
0.5708729;0.97794116;0.8473819;0.761;0.8759391;0.745;210;210;210;210
0.5764628;0.97794116;0.77355427;0.78;0.8027764;0.77;210;210;210;210
0.6379066;0.97794116;0.79016656;0.787;0.8300595;0.765;210;210;210;210
0.5468451;1.0;0.85070765;0.758;0.90855235;0.733;210;210;210;210
0.62132263;0.9705882;0.8245122;0.787;0.8458347;0.759;210;210;210;210
0.6142629;0.9632353;0.8596029;0.763;0.87307966;0.762;210;210;210;210
0.66724545;0.9485294;0.8696791;0.751;0.9178446;0.729;210;210;210;210
0.6185702;0.9705882;0.7747517;0.785;0.85589427;0.756;210;210;210;210
0.64788723;0.9411765;0.79233;0.78;0.8279853;0.77;210;210;210;210
0.5979681;0.9852941;0.8517957;0.764;0.8662319;0.75;210;210;210;210
0.5695688;1.0;0.76277393;0.796;0.77305126;0.768;210;210;210;210
0.5557539;0.9852941;0.8531574;0.771;0.8563564;0.755;210;210;210;210
0.5242721;1.0;0.7556517;0.781;0.7995429;0.759;210;210;210;210
0.5501775;0.99264705;0.78194773;0.778;0.7756451;0.779;210;210;210;210
0.5469465;0.99264705;0.82709324;0.781;0.84161615;0.76;210;210;210;210
0.56756866;0.9852941;0.77480024;0.782;0.7893173;0.77;210;210;210;210
0.63940984;0.9705882;0.8082418;0.774;0.8480135;0.766;210;210;210;210
0.5452453;0.99264705;0.76462406;0.799;0.80488616;0.773;210;210;210;210
0.58223516;0.97794116;0.82502586;0.773;0.8619056;0.756;210;210;210;210
0.6729588;0.9338235;0.79729694;0.788;0.85256594;0.774;210;210;210;210
0.58629423;0.9852941;0.8189051;0.778;0.8826606;0.75;210;210;210;210
0.5786262;0.97794116;0.8764822;0.761;0.91588503;0.736;210;210;210;210
0.5792304;0.9632353;0.7985118;0.778;0.81145626;0.757;210;210;210;210
0.55775267;0.9705882;0.8083448;0.781;0.81629574;0.764;210;210;210;210
0.602445;0.9705882;0.8300073;0.783;0.82044256;0.763;210;210;210;210
0.53935087;0.99264705;0.82901454;0.785;0.8395576;0.77;210;210;210;210
0.5656132;0.9705882;0.8239633;0.785;0.84167784;0.758;210;210;210;210
0.5728699;0.9852941;0.845654;0.764;0.9091027;0.737;210;210;210;210
