loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.1729927;0.6911765;0.8273353;0.801;0.86418515;0.782;354;354;354;354
3.3719947;0.72794116;0.64221925;0.857;0.68644416;0.854;354;354;354;354
2.6917107;0.75735295;0.5604706;0.886;0.6014317;0.871;354;354;354;354
2.480191;0.74264705;0.53428245;0.884;0.5714513;0.883;354;354;354;354
1.9980981;0.8308824;0.55493075;0.882;0.59542114;0.879;354;354;354;354
1.878367;0.8014706;0.5370991;0.895;0.56606585;0.89;354;354;354;354
1.7869698;0.7941176;0.510593;0.9;0.5472485;0.891;354;354;354;354
1.8550248;0.77205884;0.537293;0.898;0.5860644;0.884;354;354;354;354
1.7104812;0.75735295;0.5286934;0.892;0.5751855;0.873;354;354;354;354
1.5562298;0.8014706;0.539548;0.888;0.59512216;0.87;354;354;354;354
1.4748955;0.7941176;0.5000894;0.907;0.5350416;0.897;354;354;354;354
1.3755076;0.8235294;0.522835;0.875;0.57485527;0.858;354;354;354;354
1.4224604;0.7867647;0.4495895;0.914;0.5112433;0.891;354;354;354;354
1.2094419;0.85294116;0.45970443;0.913;0.5337711;0.879;354;354;354;354
1.1692924;0.8602941;0.5152041;0.887;0.5594804;0.878;354;354;354;354
1.3186154;0.7867647;0.53481436;0.862;0.57641524;0.864;354;354;354;354
1.036776;0.88235295;0.5303678;0.887;0.58651507;0.849;354;354;354;354
1.0959163;0.8455882;0.45051408;0.883;0.52661586;0.866;354;354;354;354
0.9990517;0.875;0.49362797;0.89;0.5272938;0.867;354;354;354;354
1.1372386;0.8308824;0.5183651;0.877;0.5925332;0.851;354;354;354;354
1.0295739;0.875;0.49738637;0.883;0.5513461;0.864;354;354;354;354
0.9671893;0.8602941;0.5251826;0.864;0.5631719;0.854;354;354;354;354
1.1551646;0.8308824;0.6132499;0.834;0.684067;0.814;354;354;354;354
0.97234094;0.875;0.5294692;0.858;0.57749486;0.848;354;354;354;354
0.9569342;0.875;0.52044016;0.861;0.578388;0.84;354;354;354;354
0.93441224;0.88235295;0.566148;0.843;0.6425188;0.822;354;354;354;354
0.8565263;0.9191176;0.5553949;0.852;0.63873285;0.822;354;354;354;354
0.96102947;0.86764705;0.56393963;0.846;0.62725526;0.833;354;354;354;354
0.8877823;0.9044118;0.5913408;0.821;0.6935332;0.802;354;354;354;354
0.81940365;0.9044118;0.5906177;0.828;0.6369448;0.825;354;354;354;354
0.7515579;0.9338235;0.6322307;0.819;0.6618201;0.82;354;354;354;354
0.837624;0.9117647;0.5319997;0.841;0.61285204;0.805;354;354;354;354
0.7817989;0.9411765;0.61163324;0.834;0.6662327;0.819;354;354;354;354
0.79437506;0.9411765;0.64427435;0.811;0.65428907;0.818;354;354;354;354
0.7515268;0.9485294;0.5478435;0.83;0.60289437;0.824;354;354;354;354
0.7436315;0.9485294;0.57108885;0.831;0.65777487;0.811;354;354;354;354
0.78259075;0.9485294;0.61844724;0.822;0.6820914;0.805;354;354;354;354
0.7975009;0.9117647;0.5324104;0.854;0.622575;0.825;354;354;354;354
0.6706553;0.9852941;0.6257072;0.818;0.67039084;0.806;354;354;354;354
0.69088477;0.9632353;0.5732325;0.83;0.6882971;0.801;354;354;354;354
0.73125565;0.9264706;0.59567636;0.826;0.72641146;0.793;354;354;354;354
0.76241505;0.9264706;0.60847145;0.821;0.7312009;0.795;354;354;354;354
0.6579834;0.9485294;0.61211824;0.815;0.6656677;0.797;354;354;354;354
0.7556201;0.9485294;0.54443216;0.836;0.6464811;0.811;354;354;354;354
0.73214513;0.9485294;0.7894084;0.786;0.8062814;0.779;354;354;354;354
0.72453475;0.9411765;0.7097369;0.79;0.7617009;0.79;354;354;354;354
0.71058;0.9485294;0.56245595;0.831;0.61228824;0.821;354;354;354;354
0.69415015;0.9632353;0.552914;0.842;0.6604262;0.793;354;354;354;354
0.7118893;0.9485294;0.63566136;0.815;0.69349533;0.806;354;354;354;354
0.63955456;0.9852941;0.5925626;0.829;0.6665575;0.812;354;354;354;354
0.66277665;0.9705882;0.5480389;0.833;0.6384819;0.813;354;354;354;354
0.64227134;0.97794116;0.5908041;0.828;0.6749905;0.809;354;354;354;354
0.6106885;0.9852941;0.5793323;0.827;0.7095418;0.789;354;354;354;354
0.6261332;0.97794116;0.5781077;0.847;0.6632014;0.812;354;354;354;354
0.6002997;0.99264705;0.6351474;0.817;0.71242124;0.802;354;354;354;354
0.7296746;0.9411765;0.57893693;0.824;0.66228116;0.803;354;354;354;354
0.6232501;0.9705882;0.5737153;0.834;0.7001255;0.798;354;354;354;354
0.6535548;0.9705882;0.64151174;0.81;0.7226086;0.786;354;354;354;354
0.62131757;0.9705882;0.5626349;0.835;0.69713587;0.795;354;354;354;354
0.68929255;0.9411765;0.5427928;0.834;0.6627509;0.809;354;354;354;354
0.65162903;0.9632353;0.56169325;0.836;0.6321231;0.818;354;354;354;354
0.72856605;0.9338235;0.63141805;0.803;0.70054114;0.794;354;354;354;354
0.63474894;0.97794116;0.6617137;0.809;0.78307897;0.776;354;354;354;354
0.63868004;0.9705882;0.53071016;0.846;0.64571434;0.807;354;354;354;354
0.6470822;0.9632353;0.6314678;0.818;0.69029295;0.795;354;354;354;354
0.6709548;0.9632353;0.5535099;0.836;0.6760333;0.809;354;354;354;354
0.59171665;0.97794116;0.5200958;0.835;0.6030819;0.823;354;354;354;354
0.62574345;0.9632353;0.5212706;0.846;0.64855754;0.813;354;354;354;354
0.6578642;0.9558824;0.53824264;0.844;0.6103445;0.829;354;354;354;354
0.65614235;0.9558824;0.5864927;0.821;0.6869239;0.804;354;354;354;354
0.6259117;0.9705882;0.6010778;0.828;0.6717675;0.8;354;354;354;354
0.63607645;0.9632353;0.56299055;0.837;0.67391706;0.801;354;354;354;354
0.5890596;0.9852941;0.6045765;0.82;0.71249336;0.796;354;354;354;354
0.6600143;0.9485294;0.5541671;0.845;0.6553233;0.818;354;354;354;354
0.6056876;0.97794116;0.58028746;0.827;0.65878135;0.805;354;354;354;354
0.63782954;0.9705882;0.6272615;0.819;0.70596033;0.791;354;354;354;354
0.6548067;0.9632353;0.65380514;0.813;0.7662716;0.777;354;354;354;354
0.6835973;0.9558824;0.6674148;0.818;0.7159219;0.809;354;354;354;354
0.64949775;0.9632353;0.6093072;0.83;0.6726673;0.816;354;354;354;354
0.7681971;0.9117647;0.6222676;0.819;0.713885;0.798;354;354;354;354
0.68694186;0.9558824;0.6134413;0.821;0.7436146;0.78;354;354;354;354
0.61620003;0.99264705;0.5853933;0.838;0.67589724;0.798;354;354;354;354
0.6351242;0.9558824;0.5696208;0.836;0.6392985;0.816;354;354;354;354
0.58754504;0.97794116;0.53427774;0.843;0.63243777;0.824;354;354;354;354
0.66444397;0.97794116;0.58312297;0.83;0.6733481;0.812;354;354;354;354
0.6038048;0.9558824;0.52851284;0.842;0.6180815;0.822;354;354;354;354
0.5572905;0.99264705;0.53569263;0.842;0.63621706;0.816;354;354;354;354
0.56394666;0.9852941;0.5837529;0.843;0.6630386;0.819;354;354;354;354
0.5776042;0.97794116;0.56136835;0.831;0.6567352;0.802;354;354;354;354
0.6125504;0.9705882;0.6056932;0.819;0.7159694;0.781;354;354;354;354
0.5998087;0.97794116;0.6019278;0.816;0.6586301;0.813;354;354;354;354
0.5952703;0.99264705;0.6287734;0.832;0.71834403;0.806;354;354;354;354
0.5968492;0.9852941;0.6295872;0.816;0.6961139;0.798;354;354;354;354
0.6479448;0.9558824;0.6111513;0.822;0.7152772;0.787;354;354;354;354
0.62305564;0.97794116;0.5970997;0.826;0.6837188;0.817;354;354;354;354
0.5909542;0.9852941;0.5382309;0.833;0.65459347;0.8;354;354;354;354
0.57668275;0.99264705;0.5747816;0.834;0.71014297;0.788;354;354;354;354
0.5803523;0.9852941;0.5805325;0.834;0.6998671;0.797;354;354;354;354
0.5505353;1.0;0.67755336;0.812;0.72445;0.781;354;354;354;354
