loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.519926;0.64705884;0.7875516;0.808;0.84478766;0.789;302;302;302;302
2.7018805;0.74264705;0.7057068;0.852;0.73061556;0.853;302;302;302;302
2.398477;0.72794116;0.6795153;0.873;0.69840544;0.864;302;302;302;302
2.0887656;0.77205884;0.6286447;0.887;0.643326;0.889;302;302;302;302
1.8983579;0.7647059;0.57631326;0.884;0.60242677;0.881;302;302;302;302
1.8228681;0.75735295;0.5522567;0.9;0.5590271;0.902;302;302;302;302
1.64151;0.7941176;0.5368713;0.905;0.543427;0.9;302;302;302;302
1.5311401;0.8014706;0.5117321;0.898;0.5315477;0.9;302;302;302;302
1.5685762;0.7794118;0.5064235;0.905;0.5234828;0.904;302;302;302;302
1.4956167;0.7867647;0.5114579;0.919;0.52407426;0.906;302;302;302;302
1.6199837;0.75;0.5353758;0.905;0.53664434;0.902;302;302;302;302
1.349213;0.7867647;0.56439865;0.889;0.5864983;0.878;302;302;302;302
1.3469089;0.8161765;0.47952023;0.914;0.48556796;0.913;302;302;302;302
1.3137641;0.8088235;0.49248326;0.904;0.49173835;0.917;302;302;302;302
1.4591857;0.75735295;0.5092237;0.902;0.5086126;0.899;302;302;302;302
1.4344548;0.75;0.4644314;0.902;0.45816097;0.914;302;302;302;302
1.1539935;0.8235294;0.4863019;0.897;0.5031391;0.889;302;302;302;302
1.2688768;0.8088235;0.4631788;0.906;0.4572438;0.91;302;302;302;302
1.193768;0.8235294;0.48576945;0.909;0.46981066;0.916;302;302;302;302
1.213086;0.8088235;0.50718164;0.892;0.51372313;0.887;302;302;302;302
1.1531633;0.8161765;0.49914148;0.896;0.5247461;0.883;302;302;302;302
1.0801997;0.8235294;0.46753865;0.907;0.48117065;0.896;302;302;302;302
1.1264327;0.8235294;0.4643398;0.896;0.4757273;0.883;302;302;302;302
1.1222801;0.7941176;0.4749639;0.892;0.4714716;0.9;302;302;302;302
0.91325843;0.9044118;0.5427946;0.872;0.55114883;0.87;302;302;302;302
1.1605349;0.8161765;0.5125964;0.879;0.5104137;0.865;302;302;302;302
0.97245884;0.875;0.49010858;0.876;0.46557003;0.893;302;302;302;302
0.90381145;0.9044118;0.4815699;0.88;0.48465154;0.874;302;302;302;302
0.9300209;0.8897059;0.5833363;0.847;0.5768127;0.839;302;302;302;302
0.95767385;0.86764705;0.59488374;0.843;0.585898;0.831;302;302;302;302
0.9962387;0.85294116;0.51799965;0.866;0.50323766;0.863;302;302;302;302
0.92149895;0.9044118;0.58495957;0.843;0.6026653;0.827;302;302;302;302
0.8599745;0.9117647;0.5601881;0.851;0.54344946;0.854;302;302;302;302
0.90949553;0.9117647;0.5501578;0.845;0.537343;0.844;302;302;302;302
0.8400475;0.9044118;0.6004357;0.829;0.56783605;0.834;302;302;302;302
1.0063257;0.8602941;0.58988476;0.844;0.5954443;0.823;302;302;302;302
0.8321373;0.89705884;0.5730218;0.852;0.5639585;0.832;302;302;302;302
0.850695;0.9044118;0.54373956;0.844;0.5216;0.84;302;302;302;302
0.76687324;0.9632353;0.7555141;0.784;0.7371009;0.803;302;302;302;302
0.73806053;0.9705882;0.5962516;0.829;0.5305403;0.841;302;302;302;302
0.69493806;0.9632353;0.60426563;0.828;0.5863415;0.832;302;302;302;302
0.7553733;0.9411765;0.58015263;0.839;0.5565249;0.837;302;302;302;302
0.7659003;0.9338235;0.63259614;0.822;0.5858651;0.834;302;302;302;302
0.66753566;0.9705882;0.64017594;0.822;0.6177022;0.804;302;302;302;302
0.7127582;0.9411765;0.5649189;0.841;0.549811;0.835;302;302;302;302
0.78964233;0.9117647;0.6162276;0.841;0.56958807;0.825;302;302;302;302
0.74609876;0.9264706;0.53796023;0.854;0.49718168;0.863;302;302;302;302
0.6379935;0.97794116;0.5671056;0.838;0.57027924;0.832;302;302;302;302
0.6480768;0.97794116;0.6400752;0.815;0.6404414;0.804;302;302;302;302
0.6695724;0.9411765;0.5774913;0.842;0.5400234;0.836;302;302;302;302
0.670233;0.9632353;0.561689;0.842;0.5527949;0.835;302;302;302;302
0.68113697;0.9632353;0.5950783;0.826;0.5561001;0.84;302;302;302;302
0.67891884;0.9558824;0.59376514;0.838;0.56163055;0.833;302;302;302;302
0.683094;0.9558824;0.5808834;0.839;0.5349451;0.837;302;302;302;302
0.67703617;0.9705882;0.601148;0.831;0.53922826;0.84;302;302;302;302
0.6773845;0.9632353;0.56347907;0.849;0.5325239;0.849;302;302;302;302
0.62549746;0.97794116;0.6192199;0.821;0.5766908;0.822;302;302;302;302
