loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.8542604;0.5661765;1.1243151;0.722;1.173598;0.671;215;215;215;215
2.098376;0.72794116;0.82654357;0.812;0.8617915;0.792;215;215;215;215
2.0242298;0.7205882;0.70124316;0.862;0.71668524;0.859;215;215;215;215
1.8149276;0.74264705;0.6042312;0.889;0.6213745;0.877;215;215;215;215
1.7710941;0.7205882;0.6040195;0.888;0.6299472;0.862;215;215;215;215
1.7259507;0.72794116;0.5773214;0.89;0.5947219;0.88;215;215;215;215
1.7078898;0.7132353;0.5667037;0.894;0.56995386;0.893;215;215;215;215
1.3986957;0.8088235;0.5777888;0.901;0.5801832;0.895;215;215;215;215
1.3573267;0.7794118;0.530425;0.892;0.5485535;0.88;215;215;215;215
1.4470774;0.75735295;0.5155866;0.901;0.5248387;0.89;215;215;215;215
1.4472979;0.75;0.5186683;0.904;0.53277355;0.898;215;215;215;215
1.4052827;0.75735295;0.519437;0.902;0.5252852;0.893;215;215;215;215
1.3568347;0.7794118;0.5059482;0.899;0.50119686;0.9;215;215;215;215
1.0187933;0.8602941;0.50426096;0.893;0.5096385;0.892;215;215;215;215
1.3345942;0.7867647;0.5058962;0.9;0.50986415;0.895;215;215;215;215
1.2651669;0.7794118;0.4816232;0.896;0.4972569;0.888;215;215;215;215
1.1256058;0.8308824;0.533706;0.892;0.532677;0.892;215;215;215;215
1.2236158;0.7867647;0.5178761;0.878;0.518429;0.886;215;215;215;215
1.1614095;0.8308824;0.49131125;0.899;0.48819947;0.894;215;215;215;215
1.1023898;0.8308824;0.5052618;0.892;0.4943741;0.897;215;215;215;215
1.108076;0.8235294;0.4955571;0.9;0.49872538;0.882;215;215;215;215
1.1410668;0.8014706;0.48793203;0.898;0.48775408;0.885;215;215;215;215
1.0615691;0.8455882;0.50669456;0.885;0.49959436;0.876;215;215;215;215
1.0538087;0.8235294;0.50685024;0.88;0.5111805;0.873;215;215;215;215
0.8869693;0.8897059;0.50542414;0.881;0.4998009;0.871;215;215;215;215
0.9047663;0.875;0.5251224;0.885;0.5101458;0.879;215;215;215;215
1.1407622;0.8088235;0.49848768;0.878;0.4915442;0.868;215;215;215;215
0.8892716;0.88235295;0.5125306;0.875;0.51265424;0.867;215;215;215;215
0.84154373;0.89705884;0.564399;0.855;0.5493454;0.856;215;215;215;215
0.9566104;0.875;0.5563186;0.85;0.54165596;0.85;215;215;215;215
0.84628654;0.9044118;0.650394;0.831;0.62370116;0.824;215;215;215;215
0.90866685;0.8455882;0.5628841;0.855;0.5652917;0.847;215;215;215;215
0.85959494;0.88235295;0.5669788;0.852;0.5577682;0.846;215;215;215;215
0.8082078;0.9191176;0.56155974;0.861;0.5810874;0.843;215;215;215;215
0.8202059;0.9117647;0.6056696;0.841;0.6038397;0.836;215;215;215;215
0.88562167;0.86764705;0.58645654;0.84;0.5773703;0.833;215;215;215;215
0.8083937;0.9044118;0.59093434;0.84;0.6007246;0.83;215;215;215;215
0.84715563;0.88235295;0.6377647;0.829;0.6528875;0.82;215;215;215;215
0.84394145;0.89705884;0.65407985;0.835;0.64285445;0.817;215;215;215;215
0.8369106;0.89705884;0.6488587;0.823;0.67438525;0.816;215;215;215;215
0.8923206;0.875;0.6111064;0.832;0.645443;0.818;215;215;215;215
0.62627906;0.9705882;0.65931714;0.81;0.66560197;0.81;215;215;215;215
0.80205965;0.9117647;0.68565786;0.814;0.6807489;0.813;215;215;215;215
0.77659917;0.9191176;0.7384387;0.792;0.74515975;0.799;215;215;215;215
0.8432335;0.9044118;0.7406422;0.805;0.7041311;0.801;215;215;215;215
0.6885109;0.9558824;0.7120703;0.809;0.7077961;0.813;215;215;215;215
0.86478066;0.85294116;0.7052812;0.814;0.70899796;0.801;215;215;215;215
0.7609731;0.9191176;0.72519225;0.816;0.72227454;0.798;215;215;215;215
0.64428484;0.9485294;0.6873932;0.815;0.6724657;0.823;215;215;215;215
0.72999907;0.9558824;0.7091779;0.825;0.71055496;0.797;215;215;215;215
0.731019;0.9264706;0.6730361;0.823;0.6672453;0.823;215;215;215;215
0.6848826;0.9632353;0.80252165;0.796;0.74940455;0.795;215;215;215;215
0.8124356;0.9044118;0.69483787;0.816;0.66577446;0.823;215;215;215;215
0.7199172;0.9264706;0.73432046;0.8;0.71145433;0.792;215;215;215;215
0.6397474;0.9632353;0.7512714;0.808;0.75109625;0.794;215;215;215;215
0.68313307;0.9705882;0.7436646;0.791;0.70400095;0.814;215;215;215;215
0.62002707;0.9632353;0.81541765;0.792;0.7704291;0.79;215;215;215;215
0.737775;0.9411765;0.76665497;0.797;0.75837207;0.793;215;215;215;215
0.6619173;0.9705882;0.7640669;0.804;0.72125494;0.791;215;215;215;215
0.6699686;0.9558824;0.75128686;0.8;0.6788268;0.818;215;215;215;215
0.6282469;0.9632353;0.79991674;0.791;0.73602587;0.796;215;215;215;215
0.5945257;0.9852941;0.75647885;0.801;0.6997091;0.814;215;215;215;215
0.59629744;0.9705882;0.8374506;0.791;0.75122064;0.8;215;215;215;215
0.66204524;0.9485294;0.7706775;0.8;0.7238427;0.803;215;215;215;215
0.57811046;0.9852941;0.8055677;0.793;0.79103845;0.781;215;215;215;215
0.65231764;0.9705882;0.9188929;0.763;0.8521341;0.778;215;215;215;215
0.69352823;0.9411765;0.7754384;0.805;0.6976426;0.797;215;215;215;215
0.6441045;0.9558824;0.72450733;0.797;0.6998239;0.804;215;215;215;215
0.62522787;0.9558824;0.82247937;0.794;0.7634817;0.79;215;215;215;215
0.59202623;0.97794116;0.7714619;0.806;0.68467623;0.808;215;215;215;215
0.58203185;0.9852941;0.76010096;0.798;0.6811059;0.799;215;215;215;215
0.61186105;0.9705882;0.73487383;0.809;0.6843321;0.809;215;215;215;215
0.6947138;0.9558824;0.7354451;0.813;0.66157943;0.816;215;215;215;215
0.59259105;0.9705882;0.817384;0.794;0.7045256;0.799;215;215;215;215
0.62613374;0.9558824;0.8292127;0.785;0.70991707;0.805;215;215;215;215
0.71145636;0.9485294;0.77548546;0.799;0.6984431;0.807;215;215;215;215
0.64056444;0.9632353;0.8724613;0.777;0.8323015;0.774;215;215;215;215
0.68243486;0.9264706;0.8015917;0.796;0.72955036;0.792;215;215;215;215
0.61049753;0.9632353;0.81483173;0.788;0.7304069;0.796;215;215;215;215
0.58654094;0.9852941;0.8576871;0.773;0.7954635;0.781;215;215;215;215
0.5723273;0.99264705;0.76542056;0.801;0.71958095;0.803;215;215;215;215
0.5525398;0.99264705;0.8152138;0.792;0.75188524;0.79;215;215;215;215
0.5800836;0.9852941;0.7678866;0.795;0.7156847;0.792;215;215;215;215
0.5800094;0.9852941;0.7961341;0.791;0.73221314;0.784;215;215;215;215
0.6375624;0.9632353;0.7822797;0.795;0.7222197;0.799;215;215;215;215
0.6315639;0.97794116;0.7960383;0.796;0.73936725;0.781;215;215;215;215
0.551008;0.9852941;0.7700018;0.803;0.7242538;0.789;215;215;215;215
0.56800133;0.9852941;0.88799673;0.77;0.8488762;0.759;215;215;215;215
0.59008205;0.9705882;0.7680152;0.803;0.693622;0.8;215;215;215;215
0.66937506;0.9264706;0.76700574;0.806;0.6964381;0.799;215;215;215;215
0.60359585;0.9852941;0.7776412;0.802;0.69532895;0.801;215;215;215;215
0.55457;0.9852941;0.8384064;0.788;0.77406263;0.781;215;215;215;215
0.5866223;0.9632353;0.8040384;0.784;0.75965697;0.787;215;215;215;215
0.5540361;0.99264705;0.81597394;0.784;0.74927056;0.778;215;215;215;215
0.5452562;0.9852941;0.80123943;0.784;0.7249109;0.785;215;215;215;215
0.5642889;0.97794116;0.7931083;0.793;0.7271859;0.79;215;215;215;215
0.55229086;0.9852941;0.8033519;0.783;0.72905385;0.78;215;215;215;215
0.59013665;0.9632353;0.7643143;0.807;0.69939053;0.801;215;215;215;215
0.5691289;0.9852941;0.8090523;0.787;0.7846423;0.784;215;215;215;215
0.6357604;0.9558824;0.8582023;0.773;0.78973776;0.78;215;215;215;215
0.6052844;0.97794116;0.8491434;0.779;0.7535896;0.787;215;215;215;215
0.61911833;0.9632353;0.7874381;0.793;0.72265965;0.782;215;215;215;215
0.5855119;0.99264705;0.7538175;0.811;0.6952107;0.799;215;215;215;215
0.59545344;0.9632353;0.835466;0.78;0.7430317;0.8;215;215;215;215
0.5584191;0.9705882;0.8456265;0.78;0.8109171;0.782;215;215;215;215
0.5679367;0.99264705;0.8526401;0.767;0.80427843;0.768;215;215;215;215
0.5965496;0.9852941;0.7867712;0.806;0.79017186;0.775;215;215;215;215
0.60021484;0.9705882;0.7948066;0.799;0.7298417;0.778;215;215;215;215
0.55462635;0.99264705;0.9012257;0.762;0.8430282;0.76;215;215;215;215
0.52975005;0.99264705;0.88291174;0.767;0.79417896;0.77;215;215;215;215
0.5384904;0.99264705;0.8119828;0.788;0.75007975;0.782;215;215;215;215
0.6293941;0.9411765;0.87965035;0.777;0.7902993;0.791;215;215;215;215
0.5390154;1.0;0.8246409;0.785;0.78620976;0.778;215;215;215;215
0.58218026;0.9852941;0.83038676;0.788;0.76991075;0.789;215;215;215;215
0.5787177;0.9705882;0.90439117;0.786;0.79468346;0.777;215;215;215;215
0.55689627;0.97794116;0.8506632;0.776;0.79037416;0.774;215;215;215;215
0.56209016;0.9852941;0.89975274;0.766;0.8310071;0.771;215;215;215;215
0.56992704;0.97794116;0.79048705;0.796;0.71438134;0.779;215;215;215;215
0.5303253;1.0;0.81198716;0.785;0.7480514;0.788;215;215;215;215
0.5485239;0.9852941;0.78760046;0.79;0.71969026;0.798;215;215;215;215
0.56634045;0.99264705;0.8005227;0.796;0.7654384;0.788;215;215;215;215
0.54094726;0.99264705;0.8085331;0.795;0.7330659;0.789;215;215;215;215
0.5831352;0.9705882;0.8859357;0.776;0.81989086;0.766;215;215;215;215
0.5622273;0.97794116;0.7701295;0.799;0.6711644;0.804;215;215;215;215
0.5378265;0.99264705;0.78879815;0.802;0.7444655;0.786;215;215;215;215
0.5456521;0.9852941;0.7681091;0.804;0.7214081;0.782;215;215;215;215
0.5421492;0.99264705;0.87869483;0.767;0.78644705;0.767;215;215;215;215
0.5636742;0.9852941;0.81757826;0.783;0.8088101;0.774;215;215;215;215
0.60236424;0.9705882;0.8051053;0.793;0.74125355;0.792;215;215;215;215
