loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.7939494;0.5882353;1.2510536;0.684;1.2817073;0.684;211;211;211;211
2.212801;0.64705884;0.86146694;0.764;0.8984906;0.766;211;211;211;211
1.8588483;0.6764706;0.74787474;0.824;0.7883084;0.804;211;211;211;211
1.7598286;0.74264705;0.6765635;0.848;0.71939737;0.844;211;211;211;211
1.559505;0.7794118;0.63597614;0.864;0.67134583;0.864;211;211;211;211
1.4276915;0.77205884;0.645501;0.858;0.684163;0.861;211;211;211;211
1.6642499;0.72794116;0.59297407;0.88;0.6286021;0.868;211;211;211;211
1.5248932;0.74264705;0.5528434;0.886;0.5842437;0.878;211;211;211;211
1.43386;0.8088235;0.5586733;0.892;0.59913903;0.88;211;211;211;211
1.3634919;0.7794118;0.53284866;0.899;0.56287795;0.881;211;211;211;211
1.218726;0.8161765;0.5267351;0.903;0.5816639;0.885;211;211;211;211
1.3739597;0.77205884;0.5399944;0.898;0.6075848;0.866;211;211;211;211
1.2927132;0.75735295;0.5435409;0.901;0.5793134;0.89;211;211;211;211
1.2635597;0.7647059;0.543011;0.896;0.59014785;0.88;211;211;211;211
1.1870108;0.8308824;0.5304723;0.909;0.5860099;0.88;211;211;211;211
1.1735561;0.8088235;0.5258126;0.905;0.56441426;0.894;211;211;211;211
1.1258557;0.8014706;0.5336884;0.895;0.5791203;0.878;211;211;211;211
1.3080251;0.7647059;0.5285874;0.901;0.5664261;0.879;211;211;211;211
1.0901269;0.8455882;0.583216;0.875;0.6187009;0.862;211;211;211;211
1.026287;0.86764705;0.56573236;0.867;0.62601084;0.842;211;211;211;211
1.2515663;0.75735295;0.58667994;0.876;0.6288577;0.853;211;211;211;211
1.2838588;0.74264705;0.5781548;0.859;0.62540805;0.854;211;211;211;211
1.1137365;0.8088235;0.5411086;0.873;0.5983194;0.853;211;211;211;211
1.19631;0.7352941;0.5463927;0.873;0.5942477;0.85;211;211;211;211
1.066556;0.8014706;0.5461635;0.876;0.6199554;0.845;211;211;211;211
1.0931727;0.7794118;0.5404548;0.88;0.5960509;0.859;211;211;211;211
0.85401815;0.8602941;0.5475459;0.859;0.59683067;0.847;211;211;211;211
0.94114035;0.8455882;0.5601373;0.85;0.6347405;0.826;211;211;211;211
