loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3064866;0.0882353;2.3036022;0.107;2.300824;0.126;1;1;1;1
2.301651;0.080882356;2.3033674;0.107;2.3004463;0.126;1;1;1;1
2.2993062;0.11029412;2.3032062;0.107;2.3001373;0.126;1;1;1;1
2.2978952;0.10294118;2.3030856;0.107;2.2998803;0.126;1;1;1;1
2.298645;0.125;2.3030403;0.107;2.2996526;0.126;1;1;1;1
2.2991607;0.14705883;2.3029702;0.107;2.2994552;0.126;1;1;1;1
2.3049607;0.073529415;2.3028731;0.107;2.2993069;0.126;1;1;1;1
2.301202;0.10294118;2.3028321;0.107;2.2992082;0.126;1;1;1;1
2.3031504;0.10294118;2.302808;0.107;2.299114;0.126;1;1;1;1
2.303322;0.080882356;2.3027844;0.107;2.2990034;0.126;1;1;1;1
2.3031456;0.10294118;2.3027613;0.107;2.298918;0.126;1;1;1;1
2.3066106;0.073529415;2.3027503;0.107;2.2988887;0.126;1;1;1;1
2.3007362;0.10294118;2.3027625;0.107;2.2988677;0.126;1;1;1;1
2.2952342;0.125;2.3027444;0.107;2.2988486;0.126;1;1;1;1
2.2957816;0.13235295;2.302768;0.107;2.2988155;0.126;1;1;1;1
2.3001158;0.125;2.3028116;0.107;2.2987435;0.126;1;1;1;1
2.297353;0.11029412;2.3028002;0.107;2.2987154;0.126;1;1;1;1
2.2944188;0.11764706;2.3028128;0.107;2.2986796;0.126;1;1;1;1
2.3000917;0.1764706;2.302851;0.107;2.2986438;0.126;1;1;1;1
2.3062308;0.09558824;2.302849;0.107;2.2985904;0.126;1;1;1;1
2.3039067;0.0882353;2.3028376;0.107;2.2986295;0.126;1;1;1;1
2.3004751;0.15441176;2.3028436;0.107;2.2986162;0.126;1;1;1;1
2.2923126;0.125;2.302861;0.107;2.2986228;0.126;1;1;1;1
2.3045027;0.10294118;2.3028655;0.107;2.2985573;0.126;1;1;1;1
2.30075;0.13235295;2.3029048;0.107;2.298546;0.126;1;1;1;1
2.3022163;0.13235295;2.3029177;0.107;2.298562;0.126;1;1;1;1
2.3001473;0.11764706;2.302896;0.107;2.298545;0.126;1;1;1;1
2.3017406;0.11029412;2.3028991;0.107;2.2986033;0.126;1;1;1;1
2.2935925;0.16911764;2.3028936;0.107;2.298602;0.126;1;1;1;1
2.3058214;0.0882353;2.3028986;0.107;2.2985559;0.126;1;1;1;1
