loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.814857;0.6985294;0.7205714;0.856;0.76082325;0.839;407;407;407;407
3.7792425;0.7205882;0.59708923;0.869;0.61528087;0.864;407;407;407;407
2.940043;0.8308824;0.52188575;0.891;0.550216;0.877;407;407;407;407
2.7499914;0.75;0.5136686;0.898;0.52904415;0.895;407;407;407;407
2.171963;0.8235294;0.51877683;0.887;0.54140794;0.881;407;407;407;407
2.227219;0.74264705;0.49696815;0.879;0.52070844;0.866;407;407;407;407
1.9981434;0.7647059;0.4467933;0.908;0.45970637;0.898;407;407;407;407
1.7258111;0.8308824;0.46752027;0.908;0.4656218;0.911;407;407;407;407
1.7409761;0.7647059;0.48551336;0.896;0.4886528;0.897;407;407;407;407
1.5987804;0.7867647;0.47093853;0.903;0.47585124;0.897;407;407;407;407
1.7047553;0.74264705;0.4626126;0.908;0.47441575;0.902;407;407;407;407
1.334517;0.8455882;0.4829373;0.887;0.49390164;0.879;407;407;407;407
1.2862506;0.8088235;0.45397058;0.901;0.4573893;0.89;407;407;407;407
1.4655454;0.7794118;0.45352054;0.896;0.44926408;0.9;407;407;407;407
1.2021759;0.875;0.44892326;0.899;0.4592289;0.896;407;407;407;407
1.0862982;0.88235295;0.5705785;0.833;0.6015464;0.834;407;407;407;407
1.0140373;0.8897059;0.45437592;0.882;0.4816637;0.888;407;407;407;407
1.2742453;0.8235294;0.4752782;0.873;0.49531215;0.872;407;407;407;407
1.1365631;0.8455882;0.4565922;0.888;0.47247148;0.877;407;407;407;407
1.1368219;0.8161765;0.45873263;0.879;0.49019134;0.866;407;407;407;407
1.1786982;0.8235294;0.49136326;0.87;0.50806427;0.858;407;407;407;407
1.0646188;0.85294116;0.5769271;0.839;0.5887001;0.832;407;407;407;407
0.92631716;0.89705884;0.4736354;0.874;0.47493252;0.867;407;407;407;407
0.90346;0.9117647;0.5264884;0.852;0.5744701;0.847;407;407;407;407
1.0493367;0.8161765;0.5466667;0.84;0.5981088;0.831;407;407;407;407
0.86476624;0.9191176;0.49387935;0.859;0.5122053;0.848;407;407;407;407
0.8508685;0.9264706;0.51530695;0.853;0.5320147;0.853;407;407;407;407
0.86203986;0.9117647;0.5632051;0.84;0.5856935;0.83;407;407;407;407
0.85009634;0.8897059;0.5699166;0.835;0.5954919;0.822;407;407;407;407
0.8897552;0.89705884;0.53731906;0.845;0.5603577;0.823;407;407;407;407
0.83354366;0.9411765;0.65366656;0.801;0.6717668;0.792;407;407;407;407
0.9413141;0.9044118;0.46906656;0.879;0.52311915;0.845;407;407;407;407
0.75186026;0.9705882;0.5724377;0.839;0.59216976;0.813;407;407;407;407
0.7863388;0.9264706;0.5273881;0.846;0.579485;0.823;407;407;407;407
0.80989957;0.9411765;0.545049;0.836;0.55825144;0.831;407;407;407;407
0.752157;0.9338235;0.5959254;0.837;0.6367729;0.817;407;407;407;407
0.74497044;0.9411765;0.5848271;0.828;0.60126454;0.818;407;407;407;407
0.78202593;0.9338235;0.6090534;0.832;0.59856284;0.82;407;407;407;407
0.79099154;0.9264706;0.5753726;0.84;0.598593;0.823;407;407;407;407
0.7190609;0.9558824;0.52451026;0.846;0.5430965;0.842;407;407;407;407
0.66307515;0.9632353;0.5194057;0.842;0.58147407;0.825;407;407;407;407
0.7730115;0.9411765;0.5675899;0.836;0.59915;0.819;407;407;407;407
0.6825403;0.9705882;0.6025418;0.832;0.65970594;0.818;407;407;407;407
0.74190086;0.9338235;0.5654155;0.84;0.59729695;0.83;407;407;407;407
0.71204466;0.9485294;0.52523094;0.842;0.5809833;0.82;407;407;407;407
0.6954583;0.9705882;0.543887;0.839;0.60767484;0.811;407;407;407;407
0.6998291;0.9485294;0.64015394;0.818;0.64552796;0.807;407;407;407;407
0.67493415;0.97794116;0.51072073;0.85;0.5681131;0.839;407;407;407;407
0.6658216;0.97794116;0.5752988;0.837;0.6376666;0.805;407;407;407;407
0.6771877;0.9705882;0.51847476;0.847;0.5834783;0.831;407;407;407;407
0.61247474;0.99264705;0.543589;0.844;0.5646172;0.827;407;407;407;407
0.6890961;0.9632353;0.53477716;0.842;0.5693485;0.829;407;407;407;407
0.62137496;0.9852941;0.6123383;0.828;0.65871;0.803;407;407;407;407
0.6366423;0.97794116;0.55032706;0.841;0.57787657;0.833;407;407;407;407
0.636816;0.97794116;0.5429475;0.831;0.56664646;0.825;407;407;407;407
0.65937024;0.97794116;0.61437786;0.822;0.6315047;0.805;407;407;407;407
0.61798376;0.9852941;0.52183723;0.842;0.5454146;0.834;407;407;407;407
0.7306149;0.9411765;0.568802;0.829;0.58608335;0.826;407;407;407;407
0.62534285;0.97794116;0.5618353;0.827;0.5983465;0.822;407;407;407;407
0.624773;0.97794116;0.6864621;0.808;0.67043453;0.803;407;407;407;407
0.6363357;0.97794116;0.56803;0.834;0.62005824;0.813;407;407;407;407
0.5991445;0.9852941;0.60805964;0.826;0.6011236;0.814;407;407;407;407
0.6124054;0.9852941;0.5669037;0.822;0.6003484;0.824;407;407;407;407
0.5874918;1.0;0.54674315;0.847;0.5572734;0.833;407;407;407;407
0.5961013;0.97794116;0.5695251;0.836;0.58886;0.825;407;407;407;407
0.6107572;0.9852941;0.61478794;0.81;0.642354;0.8;407;407;407;407
0.57263476;1.0;0.68109983;0.802;0.68854237;0.791;407;407;407;407
0.58152556;0.99264705;0.56234044;0.828;0.59990555;0.827;407;407;407;407
0.62650007;0.97794116;0.5571191;0.832;0.62571603;0.814;407;407;407;407
0.5809909;0.9852941;0.57732016;0.834;0.61030376;0.819;407;407;407;407
0.59632105;0.9852941;0.7013241;0.783;0.69305384;0.787;407;407;407;407
0.7647949;0.9411765;0.5874651;0.819;0.677055;0.794;407;407;407;407
0.7478983;0.9044118;0.5804153;0.822;0.5951029;0.822;407;407;407;407
0.7183366;0.9485294;0.55817807;0.824;0.60482043;0.805;407;407;407;407
0.67026484;0.9558824;0.6325143;0.802;0.633067;0.799;407;407;407;407
0.5984538;0.99264705;0.5496467;0.84;0.57567954;0.842;407;407;407;407
0.5816327;0.9852941;0.56128514;0.823;0.5629556;0.834;407;407;407;407
0.57227474;1.0;0.5724102;0.828;0.61418504;0.822;407;407;407;407
0.55929947;0.99264705;0.5924221;0.818;0.6394707;0.812;407;407;407;407
0.5505538;1.0;0.51279813;0.855;0.5203406;0.849;407;407;407;407
0.538002;0.99264705;0.55665225;0.832;0.580662;0.827;407;407;407;407
0.5504718;0.9852941;0.5541111;0.838;0.54866457;0.846;407;407;407;407
0.5553139;0.9852941;0.53709304;0.839;0.56309724;0.817;407;407;407;407
0.54734266;1.0;0.5293348;0.853;0.5368817;0.836;407;407;407;407
0.5680677;0.99264705;0.5687416;0.836;0.571506;0.825;407;407;407;407
0.54881966;1.0;0.55257744;0.837;0.5693331;0.831;407;407;407;407
0.6259843;0.9558824;0.529412;0.84;0.5572146;0.837;407;407;407;407
0.593978;0.97794116;0.67943525;0.812;0.7128675;0.791;407;407;407;407
0.5835433;0.9852941;0.6884114;0.805;0.80558616;0.758;407;407;407;407
0.58595216;0.9852941;0.7063806;0.777;0.72877187;0.78;407;407;407;407
0.65832;0.9485294;0.69758916;0.796;0.7328395;0.783;407;407;407;407
0.65330595;0.9558824;0.6072713;0.824;0.6189335;0.81;407;407;407;407
0.6078099;0.9632353;0.7034695;0.788;0.72246176;0.793;407;407;407;407
0.57512057;0.9852941;0.69772524;0.789;0.7476797;0.782;407;407;407;407
0.5900694;0.9852941;0.7187246;0.794;0.71396345;0.792;407;407;407;407
0.5790386;0.9852941;0.59406865;0.834;0.5991175;0.828;407;407;407;407
0.54490423;1.0;0.6042272;0.83;0.59667903;0.835;407;407;407;407
0.56532305;0.99264705;0.6472281;0.811;0.63095206;0.807;407;407;407;407
0.59407437;0.9852941;0.648085;0.812;0.62468135;0.812;407;407;407;407
0.59364223;0.9705882;0.6565087;0.818;0.7005863;0.797;407;407;407;407
0.5512722;0.99264705;0.6084059;0.826;0.62738025;0.815;407;407;407;407
0.5567461;0.99264705;0.63088953;0.81;0.62625;0.813;407;407;407;407
0.5300297;1.0;0.5715486;0.832;0.56452286;0.833;407;407;407;407
0.5313175;1.0;0.5441359;0.837;0.5550886;0.833;407;407;407;407
0.51665723;1.0;0.5836317;0.819;0.5974603;0.825;407;407;407;407
