loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.3192368;0.7058824;0.873724;0.817;0.9141784;0.815;441;441;441;441
4.1046586;0.75735295;0.63943076;0.878;0.6624005;0.871;441;441;441;441
3.3840952;0.7352941;0.55148375;0.899;0.5887382;0.88;441;441;441;441
2.8782754;0.77205884;0.49280137;0.914;0.52910477;0.901;441;441;441;441
2.5335991;0.75735295;0.54158115;0.898;0.5634076;0.884;441;441;441;441
2.389714;0.72794116;0.52661276;0.906;0.53297013;0.898;441;441;441;441
2.073955;0.8014706;0.48832127;0.906;0.49069917;0.902;441;441;441;441
1.7643764;0.8161765;0.53414834;0.897;0.5333707;0.892;441;441;441;441
1.7526357;0.8088235;0.4911234;0.906;0.5245589;0.89;441;441;441;441
1.7917715;0.7794118;0.51009834;0.905;0.5096272;0.906;441;441;441;441
1.4641047;0.8088235;0.49610496;0.911;0.5061925;0.895;441;441;441;441
1.4421662;0.8382353;0.5810072;0.854;0.56838053;0.868;441;441;441;441
1.3714826;0.8382353;0.49568653;0.89;0.4751471;0.894;441;441;441;441
1.3672323;0.8161765;0.50724447;0.886;0.50022787;0.895;441;441;441;441
1.2732775;0.8235294;0.5077051;0.891;0.5164235;0.883;441;441;441;441
1.28427;0.8235294;0.5147858;0.879;0.5068879;0.876;441;441;441;441
1.1714675;0.8455882;0.5660478;0.849;0.5361094;0.863;441;441;441;441
1.2991753;0.7867647;0.517328;0.867;0.49917868;0.884;441;441;441;441
1.1988351;0.8235294;0.57128245;0.857;0.5699443;0.858;441;441;441;441
1.3552346;0.77205884;0.5415538;0.865;0.5368958;0.881;441;441;441;441
1.132045;0.85294116;0.60706717;0.832;0.6032103;0.84;441;441;441;441
1.0283772;0.8897059;0.5798391;0.853;0.5643748;0.853;441;441;441;441
0.92336696;0.9411765;0.5544723;0.851;0.5830628;0.835;441;441;441;441
0.8961792;0.9264706;0.56929785;0.849;0.56129414;0.84;441;441;441;441
1.0152574;0.8897059;0.656182;0.831;0.6231109;0.823;441;441;441;441
0.85959065;0.9044118;0.61805904;0.826;0.5953369;0.847;441;441;441;441
0.8749671;0.9338235;0.64029306;0.819;0.6445181;0.819;441;441;441;441
1.0487909;0.875;0.634527;0.828;0.6345759;0.821;441;441;441;441
0.7980301;0.9411765;0.6040567;0.847;0.6152689;0.821;441;441;441;441
0.758228;0.9485294;0.5767007;0.838;0.58036774;0.849;441;441;441;441
0.89340407;0.8897059;0.63945484;0.817;0.6271599;0.808;441;441;441;441
0.7766547;0.9485294;0.6348514;0.822;0.58280534;0.842;441;441;441;441
0.7528786;0.9485294;0.6486986;0.828;0.6289827;0.82;441;441;441;441
0.7655014;0.9411765;0.6565953;0.823;0.6267551;0.825;441;441;441;441
0.7939551;0.9264706;0.688588;0.816;0.62597173;0.82;441;441;441;441
0.73354506;0.9632353;0.64128697;0.827;0.64380646;0.817;441;441;441;441
0.7863441;0.9338235;0.71597254;0.795;0.68476915;0.804;441;441;441;441
0.7555691;0.9411765;0.6809747;0.807;0.63055515;0.818;441;441;441;441
0.8529031;0.9411765;0.67814434;0.797;0.645939;0.816;441;441;441;441
0.7901855;0.9264706;0.60958767;0.84;0.624578;0.817;441;441;441;441
0.7414987;0.9632353;0.68996656;0.797;0.6364124;0.814;441;441;441;441
0.75721985;0.9264706;0.6309908;0.819;0.61911386;0.839;441;441;441;441
0.7257503;0.9485294;0.5875806;0.834;0.6081537;0.821;441;441;441;441
0.7343688;0.9558824;0.6566929;0.815;0.6411505;0.816;441;441;441;441
0.664815;0.9705882;0.60908437;0.844;0.5942033;0.84;441;441;441;441
0.71804315;0.9558824;0.7608505;0.789;0.7203623;0.789;441;441;441;441
0.66437185;0.97794116;0.6661875;0.811;0.62407315;0.82;441;441;441;441
0.68741775;0.9632353;0.6560175;0.809;0.67711043;0.798;441;441;441;441
0.63379145;0.97794116;0.639357;0.816;0.61906457;0.818;441;441;441;441
0.63764846;0.97794116;0.6670492;0.817;0.66277844;0.82;441;441;441;441
0.6330811;0.9852941;0.6797339;0.799;0.69537985;0.811;441;441;441;441
0.60139656;1.0;0.5896433;0.846;0.5848585;0.834;441;441;441;441
0.6499865;0.9705882;0.6098108;0.829;0.59236985;0.823;441;441;441;441
0.649194;0.9632353;0.5720327;0.855;0.56793493;0.833;441;441;441;441
0.61700284;0.97794116;0.5932311;0.83;0.60135984;0.829;441;441;441;441
0.6152097;0.97794116;0.6477374;0.82;0.6292069;0.825;441;441;441;441
0.6135938;0.9852941;0.63592494;0.818;0.5864444;0.82;441;441;441;441
0.6049163;0.97794116;0.65939516;0.809;0.63415736;0.822;441;441;441;441
0.6012548;0.97794116;0.6517287;0.808;0.6349308;0.814;441;441;441;441
0.64601225;0.9632353;0.7267295;0.784;0.69118917;0.809;441;441;441;441
0.67121613;0.9485294;0.5928097;0.839;0.63278246;0.821;441;441;441;441
0.63513863;0.97794116;0.74793786;0.793;0.6877974;0.795;441;441;441;441
0.6263013;0.9852941;0.6736262;0.807;0.6226155;0.823;441;441;441;441
0.6808096;0.9632353;0.7044009;0.791;0.69112575;0.794;441;441;441;441
0.63434136;0.9852941;0.6686633;0.801;0.67633104;0.805;441;441;441;441
0.66351694;0.9705882;0.6090865;0.824;0.608732;0.823;441;441;441;441
0.6699385;0.9632353;0.63302594;0.818;0.62832266;0.826;441;441;441;441
0.60187155;0.97794116;0.6801329;0.812;0.6672638;0.815;441;441;441;441
0.60605437;0.9705882;0.6009021;0.831;0.5990064;0.833;441;441;441;441
0.58834356;0.97794116;0.5911883;0.829;0.6078414;0.818;441;441;441;441
0.61130565;0.97794116;0.6040026;0.823;0.6037373;0.816;441;441;441;441
0.5862286;0.99264705;0.5822275;0.85;0.60995877;0.822;441;441;441;441
0.5572296;1.0;0.6363539;0.827;0.6061167;0.822;441;441;441;441
0.6085593;0.9852941;0.6104893;0.822;0.64810586;0.804;441;441;441;441
0.6523806;0.9558824;0.63539773;0.812;0.6040037;0.82;441;441;441;441
0.6096366;0.9632353;0.7234922;0.793;0.6857749;0.79;441;441;441;441
0.60586333;0.9632353;0.7229516;0.811;0.72381854;0.804;441;441;441;441
0.56037134;0.9852941;0.67006004;0.808;0.6466638;0.815;441;441;441;441
0.5974251;0.9852941;0.61911535;0.835;0.6187105;0.815;441;441;441;441
0.589085;0.9852941;0.6711525;0.816;0.6643441;0.809;441;441;441;441
0.6046951;0.9705882;0.64432037;0.811;0.6311911;0.82;441;441;441;441
0.6174424;0.9705882;0.6417307;0.815;0.6465598;0.822;441;441;441;441
0.63451636;0.9705882;0.6659937;0.812;0.70647615;0.796;441;441;441;441
0.61033624;0.9705882;0.6659772;0.806;0.619065;0.827;441;441;441;441
0.582612;1.0;0.65736896;0.822;0.681543;0.808;441;441;441;441
