loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.8486762;0.6617647;0.7680997;0.802;0.79117286;0.805;331;331;331;331
2.99704;0.72794116;0.69190234;0.843;0.70022625;0.847;331;331;331;331
2.574685;0.7205882;0.58444387;0.882;0.6163823;0.877;331;331;331;331
1.9554803;0.85294116;0.5691384;0.887;0.6010012;0.881;331;331;331;331
1.9613495;0.77205884;0.5811627;0.884;0.58772445;0.891;331;331;331;331
1.8262572;0.7794118;0.5707819;0.898;0.58750325;0.885;331;331;331;331
1.6450727;0.7941176;0.51837426;0.899;0.5249106;0.905;331;331;331;331
1.361095;0.86764705;0.51451087;0.909;0.52355444;0.905;331;331;331;331
1.6042974;0.7794118;0.5149624;0.902;0.53398347;0.9;331;331;331;331
1.3719561;0.8235294;0.5184171;0.909;0.5269054;0.906;331;331;331;331
1.4594103;0.7941176;0.50891626;0.907;0.5207741;0.903;331;331;331;331
1.3063215;0.8308824;0.5037578;0.908;0.51221645;0.907;331;331;331;331
1.3676444;0.7867647;0.51544493;0.896;0.52101165;0.891;331;331;331;331
1.1677294;0.8382353;0.47916067;0.901;0.48112896;0.903;331;331;331;331
1.4063225;0.7647059;0.4870795;0.889;0.49016386;0.907;331;331;331;331
1.212163;0.8014706;0.5486465;0.882;0.5765354;0.871;331;331;331;331
1.0656207;0.8602941;0.53572285;0.883;0.5353214;0.876;331;331;331;331
1.2356772;0.8088235;0.5006899;0.894;0.50199443;0.884;331;331;331;331
1.1710852;0.8161765;0.48491493;0.898;0.4821696;0.893;331;331;331;331
1.1004231;0.8455882;0.4693051;0.892;0.46777433;0.892;331;331;331;331
0.9893601;0.86764705;0.52124333;0.885;0.48573807;0.887;331;331;331;331
1.1694461;0.8014706;0.5486574;0.858;0.53069067;0.868;331;331;331;331
1.2014095;0.7794118;0.5830586;0.859;0.54248047;0.849;331;331;331;331
0.910202;0.88235295;0.54245496;0.868;0.52745444;0.866;331;331;331;331
1.0653684;0.8382353;0.5689067;0.853;0.55304736;0.842;331;331;331;331
1.1641595;0.8161765;0.6030377;0.822;0.55455506;0.841;331;331;331;331
0.9690609;0.8602941;0.51345533;0.864;0.48920202;0.882;331;331;331;331
0.8960202;0.9044118;0.499361;0.872;0.4722466;0.865;331;331;331;331
