loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.6080098;0.18382353;2.2695138;0.21;2.2701516;0.23;90;90;90;90
2.2768266;0.22058824;1.8126379;0.345;1.796232;0.353;90;90;90;90
1.7102743;0.50735295;1.3090435;0.555;1.3413043;0.514;90;90;90;90
1.7412398;0.5955882;1.1544175;0.678;1.1755996;0.654;90;90;90;90
1.5812589;0.6102941;0.99360806;0.732;1.0248872;0.714;90;90;90;90
1.4061968;0.6911765;0.9053637;0.761;0.93677855;0.744;90;90;90;90
1.2878629;0.72794116;0.83147156;0.79;0.8588477;0.783;90;90;90;90
1.3963997;0.6838235;0.7859334;0.804;0.81029004;0.803;90;90;90;90
1.3639116;0.72794116;0.754302;0.824;0.7671908;0.825;90;90;90;90
1.2747172;0.74264705;0.7389951;0.828;0.75324786;0.837;90;90;90;90
1.1710074;0.8235294;0.69925207;0.853;0.7172968;0.842;90;90;90;90
1.2598648;0.74264705;0.69540775;0.837;0.7138889;0.833;90;90;90;90
1.2826421;0.72794116;0.66790193;0.86;0.69312197;0.839;90;90;90;90
1.2507707;0.75735295;0.6623279;0.851;0.6714417;0.859;90;90;90;90
1.3256207;0.7352941;0.6461776;0.856;0.6560208;0.852;90;90;90;90
1.1400557;0.7941176;0.67697483;0.856;0.72352606;0.815;90;90;90;90
1.2554368;0.7794118;0.6175843;0.869;0.6267125;0.862;90;90;90;90
1.2489432;0.77205884;0.62139225;0.87;0.6344543;0.86;90;90;90;90
1.0798094;0.8161765;0.5938206;0.884;0.6178808;0.866;90;90;90;90
1.1180358;0.77205884;0.6526418;0.859;0.6896435;0.817;90;90;90;90
1.2292285;0.7867647;0.62173474;0.877;0.63720334;0.861;90;90;90;90
1.3070774;0.7794118;0.6098412;0.869;0.63122517;0.856;90;90;90;90
1.285486;0.77205884;0.5983323;0.876;0.6079395;0.867;90;90;90;90
1.1851383;0.77205884;0.6020453;0.871;0.6150899;0.862;90;90;90;90
0.98425883;0.8455882;0.5895007;0.876;0.5987333;0.869;90;90;90;90
1.1165261;0.7794118;0.5960289;0.874;0.60883975;0.861;90;90;90;90
1.1885266;0.75;0.58299315;0.872;0.5952268;0.863;90;90;90;90
1.165973;0.7941176;0.6067706;0.86;0.59254277;0.869;90;90;90;90
1.2580175;0.7647059;0.6149214;0.863;0.6135857;0.862;90;90;90;90
1.2474296;0.75735295;0.6215174;0.861;0.6553871;0.839;90;90;90;90
0.9727013;0.8308824;0.60077584;0.864;0.6365531;0.83;90;90;90;90
1.0943311;0.8235294;0.5839613;0.867;0.5971328;0.859;90;90;90;90
1.1525433;0.77205884;0.5973966;0.872;0.59206295;0.871;90;90;90;90
0.97470176;0.8455882;0.6290685;0.85;0.6202779;0.857;90;90;90;90
0.95732105;0.8235294;0.64766824;0.846;0.6379099;0.835;90;90;90;90
1.0273435;0.8235294;0.566826;0.859;0.57688814;0.86;90;90;90;90
0.9560813;0.8382353;0.5733733;0.86;0.5853381;0.85;90;90;90;90
0.99561;0.8161765;0.5892555;0.851;0.6003847;0.844;90;90;90;90
1.0881037;0.8161765;0.5718311;0.863;0.59345037;0.849;90;90;90;90
1.0036118;0.8235294;0.61172813;0.842;0.6281626;0.838;90;90;90;90
0.8921508;0.85294116;0.58815753;0.853;0.58661145;0.849;90;90;90;90
0.98071605;0.8308824;0.5799247;0.859;0.59778607;0.836;90;90;90;90
1.0388116;0.8235294;0.59414196;0.863;0.59607714;0.849;90;90;90;90
0.9051126;0.8455882;0.6079285;0.848;0.609921;0.844;90;90;90;90
1.1269104;0.7867647;0.6386996;0.842;0.6196975;0.845;90;90;90;90
1.0181717;0.8161765;0.60153735;0.854;0.60963833;0.847;90;90;90;90
1.0186582;0.8382353;0.62274736;0.835;0.5918965;0.852;90;90;90;90
0.959689;0.8308824;0.61311007;0.844;0.61302334;0.831;90;90;90;90
1.0291021;0.8088235;0.5880185;0.855;0.596537;0.846;90;90;90;90
0.83964676;0.88235295;0.6398489;0.835;0.6394795;0.822;90;90;90;90
1.0575054;0.7941176;0.62199175;0.84;0.63862586;0.832;90;90;90;90
1.245744;0.77205884;0.6665813;0.822;0.636749;0.831;90;90;90;90
0.7210479;0.8897059;0.6173465;0.841;0.611792;0.836;90;90;90;90
0.92737603;0.8455882;0.6637471;0.818;0.6298367;0.833;90;90;90;90
1.033778;0.7867647;0.6263241;0.838;0.6168572;0.84;90;90;90;90
1.0276575;0.8088235;0.66402835;0.827;0.64079213;0.826;90;90;90;90
0.85392404;0.86764705;0.65167844;0.822;0.6398549;0.83;90;90;90;90
0.9349443;0.85294116;0.6776267;0.823;0.6552363;0.826;90;90;90;90
1.0347321;0.8161765;0.6870816;0.819;0.6489899;0.821;90;90;90;90
0.86481553;0.875;0.65024054;0.82;0.6445879;0.82;90;90;90;90
0.8959663;0.8308824;0.6944394;0.809;0.70699245;0.804;90;90;90;90
0.86103433;0.8602941;0.6875966;0.818;0.64534616;0.825;90;90;90;90
0.97361594;0.8235294;0.67806935;0.813;0.67610717;0.816;90;90;90;90
0.9908859;0.8308824;0.69879234;0.812;0.65846336;0.811;90;90;90;90
0.9999877;0.8235294;0.7357418;0.812;0.68930703;0.808;90;90;90;90
0.65773314;0.9264706;0.75551736;0.801;0.68327695;0.815;90;90;90;90
0.78990376;0.88235295;0.72463495;0.808;0.6828097;0.814;90;90;90;90
0.91737217;0.8382353;0.7226993;0.81;0.6859964;0.811;90;90;90;90
1.096789;0.7941176;0.69699615;0.809;0.6669659;0.828;90;90;90;90
0.93657887;0.8382353;0.7441232;0.795;0.71058303;0.803;90;90;90;90
0.9804927;0.8235294;0.76001155;0.797;0.7173531;0.806;90;90;90;90
0.9652961;0.8382353;0.78358215;0.789;0.7359087;0.791;90;90;90;90
1.0271993;0.8235294;0.7319945;0.8;0.68667114;0.814;90;90;90;90
0.7585201;0.8897059;0.738003;0.811;0.6960109;0.816;90;90;90;90
0.79257786;0.875;0.7494287;0.797;0.69959253;0.806;90;90;90;90
0.87755334;0.8602941;0.73725295;0.803;0.69811696;0.814;90;90;90;90
0.74601334;0.89705884;0.7604477;0.796;0.71196085;0.797;90;90;90;90
0.94281054;0.8088235;0.75362355;0.799;0.71917933;0.801;90;90;90;90
0.84577143;0.86764705;0.79532975;0.788;0.75571096;0.789;90;90;90;90
0.94080484;0.8382353;0.7629326;0.798;0.7122743;0.812;90;90;90;90
0.83007324;0.8602941;0.78462726;0.795;0.73806256;0.799;90;90;90;90
0.85056317;0.8602941;0.79724586;0.79;0.7253977;0.8;90;90;90;90
0.7617542;0.88235295;0.82396626;0.779;0.76799166;0.784;90;90;90;90
0.74198127;0.8897059;0.8448285;0.769;0.8171313;0.781;90;90;90;90
0.840517;0.86764705;0.83773553;0.783;0.7515276;0.791;90;90;90;90
0.88890386;0.8382353;0.74714017;0.802;0.72858006;0.806;90;90;90;90
0.79781234;0.875;0.7866498;0.785;0.7277651;0.815;90;90;90;90
1.0132082;0.8161765;0.7969231;0.786;0.75621223;0.799;90;90;90;90
0.75688875;0.9044118;0.80961514;0.787;0.75104636;0.788;90;90;90;90
0.67113924;0.9191176;0.80798864;0.781;0.7637831;0.796;90;90;90;90
0.9023603;0.8602941;0.8639129;0.775;0.80610406;0.776;90;90;90;90
0.7987461;0.8602941;0.8080028;0.785;0.75277895;0.789;90;90;90;90
0.68404007;0.9117647;0.81461555;0.786;0.7764609;0.793;90;90;90;90
0.68164265;0.9044118;0.8375378;0.77;0.776966;0.788;90;90;90;90
0.80708086;0.875;0.8390726;0.781;0.7911699;0.785;90;90;90;90
0.73139626;0.89705884;0.8336701;0.778;0.7819693;0.784;90;90;90;90
0.78007567;0.8897059;0.8743662;0.771;0.8489651;0.783;90;90;90;90
0.79374176;0.9044118;0.8681405;0.781;0.8101885;0.775;90;90;90;90
0.8049544;0.89705884;0.8754663;0.764;0.8062595;0.78;90;90;90;90
0.8976799;0.8382353;0.8320611;0.773;0.79480445;0.786;90;90;90;90
0.74555147;0.9117647;0.8188751;0.788;0.76806635;0.798;90;90;90;90
0.7497859;0.8897059;0.85727257;0.773;0.817686;0.781;90;90;90;90
0.7906992;0.89705884;0.8293683;0.787;0.8116467;0.781;90;90;90;90
0.70191365;0.9044118;0.8780164;0.771;0.84108865;0.77;90;90;90;90
0.68079793;0.9044118;0.8795527;0.771;0.8048877;0.783;90;90;90;90
0.7912562;0.86764705;0.8625828;0.772;0.83315974;0.778;90;90;90;90
0.79698074;0.8455882;0.8887732;0.768;0.832103;0.776;90;90;90;90
0.64256394;0.9411765;0.9029751;0.773;0.8518583;0.77;90;90;90;90
0.58603;0.9485294;0.9150547;0.763;0.86578554;0.768;90;90;90;90
0.7021597;0.89705884;0.9278266;0.757;0.8776679;0.762;90;90;90;90
0.8600694;0.8455882;0.99575;0.758;0.8988618;0.762;90;90;90;90
0.8058512;0.8897059;0.9498316;0.753;0.9118628;0.768;90;90;90;90
0.7462034;0.9117647;0.9421071;0.764;0.8523544;0.767;90;90;90;90
0.71244;0.9044118;0.93664205;0.778;0.88865095;0.764;90;90;90;90
0.73521197;0.89705884;0.97456676;0.751;0.8983128;0.759;90;90;90;90
0.71521884;0.9264706;1.0021732;0.744;0.9397682;0.753;90;90;90;90
0.7046373;0.9264706;1.0155127;0.748;0.93098503;0.757;90;90;90;90
0.74983525;0.8897059;0.96675974;0.756;0.92843544;0.753;90;90;90;90
0.703678;0.9191176;0.9542465;0.762;0.876717;0.773;90;90;90;90
0.6834981;0.9338235;0.96280676;0.766;0.92120165;0.774;90;90;90;90
0.67000514;0.9117647;1.0136003;0.751;0.91610676;0.751;90;90;90;90
0.6802691;0.9117647;0.9820782;0.749;0.9336708;0.752;90;90;90;90
0.73178524;0.9117647;0.9568939;0.755;0.93771726;0.763;90;90;90;90
0.8669553;0.8602941;1.0163343;0.752;0.9837859;0.734;90;90;90;90
0.7427442;0.9117647;1.040889;0.742;0.94516903;0.752;90;90;90;90
0.76129866;0.88235295;0.9637583;0.765;0.89468884;0.78;90;90;90;90
0.8554487;0.86764705;1.0291439;0.758;0.9985151;0.749;90;90;90;90
0.71925485;0.9117647;0.983261;0.754;0.8934139;0.761;90;90;90;90
0.6807469;0.9191176;0.98747885;0.752;0.9027876;0.769;90;90;90;90
0.6604385;0.9338235;0.9796314;0.744;0.9498555;0.761;90;90;90;90
0.7362838;0.8897059;1.0452735;0.731;0.97691125;0.744;90;90;90;90
0.65412104;0.9485294;0.98251665;0.752;0.9541624;0.75;90;90;90;90
0.68638796;0.89705884;0.9585001;0.763;0.89110047;0.775;90;90;90;90
0.6903753;0.9264706;1.0091137;0.757;0.9507016;0.743;90;90;90;90
0.74169004;0.89705884;1.0278587;0.76;1.0010694;0.74;90;90;90;90
0.69991744;0.9191176;0.96898687;0.767;0.94120175;0.758;90;90;90;90
0.718094;0.9044118;1.0491235;0.747;0.97469646;0.749;90;90;90;90
0.78528285;0.88235295;1.1222904;0.726;1.0413712;0.735;90;90;90;90
0.7163829;0.9117647;0.9758105;0.76;0.9030374;0.767;90;90;90;90
0.67174774;0.9264706;1.15458;0.733;1.110226;0.724;90;90;90;90
0.6849705;0.9264706;1.0816352;0.739;1.0303177;0.741;90;90;90;90
0.637862;0.9485294;1.0302255;0.751;0.9690777;0.754;90;90;90;90
0.640586;0.9264706;1.0253407;0.743;0.9859526;0.744;90;90;90;90
0.69030225;0.9117647;1.0359831;0.753;0.9859391;0.748;90;90;90;90
0.6811652;0.9044118;1.093107;0.741;1.0435274;0.729;90;90;90;90
0.6215134;0.9485294;1.0494725;0.75;1.0193928;0.732;90;90;90;90
0.6197246;0.9411765;1.0690055;0.744;1.005259;0.744;90;90;90;90
0.67607534;0.9411765;1.0700946;0.744;1.045521;0.732;90;90;90;90
0.6784126;0.9264706;1.0672618;0.744;1.0400097;0.739;90;90;90;90
0.59896;0.9485294;1.0714242;0.742;1.0283294;0.736;90;90;90;90
0.71386206;0.9191176;1.0764029;0.74;1.0484867;0.73;90;90;90;90
0.6320225;0.9485294;1.1207615;0.735;1.0831914;0.732;90;90;90;90
0.68530154;0.9191176;1.114122;0.735;1.0588282;0.723;90;90;90;90
0.6952903;0.9338235;1.1092556;0.751;1.0614907;0.75;90;90;90;90
