loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.0941963;0.5735294;1.0589;0.71;1.0933299;0.688;236;236;236;236
2.1740289;0.7205882;0.8181244;0.822;0.83362246;0.815;236;236;236;236
1.7919147;0.8014706;0.6814466;0.867;0.6922853;0.867;236;236;236;236
1.8611939;0.72794116;0.64034605;0.862;0.6436797;0.86;236;236;236;236
1.7635763;0.75;0.5496771;0.899;0.57437146;0.883;236;236;236;236
1.5983398;0.77205884;0.53339696;0.904;0.54607224;0.888;236;236;236;236
1.5514038;0.7867647;0.55103385;0.905;0.5581088;0.893;236;236;236;236
1.5043654;0.7867647;0.53919685;0.905;0.56181073;0.897;236;236;236;236
1.4844512;0.7647059;0.54945517;0.89;0.5414427;0.894;236;236;236;236
1.5158935;0.7352941;0.51692253;0.907;0.52422;0.896;236;236;236;236
1.4918699;0.7352941;0.5090532;0.899;0.51044977;0.897;236;236;236;236
1.1376503;0.8014706;0.52528495;0.888;0.5335157;0.89;236;236;236;236
1.2696342;0.8235294;0.51345885;0.905;0.5121951;0.905;236;236;236;236
1.3430507;0.77205884;0.52814853;0.888;0.51301306;0.9;236;236;236;236
1.3717934;0.7867647;0.54320204;0.873;0.54495513;0.886;236;236;236;236
1.041717;0.8455882;0.4815368;0.901;0.4741523;0.913;236;236;236;236
1.0878247;0.8455882;0.46795934;0.915;0.46974376;0.917;236;236;236;236
1.1563492;0.8088235;0.49405846;0.903;0.47443074;0.905;236;236;236;236
1.1598583;0.7867647;0.5327834;0.877;0.52747583;0.897;236;236;236;236
1.384288;0.75735295;0.52982813;0.873;0.5135609;0.897;236;236;236;236
1.0165695;0.8602941;0.5626664;0.85;0.55768615;0.871;236;236;236;236
1.2493535;0.75735295;0.47505787;0.894;0.47474816;0.904;236;236;236;236
0.9654504;0.86764705;0.51207894;0.885;0.5020284;0.889;236;236;236;236
0.9838374;0.8382353;0.4988106;0.879;0.47807834;0.897;236;236;236;236
1.125113;0.8088235;0.47185248;0.89;0.471418;0.9;236;236;236;236
1.1289121;0.8308824;0.55000967;0.853;0.54896224;0.865;236;236;236;236
