loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.0673704;0.75735295;0.7516278;0.84;0.7783897;0.823;493;493;493;493
4.778417;0.7352941;0.60047156;0.886;0.61744714;0.878;493;493;493;493
3.7378087;0.75;0.5518589;0.909;0.5930788;0.888;493;493;493;493
3.0425873;0.7794118;0.5909072;0.862;0.62338126;0.855;493;493;493;493
2.5403755;0.8235294;0.546705;0.89;0.55782384;0.901;493;493;493;493
2.3169582;0.8088235;0.54205304;0.909;0.5600147;0.902;493;493;493;493
2.0804293;0.7941176;0.5296857;0.874;0.53213274;0.872;493;493;493;493
1.9752812;0.77205884;0.47222927;0.904;0.48986998;0.901;493;493;493;493
1.7623537;0.7941176;0.490364;0.893;0.5201181;0.886;493;493;493;493
1.9921179;0.6985294;0.47433293;0.904;0.4844574;0.901;493;493;493;493
1.6177703;0.8014706;0.5206692;0.878;0.5047291;0.886;493;493;493;493
1.4231685;0.8235294;0.5452433;0.878;0.56208336;0.864;493;493;493;493
1.3873403;0.8455882;0.50451267;0.879;0.48054925;0.895;493;493;493;493
1.2259636;0.86764705;0.5467666;0.854;0.5911309;0.853;493;493;493;493
1.2201965;0.8455882;0.49861816;0.882;0.5401539;0.863;493;493;493;493
1.3219582;0.8014706;0.5097438;0.878;0.52691543;0.864;493;493;493;493
1.1674175;0.8382353;0.5396466;0.856;0.5754973;0.836;493;493;493;493
1.1625054;0.8602941;0.5153115;0.859;0.5225893;0.85;493;493;493;493
1.104933;0.89705884;0.53351545;0.86;0.5452043;0.857;493;493;493;493
1.1074474;0.875;0.5678222;0.836;0.62584245;0.824;493;493;493;493
1.0976032;0.8455882;0.5329677;0.866;0.5380517;0.848;493;493;493;493
1.0521472;0.88235295;0.60313386;0.827;0.65984005;0.814;493;493;493;493
0.98799306;0.88235295;0.52689683;0.854;0.5886231;0.817;493;493;493;493
0.9739311;0.9044118;0.7026248;0.793;0.6984625;0.783;493;493;493;493
0.85533273;0.9411765;0.6436734;0.832;0.66231143;0.813;493;493;493;493
0.87931955;0.9117647;0.5793859;0.831;0.6780057;0.795;493;493;493;493
0.814656;0.9338235;0.71109384;0.795;0.7741772;0.778;493;493;493;493
0.8212754;0.9264706;0.71290296;0.787;0.7117455;0.785;493;493;493;493
0.88059974;0.9191176;0.57176214;0.832;0.6097312;0.823;493;493;493;493
0.8935046;0.9191176;0.6139766;0.819;0.61993724;0.808;493;493;493;493
0.86253154;0.9411765;0.5931019;0.835;0.5878841;0.829;493;493;493;493
0.7829529;0.9191176;0.5585332;0.838;0.60380334;0.81;493;493;493;493
0.71882707;0.9705882;0.6205712;0.795;0.710626;0.787;493;493;493;493
0.7829634;0.9264706;0.5385365;0.841;0.566938;0.832;493;493;493;493
0.7098162;0.97794116;0.69388515;0.797;0.6473909;0.812;493;493;493;493
0.76963985;0.9264706;0.58405954;0.826;0.68106294;0.794;493;493;493;493
0.66349226;0.9852941;0.60679543;0.821;0.59355503;0.822;493;493;493;493
0.68375075;0.97794116;0.616573;0.826;0.6453057;0.808;493;493;493;493
0.6443188;0.9852941;0.5940517;0.832;0.5985677;0.822;493;493;493;493
0.728543;0.9558824;0.5765326;0.828;0.6339262;0.803;493;493;493;493
0.6905811;0.9558824;0.63829803;0.811;0.6518754;0.812;493;493;493;493
