loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3061335;0.11764706;2.3031218;0.098;2.3036616;0.094;2;2;2;2
2.3064022;0.14705883;2.3028483;0.106;2.302993;0.099;2;2;2;2
2.3007364;0.11029412;2.3026474;0.106;2.3025215;0.099;2;2;2;2
2.3037984;0.080882356;2.3025315;0.106;2.3020256;0.099;2;2;2;2
2.3038504;0.080882356;2.302416;0.106;2.3016808;0.099;2;2;2;2
2.3015285;0.13235295;2.3023684;0.106;2.3012822;0.099;2;2;2;2
2.3068666;0.10294118;2.3023443;0.106;2.3009818;0.099;2;2;2;2
2.3020403;0.11764706;2.3023188;0.107;2.300726;0.126;2;2;2;2
2.3004055;0.09558824;2.3023446;0.107;2.3004599;0.126;2;2;2;2
2.2976158;0.11764706;2.302355;0.107;2.3003175;0.126;2;2;2;2
2.2984037;0.125;2.3023553;0.107;2.3002439;0.126;2;2;2;2
2.3009129;0.13235295;2.3023787;0.107;2.3000956;0.126;2;2;2;2
2.308996;0.11029412;2.302438;0.107;2.2999482;0.126;2;2;2;2
2.303844;0.11764706;2.3024385;0.107;2.299869;0.126;2;2;2;2
2.3012123;0.11029412;2.3025072;0.107;2.299838;0.126;2;2;2;2
2.298664;0.11029412;2.3025126;0.107;2.2997344;0.126;2;2;2;2
2.2959492;0.13235295;2.3025486;0.107;2.2996964;0.126;2;2;2;2
2.303254;0.0882353;2.302556;0.107;2.2996356;0.126;2;2;2;2
2.2957652;0.11764706;2.3025877;0.107;2.2996328;0.126;2;2;2;2
2.2945259;0.15441176;2.3026094;0.107;2.2995927;0.126;2;2;2;2
2.2964985;0.125;2.302675;0.107;2.2994974;0.126;2;2;2;2
2.3014324;0.10294118;2.3026876;0.107;2.2994697;0.126;2;2;2;2
2.3052397;0.0882353;2.3027215;0.107;2.2994885;0.126;2;2;2;2
2.2999856;0.11029412;2.3026836;0.107;2.2995486;0.126;2;2;2;2
2.2999098;0.11764706;2.3027198;0.107;2.2994423;0.126;2;2;2;2
2.2982872;0.15441176;2.3027067;0.107;2.299516;0.126;2;2;2;2
2.2974186;0.10294118;2.302739;0.107;2.2994196;0.126;2;2;2;2
2.2993255;0.11029412;2.3027365;0.107;2.2994063;0.126;2;2;2;2
2.2988384;0.125;2.302764;0.107;2.2993822;0.126;2;2;2;2
2.3020577;0.09558824;2.3027847;0.107;2.2994053;0.126;2;2;2;2
