loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.250542;0.7058824;0.80162114;0.828;0.8424651;0.801;440;440;440;440
4.4201055;0.7058824;0.5875615;0.874;0.6296417;0.872;440;440;440;440
3.3181057;0.7647059;0.58247733;0.883;0.60962373;0.869;440;440;440;440
2.719027;0.8014706;0.49404502;0.899;0.53302866;0.892;440;440;440;440
2.3019629;0.8088235;0.49943072;0.916;0.52703977;0.894;440;440;440;440
2.1212316;0.8161765;0.4652403;0.915;0.48134318;0.898;440;440;440;440
2.1091094;0.77205884;0.4513931;0.928;0.46244538;0.906;440;440;440;440
1.9174452;0.7941176;0.46700218;0.917;0.4888439;0.899;440;440;440;440
1.8673747;0.7647059;0.4443261;0.926;0.45759788;0.912;440;440;440;440
1.5376878;0.8235294;0.44538742;0.91;0.47110063;0.91;440;440;440;440
1.5719587;0.7867647;0.44918346;0.92;0.47164014;0.905;440;440;440;440
1.3494037;0.85294116;0.46122667;0.909;0.48633873;0.901;440;440;440;440
1.396583;0.8235294;0.442943;0.907;0.47680336;0.894;440;440;440;440
1.3503149;0.8308824;0.44925314;0.909;0.47984356;0.88;440;440;440;440
1.3183124;0.8161765;0.44377762;0.912;0.47241032;0.89;440;440;440;440
1.2335079;0.8455882;0.4315818;0.904;0.46458519;0.883;440;440;440;440
0.9327736;0.9044118;0.4164212;0.914;0.43137163;0.897;440;440;440;440
1.1699331;0.85294116;0.49127844;0.875;0.51345557;0.867;440;440;440;440
0.94882953;0.88235295;0.48337522;0.867;0.48992616;0.86;440;440;440;440
1.0772674;0.86764705;0.42683464;0.905;0.47291276;0.878;440;440;440;440
1.0984414;0.8602941;0.45114452;0.885;0.4712768;0.875;440;440;440;440
0.97200173;0.88235295;0.49152076;0.873;0.5180174;0.847;440;440;440;440
0.9456084;0.8897059;0.4390369;0.887;0.47149658;0.87;440;440;440;440
0.8958204;0.9117647;0.480336;0.878;0.5078121;0.849;440;440;440;440
0.9804331;0.89705884;0.53808117;0.853;0.61869717;0.802;440;440;440;440
0.9757073;0.8897059;0.5832165;0.838;0.6825698;0.797;440;440;440;440
0.96274;0.8602941;0.4815749;0.874;0.54368186;0.84;440;440;440;440
0.9643606;0.88235295;0.48556373;0.871;0.5671028;0.838;440;440;440;440
0.88374823;0.9338235;0.48878565;0.869;0.60761696;0.809;440;440;440;440
0.8647759;0.9191176;0.47899628;0.875;0.53184235;0.831;440;440;440;440
0.81239843;0.9338235;0.5008867;0.869;0.5860877;0.833;440;440;440;440
0.87490565;0.9338235;0.52692586;0.854;0.6044524;0.816;440;440;440;440
0.784173;0.9558824;0.47337988;0.877;0.5093097;0.848;440;440;440;440
0.82575476;0.9338235;0.5077628;0.852;0.530215;0.835;440;440;440;440
0.88540125;0.875;0.48855355;0.864;0.551372;0.828;440;440;440;440
0.7649367;0.9485294;0.49908894;0.865;0.55090463;0.832;440;440;440;440
0.7714827;0.9411765;0.54399645;0.846;0.6481907;0.812;440;440;440;440
0.6732529;0.9558824;0.48098117;0.865;0.579173;0.825;440;440;440;440
0.74055916;0.9705882;0.57603604;0.842;0.68119633;0.794;440;440;440;440
0.7557094;0.9632353;0.48160765;0.874;0.5428295;0.843;440;440;440;440
0.69061136;0.9632353;0.49962035;0.865;0.6047489;0.81;440;440;440;440
0.6908947;0.97794116;0.48118722;0.873;0.53402567;0.842;440;440;440;440
0.7758016;0.9264706;0.5094504;0.859;0.6046178;0.813;440;440;440;440
0.75396365;0.9338235;0.47797078;0.864;0.5696879;0.831;440;440;440;440
0.7372283;0.9632353;0.5264484;0.852;0.60023195;0.81;440;440;440;440
0.71652305;0.9411765;0.49093217;0.86;0.5797221;0.824;440;440;440;440
0.7000805;0.9632353;0.45973253;0.872;0.53669906;0.833;440;440;440;440
0.66350263;0.9852941;0.49658412;0.855;0.5873085;0.827;440;440;440;440
0.6125847;0.99264705;0.4609412;0.879;0.5411897;0.843;440;440;440;440
0.71431065;0.9485294;0.49543157;0.872;0.5739669;0.831;440;440;440;440
0.6415147;0.9852941;0.50923514;0.845;0.6025601;0.818;440;440;440;440
0.80940235;0.9191176;0.57131964;0.816;0.6231009;0.81;440;440;440;440
0.6502259;0.97794116;0.54503703;0.855;0.62872314;0.794;440;440;440;440
0.76230276;0.9264706;0.47662392;0.867;0.55720735;0.837;440;440;440;440
0.7919017;0.9264706;0.5231577;0.842;0.6200221;0.804;440;440;440;440
0.69578266;0.9705882;0.47627246;0.871;0.5628696;0.829;440;440;440;440
0.6620573;0.9705882;0.54473364;0.837;0.62717456;0.807;440;440;440;440
0.66297466;0.9632353;0.469067;0.882;0.55051184;0.848;440;440;440;440
0.6348251;0.97794116;0.49455932;0.866;0.5727947;0.824;440;440;440;440
0.6785269;0.9705882;0.5056726;0.856;0.6091641;0.805;440;440;440;440
0.63656056;0.97794116;0.54704607;0.846;0.65087223;0.803;440;440;440;440
0.676694;0.9558824;0.49212018;0.856;0.5715057;0.825;440;440;440;440
0.67647386;0.9558824;0.48327187;0.861;0.58040977;0.831;440;440;440;440
0.6771588;0.9558824;0.5292992;0.843;0.61521715;0.826;440;440;440;440
0.6131705;0.97794116;0.50007325;0.872;0.5814966;0.827;440;440;440;440
0.60880923;0.97794116;0.5506667;0.839;0.62210023;0.805;440;440;440;440
0.6108292;0.97794116;0.46879467;0.873;0.5510573;0.829;440;440;440;440
0.6138552;0.97794116;0.5243258;0.85;0.60674155;0.818;440;440;440;440
0.5901329;0.99264705;0.50915474;0.859;0.57677734;0.832;440;440;440;440
0.60098726;0.99264705;0.5322269;0.846;0.6196968;0.812;440;440;440;440
0.5921988;0.9852941;0.49300897;0.855;0.5714684;0.835;440;440;440;440
0.5947471;0.9705882;0.5166382;0.845;0.6151547;0.825;440;440;440;440
0.63438404;0.9705882;0.47966868;0.861;0.54148835;0.841;440;440;440;440
0.6636665;0.9411765;0.5261971;0.849;0.5957872;0.825;440;440;440;440
0.59266096;0.9852941;0.54265016;0.85;0.61039674;0.826;440;440;440;440
0.6086094;0.9852941;0.5502624;0.834;0.60940665;0.82;440;440;440;440
0.6186628;0.9852941;0.53121066;0.849;0.6624831;0.813;440;440;440;440
0.64429766;0.9705882;0.5965509;0.821;0.6604496;0.793;440;440;440;440
0.7217771;0.9264706;0.52779084;0.848;0.6085514;0.812;440;440;440;440
0.64357114;0.9705882;0.51409876;0.851;0.6537753;0.813;440;440;440;440
0.7372646;0.9338235;0.5905203;0.825;0.66796863;0.796;440;440;440;440
0.68763155;0.9338235;0.5456011;0.842;0.6353171;0.825;440;440;440;440
0.61031145;0.9632353;0.5764986;0.807;0.71317935;0.786;440;440;440;440
0.56575125;1.0;0.5296537;0.848;0.6493549;0.81;440;440;440;440
0.57234883;0.99264705;0.49719203;0.861;0.59734684;0.818;440;440;440;440
0.56188077;0.99264705;0.5085622;0.859;0.58599365;0.821;440;440;440;440
0.53617436;1.0;0.5236281;0.841;0.6102457;0.807;440;440;440;440
0.55383515;0.9852941;0.47919312;0.87;0.55094594;0.831;440;440;440;440
0.56701255;0.99264705;0.5018555;0.852;0.57621783;0.825;440;440;440;440
0.5557359;0.9852941;0.5435775;0.843;0.6305339;0.815;440;440;440;440
0.53599465;1.0;0.53429526;0.85;0.6180655;0.814;440;440;440;440
0.52496725;1.0;0.5054198;0.864;0.5654974;0.833;440;440;440;440
0.5494703;0.9852941;0.5042922;0.857;0.60000837;0.818;440;440;440;440
0.55913556;0.9852941;0.490891;0.86;0.577999;0.83;440;440;440;440
0.58237636;0.97794116;0.51102936;0.857;0.589078;0.82;440;440;440;440
0.5565444;0.9852941;0.51499504;0.865;0.6042026;0.825;440;440;440;440
0.5682812;0.99264705;0.61643106;0.822;0.648113;0.803;440;440;440;440
0.64485776;0.9705882;0.711562;0.793;0.7369115;0.777;440;440;440;440
0.6350004;0.9632353;0.6523607;0.812;0.7673298;0.786;440;440;440;440
0.6478949;0.9632353;0.5487806;0.852;0.67172027;0.801;440;440;440;440
