loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.8858204;0.7352941;0.791286;0.834;0.8382004;0.824;417;417;417;417
4.001193;0.6985294;0.59601855;0.871;0.61261266;0.87;417;417;417;417
2.7924232;0.8455882;0.5177931;0.88;0.53140795;0.884;417;417;417;417
2.5802617;0.77205884;0.5091717;0.887;0.5322506;0.874;417;417;417;417
2.4141262;0.74264705;0.43299276;0.913;0.4555539;0.901;417;417;417;417
1.8682463;0.8602941;0.4888851;0.897;0.5139943;0.887;417;417;417;417
1.7875047;0.8161765;0.4646251;0.912;0.4806684;0.903;417;417;417;417
1.8336095;0.7867647;0.47402266;0.913;0.4709483;0.913;417;417;417;417
1.619863;0.8161765;0.5385315;0.879;0.5446942;0.893;417;417;417;417
1.6367652;0.7941176;0.513862;0.894;0.52119213;0.9;417;417;417;417
1.5379381;0.8308824;0.5325918;0.888;0.5228546;0.883;417;417;417;417
1.2620668;0.85294116;0.48456082;0.897;0.48432544;0.901;417;417;417;417
1.4029799;0.8014706;0.5010908;0.89;0.49045447;0.908;417;417;417;417
1.1115276;0.875;0.48614666;0.89;0.48288906;0.882;417;417;417;417
1.0724599;0.875;0.5066893;0.881;0.49503615;0.883;417;417;417;417
1.3917184;0.8088235;0.54603404;0.861;0.536781;0.86;417;417;417;417
1.2034183;0.8602941;0.4721229;0.888;0.45683077;0.893;417;417;417;417
1.1796315;0.8455882;0.48887745;0.881;0.47127667;0.885;417;417;417;417
0.9599006;0.9191176;0.5393268;0.85;0.5215958;0.867;417;417;417;417
1.0911944;0.85294116;0.5024449;0.87;0.46366987;0.874;417;417;417;417
1.0600277;0.8455882;0.55996305;0.844;0.5303588;0.848;417;417;417;417
1.0864518;0.86764705;0.5451906;0.853;0.48271367;0.874;417;417;417;417
0.9874758;0.9117647;0.65801513;0.833;0.5888511;0.838;417;417;417;417
0.96974397;0.88235295;0.52870274;0.859;0.4826319;0.86;417;417;417;417
0.8976871;0.9044118;0.5368489;0.858;0.5060461;0.857;417;417;417;417
0.997035;0.88235295;0.5478122;0.848;0.4921086;0.866;417;417;417;417
0.7629617;0.9338235;0.5608167;0.84;0.47875917;0.875;417;417;417;417
0.755236;0.9411765;0.5709965;0.831;0.4989788;0.852;417;417;417;417
0.9114572;0.89705884;0.6058364;0.829;0.5168782;0.849;417;417;417;417
0.8496579;0.9338235;0.6488121;0.804;0.566715;0.827;417;417;417;417
0.90486735;0.89705884;0.5895838;0.839;0.5344376;0.854;417;417;417;417
0.9115571;0.89705884;0.6161571;0.822;0.5617752;0.823;417;417;417;417
0.8676076;0.9117647;0.6553213;0.811;0.5975968;0.829;417;417;417;417
0.85379267;0.9044118;0.6155715;0.82;0.5563303;0.845;417;417;417;417
0.74408937;0.9632353;0.5797715;0.837;0.511888;0.858;417;417;417;417
0.6928179;0.9632353;0.7167161;0.794;0.66098815;0.796;417;417;417;417
0.7963216;0.9264706;0.6339123;0.828;0.59006447;0.84;417;417;417;417
0.7806963;0.9411765;0.5935716;0.836;0.5191622;0.856;417;417;417;417
0.67628664;1.0;0.79546803;0.779;0.69227356;0.803;417;417;417;417
0.70851177;0.9558824;0.6365564;0.829;0.5843669;0.827;417;417;417;417
0.6990155;0.9705882;0.6708744;0.815;0.6152175;0.814;417;417;417;417
0.70191264;0.97794116;0.59653604;0.832;0.5312579;0.847;417;417;417;417
0.6852447;0.9705882;0.59813714;0.831;0.55591345;0.84;417;417;417;417
0.6351568;0.9852941;0.5628786;0.841;0.51579857;0.838;417;417;417;417
0.68527126;0.9632353;0.6122114;0.828;0.56573266;0.84;417;417;417;417
0.67758775;0.9705882;0.64805186;0.813;0.5869855;0.822;417;417;417;417
0.68871367;0.9632353;0.6315368;0.829;0.555887;0.834;417;417;417;417
0.64433724;0.9852941;0.67382056;0.801;0.59449357;0.828;417;417;417;417
0.69883823;0.9411765;0.68108946;0.797;0.60381705;0.816;417;417;417;417
0.7250893;0.9485294;0.6093806;0.828;0.5710397;0.833;417;417;417;417
0.73720753;0.9558824;0.6704913;0.802;0.60309434;0.823;417;417;417;417
0.7176689;0.9485294;0.65977883;0.819;0.5770317;0.834;417;417;417;417
0.73420936;0.9485294;0.6742757;0.808;0.6150203;0.814;417;417;417;417
0.71415704;0.9485294;0.6333837;0.819;0.611032;0.828;417;417;417;417
0.6615865;1.0;0.6691538;0.806;0.6244144;0.809;417;417;417;417
0.71196705;0.9705882;0.6178487;0.836;0.55834246;0.831;417;417;417;417
0.61796904;0.99264705;0.6528269;0.812;0.5702581;0.84;417;417;417;417
0.68862087;0.9558824;0.627945;0.822;0.54214376;0.836;417;417;417;417
0.6475574;0.97794116;0.6659481;0.81;0.6086522;0.823;417;417;417;417
0.646401;0.9632353;0.65729797;0.819;0.5715227;0.833;417;417;417;417
0.6529568;0.9558824;0.62526095;0.821;0.57113725;0.829;417;417;417;417
0.6203386;0.9705882;0.6267555;0.821;0.5728486;0.834;417;417;417;417
0.6033886;0.9852941;0.65110254;0.806;0.61311656;0.811;417;417;417;417
0.583786;1.0;0.59940815;0.831;0.5203396;0.848;417;417;417;417
0.59361166;0.99264705;0.65057564;0.821;0.5853744;0.819;417;417;417;417
0.57067996;0.99264705;0.65982467;0.816;0.5765947;0.834;417;417;417;417
0.58236396;0.99264705;0.63537514;0.826;0.57309586;0.824;417;417;417;417
0.5779287;1.0;0.61502725;0.828;0.5873211;0.819;417;417;417;417
0.56534004;0.99264705;0.658295;0.823;0.57817835;0.824;417;417;417;417
0.545;1.0;0.70070446;0.811;0.65681005;0.815;417;417;417;417
0.6128214;0.97794116;0.63558245;0.814;0.6079641;0.813;417;417;417;417
0.6073526;0.97794116;0.67386323;0.817;0.60204846;0.824;417;417;417;417
0.6318671;0.9632353;0.6441632;0.824;0.5842948;0.827;417;417;417;417
0.65026855;0.9558824;0.71222514;0.805;0.57370836;0.819;417;417;417;417
0.68241215;0.9485294;0.6862921;0.812;0.58497286;0.825;417;417;417;417
0.6907456;0.9558824;0.79044545;0.765;0.73762333;0.784;417;417;417;417
0.6156816;0.99264705;0.6828487;0.811;0.6107654;0.819;417;417;417;417
0.66691846;0.9558824;0.6646994;0.807;0.5955881;0.806;417;417;417;417
0.6181493;0.9852941;0.6661607;0.819;0.60849667;0.824;417;417;417;417
0.603574;0.9852941;0.67066467;0.81;0.57242924;0.829;417;417;417;417
0.5639968;0.99264705;0.6445134;0.809;0.59046996;0.823;417;417;417;417
0.5787227;0.97794116;0.6286522;0.822;0.5657488;0.828;417;417;417;417
0.54214346;1.0;0.6485432;0.823;0.56164527;0.834;417;417;417;417
0.5594087;0.99264705;0.62356347;0.816;0.5690624;0.833;417;417;417;417
0.527451;1.0;0.61518097;0.824;0.5692401;0.838;417;417;417;417
0.55078185;1.0;0.6518776;0.811;0.5915932;0.823;417;417;417;417
0.5679313;0.97794116;0.6339136;0.823;0.55773324;0.833;417;417;417;417
0.5910046;0.9852941;0.6342177;0.817;0.58632094;0.829;417;417;417;417
0.64415705;0.9558824;0.7110571;0.79;0.64860636;0.805;417;417;417;417
0.6036936;0.9705882;0.64112073;0.82;0.56960493;0.823;417;417;417;417
0.6039423;0.9705882;0.73236734;0.798;0.617013;0.811;417;417;417;417
0.7109865;0.9338235;0.6342674;0.812;0.6168172;0.827;417;417;417;417
0.6383524;0.9632353;0.70418096;0.785;0.66623616;0.803;417;417;417;417
0.64622134;0.9632353;0.7892736;0.78;0.7469696;0.792;417;417;417;417
0.6626536;0.97794116;0.641136;0.827;0.5654518;0.841;417;417;417;417
0.59685034;1.0;0.6831288;0.8;0.6420402;0.813;417;417;417;417
0.6117537;0.9705882;0.6673857;0.802;0.61790717;0.819;417;417;417;417
0.5970367;0.97794116;0.6987016;0.797;0.6529696;0.805;417;417;417;417
0.5832479;0.99264705;0.59506816;0.823;0.5433608;0.832;417;417;417;417
0.5824328;0.9852941;0.5917816;0.836;0.550769;0.843;417;417;417;417
0.5362103;1.0;0.60260075;0.828;0.549025;0.84;417;417;417;417
0.5395722;0.99264705;0.6296071;0.826;0.580608;0.831;417;417;417;417
0.5272597;1.0;0.5910448;0.839;0.55578625;0.841;417;417;417;417
0.5416258;0.9852941;0.6217231;0.83;0.57590634;0.839;417;417;417;417
0.52405936;1.0;0.64204544;0.825;0.60266024;0.81;417;417;417;417
0.5365548;0.99264705;0.64425635;0.826;0.58761024;0.826;417;417;417;417
0.58567154;0.9705882;0.6351541;0.813;0.59724265;0.827;417;417;417;417
0.5900357;0.97794116;0.6699877;0.808;0.64678854;0.808;417;417;417;417
0.5831213;0.99264705;0.7024513;0.787;0.6776049;0.795;417;417;417;417
0.5700311;0.99264705;0.65728277;0.825;0.6361789;0.815;417;417;417;417
0.550893;1.0;0.69357866;0.802;0.621714;0.814;417;417;417;417
0.5382174;0.99264705;0.6574012;0.811;0.6241509;0.815;417;417;417;417
0.53373325;0.99264705;0.6544477;0.824;0.6012527;0.826;417;417;417;417
0.52760315;1.0;0.6767324;0.819;0.6018041;0.821;417;417;417;417
0.5292051;1.0;0.64774185;0.806;0.6060016;0.817;417;417;417;417
0.53260326;0.99264705;0.6498542;0.821;0.60214686;0.829;417;417;417;417
0.53841645;0.9852941;0.6460702;0.811;0.59802806;0.816;417;417;417;417
0.54375213;0.9852941;0.64342874;0.822;0.5495406;0.839;417;417;417;417
0.5419823;0.9852941;0.65825224;0.794;0.626061;0.817;417;417;417;417
0.53735375;1.0;0.6460583;0.818;0.58574116;0.822;417;417;417;417
0.56248426;0.9852941;0.6815989;0.794;0.6529352;0.792;417;417;417;417
0.61056983;0.9558824;0.6589142;0.807;0.61497915;0.815;417;417;417;417
0.56531286;0.97794116;0.667495;0.805;0.6274911;0.819;417;417;417;417
0.55456096;0.9852941;0.6907407;0.802;0.68097085;0.809;417;417;417;417
0.61096287;0.9705882;0.7292625;0.784;0.676441;0.792;417;417;417;417
0.8169457;0.9117647;0.661249;0.807;0.60496694;0.825;417;417;417;417
0.6751907;0.9558824;0.68052304;0.803;0.6651706;0.801;417;417;417;417
0.68803513;0.9558824;0.69766194;0.801;0.6473644;0.81;417;417;417;417
0.5949669;0.97794116;0.66826874;0.815;0.63075036;0.814;417;417;417;417
0.57547086;0.9852941;0.6691671;0.82;0.6286901;0.813;417;417;417;417
0.54333216;0.9852941;0.6067508;0.83;0.56767577;0.838;417;417;417;417
0.56240535;0.97794116;0.69381285;0.816;0.6439009;0.812;417;417;417;417
0.56488335;0.97794116;0.6433571;0.82;0.59140563;0.821;417;417;417;417
0.53748953;0.99264705;0.62306356;0.826;0.56470996;0.838;417;417;417;417
0.52912587;0.99264705;0.6681422;0.804;0.60896;0.821;417;417;417;417
0.50952744;1.0;0.6418837;0.816;0.59003353;0.831;417;417;417;417
