loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.4392588;0.10294118;2.3038726;0.091;2.3055336;0.087;43;43;43;43
2.373154;0.11029412;2.30329;0.091;2.3034894;0.087;43;43;43;43
2.3362334;0.13970588;2.3029277;0.089;2.3019147;0.11;43;43;43;43
2.3198268;0.09558824;2.3028;0.089;2.300418;0.11;43;43;43;43
2.3115263;0.09558824;2.302314;0.089;2.2992053;0.11;43;43;43;43
2.289596;0.16911764;2.2826734;0.12;2.2779448;0.14;43;43;43;43
2.1882966;0.18382353;2.0194683;0.203;2.0172124;0.192;43;43;43;43
2.1617117;0.16911764;1.8550999;0.208;1.8434305;0.181;43;43;43;43
1.9990606;0.15441176;1.8421817;0.229;1.8433754;0.196;43;43;43;43
1.9080774;0.1985294;1.8176693;0.245;1.8216535;0.234;43;43;43;43
1.8722521;0.30882353;1.7747947;0.288;1.7907463;0.253;43;43;43;43
1.8851827;0.30147058;1.7359987;0.286;1.7643216;0.259;43;43;43;43
1.9820794;0.32352942;1.6529229;0.338;1.6648622;0.333;43;43;43;43
1.7817736;0.38235295;1.5990754;0.398;1.6043221;0.376;43;43;43;43
1.7197042;0.3897059;1.5363445;0.422;1.5437856;0.402;43;43;43;43
1.7672756;0.49264705;1.5120033;0.45;1.4992805;0.454;43;43;43;43
1.7397945;0.44117647;1.4816406;0.497;1.4770262;0.494;43;43;43;43
1.7561799;0.4632353;1.4513053;0.527;1.4396201;0.526;43;43;43;43
1.8060867;0.375;1.4200014;0.523;1.414873;0.526;43;43;43;43
1.6128805;0.41911766;1.4249302;0.51;1.4233432;0.534;43;43;43;43
1.7968935;0.49264705;1.3875067;0.571;1.3811351;0.574;43;43;43;43
1.5531222;0.5808824;1.386799;0.577;1.379053;0.594;43;43;43;43
1.6099741;0.5367647;1.3622897;0.568;1.3559252;0.585;43;43;43;43
1.5518451;0.5661765;1.3613639;0.594;1.358897;0.593;43;43;43;43
1.7286835;0.50735295;1.3545728;0.559;1.3487669;0.578;43;43;43;43
1.6182916;0.5367647;1.3095675;0.606;1.305047;0.615;43;43;43;43
1.6056843;0.5441176;1.325721;0.616;1.310826;0.617;43;43;43;43
1.6320585;0.5441176;1.2861776;0.614;1.2791798;0.618;43;43;43;43
1.582334;0.5808824;1.2683368;0.633;1.2739997;0.623;43;43;43;43
1.4471664;0.5735294;1.2712274;0.605;1.2582717;0.621;43;43;43;43
1.3837124;0.64705884;1.2692102;0.601;1.2616961;0.616;43;43;43;43
1.4058499;0.6764706;1.2691705;0.617;1.2589824;0.604;43;43;43;43
