loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.8028307;0.6102941;0.86024916;0.77;0.86221534;0.783;310;310;310;310
3.0516002;0.7132353;0.6862497;0.856;0.7178354;0.846;310;310;310;310
2.467578;0.75735295;0.62950164;0.891;0.6485787;0.884;310;310;310;310
2.2462502;0.72794116;0.6080715;0.906;0.6203838;0.895;310;310;310;310
1.9217851;0.7794118;0.5602025;0.908;0.57726395;0.902;310;310;310;310
1.8764906;0.77205884;0.5723937;0.901;0.6076852;0.899;310;310;310;310
1.8727558;0.7352941;0.5232981;0.912;0.54434514;0.897;310;310;310;310
1.5484097;0.7941176;0.5405163;0.901;0.5521978;0.905;310;310;310;310
1.7555819;0.7205882;0.51683104;0.91;0.5334609;0.908;310;310;310;310
1.6305225;0.7794118;0.51908845;0.903;0.52311474;0.917;310;310;310;310
1.4229133;0.8088235;0.49821302;0.904;0.5121004;0.908;310;310;310;310
1.3820503;0.77205884;0.50141954;0.912;0.519894;0.914;310;310;310;310
1.4726253;0.7647059;0.5644078;0.901;0.5547662;0.915;310;310;310;310
1.3695545;0.8014706;0.5328192;0.897;0.5319873;0.905;310;310;310;310
1.3930491;0.8014706;0.51776433;0.89;0.5440266;0.873;310;310;310;310
1.3125931;0.8088235;0.5597476;0.883;0.55932623;0.881;310;310;310;310
1.2644153;0.8014706;0.47994128;0.904;0.50421554;0.905;310;310;310;310
1.1303126;0.8308824;0.49863252;0.889;0.5041188;0.894;310;310;310;310
1.2253915;0.8088235;0.5123103;0.878;0.51640826;0.878;310;310;310;310
1.1173916;0.85294116;0.50320953;0.898;0.5096291;0.901;310;310;310;310
1.144268;0.8014706;0.5130539;0.865;0.5027689;0.889;310;310;310;310
1.1937138;0.8014706;0.5282238;0.875;0.525139;0.872;310;310;310;310
1.2437737;0.8088235;0.53408325;0.869;0.5167112;0.88;310;310;310;310
1.1780736;0.7794118;0.5612762;0.866;0.55143523;0.874;310;310;310;310
1.0034503;0.8602941;0.54727846;0.848;0.54686785;0.853;310;310;310;310
1.0615293;0.875;0.4813826;0.88;0.49548164;0.868;310;310;310;310
0.8833868;0.88235295;0.5657319;0.849;0.5826869;0.846;310;310;310;310
0.971936;0.875;0.5249656;0.863;0.5416574;0.852;310;310;310;310
1.024226;0.86764705;0.5692652;0.837;0.5524675;0.843;310;310;310;310
1.019315;0.85294116;0.6157618;0.814;0.5743845;0.839;310;310;310;310
0.88441277;0.89705884;0.5842536;0.822;0.5726302;0.846;310;310;310;310
0.9328914;0.875;0.61060476;0.818;0.60151005;0.825;310;310;310;310
0.6970475;0.9338235;0.54077417;0.839;0.5104168;0.859;310;310;310;310
0.8833748;0.89705884;0.58594745;0.817;0.55796546;0.851;310;310;310;310
0.8069821;0.9191176;0.61256325;0.808;0.5864452;0.835;310;310;310;310
0.7489009;0.9485294;0.6588831;0.79;0.6349299;0.809;310;310;310;310
0.8077205;0.9485294;0.6411693;0.818;0.63371277;0.821;310;310;310;310
0.72260505;0.97794116;0.5829403;0.827;0.5520384;0.839;310;310;310;310
0.79754424;0.9264706;0.5574993;0.825;0.5534627;0.847;310;310;310;310
0.80866385;0.9264706;0.57256925;0.828;0.5738304;0.841;310;310;310;310
0.74561465;0.9191176;0.56701976;0.836;0.55573314;0.853;310;310;310;310
0.7099311;0.9558824;0.58608085;0.826;0.5754201;0.832;310;310;310;310
0.711698;0.9485294;0.54971534;0.831;0.54985493;0.852;310;310;310;310
0.69729745;0.9632353;0.59667563;0.821;0.6087212;0.826;310;310;310;310
0.66891384;0.97794116;0.64740795;0.816;0.66344994;0.814;310;310;310;310
0.6873614;0.9485294;0.5512658;0.84;0.5783808;0.841;310;310;310;310
0.6936708;0.9632353;0.60890466;0.813;0.62853134;0.822;310;310;310;310
0.7504269;0.9338235;0.7937214;0.779;0.7570672;0.78;310;310;310;310
0.7666627;0.9485294;0.6042892;0.819;0.6258397;0.812;310;310;310;310
0.7513233;0.9411765;0.55268556;0.821;0.55577797;0.842;310;310;310;310
