loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.1379175;0.7352941;0.7382792;0.845;0.7739329;0.845;444;444;444;444
3.760997;0.8308824;0.5948807;0.865;0.6077071;0.881;444;444;444;444
3.354835;0.74264705;0.57900333;0.876;0.59867114;0.884;444;444;444;444
2.7436433;0.7647059;0.46937606;0.902;0.49665838;0.895;444;444;444;444
2.3497643;0.7941176;0.45957285;0.911;0.487188;0.905;444;444;444;444
2.2843;0.77205884;0.46981257;0.902;0.514058;0.889;444;444;444;444
1.8580979;0.8382353;0.4831321;0.907;0.5076751;0.896;444;444;444;444
1.4996325;0.9044118;0.47039166;0.911;0.4973352;0.906;444;444;444;444
1.6893349;0.8235294;0.45664793;0.914;0.47316772;0.905;444;444;444;444
1.4066828;0.8235294;0.50269926;0.884;0.5139076;0.895;444;444;444;444
1.4465544;0.8308824;0.46778008;0.903;0.48455906;0.902;444;444;444;444
1.3117896;0.85294116;0.48324963;0.893;0.49332887;0.9;444;444;444;444
1.3893774;0.8235294;0.45427594;0.906;0.47872946;0.908;444;444;444;444
1.1892211;0.8602941;0.52273864;0.875;0.5321123;0.873;444;444;444;444
1.2045698;0.86764705;0.49085528;0.886;0.5197684;0.879;444;444;444;444
1.168202;0.8455882;0.46794423;0.893;0.49789932;0.877;444;444;444;444
1.281158;0.8308824;0.48042315;0.883;0.5203957;0.864;444;444;444;444
1.1517648;0.86764705;0.4844261;0.877;0.53303117;0.871;444;444;444;444
0.91796273;0.8897059;0.49803448;0.879;0.5078789;0.878;444;444;444;444
0.86677116;0.9044118;0.46116948;0.887;0.4919687;0.867;444;444;444;444
1.0450859;0.8897059;0.45830047;0.89;0.5165428;0.842;444;444;444;444
0.97048473;0.88235295;0.54196495;0.859;0.5680261;0.835;444;444;444;444
0.899259;0.8897059;0.53304756;0.851;0.56847084;0.833;444;444;444;444
0.8947022;0.9191176;0.53942317;0.848;0.61616236;0.823;444;444;444;444
0.9448793;0.9044118;0.5497541;0.865;0.5673617;0.827;444;444;444;444
0.8700371;0.9191176;0.6034082;0.842;0.665061;0.799;444;444;444;444
0.77756906;0.9558824;0.5853841;0.848;0.63157946;0.81;444;444;444;444
0.87488997;0.9117647;0.5375783;0.873;0.571003;0.843;444;444;444;444
0.851221;0.9117647;0.5324086;0.852;0.57040846;0.828;444;444;444;444
0.8544768;0.9191176;0.51073956;0.874;0.5788615;0.814;444;444;444;444
0.7898732;0.9411765;0.55504704;0.848;0.5758425;0.829;444;444;444;444
0.75679386;0.9632353;0.6199029;0.835;0.641823;0.795;444;444;444;444
0.7698225;0.9338235;0.5290807;0.853;0.6003398;0.818;444;444;444;444
0.8152436;0.9264706;0.6438328;0.819;0.7110763;0.786;444;444;444;444
0.75942975;0.9558824;0.6292852;0.818;0.654972;0.82;444;444;444;444
0.83547425;0.9338235;0.5728437;0.833;0.6221886;0.807;444;444;444;444
0.69746614;0.9485294;0.66299725;0.811;0.7040255;0.794;444;444;444;444
0.81958914;0.9411765;0.6037463;0.817;0.6558262;0.805;444;444;444;444
0.78489614;0.9411765;0.5801613;0.83;0.5945949;0.824;444;444;444;444
