loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.1307311;0.7395833;0.7067677;1.0;0.67837614;0.88;41;41;41;41
1.0270915;0.7916667;0.48631656;1.0;0.4810173;0.9342;41;41;41;41
0.6353826;0.8854167;0.29864666;1.0;0.37140697;0.95;41;41;41;41
0.87745684;0.8125;0.24323457;1.0;0.37167466;0.9605;41;41;41;41
0.7850657;0.8333333;0.21943092;1.0;0.32894406;0.9641;41;41;41;41
0.87320536;0.8229167;0.18100657;1.0;0.30429316;0.9696;41;41;41;41
0.8086028;0.8125;0.1860959;1.0;0.31422645;0.9703;41;41;41;41
1.0294861;0.78125;0.15650466;1.0;0.30462384;0.9729;41;41;41;41
0.9438629;0.7916667;0.16757578;1.0;0.27397338;0.9719;41;41;41;41
1.0763584;0.7395833;0.15179081;1.0;0.2792251;0.9725;41;41;41;41
1.043338;0.7395833;0.13782811;1.0;0.30802417;0.9713;41;41;41;41
0.79705286;0.8125;0.13956517;1.0;0.27857405;0.9742;41;41;41;41
0.87098026;0.8020833;0.12775946;1.0;0.29605606;0.9694;41;41;41;41
0.8956647;0.78125;0.16328342;1.0;0.2965039;0.9721;41;41;41;41
0.91511875;0.7604167;0.12967227;1.0;0.30313775;0.9715;41;41;41;41
0.74157125;0.8333333;0.11760546;1.0;0.28157806;0.9725;41;41;41;41
0.9385759;0.78125;0.088129416;1.0;0.2878438;0.9682;41;41;41;41
0.982817;0.7604167;0.100701146;1.0;0.27258483;0.9684;41;41;41;41
0.94411;0.78125;0.101599365;1.0;0.29082474;0.9669;41;41;41;41
0.78593844;0.8125;0.08383635;1.0;0.287159;0.9679;41;41;41;41
0.8650911;0.8020833;0.07791947;1.0;0.28670475;0.9674;41;41;41;41
0.85074073;0.78125;0.081681974;1.0;0.2858538;0.9665;41;41;41;41
0.5675358;0.875;0.09587571;1.0;0.28964671;0.9632;41;41;41;41
0.61594397;0.8333333;0.062222257;1.0;0.28305876;0.9627;41;41;41;41
