loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.9701228;0.8333333;1.3276048;0.5;0.57574546;0.9009;55;55;55;55
0.8462351;0.84375;1.5252794;0.5;0.39333087;0.9378;55;55;55;55
0.93964916;0.8125;1.4409912;0.5;0.3398681;0.9557;55;55;55;55
0.56818175;0.90625;1.6486076;0.5;0.3039949;0.9656;55;55;55;55
0.9560592;0.78125;1.6995573;0.5;0.26772642;0.9698;55;55;55;55
0.8414324;0.8229167;1.7351048;0.5;0.28686908;0.9718;55;55;55;55
0.7577727;0.8541667;1.7620028;0.5;0.27041686;0.9711;55;55;55;55
0.921436;0.8020833;1.8202546;0.5;0.2590328;0.9747;55;55;55;55
0.78633004;0.8229167;1.8962219;0.5;0.25788334;0.974;55;55;55;55
0.59774613;0.8854167;1.6335889;0.5;0.2619272;0.9733;55;55;55;55
0.9210388;0.7916667;1.9407525;0.5;0.24472466;0.9762;55;55;55;55
1.0785573;0.7604167;1.7775786;0.5;0.27391016;0.9707;55;55;55;55
0.57620996;0.875;1.8638626;0.5;0.26131392;0.9711;55;55;55;55
0.7020611;0.8541667;2.0683713;0.5;0.27041978;0.9726;55;55;55;55
0.48418018;0.90625;2.1730063;0.5;0.26064342;0.9688;55;55;55;55
0.5924875;0.8541667;2.011608;0.5;0.24951074;0.9695;55;55;55;55
0.725842;0.8229167;2.1326134;0.5;0.2642029;0.9672;55;55;55;55
0.869618;0.78125;2.1422753;0.5;0.2739251;0.9631;55;55;55;55
0.73243445;0.8125;1.9903101;0.5;0.29459643;0.9632;55;55;55;55
0.77572185;0.8125;2.0673757;0.5;0.295204;0.9608;55;55;55;55
0.8207459;0.7916667;2.0758038;0.5;0.2850373;0.962;55;55;55;55
0.7303669;0.8125;2.23886;0.5;0.30102748;0.9504;55;55;55;55
0.7117223;0.8541667;1.8128388;0.5;0.2650592;0.9583;55;55;55;55
0.6316597;0.8541667;1.8678435;0.5;0.31257862;0.951;55;55;55;55
0.8533488;0.7708333;1.9419857;0.5;0.30649564;0.9459;55;55;55;55
0.6409447;0.8333333;1.6383768;0.5;0.30042118;0.9489;55;55;55;55
0.6909794;0.8229167;1.951294;0.5;0.34019968;0.9345;55;55;55;55
0.5711739;0.8645833;1.4928179;0.5;0.3143746;0.9394;55;55;55;55
0.38577318;0.9166667;1.5220355;0.5;0.2987256;0.9457;55;55;55;55
0.58286613;0.84375;1.7053683;0.5;0.33493295;0.9364;55;55;55;55
0.5409796;0.8541667;1.7329291;0.5;0.3149381;0.9374;55;55;55;55
0.51088715;0.875;1.466191;0.5;0.3212239;0.9376;55;55;55;55
0.4546703;0.8958333;1.7159436;0.5;0.33995435;0.9335;55;55;55;55
0.3385817;0.9270833;1.413381;0.5;0.3227223;0.929;55;55;55;55
0.523949;0.8645833;1.5465294;0.5;0.3566242;0.9242;55;55;55;55
0.55469567;0.8854167;1.037285;0.5;0.36831883;0.9216;55;55;55;55
0.29858753;0.9166667;0.90763724;0.5;0.34654373;0.923;55;55;55;55
0.49226928;0.84375;1.0662776;0.5;0.37643692;0.915;55;55;55;55
0.4944078;0.8541667;0.82202345;0.5;0.39908776;0.905;55;55;55;55
0.42562243;0.875;0.717124;0.5;0.41252413;0.9056;55;55;55;55
0.4206015;0.875;0.3087096;1.0;0.41369683;0.9031;55;55;55;55
0.5122192;0.8541667;0.9304878;0.5;0.40034276;0.904;55;55;55;55
0.34524557;0.9166667;1.0626547;0.5;0.4344422;0.8939;55;55;55;55
0.32590753;0.9270833;0.78360975;0.5;0.4304749;0.8968;55;55;55;55
0.17191736;0.96875;1.5790968;0.5;0.41897967;0.8982;55;55;55;55
0.36304498;0.8854167;1.4139185;0.5;0.4565415;0.8891;55;55;55;55
0.2356854;0.90625;1.770664;0.5;0.44563243;0.8933;55;55;55;55
0.4129572;0.8854167;1.3392549;0.5;0.46731612;0.8847;55;55;55;55
0.38612998;0.8958333;0.9978621;0.5;0.5286293;0.8664;55;55;55;55
0.17681257;0.96875;0.8932311;0.5;0.47059414;0.8837;55;55;55;55
0.22376733;0.9375;1.5093875;0.5;0.511131;0.8752;55;55;55;55
0.35039154;0.90625;0.5182502;0.5;0.53899807;0.8691;55;55;55;55
0.34731904;0.90625;0.80641824;0.5;0.50068825;0.8811;55;55;55;55
0.21149099;0.9583333;0.6959764;0.5;0.5565253;0.866;55;55;55;55
0.16637813;0.9583333;0.5108031;0.5;0.5320001;0.8734;55;55;55;55
0.21676768;0.9375;0.853818;0.5;0.52428657;0.8736;55;55;55;55
0.20014952;0.9479167;0.30820242;1.0;0.5502982;0.8684;55;55;55;55
0.2308327;0.9375;0.23632163;1.0;0.61246884;0.8501;55;55;55;55
0.32970273;0.9375;0.3443699;1.0;0.59729856;0.8606;55;55;55;55
0.26603487;0.9375;0.13960128;1.0;0.6191567;0.8565;55;55;55;55
0.22070451;0.9270833;0.3052256;1.0;0.63030756;0.8501;55;55;55;55
0.16357881;0.96875;0.33561668;1.0;0.5913507;0.8602;55;55;55;55
0.20131828;0.9375;0.058943253;1.0;0.629592;0.8505;55;55;55;55
0.27402604;0.9375;0.25627735;1.0;0.627358;0.8591;55;55;55;55
0.18435234;0.9375;0.34087527;1.0;0.6425866;0.8539;55;55;55;55
0.19060802;0.9479167;0.030612895;1.0;0.6866594;0.8464;55;55;55;55
0.1226233;0.96875;0.23242104;1.0;0.6418664;0.8562;55;55;55;55
0.16269402;0.9479167;0.080853365;1.0;0.62481695;0.8626;55;55;55;55
0.10678748;0.9895833;0.010908011;1.0;0.64318836;0.8559;55;55;55;55
0.11520853;0.9895833;0.028269546;1.0;0.67541337;0.8503;55;55;55;55
0.17313851;0.9583333;0.06687961;1.0;0.7239993;0.8364;55;55;55;55
0.08711799;1.0;0.027948236;1.0;0.62384826;0.8623;55;55;55;55
0.14148287;0.9583333;0.0355296;1.0;0.6767567;0.8566;55;55;55;55
0.22347635;0.9270833;0.07661411;1.0;0.71848875;0.8459;55;55;55;55
0.20628132;0.9583333;0.060832486;1.0;0.72942513;0.8381;55;55;55;55
0.18583329;0.96875;0.07924287;1.0;0.67598146;0.8555;55;55;55;55
0.09896187;0.9791667;0.10676056;1.0;0.7175351;0.8458;55;55;55;55
0.14557673;0.9791667;0.13466522;1.0;0.7240348;0.8485;55;55;55;55
0.07354649;0.9895833;0.050206874;1.0;0.7544848;0.8436;55;55;55;55
0.15309171;0.9479167;0.06584179;1.0;0.73468256;0.845;55;55;55;55
0.10228119;0.9791667;0.018269569;1.0;0.7461952;0.8433;55;55;55;55
0.1612703;0.9583333;0.055195555;1.0;0.7745159;0.837;55;55;55;55
0.10455984;0.9791667;0.060541563;1.0;0.8023281;0.8341;55;55;55;55
0.075731166;0.9895833;0.036261268;1.0;0.7572913;0.8471;55;55;55;55
0.13231336;0.9583333;0.07145884;1.0;0.76520586;0.8446;55;55;55;55
0.061717417;0.9895833;0.03849199;1.0;0.7146457;0.8536;55;55;55;55
0.08545068;0.9895833;0.04779462;1.0;0.7739611;0.845;55;55;55;55
0.15361488;0.9583333;0.15855336;1.0;0.80269617;0.837;55;55;55;55
0.09168451;0.9791667;0.13388687;1.0;0.8157624;0.8345;55;55;55;55
0.10753295;0.9895833;0.0589174;1.0;0.81319445;0.84;55;55;55;55
0.22386225;0.9270833;0.0072203353;1.0;0.7488157;0.8509;55;55;55;55
0.07700614;0.9895833;0.020735443;1.0;0.8570131;0.8324;55;55;55;55
0.10789295;0.9791667;0.061155416;1.0;0.8161219;0.8368;55;55;55;55
0.13579924;0.96875;0.046452247;1.0;0.85061103;0.8285;55;55;55;55
0.09057891;0.9895833;0.0064196675;1.0;0.7887276;0.8496;55;55;55;55
0.053801443;0.9895833;0.008878394;1.0;0.79736286;0.8432;55;55;55;55
0.15257637;0.9479167;0.051971566;1.0;0.82532996;0.838;55;55;55;55
0.09677047;0.9583333;0.0062835715;1.0;0.91180223;0.8212;55;55;55;55
0.11153564;0.9791667;0.0063232393;1.0;0.82936114;0.8354;55;55;55;55
0.20216106;0.9583333;0.031095471;1.0;0.8443123;0.8388;55;55;55;55
0.05994955;0.9895833;0.04568342;1.0;0.8825817;0.8261;55;55;55;55
0.063289076;0.9895833;0.0036389465;1.0;0.7649235;0.8553;55;55;55;55
0.16264431;0.9583333;0.0075249285;1.0;0.86674005;0.8324;55;55;55;55
0.04021051;1.0;0.062273953;1.0;0.8232169;0.8396;55;55;55;55
0.071766235;0.9791667;0.019285964;1.0;0.8634637;0.8333;55;55;55;55
