loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.0414006;0.78125;0.86465347;1.0;0.52851516;0.918;96;96;96;96
0.9506807;0.7916667;0.4597988;1.0;0.43044025;0.9419;96;96;96;96
1.1361936;0.75;0.34986997;1.0;0.36018267;0.9588;96;96;96;96
1.018932;0.75;0.27400404;1.0;0.33256373;0.9665;96;96;96;96
0.73462707;0.8541667;0.23314708;1.0;0.3082142;0.9699;96;96;96;96
0.6776721;0.875;0.2196079;1.0;0.2930054;0.9712;96;96;96;96
0.74914485;0.8333333;0.20332968;1.0;0.28227848;0.9724;96;96;96;96
0.75117904;0.84375;0.18335782;1.0;0.2935068;0.9727;96;96;96;96
0.9908506;0.7708333;0.17501678;1.0;0.29077664;0.9726;96;96;96;96
0.5854762;0.875;0.15713772;1.0;0.2826388;0.9707;96;96;96;96
0.8213294;0.8125;0.10922776;1.0;0.26438436;0.9714;96;96;96;96
0.6137427;0.84375;0.14434129;1.0;0.2955814;0.9676;96;96;96;96
0.7518573;0.84375;0.10125629;1.0;0.3162564;0.9618;96;96;96;96
0.9171281;0.7708333;0.08869635;1.0;0.3179387;0.9566;96;96;96;96
0.8244054;0.8020833;0.11171531;1.0;0.2834098;0.961;96;96;96;96
0.751029;0.8125;0.06543658;1.0;0.29181474;0.9598;96;96;96;96
0.7729487;0.8229167;0.06784773;1.0;0.27738658;0.9558;96;96;96;96
0.6817767;0.8020833;0.05376497;1.0;0.283275;0.957;96;96;96;96
0.570944;0.8645833;0.07140314;1.0;0.33821875;0.9461;96;96;96;96
0.8517609;0.75;0.0616217;1.0;0.31582707;0.9437;96;96;96;96
0.726569;0.84375;0.13254331;1.0;0.35363287;0.932;96;96;96;96
0.619895;0.8333333;0.053105667;1.0;0.32391152;0.9368;96;96;96;96
0.7667553;0.8125;0.049412947;1.0;0.3356487;0.931;96;96;96;96
0.49985924;0.875;0.044135116;1.0;0.32142565;0.9325;96;96;96;96
0.4288436;0.875;0.011618096;1.0;0.3678144;0.918;96;96;96;96
0.57632166;0.8541667;0.021540102;1.0;0.4124508;0.9022;96;96;96;96
