loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2866428;0.20833333;2.3066168;0.0;2.2868876;0.2023;2;2;2;2
2.0118082;0.25;2.0121398;0.0;1.6120944;0.4009;2;2;2;2
1.5410455;0.5104167;1.6512272;0.5;1.3448316;0.5377;2;2;2;2
1.7367039;0.5208333;1.5193986;0.5;1.2490845;0.5575;2;2;2;2
1.6653175;0.45833334;1.6616018;0.5;1.1944531;0.5803;2;2;2;2
1.3719692;0.5625;1.5436927;0.5;1.1774403;0.5904;2;2;2;2
1.3504223;0.6354167;1.602066;0.5;1.1620928;0.6045;2;2;2;2
1.4143592;0.625;1.5456645;0.5;1.1404369;0.6211;2;2;2;2
1.4828597;0.5729167;1.3124902;0.5;1.1001519;0.6571;2;2;2;2
1.3143305;0.6354167;1.1951039;0.5;1.079812;0.6654;2;2;2;2
1.4080588;0.5416667;1.1366521;0.5;1.0513649;0.6754;2;2;2;2
1.2641765;0.6666667;1.2443775;0.5;1.0380067;0.6815;2;2;2;2
1.3683413;0.59375;1.2595173;0.5;1.0300837;0.6832;2;2;2;2
1.4220843;0.6041667;1.3753186;0.5;1.0232084;0.6812;2;2;2;2
1.5006455;0.625;1.2211059;0.5;1.0026766;0.6921;2;2;2;2
1.4407144;0.6145833;1.3608743;0.5;1.0016292;0.681;2;2;2;2
1.4795723;0.5208333;1.0518584;0.5;1.0082394;0.6841;2;2;2;2
1.2775555;0.6666667;1.4629256;0.5;0.9949037;0.6829;2;2;2;2
1.3154696;0.5520833;1.5473938;0.5;1.0039638;0.6798;2;2;2;2
1.2269028;0.6145833;1.7419236;0.0;0.96182674;0.7174;2;2;2;2
1.4187641;0.625;1.5508974;0.5;0.94556;0.7227;2;2;2;2
1.1264783;0.6979167;1.7126215;0.5;0.9986695;0.694;2;2;2;2
1.4495935;0.59375;1.5997703;0.5;0.94194746;0.7304;2;2;2;2
1.1757032;0.6770833;1.809548;0.0;0.937777;0.7285;2;2;2;2
1.3119442;0.6458333;1.6287458;0.0;0.93628556;0.7328;2;2;2;2
1.2868325;0.6875;1.5120596;0.5;0.92928046;0.7358;2;2;2;2
1.4684796;0.6145833;1.5853025;0.5;0.93032473;0.7279;2;2;2;2
1.3349298;0.625;1.5856794;0.5;0.930382;0.7337;2;2;2;2
1.1888456;0.6770833;1.5581073;0.5;0.91237324;0.7411;2;2;2;2
1.4755993;0.6041667;1.8403686;0.5;0.9624176;0.7228;2;2;2;2
1.2162739;0.71875;1.882283;0.5;0.93400276;0.737;2;2;2;2
1.4401674;0.6458333;1.6948109;0.5;0.90506923;0.7392;2;2;2;2
1.154179;0.6770833;1.696506;0.5;0.9187596;0.7378;2;2;2;2
1.4547267;0.59375;1.7463002;0.5;0.90763575;0.7458;2;2;2;2
1.1987251;0.6979167;1.6523758;0.5;0.88603103;0.7549;2;2;2;2
1.6134043;0.53125;1.6098787;0.5;0.892565;0.7563;2;2;2;2
1.2995223;0.6666667;1.7959547;0.5;0.9026598;0.7495;2;2;2;2
1.3685846;0.6458333;1.7274969;0.5;0.88187677;0.7619;2;2;2;2
1.0842322;0.7604167;1.7723832;0.5;0.8761271;0.7615;2;2;2;2
1.0453852;0.7395833;1.9045365;0.5;0.89268047;0.7576;2;2;2;2
1.1681803;0.7083333;1.8923101;0.5;0.8727192;0.7629;2;2;2;2
1.1012974;0.7604167;1.8306274;0.5;0.86661;0.7657;2;2;2;2
1.2210869;0.65625;1.5694039;0.5;0.872787;0.7614;2;2;2;2
1.4705671;0.625;1.8141453;0.5;0.8814131;0.7568;2;2;2;2
1.2231239;0.6770833;1.9191904;0.5;0.8567203;0.7683;2;2;2;2
1.1656672;0.71875;1.8098863;0.5;0.84977126;0.7712;2;2;2;2
1.2309529;0.6666667;1.8701499;0.5;0.8502988;0.7721;2;2;2;2
1.1996816;0.6979167;1.7317328;0.5;0.8789242;0.7584;2;2;2;2
1.2611274;0.65625;1.8468947;0.5;0.85083205;0.7705;2;2;2;2
1.2241999;0.7083333;1.8104883;0.5;0.85494316;0.7678;2;2;2;2
1.1559919;0.6979167;1.6674625;0.5;0.8631881;0.7674;2;2;2;2
1.2905685;0.6770833;1.9143312;0.5;0.8524129;0.7723;2;2;2;2
1.4793805;0.6041667;1.6921918;0.5;0.8580769;0.7669;2;2;2;2
1.2000785;0.6979167;1.864478;0.5;0.8486081;0.7707;2;2;2;2
0.94794077;0.7708333;1.896217;0.5;0.8609982;0.7699;2;2;2;2
1.2760724;0.65625;1.9452894;0.5;0.9222086;0.7415;2;2;2;2
1.2427198;0.6770833;1.8964609;0.5;0.8512682;0.773;2;2;2;2
1.0141469;0.7395833;1.8973725;0.5;0.8419301;0.7727;2;2;2;2
1.4279534;0.625;1.9046818;0.5;0.83759356;0.7742;2;2;2;2
1.1281188;0.7083333;1.9232109;0.5;0.86105734;0.7652;2;2;2;2
1.2940933;0.6145833;1.8095096;0.5;0.85627073;0.7666;2;2;2;2
1.3228291;0.65625;1.8834378;0.5;0.83183205;0.7747;2;2;2;2
1.057519;0.75;1.7724006;0.5;0.8387834;0.7782;2;2;2;2
1.2971464;0.6354167;2.0077422;0.5;0.8358791;0.777;2;2;2;2
1.194003;0.6979167;1.9554116;0.5;0.85549873;0.7674;2;2;2;2
1.0716256;0.71875;2.024447;0.5;0.85842586;0.7706;2;2;2;2
1.086058;0.7291667;1.936453;0.5;0.8417917;0.7719;2;2;2;2
1.017038;0.6875;1.9510999;0.5;0.8408624;0.7755;2;2;2;2
1.2251638;0.6770833;2.0692835;0.5;0.8397706;0.7731;2;2;2;2
1.2649279;0.65625;1.9300189;0.5;0.8439544;0.7709;2;2;2;2
1.2803366;0.6875;1.9041113;0.5;0.8342836;0.7768;2;2;2;2
1.4880047;0.59375;1.9647326;0.5;0.85663885;0.7706;2;2;2;2
1.3309788;0.6354167;1.9260899;0.5;0.8439643;0.7736;2;2;2;2
1.2599028;0.6770833;1.8833518;0.5;0.83930576;0.7768;2;2;2;2
1.3257887;0.6354167;1.9410542;0.5;0.83186454;0.7768;2;2;2;2
1.4984752;0.625;1.851546;0.5;0.8666916;0.7615;2;2;2;2
1.3226691;0.65625;1.931998;0.5;0.84062517;0.7751;2;2;2;2
