loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.1903143;0.7604167;0.7672229;1.0;0.5262381;0.9132;99;99;99;99
1.0355105;0.78125;0.43811995;1.0;0.38396508;0.9461;99;99;99;99
1.0353531;0.7708333;0.36372554;1.0;0.34061646;0.9628;99;99;99;99
1.0133734;0.7604167;0.3276393;1.0;0.29895028;0.9671;99;99;99;99
0.8135996;0.8333333;0.3038988;1.0;0.2939629;0.9699;99;99;99;99
0.953125;0.7916667;0.2582407;1.0;0.31059635;0.9711;99;99;99;99
0.827477;0.8229167;0.21693936;1.0;0.2812155;0.9725;99;99;99;99
0.7508127;0.8229167;0.17632519;1.0;0.26401207;0.975;99;99;99;99
0.72410464;0.84375;0.17622615;1.0;0.26753405;0.9737;99;99;99;99
0.8082177;0.8125;0.15762028;1.0;0.27299765;0.9748;99;99;99;99
0.75670415;0.8229167;0.112705916;1.0;0.25492013;0.9723;99;99;99;99
0.6013198;0.8645833;0.104625694;1.0;0.26310375;0.9741;99;99;99;99
0.9168412;0.78125;0.14518012;1.0;0.29653007;0.9631;99;99;99;99
0.5632555;0.875;0.1035305;1.0;0.25637412;0.9688;99;99;99;99
0.6462891;0.8333333;0.1354509;1.0;0.3037796;0.9654;99;99;99;99
0.73114365;0.8125;0.075170875;1.0;0.2556108;0.9672;99;99;99;99
0.82065153;0.8229167;0.064756185;1.0;0.286923;0.9619;99;99;99;99
0.57614666;0.84375;0.045611612;1.0;0.2986355;0.956;99;99;99;99
0.5721014;0.8645833;0.059778485;1.0;0.30712992;0.9549;99;99;99;99
0.47278237;0.8958333;0.03040049;1.0;0.32359013;0.9454;99;99;99;99
0.6076508;0.875;0.03214444;1.0;0.31715158;0.9469;99;99;99;99
0.56824726;0.8645833;0.018980859;1.0;0.31653643;0.9437;99;99;99;99
0.55592644;0.8854167;0.030361107;1.0;0.32424068;0.9399;99;99;99;99
0.5837738;0.84375;0.041838933;1.0;0.3420869;0.9266;99;99;99;99
0.42001256;0.8958333;0.047139455;1.0;0.34222323;0.929;99;99;99;99
0.5430987;0.8125;0.053747546;1.0;0.37256515;0.9204;99;99;99;99
0.515163;0.8541667;0.037305225;1.0;0.3651313;0.9189;99;99;99;99
0.2406482;0.9270833;0.019679455;1.0;0.37030667;0.9172;99;99;99;99
0.4172059;0.875;0.02012061;1.0;0.37699896;0.9099;99;99;99;99
0.37395975;0.90625;0.037363082;1.0;0.42664483;0.8958;99;99;99;99
0.4045683;0.8854167;0.028619535;1.0;0.41488037;0.897;99;99;99;99
0.3417306;0.9166667;0.040034764;1.0;0.40828332;0.9018;99;99;99;99
0.3727636;0.8854167;0.024993256;1.0;0.44083622;0.89;99;99;99;99
0.23814861;0.9375;0.040152818;1.0;0.46724823;0.8781;99;99;99;99
0.4128108;0.8854167;0.060657397;1.0;0.51751935;0.8664;99;99;99;99
0.22137178;0.9270833;0.02024958;1.0;0.51280195;0.8731;99;99;99;99
0.2862393;0.9166667;0.044645127;1.0;0.53290427;0.8658;99;99;99;99
0.18531795;0.9583333;0.024225062;1.0;0.5011348;0.8765;99;99;99;99
0.26613486;0.9479167;0.03222855;1.0;0.5654894;0.8613;99;99;99;99
0.30140355;0.9375;0.04586934;1.0;0.5680872;0.8616;99;99;99;99
0.14601064;0.9791667;0.005168162;1.0;0.60233754;0.8545;99;99;99;99
0.17812987;0.9375;0.010207868;1.0;0.6006101;0.8582;99;99;99;99
0.15519686;0.9583333;0.012036367;1.0;0.6100622;0.8545;99;99;99;99
0.1910458;0.9375;0.011199448;1.0;0.7240167;0.8289;99;99;99;99
0.23817687;0.9270833;0.01707412;1.0;0.653008;0.847;99;99;99;99
0.07430414;0.9895833;0.04691578;1.0;0.68619305;0.8384;99;99;99;99
0.20570542;0.9583333;0.008907641;1.0;0.6869427;0.8479;99;99;99;99
0.19100858;0.9583333;0.11346394;1.0;0.6795878;0.8479;99;99;99;99
0.075663194;0.9895833;0.018759096;1.0;0.6766631;0.8551;99;99;99;99
0.19469559;0.96875;0.20599245;1.0;0.75208265;0.8431;99;99;99;99
0.18803565;0.9583333;0.011864452;1.0;0.7798538;0.8257;99;99;99;99
0.15788822;0.9583333;0.03057883;1.0;0.7890369;0.8291;99;99;99;99
0.1996267;0.9583333;0.1927562;1.0;0.7893418;0.832;99;99;99;99
0.12882511;0.96875;0.03483124;1.0;0.80388826;0.8314;99;99;99;99
0.038066003;1.0;0.040326424;1.0;0.78453684;0.8422;99;99;99;99
0.12722908;0.96875;0.048374232;1.0;0.7698793;0.842;99;99;99;99
0.064737655;1.0;0.050592266;1.0;0.8386939;0.8358;99;99;99;99
0.17203277;0.9583333;0.014476576;1.0;0.8766692;0.824;99;99;99;99
0.06364652;0.9791667;0.005605448;1.0;0.83223194;0.8339;99;99;99;99
0.07017093;0.96875;0.004051561;1.0;0.7967003;0.8393;99;99;99;99
0.13970555;0.9479167;0.0012439336;1.0;0.8600816;0.8321;99;99;99;99
0.05817065;0.9895833;0.01483683;1.0;0.8691588;0.8337;99;99;99;99
0.19740172;0.9375;0.006143674;1.0;1.0263559;0.8087;99;99;99;99
0.1892432;0.9479167;0.07962441;1.0;0.94864774;0.8191;99;99;99;99
0.14575924;0.9583333;0.02813217;1.0;0.9373174;0.8198;99;99;99;99
0.11856747;0.9791667;0.0071211327;1.0;0.9806529;0.822;99;99;99;99
0.035245057;1.0;0.0006846621;1.0;0.9154125;0.8305;99;99;99;99
0.085719466;0.9791667;0.006185282;1.0;0.978303;0.819;99;99;99;99
0.11856064;0.96875;0.0007880229;1.0;0.93298566;0.8313;99;99;99;99
0.035143062;0.9895833;0.010481237;1.0;0.89136404;0.8362;99;99;99;99
0.08044189;0.9895833;0.012010213;1.0;0.97918946;0.8198;99;99;99;99
0.024700254;1.0;0.0071812617;1.0;0.93807423;0.8327;99;99;99;99
0.11357147;0.96875;0.0015195069;1.0;0.90263987;0.8382;99;99;99;99
0.113912664;0.9791667;0.0053257;1.0;0.9856177;0.8224;99;99;99;99
0.026638737;0.9895833;0.002653038;1.0;0.9169285;0.8402;99;99;99;99
0.09311372;0.9791667;2.2232278e-05;1.0;0.9911744;0.8326;99;99;99;99
0.06071709;0.9791667;0.014072175;1.0;1.012505;0.8272;99;99;99;99
0.07630516;0.96875;0.0005720214;1.0;0.97375077;0.8355;99;99;99;99
0.1613134;0.9479167;0.0031760505;1.0;0.99371946;0.8288;99;99;99;99
0.061133683;0.9895833;0.0002036888;1.0;1.0472342;0.8217;99;99;99;99
0.042171214;0.9895833;2.5033578e-05;1.0;1.000383;0.8287;99;99;99;99
0.020823263;1.0;6.3776756e-06;1.0;0.95289034;0.8421;99;99;99;99
0.045752328;0.9895833;1.31129345e-05;1.0;0.9695967;0.8436;99;99;99;99
0.07168174;0.9895833;0.0010125049;1.0;1.0952976;0.8212;99;99;99;99
0.07483434;0.9583333;0.0014628969;1.0;1.0981855;0.8212;99;99;99;99
0.016807884;1.0;3.474887e-05;1.0;1.0508603;0.8267;99;99;99;99
0.10630252;0.96875;0.0013719114;1.0;1.0873319;0.8212;99;99;99;99
0.03278251;1.0;3.0994354e-06;1.0;1.0228976;0.8286;99;99;99;99
0.049720377;0.9791667;0.0023026536;1.0;1.0240781;0.8337;99;99;99;99
0.030077606;0.9895833;1.3947319e-05;1.0;0.9825606;0.8399;99;99;99;99
0.045152124;0.9895833;1.788137e-06;1.0;0.9783963;0.847;99;99;99;99
0.04967262;0.9895833;0.00050912244;1.0;1.0392264;0.8283;99;99;99;99
0.09838223;0.9791667;0.008331944;1.0;1.0608454;0.8312;99;99;99;99
0.17016272;0.9375;0.00017885322;1.0;1.0877024;0.8279;99;99;99;99
0.036321487;1.0;1.1920928e-07;1.0;1.0933281;0.8264;99;99;99;99
0.030892305;1.0;0.022001524;1.0;1.0750791;0.8368;99;99;99;99
0.13711067;0.9479167;0.0004174778;1.0;1.0310488;0.8312;99;99;99;99
0.030080458;0.9895833;0.008610852;1.0;1.154221;0.8214;99;99;99;99
0.047994565;0.9895833;4.851623e-05;1.0;0.97323084;0.8509;99;99;99;99
0.112397164;0.96875;0.01303729;1.0;1.045233;0.8355;99;99;99;99
0.07184986;0.9791667;0.00059356925;1.0;1.0884321;0.8361;99;99;99;99
0.08292395;0.96875;0.00027664247;1.0;1.1422691;0.817;99;99;99;99
0.024276474;1.0;0.010847898;1.0;1.1690701;0.8171;99;99;99;99
0.063340105;0.9895833;6.5565064e-07;1.0;1.0698079;0.8369;99;99;99;99
0.032099213;0.9791667;0.000413551;1.0;1.0815501;0.8375;99;99;99;99
0.041772187;0.9791667;2.145764e-06;1.0;1.1497722;0.8238;99;99;99;99
0.07075977;0.9791667;2.0384427e-05;1.0;1.1253461;0.8287;99;99;99;99
0.040990215;0.9791667;0.00020517706;1.0;1.1319084;0.8349;99;99;99;99
0.03433677;0.9895833;2.0265559e-06;1.0;1.1794491;0.8242;99;99;99;99
0.021674091;0.9895833;6.550128e-05;1.0;1.133226;0.834;99;99;99;99
0.03827304;0.9791667;0.00067224767;1.0;1.1981072;0.8208;99;99;99;99
0.08142027;0.9791667;1.6331413e-05;1.0;1.1557593;0.8293;99;99;99;99
0.062234733;0.96875;1.490115e-06;1.0;1.2081381;0.818;99;99;99;99
0.021222865;1.0;1.09671355e-05;1.0;1.1326545;0.8279;99;99;99;99
0.03219211;0.9895833;0.00026365576;1.0;1.263093;0.8121;99;99;99;99
0.07745305;0.9791667;4.166194e-05;1.0;1.1979139;0.827;99;99;99;99
0.04118983;0.9895833;0.00010489347;1.0;1.1788051;0.8237;99;99;99;99
0.049336944;0.9895833;0.0006261351;1.0;1.1381044;0.8266;99;99;99;99
0.027404262;1.0;1.2457217e-05;1.0;1.1708819;0.8318;99;99;99;99
0.02048125;1.0;0.00045118245;1.0;1.1509658;0.8304;99;99;99;99
0.036210615;0.9895833;0.0028506704;1.0;1.1765959;0.8227;99;99;99;99
0.07506257;0.9791667;4.7683693e-07;1.0;1.1761205;0.8296;99;99;99;99
0.0163052;1.0;0.006534691;1.0;1.2099475;0.8241;99;99;99;99
0.035987563;0.9895833;1.2993657e-05;1.0;1.1717196;0.8363;99;99;99;99
0.041159328;0.9895833;0.0008268073;1.0;1.1825013;0.8223;99;99;99;99
0.04510857;0.9895833;0.00039520152;1.0;1.2010952;0.8295;99;99;99;99
0.014601092;1.0;0.00024032776;1.0;1.2538443;0.8186;99;99;99;99
0.013562467;1.0;2.9802314e-07;1.0;1.1626635;0.831;99;99;99;99
0.04055242;0.9791667;0.001810072;1.0;1.1989017;0.8298;99;99;99;99
0.046749096;0.9791667;2.1516813e-05;1.0;1.2442061;0.8199;99;99;99;99
0.027112722;0.9895833;0.00948681;1.0;1.1546687;0.8334;99;99;99;99
0.058071047;0.9791667;0.006134719;1.0;1.1626046;0.84;99;99;99;99
0.0640755;0.96875;3.8384016e-05;1.0;1.2206116;0.8252;99;99;99;99
0.024803882;0.9895833;0.023498207;1.0;1.2865926;0.8212;99;99;99;99
0.02356348;0.9895833;0.00019290316;1.0;1.187678;0.8334;99;99;99;99
0.026024276;0.9895833;0.00034517053;1.0;1.1987462;0.8338;99;99;99;99
0.020766495;0.9895833;9.775066e-06;1.0;1.2004558;0.8325;99;99;99;99
0.042844404;0.9895833;7.301042e-05;1.0;1.2547958;0.8174;99;99;99;99
0.019864285;0.9895833;3.1590394e-06;1.0;1.3022102;0.8185;99;99;99;99
0.024874916;1.0;0.00012497559;1.0;1.2242793;0.8301;99;99;99;99
0.009047884;1.0;0.00010758029;1.0;1.2649921;0.8266;99;99;99;99
0.021121798;1.0;0.003214974;1.0;1.2359096;0.8208;99;99;99;99
0.030798316;0.9895833;0.0012545926;1.0;1.3581331;0.8166;99;99;99;99
0.06261211;0.9791667;2.7953796e-05;1.0;1.2145338;0.8386;99;99;99;99
0.010841444;1.0;5.960464e-08;1.0;1.2507281;0.8313;99;99;99;99
0.025575748;1.0;5.245182e-06;1.0;1.3247893;0.8247;99;99;99;99
0.017747665;1.0;0.00012658424;1.0;1.3525054;0.8215;99;99;99;99
0.016695121;0.9895833;1.4722157e-05;1.0;1.2169263;0.8371;99;99;99;99
0.011406094;1.0;6.5565064e-07;1.0;1.2949376;0.8274;99;99;99;99
0.025802532;0.9895833;6.4372603e-06;1.0;1.3346144;0.8227;99;99;99;99
0.049103066;0.9895833;2.4973722e-05;1.0;1.3984703;0.8108;99;99;99;99
0.006230513;1.0;0.001684923;1.0;1.3226035;0.8182;99;99;99;99
0.025165783;0.9895833;0.0042018304;1.0;1.334595;0.8197;99;99;99;99
0.007499741;1.0;0.0013426977;1.0;1.24127;0.8318;99;99;99;99
0.005090323;1.0;0.0075626136;1.0;1.2796497;0.8358;99;99;99;99
0.033625443;0.9791667;1.1920915e-06;1.0;1.3631129;0.8209;99;99;99;99
0.123341195;0.9895833;0.005677353;1.0;1.3102665;0.8269;99;99;99;99
0.006523616;1.0;1.788139e-07;1.0;1.4260424;0.8096;99;99;99;99
0.0314661;0.9895833;5.364415e-07;1.0;1.3640116;0.8182;99;99;99;99
0.0064927316;1.0;3.2782448e-06;1.0;1.3095173;0.8296;99;99;99;99
0.011762194;1.0;8.7022045e-06;1.0;1.3864698;0.8274;99;99;99;99
0.0193237;1.0;0.0;1.0;1.3238697;0.8306;99;99;99;99
0.050191894;0.96875;6.5564677e-06;1.0;1.3160459;0.8259;99;99;99;99
0.13829327;0.9791667;1.2874438e-05;1.0;1.2793287;0.8348;99;99;99;99
0.025231069;0.9895833;4.9052218e-05;1.0;1.2991711;0.8338;99;99;99;99
0.016251106;1.0;2.5033908e-06;1.0;1.2810099;0.8349;99;99;99;99
0.059298787;0.9895833;1.7285049e-05;1.0;1.3246598;0.8263;99;99;99;99
0.016422285;1.0;4.7683693e-07;1.0;1.4386023;0.8131;99;99;99;99
0.009019229;1.0;2.7418062e-06;1.0;1.3271471;0.8219;99;99;99;99
0.011055433;1.0;0.0;1.0;1.3979115;0.828;99;99;99;99
0.01666374;1.0;0.0043969564;1.0;1.3823332;0.8225;99;99;99;99
0.0152269155;1.0;2.3841852e-07;1.0;1.4521041;0.8135;99;99;99;99
0.059690263;0.9895833;0.0;1.0;1.4163574;0.8249;99;99;99;99
0.01147345;1.0;4.714505e-05;1.0;1.370952;0.8287;99;99;99;99
0.011278682;1.0;0.0025697362;1.0;1.3142564;0.8269;99;99;99;99
0.015025522;0.9895833;0.0022980727;1.0;1.3954264;0.8204;99;99;99;99
0.06402192;0.9791667;0.02494312;1.0;1.5437793;0.8155;99;99;99;99
0.024339681;0.9791667;0.009573839;1.0;1.3568567;0.8318;99;99;99;99
0.00435693;1.0;0.0031396907;1.0;1.3803234;0.8237;99;99;99;99
0.009525526;1.0;0.0011784246;1.0;1.556781;0.807;99;99;99;99
0.005686726;1.0;9.56563e-05;1.0;1.4689622;0.8207;99;99;99;99
0.017131185;0.9895833;0.0;1.0;1.3287253;0.8374;99;99;99;99
0.011759546;1.0;5.0663693e-06;1.0;1.3326905;0.8301;99;99;99;99
0.017755626;0.9895833;0.0007406945;1.0;1.4441439;0.8214;99;99;99;99
0.014783371;1.0;0.00070849503;1.0;1.4240177;0.8259;99;99;99;99
0.02987135;0.9895833;1.4305099e-06;1.0;1.6751993;0.8042;99;99;99;99
0.015791444;1.0;5.364416e-07;1.0;1.3842018;0.8255;99;99;99;99
0.03948999;0.9895833;7.152552e-07;1.0;1.4565752;0.8246;99;99;99;99
0.018049572;1.0;0.0026601637;1.0;1.4642907;0.813;99;99;99;99
0.10663315;0.9895833;0.0007574183;1.0;1.4277728;0.8289;99;99;99;99
0.020337759;0.9895833;0.00010262866;1.0;1.3551347;0.8373;99;99;99;99
0.010510017;1.0;1.7285321e-06;1.0;1.5179598;0.8147;99;99;99;99
0.02642321;0.9895833;0.0057881926;1.0;1.4212693;0.8353;99;99;99;99
0.06859761;0.9791667;0.02127117;1.0;1.4889303;0.8226;99;99;99;99
0.074801534;0.9791667;0.0042629614;1.0;1.3453219;0.838;99;99;99;99
0.07579556;0.9895833;0.00040181229;1.0;1.3142284;0.8491;99;99;99;99
0.010523864;1.0;0.00067754375;1.0;1.3738706;0.8329;99;99;99;99
0.008193199;1.0;4.2496606e-05;1.0;1.3567247;0.8402;99;99;99;99
0.04066919;0.9895833;0.0016535572;1.0;1.5489914;0.8166;99;99;99;99
0.035784584;0.9791667;1.1324873e-06;1.0;1.454398;0.8243;99;99;99;99
