loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.8857417;0.8333333;0.78909445;1.0;0.5543341;0.9085;75;75;75;75
0.84919935;0.8229167;0.5452568;1.0;0.42775956;0.9437;75;75;75;75
0.7973321;0.84375;0.34195703;1.0;0.33996263;0.9601;75;75;75;75
0.75569946;0.8541667;0.32019097;1.0;0.31170174;0.9671;75;75;75;75
0.9343323;0.8020833;0.27530378;1.0;0.3345379;0.9694;75;75;75;75
0.8073578;0.84375;0.22724432;1.0;0.2898855;0.9732;75;75;75;75
0.9689007;0.7916667;0.22210772;1.0;0.26971713;0.9718;75;75;75;75
1.0778359;0.7604167;0.23499626;1.0;0.29684293;0.9703;75;75;75;75
0.8068054;0.8333333;0.204171;1.0;0.27733707;0.9736;75;75;75;75
0.90611106;0.7916667;0.22548059;1.0;0.2919261;0.9707;75;75;75;75
0.70386106;0.8541667;0.16370548;1.0;0.2967934;0.9636;75;75;75;75
0.98743343;0.7604167;0.20410693;1.0;0.2890608;0.9702;75;75;75;75
0.6246161;0.875;0.22099449;1.0;0.30150992;0.9684;75;75;75;75
0.8434736;0.8020833;0.24274577;1.0;0.31035602;0.9672;75;75;75;75
0.79612225;0.8229167;0.20777975;1.0;0.2954988;0.9676;75;75;75;75
0.68636036;0.8229167;0.24592124;1.0;0.2874828;0.9674;75;75;75;75
0.7880108;0.8020833;0.17808719;1.0;0.28611988;0.9648;75;75;75;75
0.65549386;0.8541667;0.22856312;1.0;0.26432672;0.9629;75;75;75;75
0.8056059;0.8020833;0.2065187;1.0;0.26115212;0.9629;75;75;75;75
0.66100067;0.8333333;0.13301837;1.0;0.26639077;0.9638;75;75;75;75
0.52018887;0.8958333;0.21415988;1.0;0.3026965;0.9565;75;75;75;75
0.6000547;0.8125;0.14468336;1.0;0.31986466;0.9488;75;75;75;75
0.6806728;0.8125;0.27109787;1.0;0.30714923;0.9471;75;75;75;75
0.5332595;0.8645833;0.16227251;1.0;0.31421497;0.9444;75;75;75;75
0.6397908;0.8229167;0.20568135;1.0;0.33537057;0.9387;75;75;75;75
0.5895687;0.8020833;0.38120338;1.0;0.3236279;0.9344;75;75;75;75
0.47840247;0.8541667;0.1646137;1.0;0.36267364;0.9251;75;75;75;75
0.50167745;0.8333333;0.40074915;1.0;0.35294273;0.9237;75;75;75;75
0.56963426;0.8333333;0.36550766;1.0;0.36837673;0.9174;75;75;75;75
0.44629422;0.8645833;0.091865666;1.0;0.38431543;0.9149;75;75;75;75
0.41241613;0.8958333;0.3152369;1.0;0.35704696;0.917;75;75;75;75
0.3904077;0.8854167;0.24257274;1.0;0.41053143;0.9001;75;75;75;75
0.3413583;0.9166667;0.0879936;1.0;0.3560639;0.9151;75;75;75;75
0.433786;0.8645833;0.07215961;1.0;0.41125995;0.8979;75;75;75;75
0.49631846;0.8854167;0.19903009;1.0;0.4710749;0.8749;75;75;75;75
0.40564266;0.875;0.053481434;1.0;0.41956148;0.8931;75;75;75;75
0.29419997;0.9270833;0.024926363;1.0;0.43947333;0.8841;75;75;75;75
0.2682599;0.9479167;0.16540375;1.0;0.46538213;0.8783;75;75;75;75
0.20687096;0.9479167;0.12107078;1.0;0.51497024;0.8693;75;75;75;75
0.2154684;0.9583333;0.026298031;1.0;0.49432784;0.873;75;75;75;75
0.22362722;0.9375;0.011888996;1.0;0.49004745;0.8728;75;75;75;75
0.14578356;0.9791667;0.025779791;1.0;0.49659267;0.8747;75;75;75;75
0.18495075;0.96875;0.021985432;1.0;0.52618474;0.8632;75;75;75;75
0.16884024;0.96875;0.052246246;1.0;0.55948925;0.8536;75;75;75;75
0.21145302;0.9479167;0.0064722355;1.0;0.5229618;0.8694;75;75;75;75
0.11548758;0.9791667;0.0030767508;1.0;0.56316084;0.8577;75;75;75;75
0.33202168;0.875;0.0020189846;1.0;0.5790007;0.857;75;75;75;75
0.16536348;0.96875;0.024311937;1.0;0.58833534;0.8536;75;75;75;75
0.2789694;0.9479167;0.010585781;1.0;0.6212383;0.8448;75;75;75;75
0.18463206;0.9583333;0.003956669;1.0;0.66826916;0.8399;75;75;75;75
0.13050051;0.96875;0.0010662462;1.0;0.6536952;0.8426;75;75;75;75
0.099254675;0.9895833;0.0029025315;1.0;0.6752806;0.8331;75;75;75;75
0.079070576;0.9895833;0.0012420623;1.0;0.6727106;0.8361;75;75;75;75
0.07146373;1.0;0.0032100733;1.0;0.6903834;0.8378;75;75;75;75
0.14156786;0.96875;0.004068915;1.0;0.73013777;0.8309;75;75;75;75
0.17137481;0.9583333;0.0072034313;1.0;0.72295403;0.8334;75;75;75;75
0.0968399;0.9791667;0.0008461313;1.0;0.81632733;0.8144;75;75;75;75
0.06265474;0.9791667;0.0019233782;1.0;0.76675564;0.8301;75;75;75;75
0.12626074;0.9791667;0.0013182078;1.0;0.7599211;0.8327;75;75;75;75
0.039110597;1.0;0.00024157889;1.0;0.8357667;0.8148;75;75;75;75
0.07232886;0.9895833;0.0001538756;1.0;0.8104464;0.8252;75;75;75;75
0.07176035;0.9895833;7.342753e-05;1.0;0.7807647;0.8343;75;75;75;75
0.05760914;0.9895833;0.000944141;1.0;0.88636035;0.8084;75;75;75;75
0.07080818;0.96875;3.933752e-05;1.0;0.83191717;0.8216;75;75;75;75
0.09134954;0.9895833;3.7013113e-05;1.0;0.90848184;0.8087;75;75;75;75
0.09045345;0.9895833;1.925193e-05;1.0;0.90921426;0.81;75;75;75;75
0.033070657;1.0;0.00022745918;1.0;0.9472333;0.8098;75;75;75;75
0.12572657;0.9583333;1.5735379e-05;1.0;0.8755201;0.8203;75;75;75;75
0.08015049;0.9791667;4.7683693e-07;1.0;0.91943806;0.8118;75;75;75;75
0.057506356;1.0;9.815922e-05;1.0;0.9255584;0.8223;75;75;75;75
0.16654718;0.9583333;1.0132779e-06;1.0;0.9426842;0.8139;75;75;75;75
0.06553051;0.9791667;3.5762775e-07;1.0;0.93785226;0.8174;75;75;75;75
0.065826245;0.9895833;1.2457289e-05;1.0;0.96140784;0.8187;75;75;75;75
0.038814675;1.0;1.0132779e-06;1.0;0.9880137;0.8111;75;75;75;75
0.055331055;0.9895833;1.4305094e-06;1.0;0.9814846;0.8173;75;75;75;75
0.071321614;0.9791667;5.960464e-08;1.0;0.991318;0.8172;75;75;75;75
0.09040928;0.9791667;1.2874438e-05;1.0;1.0718611;0.8025;75;75;75;75
0.038129408;1.0;7.366591e-05;1.0;1.0663779;0.8028;75;75;75;75
0.073073715;0.96875;4.410724e-06;1.0;1.0163323;0.8094;75;75;75;75
0.049466927;0.9895833;2.4258501e-05;1.0;0.9994328;0.8139;75;75;75;75
0.1024195;0.9895833;8.106166e-06;1.0;0.97844934;0.8207;75;75;75;75
0.07468916;0.9791667;0.00028137394;1.0;1.0025842;0.8176;75;75;75;75
0.034627657;0.9895833;2.9980238e-05;1.0;0.99850935;0.8206;75;75;75;75
0.037157875;1.0;0.00094753073;1.0;1.0737987;0.8061;75;75;75;75
0.022856122;1.0;0.00016388591;1.0;1.149135;0.7926;75;75;75;75
0.07965521;0.9895833;3.5762775e-07;1.0;0.97555685;0.8222;75;75;75;75
0.027846038;0.9895833;5.722013e-06;1.0;1.0572662;0.8156;75;75;75;75
0.07675619;0.9791667;0.00020398508;1.0;1.1034789;0.8039;75;75;75;75
0.043120246;0.9895833;6.484565e-05;1.0;1.0408785;0.8214;75;75;75;75
0.03472976;1.0;2.41989e-05;1.0;1.1507103;0.8037;75;75;75;75
0.076961845;0.9791667;3.1590362e-06;1.0;1.056645;0.8215;75;75;75;75
0.05031694;0.9895833;5.960464e-08;1.0;1.1213828;0.8059;75;75;75;75
0.022720419;1.0;1.19209275e-07;1.0;1.1105455;0.8206;75;75;75;75
0.028361766;1.0;1.788139e-07;1.0;1.1132993;0.8136;75;75;75;75
0.0333805;0.9895833;0.0001705594;1.0;1.1282879;0.8149;75;75;75;75
0.033968847;0.9895833;2.3841852e-07;1.0;1.1564037;0.8115;75;75;75;75
0.07565394;0.9791667;3.0278243e-05;1.0;1.1472781;0.8088;75;75;75;75
0.029290892;1.0;0.0012278369;1.0;1.1495373;0.8069;75;75;75;75
0.12148428;0.96875;2.598695e-05;1.0;1.149388;0.8159;75;75;75;75
0.039970186;0.9895833;0.0009785845;1.0;1.1576644;0.8126;75;75;75;75
0.07474175;0.9791667;5.960461e-07;1.0;1.1008918;0.8258;75;75;75;75
0.055410415;0.9895833;2.38418e-06;1.0;1.1584653;0.8103;75;75;75;75
0.018933227;1.0;2.2649713e-06;1.0;1.1074154;0.8269;75;75;75;75
0.021414237;1.0;6.812347e-05;1.0;1.1754062;0.8155;75;75;75;75
0.027265934;1.0;0.00014237523;1.0;1.1610624;0.8127;75;75;75;75
0.03266294;1.0;2.2351242e-05;1.0;1.1043549;0.8218;75;75;75;75
0.02858208;1.0;4.5895367e-06;1.0;1.1862909;0.8124;75;75;75;75
0.08293065;0.96875;1.788139e-07;1.0;1.0653853;0.8295;75;75;75;75
0.014458817;1.0;3.933891e-06;1.0;1.1489373;0.819;75;75;75;75
0.037551805;0.9895833;0.0012996576;1.0;1.2650174;0.796;75;75;75;75
0.019885985;1.0;1.8834713e-05;1.0;1.0982472;0.8235;75;75;75;75
0.024427878;1.0;9.059824e-06;1.0;1.1953009;0.815;75;75;75;75
0.06605951;0.9791667;2.2649713e-06;1.0;1.2210485;0.8072;75;75;75;75
0.039812397;0.9895833;0.0;1.0;1.1752446;0.8195;75;75;75;75
0.023212671;1.0;0.0;1.0;1.1752049;0.8194;75;75;75;75
0.015713394;1.0;0.0;1.0;1.1822076;0.8193;75;75;75;75
0.05581397;0.9791667;0.0010031525;1.0;1.1817143;0.819;75;75;75;75
0.028472772;1.0;0.0;1.0;1.1235098;0.8256;75;75;75;75
0.040362887;0.9895833;0.0;1.0;1.1463706;0.8223;75;75;75;75
0.03652769;0.9895833;0.0;1.0;1.1696137;0.8142;75;75;75;75
