loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.576466;0.625;1.297875;0.5;0.8971865;0.8097;24;24;24;24
1.0899551;0.7916667;0.6278234;1.0;0.5097968;0.9223;24;24;24;24
1.0065304;0.78125;0.4293899;1.0;0.42810526;0.9463;24;24;24;24
1.134162;0.75;0.36480975;1.0;0.37954038;0.9532;24;24;24;24
0.9991681;0.78125;0.25377077;1.0;0.3697583;0.9575;24;24;24;24
0.82479745;0.8229167;0.27091825;1.0;0.33908272;0.9609;24;24;24;24
1.1049895;0.7291667;0.20674407;1.0;0.34607124;0.959;24;24;24;24
1.098014;0.75;0.269315;1.0;0.34540212;0.961;24;24;24;24
0.9851439;0.78125;0.21552317;1.0;0.32887262;0.9638;24;24;24;24
0.8985583;0.8020833;0.19321418;1.0;0.33641052;0.965;24;24;24;24
0.9994758;0.78125;0.20639884;1.0;0.32532448;0.9644;24;24;24;24
0.8557512;0.7916667;0.17248061;1.0;0.3135424;0.9668;24;24;24;24
1.1392866;0.7395833;0.16511925;1.0;0.30589935;0.9672;24;24;24;24
1.0795107;0.7395833;0.17820784;1.0;0.31607616;0.965;24;24;24;24
1.0447519;0.7708333;0.17322224;1.0;0.32878107;0.9608;24;24;24;24
0.7718627;0.84375;0.164104;1.0;0.3008628;0.965;24;24;24;24
0.6601099;0.8645833;0.15081802;1.0;0.2834003;0.9682;24;24;24;24
1.0631746;0.7604167;0.15471607;1.0;0.30968657;0.9677;24;24;24;24
1.006251;0.7708333;0.21023664;1.0;0.3404889;0.9644;24;24;24;24
0.9406118;0.78125;0.18024075;1.0;0.30151293;0.9654;24;24;24;24
0.6647075;0.875;0.16746852;1.0;0.28729525;0.9647;24;24;24;24
1.0354363;0.7604167;0.16278937;1.0;0.32908735;0.9616;24;24;24;24
0.8098502;0.8333333;0.17402944;1.0;0.3094124;0.9641;24;24;24;24
0.9328227;0.78125;0.14084324;1.0;0.30373856;0.9652;24;24;24;24
0.8387122;0.7916667;0.14041534;1.0;0.314209;0.9638;24;24;24;24
1.0107945;0.7708333;0.16264643;1.0;0.30824587;0.9632;24;24;24;24
0.98036164;0.78125;0.1195561;1.0;0.32045707;0.9634;24;24;24;24
