loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.4316196;0.625;1.5849584;0.5;1.0076412;0.7427;23;23;23;23
1.2689453;0.71875;1.5380917;0.5;0.5569118;0.9156;23;23;23;23
0.9088195;0.84375;1.9501468;0.5;0.46894565;0.93;23;23;23;23
0.85891396;0.8229167;2.0069654;0.5;0.3766861;0.9506;23;23;23;23
1.0438639;0.7708333;1.8449678;0.5;0.3605723;0.9536;23;23;23;23
1.0375663;0.7708333;1.9866811;0.5;0.34443328;0.9608;23;23;23;23
1.0030252;0.7708333;1.9024961;0.5;0.35319132;0.9551;23;23;23;23
1.0715665;0.7708333;2.0833557;0.5;0.33383042;0.9656;23;23;23;23
0.86987096;0.8125;1.9359082;0.5;0.30983463;0.9649;23;23;23;23
1.0453533;0.7708333;1.9476433;0.5;0.3113276;0.9665;23;23;23;23
1.1340681;0.7291667;1.9344223;0.5;0.3306695;0.962;23;23;23;23
0.9741536;0.7916667;1.874672;0.5;0.32104933;0.9653;23;23;23;23
0.6208433;0.8854167;1.9804893;0.5;0.29842374;0.9678;23;23;23;23
0.6472989;0.84375;1.9849524;0.5;0.29076597;0.9671;23;23;23;23
0.74323756;0.8541667;2.0249262;0.5;0.30082712;0.9672;23;23;23;23
0.8964241;0.7916667;1.8965138;0.5;0.2963631;0.9682;23;23;23;23
0.95184636;0.78125;1.919707;0.5;0.30500263;0.9662;23;23;23;23
0.99756384;0.7604167;1.8934118;0.5;0.3093428;0.9676;23;23;23;23
1.1125189;0.7291667;1.7952651;0.5;0.28394964;0.9692;23;23;23;23
0.89561146;0.78125;1.7461346;0.5;0.3090775;0.9638;23;23;23;23
0.9635604;0.7916667;1.8933554;0.5;0.30200773;0.9686;23;23;23;23
0.9492717;0.78125;1.8770741;0.5;0.3021178;0.9683;23;23;23;23
0.7472108;0.8333333;1.6441478;0.5;0.2988517;0.9634;23;23;23;23
0.676879;0.8645833;1.7976592;0.5;0.30563062;0.9681;23;23;23;23
0.95119256;0.78125;1.6123898;0.5;0.28008148;0.9671;23;23;23;23
0.7409939;0.84375;1.6228338;0.5;0.29781273;0.9679;23;23;23;23
0.887696;0.8020833;1.5240649;0.5;0.313571;0.9633;23;23;23;23
1.0377363;0.75;1.8633133;0.5;0.31095302;0.9636;23;23;23;23
0.7943685;0.8125;1.6803654;0.5;0.306601;0.9634;23;23;23;23
0.6268099;0.8645833;1.6510959;0.5;0.2987092;0.9651;23;23;23;23
0.7392761;0.8333333;1.7571317;0.5;0.2984028;0.9664;23;23;23;23
0.805427;0.8229167;1.4810166;0.5;0.3022227;0.9632;23;23;23;23
0.74255276;0.8333333;1.6445161;0.5;0.2883358;0.9647;23;23;23;23
0.7713626;0.8229167;1.6311921;0.5;0.32258198;0.9613;23;23;23;23
0.7420768;0.8333333;1.5079746;0.5;0.28558344;0.9633;23;23;23;23
0.7546738;0.8333333;1.6086011;0.5;0.29459;0.9658;23;23;23;23
0.83360577;0.8020833;1.741864;0.5;0.29626566;0.9604;23;23;23;23
0.6644097;0.8645833;1.8807894;0.5;0.2843878;0.9628;23;23;23;23
0.5431454;0.8854167;1.6606265;0.5;0.29560038;0.9633;23;23;23;23
0.62488383;0.875;1.7593576;0.5;0.29644927;0.9602;23;23;23;23
0.66881084;0.84375;1.8782313;0.5;0.29772294;0.9589;23;23;23;23
0.8387423;0.8125;1.9592843;0.5;0.32595074;0.957;23;23;23;23
0.71823853;0.84375;1.683177;0.5;0.3223562;0.9515;23;23;23;23
0.6276896;0.8541667;1.6974143;0.5;0.3462841;0.9547;23;23;23;23
0.6884484;0.8541667;1.3839294;0.5;0.30323172;0.9577;23;23;23;23
0.7223112;0.8333333;1.4790369;0.5;0.31705096;0.9549;23;23;23;23
0.8059142;0.8020833;1.6883013;0.5;0.29563662;0.96;23;23;23;23
0.61075145;0.8645833;1.7235425;0.5;0.32796586;0.9494;23;23;23;23
0.8045931;0.8333333;1.5617573;0.5;0.32739925;0.9499;23;23;23;23
0.5464781;0.8854167;1.696119;0.5;0.31687915;0.9502;23;23;23;23
0.71394277;0.84375;1.8754624;0.5;0.33769375;0.948;23;23;23;23
0.693229;0.8541667;1.618628;0.5;0.30444786;0.9563;23;23;23;23
