loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2064135;0.7395833;1.8947572;0.5;0.569883;0.9048;71;71;71;71
1.1827236;0.7291667;1.8891895;0.5;0.41202042;0.9469;71;71;71;71
1.0544095;0.75;2.1186478;0.5;0.3570216;0.9594;71;71;71;71
0.86656016;0.7916667;2.2701778;0.5;0.3140562;0.9665;71;71;71;71
1.0289224;0.75;2.0532844;0.5;0.3176038;0.9691;71;71;71;71
0.9530196;0.8020833;2.2048168;0.5;0.31840038;0.9705;71;71;71;71
0.9540489;0.78125;2.218917;0.5;0.2951918;0.972;71;71;71;71
0.83404684;0.8229167;2.1576285;0.5;0.28772235;0.9698;71;71;71;71
0.965451;0.7916667;2.2169347;0.5;0.30411923;0.9691;71;71;71;71
0.87218684;0.8020833;2.0891135;0.5;0.29847834;0.9712;71;71;71;71
0.91258067;0.78125;2.2373059;0.5;0.29372472;0.9681;71;71;71;71
1.1895853;0.6875;2.2201235;0.5;0.31985614;0.9685;71;71;71;71
0.7867381;0.8229167;2.2444055;0.5;0.31377396;0.9649;71;71;71;71
0.7698868;0.8333333;2.6693954;0.5;0.293373;0.9629;71;71;71;71
0.6265005;0.8645833;2.1968675;0.5;0.29687348;0.9644;71;71;71;71
0.7120959;0.8333333;2.0787663;0.5;0.30593577;0.9632;71;71;71;71
0.80709094;0.7708333;1.8576889;0.5;0.3244954;0.9554;71;71;71;71
0.78189963;0.8020833;1.8980284;0.5;0.31695747;0.9524;71;71;71;71
0.5484965;0.8854167;1.3370022;0.5;0.2945275;0.9568;71;71;71;71
0.6726837;0.8541667;0.9272196;0.5;0.32460943;0.9466;71;71;71;71
0.8260956;0.78125;1.1824585;0.5;0.30942875;0.9504;71;71;71;71
0.57424545;0.8541667;0.78114307;0.5;0.3399475;0.9376;71;71;71;71
0.54867166;0.84375;0.5105566;1.0;0.35351646;0.935;71;71;71;71
0.54834706;0.8645833;0.31729692;1.0;0.34720504;0.9352;71;71;71;71
0.40679374;0.8958333;0.38664114;1.0;0.3738848;0.9257;71;71;71;71
0.6161363;0.8541667;0.241762;1.0;0.34833917;0.93;71;71;71;71
0.50001967;0.8645833;0.14638428;1.0;0.36320445;0.9264;71;71;71;71
0.41482773;0.875;0.18957199;1.0;0.34663478;0.926;71;71;71;71
0.5285588;0.8541667;0.28147343;1.0;0.37272415;0.9176;71;71;71;71
0.37045774;0.90625;0.19855228;1.0;0.39336976;0.9114;71;71;71;71
0.53875345;0.8333333;0.20355892;1.0;0.3956623;0.9094;71;71;71;71
0.51482445;0.8645833;0.12167294;1.0;0.41917285;0.9003;71;71;71;71
0.3732363;0.90625;0.18010783;1.0;0.43844122;0.8946;71;71;71;71
0.52972615;0.8333333;0.100714274;1.0;0.4403701;0.8915;71;71;71;71
0.36207092;0.875;0.055198222;1.0;0.44284526;0.8891;71;71;71;71
0.29645786;0.9270833;0.14763248;1.0;0.4534876;0.8891;71;71;71;71
0.30459565;0.9375;0.031947114;1.0;0.44427806;0.8877;71;71;71;71
0.3261528;0.9375;0.049960144;1.0;0.4839408;0.8727;71;71;71;71
0.23467207;0.9375;0.048646037;1.0;0.52894676;0.8624;71;71;71;71
0.3204672;0.9166667;0.010191817;1.0;0.52211124;0.8704;71;71;71;71
0.34385023;0.9166667;0.07202101;1.0;0.5614626;0.8546;71;71;71;71
0.20815969;0.9270833;0.0060849003;1.0;0.53004515;0.8676;71;71;71;71
0.25890827;0.9375;0.01779222;1.0;0.5343145;0.8711;71;71;71;71
0.34758306;0.90625;0.020065272;1.0;0.55919313;0.8578;71;71;71;71
0.14677516;0.96875;0.020591734;1.0;0.6193791;0.8439;71;71;71;71
0.25212514;0.9375;0.013481025;1.0;0.61831325;0.8437;71;71;71;71
0.1615241;0.9479167;0.07369604;1.0;0.630563;0.8392;71;71;71;71
0.20753984;0.9479167;0.020159468;1.0;0.6901564;0.8292;71;71;71;71
0.22152252;0.9375;0.0029459188;1.0;0.648616;0.838;71;71;71;71
0.18498553;0.9479167;0.051614344;1.0;0.61329246;0.8565;71;71;71;71
0.2633524;0.9270833;0.09999826;1.0;0.7244966;0.8298;71;71;71;71
0.14020173;0.9791667;0.06472145;1.0;0.72698504;0.8302;71;71;71;71
0.13999894;0.96875;0.38660657;0.5;0.72932595;0.8335;71;71;71;71
0.1366475;0.9791667;0.088637955;1.0;0.74683565;0.8314;71;71;71;71
0.14020519;0.96875;0.104605615;1.0;0.7573799;0.8335;71;71;71;71
0.18703121;0.9479167;0.0148353875;1.0;0.826925;0.8192;71;71;71;71
0.12961034;0.9791667;0.038516555;1.0;0.8052111;0.8206;71;71;71;71
0.17453766;0.9583333;0.04967472;1.0;0.83955175;0.816;71;71;71;71
0.22450215;0.9583333;0.24083811;1.0;0.8613583;0.8147;71;71;71;71
0.18882526;0.9375;0.034758873;1.0;0.9105116;0.8128;71;71;71;71
0.09722071;0.96875;0.57346165;0.5;0.9193063;0.8131;71;71;71;71
0.09366562;0.9895833;0.0028214273;1.0;0.86248827;0.8212;71;71;71;71
0.09933915;0.9791667;0.025539298;1.0;0.91328007;0.8113;71;71;71;71
0.10852867;0.9791667;0.027753778;1.0;0.89488095;0.821;71;71;71;71
0.077474594;0.9895833;0.07579926;1.0;0.9512638;0.8075;71;71;71;71
0.094783805;0.96875;0.00043405782;1.0;0.97637755;0.8055;71;71;71;71
0.089173526;0.9791667;0.23116504;1.0;0.9367807;0.811;71;71;71;71
0.08121406;0.9895833;0.026053052;1.0;0.9598907;0.8074;71;71;71;71
0.12431544;0.9583333;0.0143799335;1.0;1.039024;0.7956;71;71;71;71
0.09893861;0.9791667;0.0014938212;1.0;1.0584557;0.7953;71;71;71;71
0.09041303;0.9791667;0.12805319;1.0;0.97113544;0.8161;71;71;71;71
0.045816902;0.9895833;0.00797198;1.0;0.9722002;0.8167;71;71;71;71
0.1440431;0.9583333;0.017770441;1.0;1.0188061;0.8029;71;71;71;71
0.018937847;1.0;0.08474518;1.0;1.0005304;0.8138;71;71;71;71
0.08970845;0.96875;0.0023248116;1.0;1.0575557;0.8056;71;71;71;71
0.04699874;0.9791667;0.035307255;1.0;0.9964997;0.8166;71;71;71;71
0.10835406;0.9791667;0.00829601;1.0;1.0358151;0.8137;71;71;71;71
0.054510694;0.9895833;0.010465551;1.0;1.0783418;0.8088;71;71;71;71
0.073099956;0.9791667;0.024853265;1.0;1.0557885;0.8117;71;71;71;71
0.048241396;0.9791667;0.01509154;1.0;1.0565717;0.8113;71;71;71;71
0.096568055;0.96875;0.009160837;1.0;1.134025;0.7943;71;71;71;71
0.046384323;1.0;0.015419973;1.0;1.1326858;0.7963;71;71;71;71
0.095025204;0.9895833;0.0097878855;1.0;1.1103842;0.8022;71;71;71;71
0.14794481;0.9375;0.003480299;1.0;1.0993291;0.8028;71;71;71;71
0.11081347;0.9583333;0.005726837;1.0;1.0366426;0.8197;71;71;71;71
0.09814771;0.96875;0.031129511;1.0;1.0952461;0.8097;71;71;71;71
0.09595564;0.96875;0.0058084703;1.0;1.0395522;0.8258;71;71;71;71
0.04980846;0.9791667;0.06403842;1.0;1.1426644;0.8005;71;71;71;71
0.035396468;1.0;0.0015292191;1.0;1.1473936;0.7942;71;71;71;71
0.09058938;0.9791667;0.050675936;1.0;1.1370776;0.8018;71;71;71;71
0.054742824;0.9791667;0.052585166;1.0;1.1232057;0.8066;71;71;71;71
0.091235735;0.9583333;0.012163677;1.0;1.0660372;0.8154;71;71;71;71
