loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.931343;0.42647058;1.7886682;0.514;1.8087077;0.518;203;203;203;203
2.6107025;0.7205882;0.99244106;0.754;1.0360045;0.732;203;203;203;203
2.3249037;0.64705884;0.8622649;0.815;0.8859833;0.792;203;203;203;203
1.9314001;0.7132353;0.7827091;0.824;0.79915833;0.827;203;203;203;203
2.0232859;0.6764706;0.77817506;0.824;0.77991253;0.833;203;203;203;203
1.5593822;0.75;0.6823479;0.864;0.6948097;0.861;203;203;203;203
1.4932897;0.77205884;0.6667639;0.862;0.68177676;0.852;203;203;203;203
1.7082399;0.72794116;0.64414907;0.882;0.664378;0.87;203;203;203;203
1.5376925;0.7867647;0.6369467;0.874;0.6534906;0.877;203;203;203;203
1.3659726;0.7794118;0.6219735;0.876;0.62997544;0.876;203;203;203;203
1.477346;0.72794116;0.59749347;0.895;0.6199238;0.878;203;203;203;203
1.6161315;0.74264705;0.5979589;0.9;0.6108203;0.887;203;203;203;203
1.440425;0.75;0.5745805;0.905;0.5969018;0.89;203;203;203;203
1.3741677;0.77205884;0.56962836;0.902;0.594645;0.884;203;203;203;203
1.2318827;0.8382353;0.56937706;0.912;0.5833604;0.894;203;203;203;203
1.145673;0.8455882;0.58021396;0.885;0.5881227;0.882;203;203;203;203
1.3032129;0.8308824;0.56081736;0.894;0.60136753;0.875;203;203;203;203
1.2062014;0.8014706;0.5528809;0.895;0.576596;0.88;203;203;203;203
1.2551246;0.7941176;0.54621226;0.902;0.58177435;0.883;203;203;203;203
1.2443192;0.75735295;0.55199957;0.916;0.57590395;0.892;203;203;203;203
1.2476416;0.8014706;0.55988383;0.909;0.59185493;0.879;203;203;203;203
1.2742605;0.7941176;0.57385117;0.884;0.57006407;0.889;203;203;203;203
1.1358862;0.8161765;0.5490951;0.897;0.5390177;0.9;203;203;203;203
1.2752221;0.7867647;0.5186195;0.914;0.5350777;0.902;203;203;203;203
1.3384941;0.7941176;0.5617941;0.9;0.5810818;0.89;203;203;203;203
1.4314657;0.7205882;0.5463575;0.898;0.5666642;0.892;203;203;203;203
1.1341965;0.8308824;0.5380793;0.894;0.5436517;0.892;203;203;203;203
1.1560812;0.8161765;0.5237535;0.902;0.5816548;0.865;203;203;203;203
1.2634578;0.77205884;0.50831693;0.907;0.548391;0.88;203;203;203;203
1.258313;0.8014706;0.5201943;0.916;0.55610114;0.895;203;203;203;203
1.384614;0.77205884;0.5481104;0.898;0.5576729;0.902;203;203;203;203
1.2824516;0.8014706;0.5183523;0.906;0.55741894;0.885;203;203;203;203
1.2130052;0.7941176;0.53060544;0.889;0.53753114;0.89;203;203;203;203
1.1081886;0.8235294;0.5394225;0.888;0.5877417;0.873;203;203;203;203
1.1727415;0.8161765;0.5351893;0.903;0.55272996;0.89;203;203;203;203
1.2438864;0.7867647;0.49367982;0.903;0.5282474;0.895;203;203;203;203
1.2693249;0.7867647;0.4913433;0.894;0.5338001;0.883;203;203;203;203
1.1363597;0.8455882;0.5269373;0.894;0.56173974;0.878;203;203;203;203
1.1639107;0.8014706;0.51831615;0.89;0.5534442;0.878;203;203;203;203
1.1314805;0.8161765;0.5272644;0.892;0.5444462;0.882;203;203;203;203
1.2942309;0.7794118;0.56186473;0.882;0.5715546;0.872;203;203;203;203
1.0972731;0.8308824;0.5154455;0.889;0.5522571;0.887;203;203;203;203
1.1538554;0.8382353;0.5368117;0.883;0.5941763;0.861;203;203;203;203
1.1921467;0.8382353;0.51245487;0.894;0.5342031;0.884;203;203;203;203
