loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2971578;0.080882356;2.3019118;0.153;2.2989898;0.17;50;50;50;50
2.290879;0.0882353;2.2902849;0.106;2.2861874;0.099;50;50;50;50
2.2532601;0.18382353;2.248309;0.264;2.245477;0.239;50;50;50;50
2.151079;0.40441176;2.1461391;0.388;2.1443374;0.388;50;50;50;50
2.0062854;0.40441176;1.9505872;0.475;1.9565989;0.466;50;50;50;50
1.8113413;0.44852942;1.6841028;0.544;1.6979424;0.54;50;50;50;50
1.614275;0.52205884;1.4136609;0.61;1.4275674;0.624;50;50;50;50
1.520076;0.5955882;1.1822237;0.733;1.2023162;0.717;50;50;50;50
1.3418949;0.6911765;1.0077895;0.8;1.0320249;0.781;50;50;50;50
1.3643329;0.6985294;0.88908297;0.822;0.92129;0.795;50;50;50;50
1.1823132;0.75735295;0.8178971;0.861;0.84300804;0.845;50;50;50;50
1.3899957;0.7058824;0.7529802;0.874;0.778976;0.858;50;50;50;50
1.0613523;0.7794118;0.7033204;0.879;0.7395358;0.861;50;50;50;50
1.2274578;0.72794116;0.67610556;0.886;0.70447594;0.87;50;50;50;50
0.99842376;0.8235294;0.63765454;0.893;0.6687836;0.88;50;50;50;50
1.1800249;0.7352941;0.62581325;0.894;0.6607985;0.874;50;50;50;50
1.0138471;0.7867647;0.5947112;0.905;0.6221421;0.883;50;50;50;50
1.032313;0.7867647;0.5583004;0.907;0.5804023;0.894;50;50;50;50
0.9899306;0.7647059;0.5605898;0.906;0.5875487;0.894;50;50;50;50
1.019689;0.7647059;0.5514775;0.915;0.5755784;0.895;50;50;50;50
0.8649123;0.8088235;0.5230498;0.912;0.55192995;0.897;50;50;50;50
0.86806935;0.8014706;0.52981925;0.915;0.5604325;0.897;50;50;50;50
0.85330033;0.8161765;0.5344444;0.912;0.555945;0.9;50;50;50;50
0.79907453;0.8161765;0.5003342;0.917;0.52815837;0.9;50;50;50;50
0.8100647;0.8382353;0.5108047;0.92;0.52886534;0.905;50;50;50;50
0.72861207;0.8308824;0.48676008;0.913;0.51930565;0.902;50;50;50;50
0.98893446;0.77205884;0.48391578;0.914;0.50150764;0.906;50;50;50;50
0.8254704;0.7941176;0.50478417;0.911;0.5318475;0.902;50;50;50;50
0.98050857;0.74264705;0.46642756;0.923;0.4917293;0.904;50;50;50;50
0.89481497;0.7867647;0.47448233;0.918;0.4990146;0.891;50;50;50;50
0.7467817;0.8455882;0.46746522;0.919;0.48326105;0.907;50;50;50;50
0.6934658;0.8382353;0.47984448;0.916;0.4949009;0.901;50;50;50;50
0.7271221;0.8161765;0.46821317;0.917;0.477802;0.907;50;50;50;50
0.79631215;0.8014706;0.4633772;0.911;0.47539955;0.902;50;50;50;50
0.77192193;0.7941176;0.44440973;0.918;0.4618673;0.899;50;50;50;50
0.7941946;0.77205884;0.46589518;0.907;0.48390657;0.895;50;50;50;50
0.74854034;0.8088235;0.4853688;0.912;0.5017621;0.892;50;50;50;50
0.73604214;0.7941176;0.4733365;0.908;0.48540187;0.89;50;50;50;50
0.58810496;0.85294116;0.46969482;0.903;0.48321772;0.891;50;50;50;50
0.81179;0.77205884;0.4666504;0.916;0.48815238;0.891;50;50;50;50
0.6548343;0.7941176;0.46565315;0.904;0.47305822;0.888;50;50;50;50
0.6662601;0.8161765;0.46680734;0.9;0.47482488;0.884;50;50;50;50
0.5676824;0.8602941;0.46484044;0.893;0.4736705;0.881;50;50;50;50
0.612661;0.88235295;0.47128296;0.894;0.49274394;0.88;50;50;50;50
0.70067745;0.7941176;0.44713157;0.899;0.4595514;0.883;50;50;50;50
0.5671051;0.8235294;0.49293348;0.889;0.51651376;0.868;50;50;50;50
0.37935272;0.9117647;0.44740883;0.893;0.4708285;0.882;50;50;50;50
0.48070234;0.8602941;0.5078575;0.87;0.530893;0.863;50;50;50;50
0.3971121;0.8897059;0.4908438;0.877;0.50046515;0.869;50;50;50;50
0.38811108;0.8897059;0.4912368;0.87;0.4982363;0.864;50;50;50;50
0.44578156;0.875;0.46237713;0.88;0.48406357;0.866;50;50;50;50
0.46247244;0.8602941;0.49231762;0.871;0.5019195;0.859;50;50;50;50
0.2799817;0.9485294;0.47957242;0.873;0.5079489;0.854;50;50;50;50
0.4656353;0.8455882;0.5014705;0.867;0.536057;0.846;50;50;50;50
0.34238544;0.88235295;0.51114595;0.854;0.50926363;0.858;50;50;50;50
0.28508252;0.9117647;0.52179587;0.86;0.53031737;0.844;50;50;50;50
0.25445262;0.9264706;0.5075115;0.859;0.5207037;0.85;50;50;50;50
0.29373014;0.8897059;0.54108375;0.847;0.5644104;0.83;50;50;50;50
0.21680865;0.9558824;0.52043396;0.855;0.54152685;0.844;50;50;50;50
0.34923673;0.8897059;0.5389364;0.845;0.5702397;0.839;50;50;50;50
0.30193746;0.9264706;0.54771024;0.854;0.5698195;0.843;50;50;50;50
0.19183077;0.9558824;0.5804511;0.84;0.578218;0.829;50;50;50;50
0.20578447;0.9632353;0.6214697;0.813;0.64137685;0.807;50;50;50;50
0.26172853;0.9264706;0.6156064;0.819;0.6021117;0.817;50;50;50;50
0.2571052;0.9338235;0.60156524;0.822;0.5967259;0.833;50;50;50;50
0.19760622;0.9632353;0.57844746;0.834;0.5878295;0.826;50;50;50;50
0.14219539;0.9632353;0.62523806;0.816;0.6356364;0.814;50;50;50;50
0.1555391;0.9632353;0.6552333;0.806;0.65136856;0.809;50;50;50;50
0.18229161;0.9632353;0.6347592;0.824;0.6200819;0.826;50;50;50;50
0.102798074;1.0;0.6422772;0.819;0.67139566;0.822;50;50;50;50
0.13203964;0.97794116;0.72850823;0.795;0.70141435;0.799;50;50;50;50
0.10519544;0.9852941;0.71557283;0.803;0.69602686;0.803;50;50;50;50
0.11282061;0.9852941;0.7158426;0.802;0.67404693;0.809;50;50;50;50
0.11739062;0.9705882;0.67553383;0.814;0.675599;0.822;50;50;50;50
0.13484375;0.9632353;0.7659323;0.801;0.73670596;0.8;50;50;50;50
0.070456706;0.99264705;0.7579972;0.801;0.6974878;0.809;50;50;50;50
0.092505135;0.99264705;0.7861343;0.798;0.73819125;0.803;50;50;50;50
0.07577928;0.99264705;0.7813922;0.8;0.7737628;0.808;50;50;50;50
0.097517565;0.9852941;0.7944142;0.797;0.77103764;0.802;50;50;50;50
0.06247917;1.0;0.80405176;0.797;0.75458914;0.8;50;50;50;50
0.07420781;0.99264705;0.83212745;0.789;0.785777;0.806;50;50;50;50
0.10081298;0.99264705;0.81786025;0.789;0.77728224;0.802;50;50;50;50
0.04115386;1.0;0.8513406;0.787;0.80090886;0.808;50;50;50;50
0.07958141;0.99264705;0.8389665;0.786;0.80865234;0.799;50;50;50;50
0.054338314;1.0;0.8101106;0.795;0.79560655;0.802;50;50;50;50
0.055714943;0.99264705;0.8737398;0.778;0.8463676;0.79;50;50;50;50
0.05069277;0.99264705;0.8496102;0.793;0.8189287;0.804;50;50;50;50
0.055022556;0.99264705;0.90432847;0.786;0.8541485;0.785;50;50;50;50
0.031339884;1.0;0.87407744;0.793;0.8513114;0.79;50;50;50;50
0.043379854;1.0;0.8722889;0.796;0.8463047;0.795;50;50;50;50
0.04828655;0.99264705;0.8860796;0.798;0.85094935;0.794;50;50;50;50
0.046203848;1.0;0.90792584;0.802;0.85461086;0.806;50;50;50;50
0.07313648;0.99264705;0.9166276;0.784;0.8767727;0.8;50;50;50;50
0.030687984;1.0;0.9092654;0.79;0.8587617;0.8;50;50;50;50
0.034700546;1.0;0.9432279;0.781;0.88717234;0.791;50;50;50;50
0.06921606;0.97794116;0.911048;0.786;0.8478395;0.793;50;50;50;50
0.043364197;0.99264705;0.9414192;0.785;0.8890248;0.801;50;50;50;50
0.03908194;0.99264705;0.9793894;0.779;0.9342247;0.786;50;50;50;50
0.02793072;1.0;0.94767416;0.789;0.877807;0.799;50;50;50;50
0.027304348;1.0;1.0298088;0.777;0.9501964;0.786;50;50;50;50
0.050606284;0.99264705;1.0038202;0.776;0.9423532;0.779;50;50;50;50
0.02120145;1.0;0.9724122;0.789;0.9119649;0.788;50;50;50;50
0.031653397;1.0;1.0335791;0.779;0.9596457;0.793;50;50;50;50
0.023141999;0.99264705;1.0423274;0.778;0.96466863;0.791;50;50;50;50
0.033822313;0.99264705;1.052084;0.77;1.0159991;0.776;50;50;50;50
0.04023173;0.99264705;1.0509206;0.776;0.98117983;0.797;50;50;50;50
0.038688358;0.99264705;1.0705211;0.766;0.9912937;0.788;50;50;50;50
0.050043505;0.97794116;1.0761997;0.771;0.99624795;0.782;50;50;50;50
0.017481048;1.0;1.0683291;0.77;0.99971336;0.796;50;50;50;50
