loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3009906;0.10294118;2.3001313;0.106;2.3005495;0.099;50;50;50;50
2.291432;0.09558824;2.283075;0.106;2.2819161;0.102;50;50;50;50
2.2364316;0.2720588;2.2328246;0.277;2.233034;0.271;50;50;50;50
2.122078;0.27941176;2.1144106;0.278;2.1166844;0.281;50;50;50;50
1.9944847;0.3970588;1.901525;0.453;1.9102018;0.462;50;50;50;50
1.7768741;0.4852941;1.6303715;0.591;1.6436001;0.573;50;50;50;50
1.6693659;0.5441176;1.368991;0.652;1.3951296;0.645;50;50;50;50
1.3903399;0.6911765;1.1492409;0.745;1.1801716;0.722;50;50;50;50
1.3397532;0.7205882;0.97915095;0.799;1.0051459;0.789;50;50;50;50
1.2628924;0.6985294;0.8527053;0.852;0.88609993;0.828;50;50;50;50
1.3265071;0.6911765;0.777431;0.863;0.80102986;0.859;50;50;50;50
1.159996;0.7867647;0.71240014;0.883;0.73953915;0.866;50;50;50;50
1.278776;0.7132353;0.66849536;0.887;0.6904967;0.882;50;50;50;50
0.84417474;0.8161765;0.6294207;0.89;0.66227037;0.877;50;50;50;50
0.94105333;0.7867647;0.604164;0.902;0.62926036;0.885;50;50;50;50
0.99768233;0.7941176;0.57961875;0.905;0.599658;0.889;50;50;50;50
0.8112478;0.8382353;0.5685419;0.903;0.5933103;0.897;50;50;50;50
0.9367102;0.7941176;0.5402259;0.914;0.5634773;0.897;50;50;50;50
1.0994473;0.75735295;0.52616066;0.904;0.55095166;0.894;50;50;50;50
1.0096065;0.75735295;0.53943956;0.91;0.56101125;0.903;50;50;50;50
0.86576605;0.8014706;0.5173326;0.912;0.53872484;0.907;50;50;50;50
0.803168;0.8161765;0.4933241;0.923;0.5171828;0.914;50;50;50;50
0.81365913;0.8235294;0.48864198;0.923;0.5120377;0.913;50;50;50;50
0.8295563;0.7867647;0.47334948;0.925;0.5002121;0.914;50;50;50;50
0.8154106;0.8088235;0.4739361;0.924;0.5011155;0.907;50;50;50;50
0.8139936;0.7941176;0.4556899;0.928;0.47677207;0.911;50;50;50;50
0.7827476;0.8161765;0.49141967;0.919;0.5100466;0.902;50;50;50;50
0.8230057;0.7794118;0.46745515;0.918;0.49156696;0.897;50;50;50;50
0.7914708;0.8161765;0.44743216;0.919;0.4618769;0.909;50;50;50;50
0.69505674;0.8308824;0.4648756;0.914;0.47397748;0.905;50;50;50;50
0.6946211;0.8161765;0.45638958;0.916;0.47111452;0.909;50;50;50;50
0.61411446;0.8382353;0.44516617;0.918;0.45340037;0.906;50;50;50;50
0.7459531;0.8088235;0.45678356;0.914;0.46065345;0.91;50;50;50;50
0.6581974;0.85294116;0.45089886;0.909;0.45502502;0.918;50;50;50;50
0.7354272;0.8088235;0.45910555;0.911;0.46099904;0.908;50;50;50;50
0.5278764;0.875;0.42864966;0.918;0.43818384;0.908;50;50;50;50
0.5197385;0.86764705;0.4344767;0.913;0.43900105;0.904;50;50;50;50
0.6705642;0.8382353;0.43245393;0.913;0.43781823;0.905;50;50;50;50
0.5901532;0.8455882;0.43493512;0.911;0.43378228;0.907;50;50;50;50
0.64833134;0.8308824;0.43129432;0.909;0.43024263;0.903;50;50;50;50
0.6677858;0.7941176;0.4391738;0.905;0.44158754;0.894;50;50;50;50
0.557893;0.8455882;0.46004304;0.891;0.46076754;0.885;50;50;50;50
0.6793828;0.8161765;0.43982318;0.901;0.44182587;0.882;50;50;50;50
0.3259093;0.9264706;0.43154043;0.893;0.435052;0.885;50;50;50;50
0.43705678;0.88235295;0.46392384;0.883;0.4593055;0.878;50;50;50;50
0.34349722;0.875;0.4670581;0.885;0.4622705;0.87;50;50;50;50
0.35699004;0.9191176;0.4945196;0.879;0.49582687;0.856;50;50;50;50
0.3179513;0.9264706;0.4581603;0.878;0.46277994;0.867;50;50;50;50
0.4323625;0.85294116;0.49580383;0.871;0.50254;0.848;50;50;50;50
0.31848702;0.9117647;0.5075903;0.867;0.51646936;0.848;50;50;50;50
0.33331415;0.9264706;0.51774925;0.862;0.4904689;0.853;50;50;50;50
0.27424592;0.9191176;0.5125964;0.855;0.5277706;0.836;50;50;50;50
0.3490669;0.9117647;0.5650344;0.852;0.5513643;0.833;50;50;50;50
0.21158499;0.9558824;0.5137838;0.853;0.49827296;0.843;50;50;50;50
0.28212753;0.9191176;0.53477246;0.849;0.5180192;0.841;50;50;50;50
0.2723176;0.9411765;0.57413524;0.844;0.54375905;0.835;50;50;50;50
