loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2999551;0.080882356;2.3008184;0.107;2.2995086;0.126;50;50;50;50
2.2936392;0.073529415;2.2923536;0.089;2.2893074;0.11;50;50;50;50
2.2613828;0.22794117;2.2607443;0.242;2.257843;0.284;50;50;50;50
2.2335718;0.20588236;2.1879141;0.328;2.1854465;0.34;50;50;50;50
2.061122;0.36764705;2.0384943;0.413;2.0332212;0.41;50;50;50;50
1.84292;0.47058824;1.7767087;0.575;1.775571;0.571;50;50;50;50
1.6663114;0.5;1.4738005;0.622;1.4820997;0.621;50;50;50;50
1.4762115;0.625;1.2148235;0.725;1.2297741;0.719;50;50;50;50
1.45048;0.63235295;1.030388;0.79;1.0505347;0.774;50;50;50;50
1.2764722;0.7647059;0.898379;0.837;0.92333275;0.812;50;50;50;50
1.2631551;0.6911765;0.82368207;0.849;0.8417052;0.847;50;50;50;50
1.3809814;0.6544118;0.7519468;0.867;0.7861341;0.848;50;50;50;50
1.1617199;0.7058824;0.69425964;0.875;0.717888;0.863;50;50;50;50
1.1816838;0.75735295;0.66014403;0.885;0.68388873;0.868;50;50;50;50
1.0529522;0.75;0.63554525;0.887;0.66350454;0.877;50;50;50;50
1.0043354;0.7647059;0.616458;0.893;0.6431179;0.883;50;50;50;50
1.1286274;0.7352941;0.5694942;0.898;0.5964288;0.886;50;50;50;50
0.94042915;0.8014706;0.5644021;0.9;0.5882782;0.892;50;50;50;50
1.0327132;0.75735295;0.5665532;0.904;0.5868015;0.895;50;50;50;50
1.1310885;0.7058824;0.5442863;0.904;0.5691974;0.889;50;50;50;50
0.9335309;0.7941176;0.5339469;0.909;0.55618674;0.89;50;50;50;50
0.9824607;0.7794118;0.5267319;0.91;0.54705036;0.894;50;50;50;50
0.918275;0.8088235;0.513781;0.91;0.53969675;0.894;50;50;50;50
1.0638323;0.7794118;0.5107382;0.914;0.5317618;0.899;50;50;50;50
0.85340565;0.8308824;0.5126889;0.92;0.5346423;0.898;50;50;50;50
0.8744148;0.8088235;0.50175786;0.917;0.5248665;0.904;50;50;50;50
0.77640915;0.8014706;0.50966763;0.91;0.5337723;0.897;50;50;50;50
0.79404765;0.7941176;0.46204963;0.919;0.48593763;0.896;50;50;50;50
0.79554373;0.8088235;0.49064034;0.916;0.50959665;0.895;50;50;50;50
0.68647903;0.8235294;0.47531042;0.913;0.49852508;0.903;50;50;50;50
0.55671555;0.8602941;0.46485755;0.911;0.48212677;0.9;50;50;50;50
0.7025201;0.8455882;0.48701918;0.909;0.50760084;0.897;50;50;50;50
0.8673895;0.7794118;0.4615082;0.92;0.4810368;0.903;50;50;50;50
0.7355334;0.8235294;0.4754097;0.915;0.49680007;0.897;50;50;50;50
0.7659691;0.8088235;0.479309;0.907;0.4923583;0.896;50;50;50;50
0.6489352;0.8455882;0.4802752;0.911;0.49868336;0.902;50;50;50;50
0.674766;0.8308824;0.49703085;0.9;0.512152;0.896;50;50;50;50
0.65373266;0.8014706;0.4687677;0.901;0.48954034;0.887;50;50;50;50
0.5821611;0.8602941;0.47907552;0.904;0.49849743;0.887;50;50;50;50
0.6564464;0.8235294;0.4909557;0.894;0.50875586;0.889;50;50;50;50
0.6204629;0.8382353;0.48083407;0.903;0.5028212;0.891;50;50;50;50
0.6096368;0.8382353;0.46957263;0.907;0.48626342;0.885;50;50;50;50
0.47161064;0.86764705;0.4740758;0.899;0.49080503;0.885;50;50;50;50
0.50745183;0.86764705;0.49820334;0.888;0.51888674;0.872;50;50;50;50
0.55592406;0.88235295;0.4922862;0.889;0.5047292;0.879;50;50;50;50
0.56877357;0.85294116;0.47489297;0.885;0.49405134;0.871;50;50;50;50
0.570306;0.85294116;0.50054646;0.881;0.5022602;0.869;50;50;50;50
0.41773313;0.9044118;0.5167949;0.88;0.5310188;0.874;50;50;50;50
0.36922517;0.9117647;0.5419647;0.856;0.5524414;0.85;50;50;50;50
0.55361;0.8455882;0.53156877;0.862;0.53764206;0.861;50;50;50;50
