loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3016284;0.11029412;2.300941;0.107;2.2994897;0.126;50;50;50;50
2.2895842;0.10294118;2.2970054;0.107;2.2905989;0.126;50;50;50;50
2.2710788;0.18382353;2.273647;0.154;2.267368;0.153;50;50;50;50
2.2361915;0.16911764;2.2024577;0.228;2.1969614;0.225;50;50;50;50
2.0414336;0.38235295;2.0362809;0.359;2.03234;0.344;50;50;50;50
1.9541476;0.41911766;1.7721182;0.517;1.7713456;0.524;50;50;50;50
1.6349462;0.6102941;1.4752173;0.631;1.4844296;0.627;50;50;50;50
1.3826106;0.6691176;1.2051715;0.736;1.2203435;0.717;50;50;50;50
1.3077645;0.6691176;1.0100722;0.795;1.0330559;0.778;50;50;50;50
1.2187034;0.7205882;0.87140024;0.838;0.90035856;0.811;50;50;50;50
1.2038842;0.77205884;0.78949887;0.857;0.8127168;0.833;50;50;50;50
1.1021321;0.75;0.7196702;0.868;0.7348521;0.863;50;50;50;50
0.89032286;0.8088235;0.68097705;0.883;0.6933035;0.865;50;50;50;50
1.0245003;0.7647059;0.6328648;0.891;0.6420195;0.888;50;50;50;50
1.0737238;0.75735295;0.6256658;0.882;0.6350425;0.875;50;50;50;50
1.0905981;0.7867647;0.5851074;0.903;0.5821924;0.897;50;50;50;50
0.8836128;0.8088235;0.5637959;0.899;0.5636457;0.899;50;50;50;50
1.0498873;0.75735295;0.5409239;0.91;0.53877854;0.905;50;50;50;50
0.8838922;0.8014706;0.5199794;0.908;0.5192691;0.906;50;50;50;50
0.8514114;0.7867647;0.5172641;0.911;0.514797;0.91;50;50;50;50
1.0469029;0.7794118;0.5229832;0.91;0.51843226;0.908;50;50;50;50
0.73098046;0.86764705;0.5094062;0.915;0.504998;0.913;50;50;50;50
0.77566177;0.8455882;0.50085545;0.92;0.49355015;0.912;50;50;50;50
0.89206547;0.77205884;0.49641705;0.915;0.48826548;0.907;50;50;50;50
0.8196126;0.8308824;0.48746243;0.905;0.48211867;0.907;50;50;50;50
0.8417936;0.8161765;0.48396766;0.912;0.47602537;0.908;50;50;50;50
0.7195794;0.8602941;0.47659963;0.913;0.46508914;0.908;50;50;50;50
0.87457454;0.7941176;0.48382825;0.91;0.46461648;0.911;50;50;50;50
0.6545075;0.85294116;0.4657517;0.916;0.45046613;0.914;50;50;50;50
0.8104902;0.8014706;0.46334827;0.908;0.445612;0.911;50;50;50;50
0.65036833;0.8161765;0.47476643;0.902;0.45085883;0.907;50;50;50;50
0.762772;0.8161765;0.45938972;0.908;0.4414181;0.91;50;50;50;50
0.72871214;0.8088235;0.43910348;0.91;0.4209788;0.917;50;50;50;50
0.53194517;0.875;0.4503712;0.901;0.4291346;0.911;50;50;50;50
0.60953313;0.8308824;0.44749168;0.911;0.4287888;0.911;50;50;50;50
0.46751878;0.88235295;0.42639482;0.912;0.40481633;0.914;50;50;50;50
