loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.28778;0.2647059;2.2881646;0.212;2.29239;0.233;68;68;68;68
2.2255247;0.1764706;2.221251;0.249;2.2193418;0.243;68;68;68;68
2.0846615;0.2647059;1.931613;0.42;1.9323374;0.432;68;68;68;68
1.8717697;0.36764705;1.5196811;0.448;1.5167791;0.454;68;68;68;68
1.7443322;0.4632353;1.3990539;0.523;1.4148157;0.535;68;68;68;68
1.6301584;0.40441176;1.3245188;0.551;1.3397621;0.551;68;68;68;68
1.4998978;0.52205884;1.2437625;0.555;1.2528118;0.541;68;68;68;68
1.5065869;0.5514706;1.2046782;0.568;1.2236559;0.564;68;68;68;68
1.3361726;0.5661765;1.0610689;0.676;1.0792611;0.671;68;68;68;68
1.2907516;0.6764706;0.9858025;0.711;1.0022954;0.695;68;68;68;68
1.4459939;0.61764705;0.9525039;0.74;0.96875364;0.726;68;68;68;68
1.2447681;0.63235295;0.8817515;0.788;0.91623414;0.776;68;68;68;68
1.366859;0.6617647;0.89157337;0.778;0.9334542;0.78;68;68;68;68
1.3157734;0.6691176;0.84027857;0.793;0.8640103;0.767;68;68;68;68
1.218715;0.6911765;0.79383737;0.811;0.818318;0.785;68;68;68;68
1.2489556;0.6838235;0.8499951;0.791;0.91830176;0.769;68;68;68;68
1.3052206;0.7205882;0.77376145;0.807;0.83094436;0.783;68;68;68;68
1.099139;0.74264705;0.74034;0.838;0.7831189;0.821;68;68;68;68
1.0439489;0.7205882;0.72525;0.83;0.75609064;0.807;68;68;68;68
1.1207781;0.74264705;0.7131888;0.833;0.75257;0.809;68;68;68;68
0.968972;0.7794118;0.7204837;0.833;0.74009025;0.811;68;68;68;68
1.0851126;0.74264705;0.70467067;0.833;0.7381942;0.819;68;68;68;68
1.054574;0.77205884;0.698275;0.832;0.7104008;0.813;68;68;68;68
1.0084639;0.7867647;0.6948895;0.815;0.7112888;0.824;68;68;68;68
1.128267;0.7132353;0.6956929;0.828;0.71437585;0.823;68;68;68;68
1.0470589;0.74264705;0.6680384;0.852;0.68047804;0.833;68;68;68;68
1.0098106;0.7205882;0.6289644;0.859;0.6734614;0.841;68;68;68;68
1.226186;0.6985294;0.64051485;0.853;0.6648025;0.856;68;68;68;68
1.0695902;0.75735295;0.61815727;0.861;0.6393672;0.85;68;68;68;68
1.1754086;0.7058824;0.62737554;0.856;0.65249807;0.853;68;68;68;68
0.98769915;0.7647059;0.6163967;0.841;0.65105784;0.838;68;68;68;68
1.1231972;0.7132353;0.6587372;0.826;0.678372;0.84;68;68;68;68
1.0611355;0.74264705;0.60900015;0.857;0.6179934;0.851;68;68;68;68
0.91508526;0.7794118;0.6177838;0.843;0.6552061;0.836;68;68;68;68
0.8996959;0.77205884;0.63992363;0.839;0.6443071;0.856;68;68;68;68
0.8470241;0.8014706;0.6584381;0.827;0.6370832;0.839;68;68;68;68
0.96740866;0.7941176;0.61730427;0.853;0.6525868;0.839;68;68;68;68
1.0325528;0.75;0.5941941;0.857;0.59758127;0.851;68;68;68;68
1.2018236;0.6838235;0.5859795;0.866;0.59696496;0.851;68;68;68;68
1.0810868;0.75735295;0.5945929;0.86;0.6194843;0.844;68;68;68;68
0.9205057;0.7794118;0.5877812;0.859;0.5945954;0.857;68;68;68;68
1.0536164;0.75;0.5979077;0.874;0.60836816;0.859;68;68;68;68
0.9479918;0.75735295;0.6729524;0.818;0.6803476;0.825;68;68;68;68
0.93375224;0.75;0.60962355;0.841;0.6570497;0.828;68;68;68;68
0.7659604;0.8382353;0.59608024;0.857;0.60170954;0.862;68;68;68;68
1.2209332;0.7132353;0.57223535;0.862;0.61825645;0.845;68;68;68;68
1.0817597;0.74264705;0.61343044;0.847;0.6101906;0.85;68;68;68;68
1.0734861;0.74264705;0.5793675;0.854;0.60553014;0.853;68;68;68;68
1.0402323;0.7941176;0.5635614;0.875;0.58044666;0.865;68;68;68;68
0.94049907;0.77205884;0.561961;0.864;0.58353114;0.854;68;68;68;68
0.9379482;0.8088235;0.59076613;0.843;0.62248313;0.84;68;68;68;68
0.88347816;0.8014706;0.72961414;0.794;0.7188006;0.789;68;68;68;68
0.9412786;0.7867647;0.6089876;0.852;0.61060363;0.853;68;68;68;68
0.9347412;0.7941176;0.6055599;0.852;0.6017473;0.85;68;68;68;68
0.77922255;0.8235294;0.5779314;0.867;0.56999284;0.872;68;68;68;68
0.9738773;0.77205884;0.60097224;0.843;0.62386036;0.839;68;68;68;68
0.9137997;0.7794118;0.5806173;0.861;0.5940956;0.858;68;68;68;68
0.929656;0.7794118;0.5635348;0.869;0.574875;0.853;68;68;68;68
1.1274323;0.75;0.5898467;0.861;0.6144146;0.846;68;68;68;68
0.89274;0.7867647;0.58533686;0.851;0.5941648;0.845;68;68;68;68
1.0795826;0.75;0.58134216;0.866;0.57760596;0.857;68;68;68;68
0.94453114;0.7941176;0.5697855;0.859;0.6087217;0.839;68;68;68;68
1.0549122;0.7205882;0.5646676;0.868;0.56505436;0.868;68;68;68;68
0.745141;0.8088235;0.54791176;0.876;0.57850254;0.861;68;68;68;68
1.2086879;0.6838235;0.6002648;0.846;0.5985097;0.849;68;68;68;68
0.88488245;0.7867647;0.5726948;0.858;0.58708006;0.854;68;68;68;68
0.8916475;0.8088235;0.5164708;0.876;0.54209554;0.867;68;68;68;68
