loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
49.590958;0.11029412;65.85487;0.107;69.87812;0.089;408;408;408;408
23.391315;0.15441176;25.290718;0.1;24.175636;0.085;408;408;408;408
12.293281;0.09558824;14.43184;0.167;13.681039;0.176;408;408;408;408
19.424494;0.080882356;15.201401;0.105;13.950352;0.107;408;408;408;408
7.857792;0.11764706;7.9417524;0.1;7.8304725;0.085;408;408;408;408
7.0621457;0.11029412;9.234531;0.1;9.11315;0.085;408;408;408;408
10.879159;0.10294118;9.45114;0.105;8.867775;0.107;408;408;408;408
6.547096;0.18382353;4.9390116;0.204;5.0787873;0.211;408;408;408;408
7.4236326;0.14705883;7.2076297;0.094;7.4016123;0.114;408;408;408;408
3.7243195;0.21323529;5.865734;0.098;6.1696367;0.094;408;408;408;408
3.3915691;0.24264705;5.0884595;0.1;5.0625505;0.085;408;408;408;408
2.7146626;0.10294118;2.1130998;0.213;2.1571913;0.186;408;408;408;408
2.0369291;0.36764705;1.9070783;0.216;1.8953917;0.195;408;408;408;408
1.9646977;0.21323529;1.7113428;0.576;1.7357923;0.536;408;408;408;408
1.7748624;0.47058824;1.7089609;0.513;1.6974981;0.537;408;408;408;408
1.8453511;0.4632353;1.6662314;0.409;1.7310174;0.377;408;408;408;408
1.6537216;0.64705884;1.529082;0.636;1.5390073;0.62;408;408;408;408
1.7088766;0.5367647;1.4036115;0.612;1.4368391;0.605;408;408;408;408
1.5766184;0.5147059;1.9078705;0.268;1.9240677;0.269;408;408;408;408
1.9871532;0.38235295;1.732023;0.386;1.7853566;0.377;408;408;408;408
2.3657024;0.30882353;1.724599;0.537;1.7695233;0.557;408;408;408;408
5.891213;0.18382353;6.8834176;0.253;6.8248544;0.266;408;408;408;408
11.196022;0.11029412;11.143789;0.169;11.546935;0.189;408;408;408;408
9.54404;0.16176471;12.293117;0.093;11.768503;0.117;408;408;408;408
9.784274;0.2720588;10.906527;0.098;10.273567;0.094;408;408;408;408
8.5389385;0.10294118;8.68307;0.105;8.238967;0.107;408;408;408;408
7.09037;0.13970588;5.891031;0.153;6.401923;0.138;408;408;408;408
2.5250695;0.15441176;1.6292942;0.388;1.7126464;0.363;408;408;408;408
1.6788074;0.5367647;1.3499422;0.582;1.3853017;0.562;408;408;408;408
1.5791444;0.4779412;1.3290923;0.581;1.3467891;0.568;408;408;408;408
1.672027;0.5661765;1.2838445;0.696;1.3047684;0.675;408;408;408;408
1.4027622;0.625;1.2088151;0.629;1.2566245;0.609;408;408;408;408
1.6556692;0.5294118;1.1380974;0.673;1.1737028;0.644;408;408;408;408
1.8852106;0.4632353;1.2291604;0.683;1.2273213;0.666;408;408;408;408
1.5726037;0.5367647;1.302201;0.544;1.3281575;0.536;408;408;408;408
1.5199306;0.625;1.088722;0.736;1.1016644;0.724;408;408;408;408
1.6392466;0.5147059;1.003895;0.785;1.0424367;0.74;408;408;408;408
1.5446293;0.5147059;1.1266245;0.635;1.2121707;0.589;408;408;408;408
1.3577223;0.6911765;1.0278283;0.695;1.0647151;0.674;408;408;408;408
1.3925455;0.5955882;1.0254334;0.732;1.025493;0.712;408;408;408;408
1.5719261;0.63235295;1.0505372;0.654;1.0848254;0.632;408;408;408;408
1.6041771;0.5367647;0.99529433;0.748;1.0631688;0.71;408;408;408;408
1.3407102;0.6544118;1.1310598;0.621;1.218473;0.556;408;408;408;408
1.4781281;0.5735294;1.0914311;0.626;1.1693641;0.57;408;408;408;408
1.4891577;0.6102941;0.9049845;0.743;0.9365974;0.722;408;408;408;408
1.2117711;0.6911765;0.9795537;0.697;1.0205883;0.671;408;408;408;408
1.3569443;0.5955882;1.2746563;0.564;1.3244487;0.544;408;408;408;408
1.6908383;0.5661765;0.9740854;0.657;0.99280953;0.642;408;408;408;408
1.42182;0.5955882;1.0549818;0.654;1.0945929;0.642;408;408;408;408
1.309894;0.6911765;1.131478;0.669;1.1934518;0.628;408;408;408;408
1.3006811;0.6691176;0.98198265;0.665;1.0040238;0.648;408;408;408;408
1.495535;0.5882353;1.3376586;0.576;1.3018093;0.58;408;408;408;408
1.3799151;0.61764705;0.8743357;0.739;0.9001595;0.742;408;408;408;408
1.2914553;0.60294116;0.99284416;0.644;1.0416;0.629;408;408;408;408
