loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0692359;0.625;0.71230054;0.7688;0.74030596;0.7575;31;31;31;31
0.5964969;0.7625;0.44130772;0.8688;0.48279437;0.8577;31;31;31;31
0.36259753;0.8625;0.30023214;0.9176;0.32939252;0.9052;31;31;31;31
0.20849931;0.9375;0.25797468;0.9293;0.28353274;0.9163;31;31;31;31
0.27886856;0.925;0.22756343;0.9367;0.25026932;0.925;31;31;31;31
0.22962904;0.9125;0.2149376;0.9385;0.24505083;0.9275;31;31;31;31
0.14966306;0.975;0.19198667;0.9468;0.22023174;0.935;31;31;31;31
0.19769445;0.95;0.18552893;0.9495;0.21146855;0.9385;31;31;31;31
0.48789197;0.9125;0.17743506;0.9506;0.20113464;0.9405;31;31;31;31
0.3071911;0.9125;0.17888884;0.9511;0.19808693;0.9429;31;31;31;31
0.22260149;0.9625;0.17091252;0.9526;0.19146724;0.9457;31;31;31;31
0.2949025;0.8875;0.15802523;0.9568;0.17866015;0.9482;31;31;31;31
0.077830374;0.9875;0.15837035;0.9559;0.18072583;0.9486;31;31;31;31
0.17625758;0.95;0.15305533;0.9571;0.1733693;0.9507;31;31;31;31
0.048441336;0.9875;0.16010314;0.9547;0.17965291;0.9468;31;31;31;31
0.11291097;0.9625;0.14959897;0.9578;0.16684808;0.9523;31;31;31;31
0.09110566;0.975;0.1559259;0.9569;0.1729706;0.9506;31;31;31;31
0.06492038;0.9875;0.1475533;0.9589;0.16396543;0.953;31;31;31;31
0.060037315;0.9875;0.15084375;0.9579;0.16646686;0.9521;31;31;31;31
0.12826447;0.975;0.14888193;0.9599;0.16078705;0.9551;31;31;31;31
0.079932965;0.975;0.15085414;0.9597;0.16426553;0.9544;31;31;31;31
0.21616077;0.95;0.15098467;0.9589;0.16355002;0.9528;31;31;31;31
0.065544054;0.975;0.14835761;0.9619;0.1613629;0.9554;31;31;31;31
0.14364451;0.975;0.1513868;0.96;0.16079769;0.9566;31;31;31;31
0.20340791;0.9375;0.15287334;0.9607;0.16494685;0.9549;31;31;31;31
0.056154765;0.9875;0.15017332;0.962;0.16014999;0.957;31;31;31;31
0.052704252;0.9875;0.15816635;0.9588;0.16429634;0.9547;31;31;31;31
0.07885794;0.975;0.15647437;0.9607;0.16252786;0.9572;31;31;31;31
0.158898;0.95;0.16064158;0.9599;0.16803643;0.9536;31;31;31;31
0.040122315;0.9875;0.15779704;0.9598;0.1651871;0.9547;31;31;31;31
0.083433464;0.9625;0.15769856;0.9601;0.16684733;0.9553;31;31;31;31
0.05511437;0.975;0.1594563;0.9601;0.16462094;0.9552;31;31;31;31
0.08535819;0.975;0.16760622;0.957;0.1734739;0.9525;31;31;31;31
0.07339976;0.975;0.15932217;0.9603;0.16278516;0.9562;31;31;31;31
0.054145772;0.9875;0.16229306;0.9594;0.16603385;0.9561;31;31;31;31
0.040513452;0.9875;0.16729186;0.9589;0.17189395;0.955;31;31;31;31
0.072778404;0.9625;0.1699265;0.9585;0.17892216;0.954;31;31;31;31
0.17948411;0.925;0.16987754;0.9601;0.17501958;0.9545;31;31;31;31
0.12918094;0.9625;0.17400435;0.9587;0.17942894;0.9544;31;31;31;31
0.13375255;0.9625;0.16961181;0.9613;0.17763935;0.9573;31;31;31;31
0.14582425;0.9625;0.18362916;0.9569;0.19749017;0.9519;31;31;31;31
0.035270907;1.0;0.1779271;0.96;0.18522286;0.9551;31;31;31;31
0.08938595;0.95;0.19872531;0.9577;0.20706105;0.9518;31;31;31;31
0.091075994;0.975;0.18013567;0.9602;0.1881255;0.9561;31;31;31;31
0.01946191;1.0;0.18874471;0.9599;0.19589563;0.9555;31;31;31;31
0.007459031;1.0;0.19282575;0.9582;0.20102486;0.9544;31;31;31;31
0.019918665;0.9875;0.19461624;0.9578;0.20091146;0.9545;31;31;31;31
0.034768224;0.9875;0.20168272;0.9573;0.20890188;0.9525;31;31;31;31
0.01672515;1.0;0.19922477;0.9574;0.20730117;0.954;31;31;31;31
0.05190147;0.975;0.20228498;0.9587;0.20648818;0.9552;31;31;31;31
0.067504376;0.975;0.20812832;0.958;0.21889;0.9546;31;31;31;31
0.10266044;0.95;0.21016145;0.9572;0.21551402;0.9532;31;31;31;31
0.028594185;1.0;0.22484362;0.9566;0.23547368;0.9521;31;31;31;31
0.08260544;0.975;0.22946553;0.9552;0.24038072;0.9492;31;31;31;31
0.0051087476;1.0;0.2266584;0.9571;0.2365915;0.9518;31;31;31;31
0.010014625;1.0;0.22527032;0.9571;0.23315158;0.9543;31;31;31;31
0.026768714;1.0;0.22321275;0.9573;0.23204024;0.955;31;31;31;31
0.019271925;0.9875;0.22880772;0.9562;0.23984182;0.9512;31;31;31;31
0.04254644;0.9875;0.22409031;0.9596;0.2361898;0.9551;31;31;31;31
0.019662794;1.0;0.22793232;0.9606;0.23189048;0.9569;31;31;31;31
0.016783465;1.0;0.24376118;0.9565;0.2523783;0.9524;31;31;31;31
0.008265317;1.0;0.2326038;0.9601;0.24453253;0.9545;31;31;31;31
0.10357267;0.975;0.24702676;0.9569;0.25589126;0.9536;31;31;31;31
0.100790575;0.975;0.24755195;0.9582;0.2501818;0.9547;31;31;31;31
0.0061342306;1.0;0.25901383;0.9582;0.2614105;0.9545;31;31;31;31
0.011362274;1.0;0.25217935;0.9587;0.26317462;0.9537;31;31;31;31
0.008898268;1.0;0.26102123;0.9582;0.2642619;0.9527;31;31;31;31
0.088323906;0.9625;0.26563987;0.955;0.27319458;0.9523;31;31;31;31
0.0012742451;1.0;0.2617674;0.9585;0.26420057;0.9549;31;31;31;31
0.022319477;0.9875;0.26940152;0.9582;0.27762172;0.9547;31;31;31;31
0.038984288;1.0;0.2694817;0.9581;0.27613243;0.9539;31;31;31;31
0.018682377;1.0;0.26750818;0.96;0.275305;0.9562;31;31;31;31
0.019744562;0.9875;0.2807736;0.9572;0.27798185;0.9543;31;31;31;31
0.0884179;0.975;0.28909925;0.9568;0.29749593;0.9529;31;31;31;31
0.02247038;0.9875;0.28202718;0.9564;0.29528284;0.9518;31;31;31;31
0.049453534;0.9875;0.30098453;0.9551;0.29987997;0.9527;31;31;31;31
0.011220678;1.0;0.28306696;0.9571;0.28622454;0.9543;31;31;31;31
0.0051412387;1.0;0.29136235;0.957;0.2897227;0.955;31;31;31;31
0.016416458;0.9875;0.31405982;0.9573;0.32192472;0.9538;31;31;31;31
0.011571461;1.0;0.30663642;0.9577;0.30313635;0.9556;31;31;31;31
0.089515865;0.975;0.29099262;0.9593;0.29501903;0.9576;31;31;31;31
0.007843759;1.0;0.3174206;0.9569;0.3145858;0.9544;31;31;31;31
0.0058205123;1.0;0.32615983;0.955;0.3210049;0.9522;31;31;31;31
0.023555532;0.9875;0.31748834;0.9566;0.31754485;0.9532;31;31;31;31
0.0038728013;1.0;0.3172249;0.9569;0.3161669;0.9544;31;31;31;31
0.0056320936;1.0;0.31535748;0.958;0.33242527;0.9515;31;31;31;31
0.024582833;0.9875;0.32487562;0.9576;0.3234853;0.9553;31;31;31;31
0.0442798;0.9875;0.34487456;0.9537;0.3547665;0.9503;31;31;31;31
0.0035902397;1.0;0.3147033;0.9573;0.31864354;0.9543;31;31;31;31
0.0051959516;1.0;0.3274414;0.9562;0.32362387;0.9532;31;31;31;31
0.0104714865;1.0;0.31563604;0.9583;0.31568593;0.9567;31;31;31;31
0.038101953;0.9875;0.32256538;0.9581;0.33183467;0.954;31;31;31;31
0.004484343;1.0;0.31918484;0.9578;0.32108483;0.9553;31;31;31;31
0.0067052036;1.0;0.3317915;0.9562;0.33646917;0.9516;31;31;31;31
0.0045748972;1.0;0.34935713;0.9535;0.35615885;0.9496;31;31;31;31
0.00491852;1.0;0.32881537;0.957;0.33364916;0.9525;31;31;31;31
0.011998767;1.0;0.34030792;0.958;0.3435552;0.9558;31;31;31;31
0.011144863;1.0;0.32723507;0.9588;0.33710545;0.954;31;31;31;31
0.02988469;0.9875;0.3562722;0.9557;0.34781972;0.9544;31;31;31;31
0.05726521;0.9625;0.37456852;0.9546;0.38187152;0.9496;31;31;31;31
0.0059097675;1.0;0.33612567;0.9572;0.33338872;0.9551;31;31;31;31
0.008518311;1.0;0.3506307;0.9581;0.34283334;0.9548;31;31;31;31
0.0028255207;1.0;0.35984692;0.9556;0.3650378;0.9526;31;31;31;31
0.003655438;1.0;0.34547228;0.9587;0.33862996;0.9573;31;31;31;31
0.00964071;1.0;0.34910345;0.9582;0.343654;0.9567;31;31;31;31
0.0011538919;1.0;0.35062584;0.957;0.35959923;0.9568;31;31;31;31
0.00075237144;1.0;0.37045893;0.9584;0.3664665;0.9551;31;31;31;31
0.0075654113;1.0;0.36518872;0.9579;0.3724326;0.9533;31;31;31;31
0.03526765;0.9875;0.35717037;0.9584;0.3581344;0.9564;31;31;31;31
0.008156395;1.0;0.37409496;0.9556;0.38925612;0.9541;31;31;31;31
0.06724937;0.9875;0.3858765;0.9557;0.38212174;0.9539;31;31;31;31
0.002574929;1.0;0.39869985;0.9533;0.40289298;0.9517;31;31;31;31
0.012288694;1.0;0.3740013;0.956;0.38609037;0.9537;31;31;31;31
0.006472996;1.0;0.36573178;0.9579;0.36541107;0.957;31;31;31;31
0.002380482;1.0;0.36236855;0.9596;0.3635703;0.9567;31;31;31;31
0.01020057;0.9875;0.37414262;0.9591;0.38400152;0.9571;31;31;31;31
0.013688763;0.9875;0.3671429;0.9576;0.36503232;0.9575;31;31;31;31
0.017333623;0.9875;0.39957172;0.9545;0.41284853;0.9495;31;31;31;31
0.0022082815;1.0;0.38280243;0.9596;0.37086695;0.9576;31;31;31;31
0.0029376098;1.0;0.36836156;0.9574;0.3701308;0.9538;31;31;31;31
0.008131097;1.0;0.39583537;0.9545;0.41160807;0.9545;31;31;31;31
0.00060855545;1.0;0.3919415;0.9584;0.3771167;0.9553;31;31;31;31
0.03110071;0.9875;0.39496636;0.9571;0.38471627;0.957;31;31;31;31
0.0035019997;1.0;0.39189696;0.9571;0.3975271;0.9554;31;31;31;31
0.0033989493;1.0;0.41144052;0.9564;0.40888;0.9569;31;31;31;31
0.005129579;1.0;0.42916298;0.9569;0.42551568;0.9549;31;31;31;31
0.0013024756;1.0;0.41665;0.956;0.4267423;0.9519;31;31;31;31
0.0007512167;1.0;0.39740068;0.9563;0.40559185;0.9555;31;31;31;31
0.021148322;0.9875;0.41039696;0.9557;0.40191975;0.9546;31;31;31;31
0.0055867196;1.0;0.40495968;0.9563;0.40521994;0.9544;31;31;31;31
0.0018245948;1.0;0.4178677;0.9573;0.41482055;0.957;31;31;31;31
0.004466038;1.0;0.40763175;0.9563;0.41141915;0.9546;31;31;31;31
0.003065214;1.0;0.401288;0.9568;0.4028932;0.9556;31;31;31;31
0.0012249962;1.0;0.40767163;0.9555;0.40191275;0.9544;31;31;31;31
0.027624756;0.9875;0.39568156;0.9576;0.4044799;0.9551;31;31;31;31
0.0027491539;1.0;0.4018695;0.9588;0.39992926;0.958;31;31;31;31
0.0011390417;1.0;0.41541162;0.9577;0.41339186;0.9581;31;31;31;31
0.00056393235;1.0;0.42239282;0.9581;0.42011964;0.9567;31;31;31;31
0.010542184;1.0;0.42732802;0.956;0.4150741;0.9555;31;31;31;31
0.000900627;1.0;0.46638545;0.9557;0.4686866;0.9533;31;31;31;31
0.00026854995;1.0;0.45643917;0.9563;0.45594716;0.9556;31;31;31;31
0.00010420538;1.0;0.4260874;0.9574;0.43243057;0.9557;31;31;31;31
0.0062425397;1.0;0.4160993;0.9593;0.41143134;0.9562;31;31;31;31
0.1571155;0.9875;0.41787705;0.9577;0.40763408;0.9567;31;31;31;31
0.000103358565;1.0;0.42715204;0.9588;0.4211125;0.9581;31;31;31;31
0.00048177852;1.0;0.43681395;0.9536;0.44565704;0.9503;31;31;31;31
0.0021482161;1.0;0.4120726;0.9588;0.4109649;0.954;31;31;31;31
0.007117931;1.0;0.46148622;0.9577;0.434386;0.9552;31;31;31;31
0.00067976833;1.0;0.45264122;0.9557;0.45955566;0.9538;31;31;31;31
0.002097494;1.0;0.4276685;0.9581;0.417512;0.9557;31;31;31;31
0.041451037;0.9875;0.42802852;0.9578;0.4131792;0.9576;31;31;31;31
0.0013096721;1.0;0.42689723;0.9572;0.4222911;0.9567;31;31;31;31
0.008435076;1.0;0.42634264;0.9576;0.4260711;0.9541;31;31;31;31
0.0012367148;1.0;0.45474112;0.9563;0.4558098;0.9548;31;31;31;31
0.00036445292;1.0;0.46206635;0.9564;0.46237;0.9544;31;31;31;31
0.0007656209;1.0;0.458269;0.955;0.45670927;0.954;31;31;31;31
0.004343247;1.0;0.44446582;0.9581;0.44596377;0.958;31;31;31;31
0.0007588199;1.0;0.46027872;0.9572;0.4498239;0.9567;31;31;31;31
0.00046526006;1.0;0.46457872;0.9587;0.4591235;0.9574;31;31;31;31
0.009626024;0.9875;0.5088743;0.956;0.5003858;0.9566;31;31;31;31
0.00031996402;1.0;0.4431046;0.9581;0.42433712;0.9561;31;31;31;31
0.00010268336;1.0;0.4227825;0.9603;0.43823817;0.9572;31;31;31;31
0.0076440936;1.0;0.4360668;0.9578;0.4396145;0.9576;31;31;31;31
0.00013332255;1.0;0.44184443;0.9574;0.4354226;0.9564;31;31;31;31
0.0043153106;1.0;0.4724554;0.956;0.47149238;0.955;31;31;31;31
0.0021087336;1.0;0.4619591;0.9597;0.47340444;0.9573;31;31;31;31
0.0032339685;1.0;0.5059028;0.9521;0.5094696;0.9463;31;31;31;31
0.008420958;1.0;0.466224;0.9575;0.4463264;0.9567;31;31;31;31
0.00022652952;1.0;0.4871459;0.9574;0.46561962;0.9574;31;31;31;31
0.00022428537;1.0;0.45901698;0.958;0.47227648;0.9578;31;31;31;31
0.0005889436;1.0;0.45514122;0.9578;0.4540331;0.9574;31;31;31;31
0.00039645276;1.0;0.48411906;0.9566;0.4806703;0.9574;31;31;31;31
0.00049124943;1.0;0.52021617;0.9565;0.49479038;0.9562;31;31;31;31
0.087988794;0.9625;0.47394902;0.9572;0.4657564;0.9548;31;31;31;31
0.0045163436;1.0;0.46105283;0.9567;0.4443918;0.957;31;31;31;31
0.00022877054;1.0;0.47858417;0.9575;0.49345163;0.9568;31;31;31;31
0.06015209;0.9875;0.48163873;0.9563;0.49017856;0.954;31;31;31;31
0.00047417445;1.0;0.46539637;0.9591;0.46325937;0.9562;31;31;31;31
0.00032996602;1.0;0.47122857;0.9578;0.47727138;0.9563;31;31;31;31
0.00014622099;1.0;0.5453135;0.9551;0.5403017;0.9558;31;31;31;31
0.049050402;0.975;0.50047237;0.9559;0.477414;0.956;31;31;31;31
0.040886838;0.975;0.48723036;0.9581;0.48594877;0.9553;31;31;31;31
0.0006069639;1.0;0.489589;0.9549;0.50808674;0.9521;31;31;31;31
0.00044841296;1.0;0.45544142;0.9585;0.46268174;0.9569;31;31;31;31
0.0056952587;1.0;0.46083418;0.9563;0.46141034;0.9533;31;31;31;31
0.20977978;0.95;0.45953798;0.9578;0.4724309;0.9553;31;31;31;31
0.00814894;1.0;0.46452773;0.9577;0.4601631;0.9567;31;31;31;31
0.018907402;0.9875;0.46841222;0.9561;0.48029637;0.9545;31;31;31;31
0.038735025;0.9875;0.48733652;0.9569;0.4862525;0.9567;31;31;31;31
0.011769094;1.0;0.47923985;0.957;0.48376954;0.9537;31;31;31;31
0.00014675477;1.0;0.5009325;0.9582;0.50602305;0.9563;31;31;31;31
0.019748345;0.9875;0.49526227;0.958;0.4911297;0.9566;31;31;31;31
0.00040879412;1.0;0.47002003;0.9574;0.47022706;0.9553;31;31;31;31
0.028583983;0.9875;0.47567597;0.9557;0.4754618;0.9528;31;31;31;31
0.00076408347;1.0;0.46570438;0.959;0.4614245;0.9568;31;31;31;31
0.022280214;0.975;0.4994216;0.9578;0.49237734;0.956;31;31;31;31
0.0051742936;1.0;0.50635695;0.9571;0.52537274;0.954;31;31;31;31
0.009162657;1.0;0.4620447;0.9598;0.47163424;0.9582;31;31;31;31
0.030593488;0.9875;0.4666129;0.9592;0.48597413;0.9576;31;31;31;31
0.004351518;1.0;0.49804842;0.9572;0.49621093;0.9537;31;31;31;31
0.0055559566;1.0;0.49039918;0.9567;0.5101721;0.9548;31;31;31;31
0.0004067899;1.0;0.49507412;0.9574;0.5049253;0.9558;31;31;31;31
