loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.36184606;0.9125;0.27762187;0.9203;0.29054257;0.9137;119;119;119;119
0.1452247;0.9625;0.17931637;0.9502;0.18423393;0.9438;119;119;119;119
0.20023651;0.95;0.13687271;0.9597;0.14296368;0.9562;119;119;119;119
0.13139704;0.9625;0.11931943;0.9655;0.12291696;0.9613;119;119;119;119
0.0944377;0.975;0.11403415;0.9661;0.113654174;0.964;119;119;119;119
0.10547322;0.9625;0.11172772;0.9656;0.114347145;0.9649;119;119;119;119
0.19755343;0.9375;0.09751992;0.972;0.09225187;0.9712;119;119;119;119
0.018122464;1.0;0.09895613;0.9721;0.094764695;0.9706;119;119;119;119
0.019854326;1.0;0.101762354;0.9721;0.09608297;0.9713;119;119;119;119
0.037196133;0.9875;0.10358899;0.9729;0.10347268;0.9705;119;119;119;119
0.1061613;0.975;0.104137875;0.9736;0.09612873;0.9749;119;119;119;119
0.040396262;0.975;0.10522698;0.9739;0.10024615;0.9714;119;119;119;119
0.050793134;0.975;0.118741296;0.9715;0.106339514;0.9738;119;119;119;119
0.010859402;1.0;0.11647512;0.9732;0.11136974;0.9737;119;119;119;119
0.0049226135;1.0;0.124959506;0.9731;0.12252873;0.9706;119;119;119;119
0.002071571;1.0;0.13384402;0.9729;0.12294589;0.9722;119;119;119;119
0.0010713584;1.0;0.14344268;0.9688;0.14082205;0.9666;119;119;119;119
0.0144750355;0.9875;0.13189554;0.9736;0.12252654;0.9728;119;119;119;119
0.00045944858;1.0;0.15233609;0.9707;0.13394675;0.9708;119;119;119;119
0.022693055;0.9875;0.12807997;0.9767;0.12195589;0.9735;119;119;119;119
0.0015173957;1.0;0.12813912;0.9736;0.12618922;0.9729;119;119;119;119
0.012319809;1.0;0.15053369;0.9731;0.13882495;0.9719;119;119;119;119
0.0039217575;1.0;0.13839749;0.9743;0.12583622;0.9735;119;119;119;119
0.0013164608;1.0;0.1338748;0.9753;0.12733996;0.9751;119;119;119;119
0.0018269282;1.0;0.14102979;0.973;0.1293496;0.9718;119;119;119;119
0.0005825155;1.0;0.14183351;0.9749;0.12614863;0.9747;119;119;119;119
0.0023982446;1.0;0.16382945;0.9724;0.15082364;0.9741;119;119;119;119
0.028746653;0.9875;0.17875826;0.9662;0.17188187;0.9682;119;119;119;119
0.016303558;0.9875;0.13605501;0.9756;0.1339246;0.9754;119;119;119;119
0.04764207;0.9875;0.16125633;0.9714;0.15901262;0.9726;119;119;119;119
0.00090201;1.0;0.14652173;0.9749;0.1319524;0.9745;119;119;119;119
0.001554505;1.0;0.14313363;0.9757;0.12864003;0.9763;119;119;119;119
0.018982742;0.9875;0.15918502;0.9733;0.1409515;0.9729;119;119;119;119
0.00062248524;1.0;0.17638256;0.9714;0.154113;0.9723;119;119;119;119
0.011448099;0.9875;0.15456538;0.9725;0.1494848;0.9723;119;119;119;119
0.045954593;0.9875;0.14304411;0.9746;0.13082205;0.973;119;119;119;119
0.0005271081;1.0;0.13793576;0.9761;0.12179944;0.9781;119;119;119;119
0.00047750172;1.0;0.15593791;0.9745;0.13590324;0.975;119;119;119;119
0.000104048675;1.0;0.1504208;0.9722;0.1384408;0.9751;119;119;119;119
0.00039270608;1.0;0.16610843;0.974;0.14039876;0.9757;119;119;119;119
0.014398833;0.9875;0.15995203;0.9735;0.14659443;0.974;119;119;119;119
0.00024730942;1.0;0.16432378;0.973;0.15504594;0.9722;119;119;119;119
0.0001634427;1.0;0.15354995;0.9761;0.13276513;0.9772;119;119;119;119
0.0053380774;1.0;0.16573022;0.9742;0.15675968;0.9759;119;119;119;119
0.0017960647;1.0;0.20358644;0.9704;0.17840202;0.9718;119;119;119;119
0.00015020427;1.0;0.14728762;0.9734;0.1398844;0.9732;119;119;119;119
0.00016091285;1.0;0.18227954;0.9727;0.16081797;0.9743;119;119;119;119
7.911246e-06;1.0;0.17497833;0.9719;0.16649489;0.9732;119;119;119;119
0.000758146;1.0;0.15010612;0.9764;0.13971262;0.9776;119;119;119;119
