loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.37661973;0.8875;0.4163592;0.8768;0.44462153;0.8691;70;70;70;70
0.25531694;0.9125;0.23923334;0.9294;0.25887653;0.9219;70;70;70;70
0.21104936;0.9375;0.18697087;0.9436;0.20843892;0.9346;70;70;70;70
0.0709295;0.975;0.16178985;0.9523;0.17604388;0.947;70;70;70;70
0.20116675;0.95;0.14784688;0.9563;0.15814838;0.9511;70;70;70;70
0.10534408;0.975;0.15885286;0.9533;0.16755657;0.9483;70;70;70;70
0.32688138;0.9375;0.13636588;0.9584;0.14051743;0.9547;70;70;70;70
0.11668648;0.95;0.13445722;0.9603;0.14032415;0.9587;70;70;70;70
0.049321998;0.975;0.12128169;0.9634;0.12299674;0.961;70;70;70;70
0.12866928;0.975;0.12620926;0.9633;0.1296248;0.9602;70;70;70;70
0.065319926;0.9875;0.1194135;0.9656;0.11887312;0.9644;70;70;70;70
0.044762645;0.9875;0.11755027;0.9661;0.11726257;0.9649;70;70;70;70
0.12394394;0.9625;0.11609109;0.9675;0.11286914;0.9653;70;70;70;70
0.1392591;0.95;0.111209415;0.9682;0.11069701;0.9681;70;70;70;70
0.12091108;0.95;0.12431894;0.9672;0.12405845;0.9646;70;70;70;70
0.039791714;0.9875;0.11772085;0.9693;0.114288196;0.9678;70;70;70;70
0.087361194;0.9625;0.1414997;0.9645;0.13556184;0.9643;70;70;70;70
0.042065628;0.9875;0.1266406;0.9688;0.121752076;0.9666;70;70;70;70
0.008541726;1.0;0.122266635;0.9699;0.120143004;0.9675;70;70;70;70
0.015141463;0.9875;0.13281967;0.9689;0.129225;0.9673;70;70;70;70
0.034215115;0.9875;0.13386527;0.9686;0.12681057;0.9672;70;70;70;70
0.03218024;0.975;0.13670805;0.9681;0.13346404;0.9678;70;70;70;70
0.033842977;0.9875;0.14967632;0.9678;0.14449573;0.967;70;70;70;70
0.0047295233;1.0;0.15313622;0.968;0.14885233;0.9655;70;70;70;70
0.013278933;1.0;0.1520561;0.9681;0.15358138;0.9665;70;70;70;70
0.02633422;1.0;0.16762963;0.966;0.1599644;0.9655;70;70;70;70
0.0047471416;1.0;0.16750957;0.9681;0.16802496;0.9656;70;70;70;70
0.0027384926;1.0;0.16038759;0.9697;0.16556361;0.9665;70;70;70;70
0.015781622;1.0;0.15632913;0.9697;0.15288864;0.9682;70;70;70;70
0.023813277;0.9875;0.17532714;0.9668;0.16976067;0.9642;70;70;70;70
0.008656815;1.0;0.18297102;0.9667;0.18514341;0.9647;70;70;70;70
0.068468176;0.975;0.16577767;0.9659;0.1775278;0.9644;70;70;70;70
0.016492471;0.9875;0.1695777;0.9691;0.1694477;0.9662;70;70;70;70
0.0064078486;1.0;0.16578522;0.9711;0.16474222;0.9697;70;70;70;70
0.052260093;0.975;0.1999214;0.9646;0.20035677;0.9635;70;70;70;70
0.030099306;0.9875;0.17312531;0.9702;0.17691968;0.9665;70;70;70;70
0.0014760575;1.0;0.19262713;0.9684;0.19220817;0.9651;70;70;70;70
0.018046733;0.9875;0.2134266;0.9659;0.21412663;0.9617;70;70;70;70
0.0058270036;1.0;0.19749421;0.9683;0.20100345;0.9653;70;70;70;70
0.0036135619;1.0;0.18951896;0.9705;0.18407342;0.9682;70;70;70;70
0.00063440134;1.0;0.19337828;0.9685;0.18236277;0.9668;70;70;70;70
0.0017887687;1.0;0.1887294;0.9709;0.19508645;0.9668;70;70;70;70
0.0010802555;1.0;0.20302343;0.9685;0.20789833;0.9644;70;70;70;70
0.014753665;0.9875;0.21610399;0.9691;0.22659115;0.9662;70;70;70;70
0.009282033;1.0;0.21034834;0.9695;0.21405071;0.9653;70;70;70;70
0.000652722;1.0;0.18460208;0.971;0.19374152;0.9674;70;70;70;70
0.0029169733;1.0;0.19840649;0.9698;0.2014114;0.9674;70;70;70;70
0.0040173293;1.0;0.1954612;0.9718;0.21039365;0.9672;70;70;70;70
0.00083266373;1.0;0.21048562;0.9692;0.20270287;0.9674;70;70;70;70
0.0063320994;1.0;0.22129554;0.9689;0.22029576;0.9685;70;70;70;70
0.00011684953;1.0;0.21347326;0.9694;0.21810342;0.9673;70;70;70;70
0.014267599;0.9875;0.20902808;0.9707;0.20740671;0.9699;70;70;70;70
0.00095330074;1.0;0.19988443;0.9715;0.19577877;0.9694;70;70;70;70
5.138432e-05;1.0;0.18516119;0.9743;0.18509848;0.9713;70;70;70;70
0.004242213;1.0;0.20426948;0.9709;0.19867647;0.97;70;70;70;70
0.0004927331;1.0;0.21423127;0.9707;0.20895937;0.9685;70;70;70;70
9.91031e-05;1.0;0.2045266;0.9719;0.20992461;0.9702;70;70;70;70
0.0009303257;1.0;0.21801797;0.9722;0.21584521;0.9699;70;70;70;70
0.0049081785;1.0;0.22319253;0.9691;0.21851575;0.9669;70;70;70;70
0.004036127;1.0;0.25307602;0.9637;0.24389331;0.965;70;70;70;70
0.015864607;0.9875;0.22349322;0.9701;0.21765363;0.968;70;70;70;70
0.046514355;0.9875;0.24019524;0.9674;0.26267898;0.9637;70;70;70;70
0.0007920822;1.0;0.1929278;0.974;0.21554926;0.97;70;70;70;70
0.00037614052;1.0;0.21021245;0.9712;0.21812251;0.9687;70;70;70;70
0.0019057572;1.0;0.20707232;0.9724;0.22309372;0.9683;70;70;70;70
3.94596e-05;1.0;0.22060014;0.9725;0.22565234;0.9694;70;70;70;70
0.00084993744;1.0;0.21690331;0.9716;0.2381208;0.9697;70;70;70;70
0.039226104;0.975;0.24364623;0.9668;0.24576594;0.9675;70;70;70;70
0.00087134575;1.0;0.22883433;0.9717;0.23970991;0.9678;70;70;70;70
0.00023134996;1.0;0.22373864;0.9717;0.22804512;0.9683;70;70;70;70
0.00012711117;1.0;0.23288594;0.9703;0.23546362;0.9679;70;70;70;70
7.541122e-05;1.0;0.25271136;0.9675;0.23109743;0.9688;70;70;70;70
0.0014062952;1.0;0.2119946;0.9731;0.20462364;0.9714;70;70;70;70
5.5549295e-05;1.0;0.22087578;0.9732;0.22800454;0.971;70;70;70;70
0.0020631868;1.0;0.23026377;0.972;0.22890317;0.9696;70;70;70;70
0.043932505;0.9875;0.24944276;0.9702;0.24811828;0.9683;70;70;70;70
0.001252351;1.0;0.21508098;0.9688;0.23775938;0.9649;70;70;70;70
0.0048231035;1.0;0.22075708;0.9702;0.21776743;0.9695;70;70;70;70
0.0007128397;1.0;0.20086324;0.9739;0.21247198;0.9716;70;70;70;70
0.0004428491;1.0;0.24046567;0.9706;0.23600444;0.9691;70;70;70;70
0.009776002;1.0;0.19372383;0.9737;0.20432463;0.9697;70;70;70;70
0.0019805178;1.0;0.20916179;0.9729;0.20646706;0.9719;70;70;70;70
0.03936618;0.9875;0.20614272;0.9737;0.1977792;0.9724;70;70;70;70
0.027838975;0.9875;0.19839042;0.9738;0.2039554;0.9721;70;70;70;70
0.045757152;0.9875;0.23425542;0.971;0.2303175;0.9682;70;70;70;70
3.6267425e-06;1.0;0.22189656;0.9722;0.22622739;0.9693;70;70;70;70
0.0014116706;1.0;0.21330556;0.9725;0.21129858;0.9716;70;70;70;70
0.00013247653;1.0;0.2243915;0.9736;0.23303428;0.9711;70;70;70;70
0.0029244067;1.0;0.23483147;0.9735;0.23516233;0.9709;70;70;70;70
0.0011411958;1.0;0.26623327;0.9667;0.28399542;0.964;70;70;70;70
0.012996508;0.9875;0.22941045;0.9695;0.25108257;0.9665;70;70;70;70
0.002207842;1.0;0.19971786;0.9717;0.20728257;0.9709;70;70;70;70
0.0018807305;1.0;0.20755193;0.9734;0.20825635;0.9694;70;70;70;70
0.000108220884;1.0;0.2048224;0.974;0.20665663;0.972;70;70;70;70
0.00028770202;1.0;0.2149456;0.9733;0.22248435;0.9711;70;70;70;70
0.000104796;1.0;0.22268741;0.9734;0.23402412;0.9713;70;70;70;70
7.782482e-05;1.0;0.20967412;0.9755;0.22954614;0.9724;70;70;70;70
0.00044382425;1.0;0.27819243;0.9695;0.28164488;0.9667;70;70;70;70
0.025186991;0.9875;0.22160596;0.9727;0.22416836;0.9712;70;70;70;70
0.00029582466;1.0;0.22494619;0.9734;0.21732192;0.9721;70;70;70;70
0.00047197496;1.0;0.24306883;0.9722;0.25281796;0.9696;70;70;70;70
0.0014605776;1.0;0.22112797;0.9734;0.21535555;0.9716;70;70;70;70
1.68884e-05;1.0;0.24136826;0.9709;0.22487022;0.9704;70;70;70;70
2.4632644e-05;1.0;0.22827788;0.9726;0.22530727;0.9715;70;70;70;70
8.731305e-06;1.0;0.22370468;0.9735;0.23123915;0.9713;70;70;70;70
0.0001065832;1.0;0.21414824;0.9753;0.22351186;0.9731;70;70;70;70
2.9081386e-05;1.0;0.21687314;0.9757;0.22871089;0.9729;70;70;70;70
1.4327273e-05;1.0;0.21932681;0.9756;0.22905366;0.9728;70;70;70;70
1.7278579e-05;1.0;0.22135413;0.9759;0.23024721;0.9727;70;70;70;70
3.0304669e-05;1.0;0.22328332;0.976;0.23189773;0.9727;70;70;70;70
6.963584e-06;1.0;0.2251829;0.9762;0.23345459;0.973;70;70;70;70
1.1803901e-05;1.0;0.2270374;0.9764;0.23501231;0.973;70;70;70;70
2.0056143e-05;1.0;0.22882144;0.9764;0.23662363;0.9731;70;70;70;70
6.953106e-06;1.0;0.230545;0.9763;0.23819111;0.9732;70;70;70;70
2.8759183e-07;1.0;0.23232605;0.9763;0.23988515;0.9732;70;70;70;70
1.8253098e-06;1.0;0.23402944;0.9763;0.24155527;0.9733;70;70;70;70
1.6852921e-06;1.0;0.2358205;0.9761;0.24315166;0.9733;70;70;70;70
3.863307e-06;1.0;0.23755643;0.9761;0.2448506;0.9733;70;70;70;70
4.4256157e-07;1.0;0.23930806;0.976;0.24644527;0.9735;70;70;70;70
1.3693905e-06;1.0;0.24101904;0.976;0.24823716;0.9734;70;70;70;70
2.9057156e-07;1.0;0.24289072;0.9759;0.24973038;0.9734;70;70;70;70
2.465938e-06;1.0;0.24458306;0.9761;0.25160238;0.9735;70;70;70;70
1.0203686e-05;1.0;0.24639644;0.9761;0.25337023;0.9735;70;70;70;70
4.523188e-06;1.0;0.24827729;0.976;0.2550564;0.9733;70;70;70;70
2.2231511e-06;1.0;0.25003663;0.9759;0.25684312;0.9734;70;70;70;70
5.501027e-06;1.0;0.25187823;0.9759;0.25862685;0.9736;70;70;70;70
6.7411645e-05;1.0;0.25380048;0.9759;0.26037517;0.9736;70;70;70;70
2.7715993e-07;1.0;0.25585523;0.9759;0.26242244;0.9736;70;70;70;70
2.2380418e-06;1.0;0.2576246;0.9758;0.26425055;0.9736;70;70;70;70
2.3363957e-06;1.0;0.2594535;0.9759;0.26619956;0.9738;70;70;70;70
1.1026812e-07;1.0;0.26140448;0.9758;0.2678614;0.9736;70;70;70;70
1.4200102e-06;1.0;0.26318488;0.9758;0.2698668;0.9736;70;70;70;70
5.048013e-06;1.0;0.26505712;0.9758;0.2719048;0.9736;70;70;70;70
2.570321e-06;1.0;0.26708913;0.9758;0.273858;0.9736;70;70;70;70
8.031581e-07;1.0;0.26906288;0.9759;0.27579793;0.9736;70;70;70;70
1.0519794e-06;1.0;0.27106875;0.9758;0.27759793;0.9737;70;70;70;70
3.3109015e-06;1.0;0.27294996;0.9757;0.27960703;0.9737;70;70;70;70
1.9326096e-06;1.0;0.27499473;0.9757;0.28171098;0.9737;70;70;70;70
2.4288832e-07;1.0;0.2770035;0.9757;0.28366613;0.9737;70;70;70;70
5.2154018e-08;1.0;0.27894738;0.976;0.28565255;0.9737;70;70;70;70
1.2457072e-06;1.0;0.28103915;0.9761;0.28765726;0.9738;70;70;70;70
1.2144181e-06;1.0;0.28318354;0.9762;0.28968954;0.9737;70;70;70;70
2.1129224e-06;1.0;0.2851898;0.9761;0.29162914;0.9738;70;70;70;70
7.003539e-08;1.0;0.2873629;0.9763;0.29380706;0.9741;70;70;70;70
1.6003172e-06;1.0;0.2893445;0.9762;0.29576984;0.9741;70;70;70;70
5.066324e-07;1.0;0.29147446;0.9762;0.2979873;0.9741;70;70;70;70
5.6474835e-07;1.0;0.29356596;0.9762;0.29995733;0.974;70;70;70;70
3.278252e-08;1.0;0.29576212;0.9762;0.30200234;0.9738;70;70;70;70
3.1441272e-07;1.0;0.2978026;0.9762;0.30406436;0.9739;70;70;70;70
7.301561e-08;1.0;0.299804;0.9762;0.30611914;0.9739;70;70;70;70
6.392553e-07;1.0;0.30211833;0.9762;0.30831468;0.9739;70;70;70;70
8.016592e-07;1.0;0.30419317;0.9761;0.31020665;0.9738;70;70;70;70
2.0800348e-06;1.0;0.30632085;0.9762;0.31246138;0.9739;70;70;70;70
1.4125596e-06;1.0;0.3085432;0.9761;0.31485534;0.974;70;70;70;70
2.980232e-09;1.0;0.31087324;0.9763;0.3169317;0.9739;70;70;70;70
3.8593726e-07;1.0;0.31293374;0.9762;0.31899378;0.9739;70;70;70;70
3.367648e-07;1.0;0.3150653;0.9762;0.321043;0.974;70;70;70;70
5.349496e-07;1.0;0.31730425;0.9762;0.32329658;0.9739;70;70;70;70
1.2069907e-07;1.0;0.3195529;0.9762;0.3251909;0.9739;70;70;70;70
1.0877825e-07;1.0;0.32161984;0.9763;0.32740963;0.9737;70;70;70;70
2.7418017e-07;1.0;0.32382682;0.9763;0.32937944;0.9737;70;70;70;70
2.9802318e-09;1.0;0.32597452;0.9763;0.33143392;0.9738;70;70;70;70
1.490116e-09;1.0;0.3281365;0.9762;0.33350408;0.9737;70;70;70;70
1.3411002e-07;1.0;0.3303794;0.976;0.3354811;0.9737;70;70;70;70
3.576276e-08;1.0;0.33243936;0.9759;0.33783278;0.9737;70;70;70;70
2.2351726e-08;1.0;0.334655;0.9759;0.33973914;0.9739;70;70;70;70
0.0;1.0;0.33683243;0.9758;0.34198943;0.9739;70;70;70;70
1.177189e-07;1.0;0.33904186;0.9758;0.34382424;0.9739;70;70;70;70
1.490116e-09;1.0;0.3411739;0.9758;0.3461231;0.9738;70;70;70;70
5.9604637e-09;1.0;0.34318715;0.9758;0.34815338;0.9738;70;70;70;70
4.4703476e-09;1.0;0.345418;0.9758;0.35015163;0.9738;70;70;70;70
