loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.31975335;0.9125;0.2417017;0.9315;0.26472205;0.9222;129;129;129;129
0.20329762;0.9375;0.15972903;0.953;0.17540547;0.9475;129;129;129;129
0.22546223;0.925;0.12623067;0.9624;0.13050723;0.959;129;129;129;129
0.17482221;0.9625;0.11296883;0.9661;0.11412722;0.965;129;129;129;129
0.14383897;0.95;0.10384866;0.9699;0.102910385;0.968;129;129;129;129
0.18202941;0.95;0.093995005;0.9727;0.09023159;0.972;129;129;129;129
0.025833245;0.9875;0.09589827;0.9726;0.09784505;0.9704;129;129;129;129
0.027749559;0.9875;0.0989294;0.972;0.10457674;0.9678;129;129;129;129
0.040399797;0.9875;0.09907925;0.9717;0.094941646;0.9719;129;129;129;129
0.06427252;0.9625;0.09687299;0.9735;0.09654663;0.9743;129;129;129;129
0.014566411;1.0;0.10066345;0.9738;0.097748935;0.9732;129;129;129;129
0.010909168;1.0;0.10614961;0.9721;0.10393044;0.9728;129;129;129;129
0.05620081;0.975;0.13728027;0.9656;0.13549328;0.9668;129;129;129;129
0.008293401;1.0;0.11980977;0.9722;0.11437007;0.9728;129;129;129;129
0.010428487;1.0;0.13940045;0.9695;0.12276572;0.9714;129;129;129;129
0.0032183402;1.0;0.14427392;0.9711;0.13365282;0.971;129;129;129;129
0.123139724;0.9625;0.1216063;0.9753;0.117648855;0.9765;129;129;129;129
0.006530295;1.0;0.13083623;0.9735;0.12373044;0.9734;129;129;129;129
0.039394837;0.9875;0.13599463;0.9734;0.13753466;0.9721;129;129;129;129
0.0034345395;1.0;0.12193061;0.9758;0.12146084;0.9762;129;129;129;129
0.0035238173;1.0;0.13018647;0.9762;0.12815371;0.9755;129;129;129;129
0.012668113;0.9875;0.13066334;0.9746;0.12730856;0.9729;129;129;129;129
0.0013046898;1.0;0.12993462;0.9747;0.13486096;0.9755;129;129;129;129
0.010857844;1.0;0.12858334;0.975;0.13778403;0.9761;129;129;129;129
0.0025755833;1.0;0.13270985;0.9758;0.12975183;0.9739;129;129;129;129
