loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.33717468;0.8875;0.3038609;0.9145;0.3208874;0.9059;89;89;89;89
0.3058493;0.925;0.20824607;0.9405;0.21897124;0.9356;89;89;89;89
0.1933563;0.925;0.15427037;0.9547;0.16366768;0.9513;89;89;89;89
0.09438422;0.975;0.1274662;0.9614;0.13236205;0.9579;89;89;89;89
0.24316053;0.9125;0.12699687;0.9619;0.13296896;0.9582;89;89;89;89
0.043098092;0.9875;0.11037497;0.9665;0.11534683;0.9649;89;89;89;89
0.09725092;0.9625;0.11342804;0.9658;0.12169635;0.9627;89;89;89;89
0.08615421;0.95;0.10630349;0.968;0.11239813;0.9641;89;89;89;89
0.06977121;0.975;0.10576608;0.9684;0.11024713;0.966;89;89;89;89
0.03808809;1.0;0.106368594;0.9701;0.10627627;0.9673;89;89;89;89
0.014329566;1.0;0.09759611;0.9735;0.098110415;0.9705;89;89;89;89
0.13330598;0.9625;0.1000993;0.9728;0.10162654;0.9706;89;89;89;89
0.017678175;1.0;0.11636311;0.9705;0.11388589;0.9682;89;89;89;89
0.033137627;0.9875;0.11123594;0.972;0.10947038;0.9698;89;89;89;89
0.010322256;1.0;0.1137135;0.9712;0.11210887;0.9698;89;89;89;89
0.022836365;0.9875;0.12697776;0.9695;0.12271497;0.9698;89;89;89;89
0.006447632;1.0;0.123536475;0.9735;0.1243582;0.9697;89;89;89;89
0.0021572704;1.0;0.13751015;0.9708;0.14838625;0.9683;89;89;89;89
0.0020039899;1.0;0.14203697;0.9715;0.13735749;0.9684;89;89;89;89
0.019463556;0.9875;0.13408618;0.9732;0.13074291;0.9717;89;89;89;89
0.002057663;1.0;0.12866545;0.9744;0.12767383;0.9707;89;89;89;89
0.022685241;0.9875;0.14650284;0.9721;0.14968051;0.9675;89;89;89;89
0.0138346795;0.9875;0.14840858;0.9729;0.14586124;0.9698;89;89;89;89
0.00038581222;1.0;0.13955669;0.9749;0.13921376;0.97;89;89;89;89
0.021758221;0.9875;0.15862846;0.9707;0.16076908;0.9699;89;89;89;89
0.0331349;0.9875;0.15331404;0.9734;0.15579605;0.9714;89;89;89;89
0.0017478358;1.0;0.129101;0.9763;0.12651426;0.9745;89;89;89;89
0.00048449793;1.0;0.15038075;0.9732;0.14700274;0.9705;89;89;89;89
