loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.2927366;0.9375;0.16822752;0.9529;0.18390925;0.9453;229;229;229;229
0.26659766;0.95;0.113458194;0.9665;0.12195386;0.9619;229;229;229;229
0.074137054;0.9625;0.09098315;0.9725;0.09522904;0.9707;229;229;229;229
0.04836089;0.9875;0.087266654;0.9737;0.09364395;0.9701;229;229;229;229
0.15328865;0.95;0.10000539;0.9709;0.101465814;0.9698;229;229;229;229
0.02526303;0.9875;0.090508305;0.9753;0.08403247;0.9751;229;229;229;229
0.0248977;0.9875;0.10150638;0.9738;0.092930265;0.9735;229;229;229;229
0.029275486;0.975;0.11511353;0.9719;0.110025026;0.9709;229;229;229;229
0.10779903;0.9625;0.10736376;0.9733;0.11227149;0.9708;229;229;229;229
0.008561465;1.0;0.112594485;0.9724;0.10343601;0.9724;229;229;229;229
0.0109472;1.0;0.11679515;0.9748;0.10351765;0.9742;229;229;229;229
0.004006776;1.0;0.10573603;0.9759;0.09679006;0.9757;229;229;229;229
0.005994545;1.0;0.119206235;0.9742;0.11528776;0.9717;229;229;229;229
0.0033492453;1.0;0.11152529;0.977;0.10162539;0.9773;229;229;229;229
0.024447951;0.9875;0.1251114;0.9738;0.1269375;0.9732;229;229;229;229
0.0017626028;1.0;0.108087845;0.9777;0.097151645;0.9785;229;229;229;229
0.00032353317;1.0;0.16488193;0.9722;0.16177371;0.969;229;229;229;229
0.00010915141;1.0;0.11315513;0.9782;0.11060243;0.9781;229;229;229;229
0.018493343;1.0;0.13158587;0.9739;0.106624655;0.9771;229;229;229;229
0.0066078873;1.0;0.12991957;0.9761;0.11835168;0.9785;229;229;229;229
0.011321511;1.0;0.12718865;0.977;0.11168174;0.9783;229;229;229;229
0.02888172;0.9875;0.12427333;0.9781;0.111969076;0.9794;229;229;229;229
0.00044904128;1.0;0.17357546;0.9725;0.12552449;0.9761;229;229;229;229
0.00031218323;1.0;0.13784258;0.9759;0.116893314;0.9785;229;229;229;229
9.895188e-05;1.0;0.12548535;0.9765;0.11936819;0.9793;229;229;229;229
0.00031280625;1.0;0.12326168;0.9769;0.11770041;0.9783;229;229;229;229
0.0021755688;1.0;0.1662826;0.9717;0.16168787;0.9722;229;229;229;229
0.00038624415;1.0;0.12125722;0.9783;0.11170822;0.9793;229;229;229;229
0.00041897912;1.0;0.12678294;0.977;0.11694569;0.9765;229;229;229;229
0.0013983935;1.0;0.12713906;0.9771;0.117555834;0.9788;229;229;229;229
0.026285633;0.9875;0.115972534;0.978;0.108169265;0.9782;229;229;229;229
0.00032315584;1.0;0.12951577;0.9793;0.115195066;0.9797;229;229;229;229
0.0018136952;1.0;0.118354715;0.9799;0.11131409;0.9795;229;229;229;229
0.00022334373;1.0;0.14048685;0.9756;0.13354723;0.9754;229;229;229;229
0.0031724137;1.0;0.1291772;0.9778;0.12691034;0.9784;229;229;229;229
0.098329134;0.9875;0.15333872;0.9756;0.14963926;0.9745;229;229;229;229
0.0017740118;1.0;0.14701536;0.9755;0.12721272;0.9771;229;229;229;229
5.9494265e-05;1.0;0.13771477;0.9774;0.11863586;0.9799;229;229;229;229
0.0021442152;1.0;0.13276845;0.9774;0.122297496;0.9795;229;229;229;229
0.015380764;0.9875;0.12489242;0.9793;0.11512838;0.9796;229;229;229;229
0.022463426;0.975;0.13918196;0.9776;0.12330161;0.9781;229;229;229;229
0.0005550402;1.0;0.11564176;0.9789;0.09432165;0.983;229;229;229;229
8.446005e-05;1.0;0.12641811;0.9795;0.11822087;0.9794;229;229;229;229
0.00013984222;1.0;0.1206905;0.9814;0.10508264;0.9835;229;229;229;229
5.595167e-05;1.0;0.13510387;0.9804;0.1456721;0.9782;229;229;229;229
0.022759879;0.9875;0.11501423;0.9807;0.11940714;0.9807;229;229;229;229
4.8144942e-05;1.0;0.12381863;0.9802;0.10016146;0.9829;229;229;229;229
0.00034032675;1.0;0.12489064;0.9782;0.12343113;0.9785;229;229;229;229
3.7840156e-05;1.0;0.12192172;0.978;0.113232814;0.9811;229;229;229;229
2.1397614e-06;1.0;0.11338789;0.9816;0.103750736;0.9829;229;229;229;229
3.9574984e-06;1.0;0.11577958;0.9828;0.103315294;0.9836;229;229;229;229
3.2412892e-05;1.0;0.122667566;0.9825;0.107109584;0.9837;229;229;229;229
7.939046e-06;1.0;0.12433125;0.9824;0.10882442;0.9838;229;229;229;229
1.9295803e-06;1.0;0.1263002;0.9825;0.11047318;0.9839;229;229;229;229
6.6172884e-06;1.0;0.1281876;0.9824;0.112014234;0.984;229;229;229;229
9.23854e-07;1.0;0.13003874;0.9824;0.113507375;0.984;229;229;229;229
2.759615e-06;1.0;0.13181199;0.9825;0.114919774;0.9839;229;229;229;229
1.7910221e-06;1.0;0.13351792;0.9825;0.11630511;0.984;229;229;229;229
8.2998685e-07;1.0;0.13517155;0.9827;0.117625095;0.984;229;229;229;229
4.2212605e-06;1.0;0.13676307;0.9827;0.11890662;0.9841;229;229;229;229
5.122371e-06;1.0;0.13833423;0.9827;0.12016107;0.9842;229;229;229;229
2.7208557e-06;1.0;0.13989678;0.9827;0.12138396;0.9841;229;229;229;229
6.183897e-07;1.0;0.14139256;0.9827;0.12259504;0.9841;229;229;229;229
1.0236803e-06;1.0;0.14286862;0.9828;0.12378442;0.9841;229;229;229;229
4.3362178e-07;1.0;0.14433053;0.9827;0.124948606;0.9841;229;229;229;229
1.3887671e-06;1.0;0.14579237;0.9827;0.12610802;0.984;229;229;229;229
4.053083e-07;1.0;0.14721118;0.9827;0.12724327;0.984;229;229;229;229
5.781608e-07;1.0;0.14865735;0.9828;0.12837754;0.984;229;229;229;229
1.3858053e-07;1.0;0.1500661;0.9829;0.12949806;0.984;229;229;229;229
1.6331305e-06;1.0;0.15149407;0.9829;0.13060908;0.9841;229;229;229;229
7.420612e-07;1.0;0.1529204;0.9829;0.13172708;0.9841;229;229;229;229
6.407488e-08;1.0;0.15430579;0.9829;0.13282965;0.9842;229;229;229;229
2.8461125e-07;1.0;0.15572144;0.9829;0.13395572;0.9843;229;229;229;229
8.851216e-07;1.0;0.15714379;0.9829;0.13507922;0.9843;229;229;229;229
1.0281768e-07;1.0;0.15856606;0.9831;0.1362245;0.9842;229;229;229;229
6.079649e-07;1.0;0.15998863;0.9831;0.13737482;0.9842;229;229;229;229
9.53673e-08;1.0;0.1614313;0.9831;0.13856877;0.9843;229;229;229;229
1.0430812e-08;1.0;0.16289388;0.9831;0.13977414;0.9844;229;229;229;229
8.0466194e-08;1.0;0.16439019;0.9831;0.14102915;0.9844;229;229;229;229
6.0498195e-07;1.0;0.16592683;0.9831;0.1423497;0.9844;229;229;229;229
1.9520368e-07;1.0;0.16754836;0.9831;0.14374666;0.9844;229;229;229;229
3.576276e-08;1.0;0.16925606;0.9831;0.14522955;0.9844;229;229;229;229
7.0035384e-08;1.0;0.17108533;0.9833;0.1468089;0.9843;229;229;229;229
1.9371504e-08;1.0;0.17300935;0.9833;0.14847822;0.9844;229;229;229;229
1.5199103e-07;1.0;0.17502815;0.9832;0.15020986;0.9845;229;229;229;229
4.917378e-08;1.0;0.17709698;0.9831;0.1519764;0.9845;229;229;229;229
1.3261987e-07;1.0;0.1792069;0.9831;0.15378049;0.9845;229;229;229;229
2.682207e-08;1.0;0.18129788;0.9832;0.1555809;0.9844;229;229;229;229
1.490116e-09;1.0;0.18335977;0.9832;0.15735847;0.9844;229;229;229;229
3.0398274e-07;1.0;0.18536495;0.9832;0.15908475;0.9844;229;229;229;229
2.6822079e-08;1.0;0.18737881;0.9832;0.1608187;0.9844;229;229;229;229
8.791659e-08;1.0;0.18925305;0.9832;0.16242763;0.9843;229;229;229;229
4.470348e-09;1.0;0.19108087;0.9831;0.16399167;0.9843;229;229;229;229
5.960464e-09;1.0;0.19282177;0.9831;0.16547619;0.9843;229;229;229;229
5.2154007e-08;1.0;0.19447255;0.9832;0.16688752;0.9843;229;229;229;229
1.639127e-08;1.0;0.19605285;0.9832;0.16825484;0.9843;229;229;229;229
1.043081e-08;1.0;0.19756447;0.9832;0.16955587;0.9843;229;229;229;229
5.960464e-09;1.0;0.19900084;0.9832;0.17079976;0.9844;229;229;229;229
0.0;1.0;0.20037656;0.9832;0.17199169;0.9844;229;229;229;229
7.00354e-08;1.0;0.20168895;0.9832;0.1731268;0.9844;229;229;229;229
3.2782538e-08;1.0;0.20300364;0.9832;0.17423181;0.9844;229;229;229;229
2.0861616e-08;1.0;0.20422532;0.9832;0.17527029;0.9844;229;229;229;229
1.0430812e-08;1.0;0.20539202;0.9832;0.17628123;0.9844;229;229;229;229
1.490116e-09;1.0;0.20651376;0.9832;0.17723805;0.9844;229;229;229;229
5.9604637e-09;1.0;0.20759529;0.9832;0.17815903;0.9844;229;229;229;229
1.19209265e-08;1.0;0.2086354;0.9832;0.17903876;0.9844;229;229;229;229
5.9604632e-09;1.0;0.20965342;0.9832;0.17989752;0.9843;229;229;229;229
0.0;1.0;0.21063428;0.9832;0.18072058;0.9843;229;229;229;229
1.490116e-09;1.0;0.21157932;0.9832;0.18151695;0.9843;229;229;229;229
1.490116e-09;1.0;0.21250568;0.9832;0.18227592;0.9843;229;229;229;229
8.940695e-09;1.0;0.2134046;0.9831;0.18302026;0.9843;229;229;229;229
5.9604632e-09;1.0;0.2142998;0.9831;0.183743;0.9843;229;229;229;229
0.0;1.0;0.21514526;0.9831;0.18445012;0.9843;229;229;229;229
2.9802318e-09;1.0;0.21597476;0.9831;0.18513215;0.9843;229;229;229;229
1.490116e-09;1.0;0.21678238;0.9831;0.18579996;0.9844;229;229;229;229
5.9604637e-09;1.0;0.2175545;0.9831;0.18642996;0.9844;229;229;229;229
0.0;1.0;0.2183084;0.983;0.18705475;0.9844;229;229;229;229
0.0;1.0;0.21905567;0.983;0.18767741;0.9844;229;229;229;229
7.4505797e-09;1.0;0.21978332;0.983;0.18826702;0.9843;229;229;229;229
0.0;1.0;0.220502;0.983;0.18884909;0.9843;229;229;229;229
0.0;1.0;0.22120808;0.983;0.18941689;0.9843;229;229;229;229
2.9802318e-09;1.0;0.22188208;0.983;0.18997623;0.9843;229;229;229;229
0.0;1.0;0.2225733;0.9831;0.19052915;0.9843;229;229;229;229
4.4703476e-09;1.0;0.22322959;0.9831;0.19106194;0.9843;229;229;229;229
1.490116e-09;1.0;0.22388247;0.9831;0.19159222;0.9844;229;229;229;229
0.0;1.0;0.22450949;0.9831;0.19210747;0.9844;229;229;229;229
0.0;1.0;0.22509795;0.9831;0.19258527;0.9844;229;229;229;229
0.0;1.0;0.22566712;0.9831;0.19304875;0.9844;229;229;229;229
0.0;1.0;0.22622623;0.9831;0.19348401;0.9844;229;229;229;229
0.0;1.0;0.22675562;0.9831;0.19390726;0.9844;229;229;229;229
4.470348e-09;1.0;0.22727875;0.9831;0.19432856;0.9844;229;229;229;229
0.0;1.0;0.22783172;0.9831;0.1947547;0.9844;229;229;229;229
0.0;1.0;0.22835504;0.9831;0.1951736;0.9844;229;229;229;229
0.0;1.0;0.22888753;0.9832;0.19558547;0.9844;229;229;229;229
