loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.87858;0.7375;0.751089;0.7661;0.778969;0.7552;26;26;26;26
0.62860787;0.8;0.5222255;0.8473;0.5508667;0.8425;26;26;26;26
0.38277;0.9;0.42721564;0.8813;0.45564955;0.8701;26;26;26;26
0.42605382;0.9;0.3752453;0.8939;0.40531713;0.8901;26;26;26;26
0.36410046;0.875;0.34019208;0.9025;0.36947802;0.9003;26;26;26;26
0.38318196;0.9;0.3152303;0.9105;0.34330526;0.908;26;26;26;26
0.28435922;0.9125;0.30194113;0.9119;0.33110744;0.9113;26;26;26;26
0.39969048;0.9;0.27902448;0.9205;0.3097272;0.9183;26;26;26;26
0.55371076;0.9;0.2617211;0.9264;0.2927768;0.922;26;26;26;26
0.2765622;0.9;0.24717265;0.9306;0.2789487;0.9261;26;26;26;26
0.14525221;0.9375;0.23411104;0.934;0.264146;0.9296;26;26;26;26
0.40200633;0.8875;0.22756422;0.9357;0.2604151;0.9283;26;26;26;26
0.27276465;0.925;0.21307613;0.9391;0.2449417;0.9327;26;26;26;26
0.31939143;0.9375;0.2128166;0.9393;0.24423322;0.9311;26;26;26;26
0.13035235;0.9625;0.19435963;0.944;0.21972993;0.94;26;26;26;26
0.22525206;0.9375;0.18858969;0.9466;0.21374565;0.9402;26;26;26;26
0.21782069;0.9375;0.18224582;0.9476;0.20769544;0.9413;26;26;26;26
0.12733477;0.9625;0.1727593;0.9515;0.19464949;0.9463;26;26;26;26
0.14717339;0.95;0.16588736;0.9517;0.18901859;0.9481;26;26;26;26
0.16099603;0.9625;0.16538708;0.9524;0.18754023;0.9483;26;26;26;26
0.09671529;0.9875;0.15965383;0.9548;0.18204962;0.9495;26;26;26;26
0.09819615;0.975;0.16121948;0.9555;0.18470232;0.9476;26;26;26;26
0.10152744;0.975;0.16606136;0.953;0.18449256;0.948;26;26;26;26
0.089191236;0.9625;0.15367265;0.9563;0.17643131;0.9521;26;26;26;26
0.18060715;0.95;0.15200397;0.956;0.17136055;0.9531;26;26;26;26
0.11724194;0.9625;0.15918893;0.9552;0.17757909;0.951;26;26;26;26
0.02553584;1.0;0.15364048;0.9563;0.17310418;0.9519;26;26;26;26
0.10047402;0.975;0.1518196;0.9569;0.16676456;0.9555;26;26;26;26
0.17574634;0.975;0.15151602;0.9592;0.16972351;0.9539;26;26;26;26
0.048994333;0.975;0.15231888;0.9578;0.16882639;0.9545;26;26;26;26
0.11279871;0.9625;0.15436754;0.9568;0.17469689;0.9526;26;26;26;26
0.12090073;0.95;0.15674222;0.9572;0.17415075;0.9542;26;26;26;26
0.0669437;0.9875;0.15447995;0.9579;0.16892022;0.955;26;26;26;26
0.21669145;0.95;0.1632685;0.9573;0.17587472;0.9549;26;26;26;26
0.06629468;0.9625;0.1517404;0.9589;0.17029943;0.9575;26;26;26;26
0.07846916;0.975;0.16243427;0.9574;0.1770467;0.9542;26;26;26;26
0.021737358;1.0;0.16088332;0.9577;0.17818666;0.9542;26;26;26;26
0.056990933;0.975;0.16035324;0.9582;0.17582358;0.9553;26;26;26;26
0.086482026;0.975;0.16689034;0.9571;0.18169829;0.9548;26;26;26;26
0.03642059;0.9875;0.15686804;0.9598;0.17661802;0.9567;26;26;26;26
0.08689357;0.975;0.15833056;0.9603;0.17475763;0.9574;26;26;26;26
0.02607564;1.0;0.16608684;0.9597;0.18598785;0.9566;26;26;26;26
0.059152376;0.9875;0.16829088;0.9586;0.1881741;0.955;26;26;26;26
0.057344116;0.9875;0.16818622;0.959;0.18579204;0.9561;26;26;26;26
0.08837506;0.9875;0.1706342;0.9592;0.18737282;0.9582;26;26;26;26
0.017578935;1.0;0.17279631;0.9584;0.19185095;0.9553;26;26;26;26
0.104166426;0.9875;0.18256535;0.957;0.20339647;0.9547;26;26;26;26
0.017771058;1.0;0.17685641;0.9593;0.1980255;0.9558;26;26;26;26
0.012919794;1.0;0.17918237;0.9598;0.20010754;0.9564;26;26;26;26
0.054111402;0.975;0.18835708;0.9577;0.20869748;0.9549;26;26;26;26
0.03680796;0.9875;0.18118435;0.9602;0.20395988;0.9572;26;26;26;26
0.028616035;0.9875;0.19199626;0.9587;0.21318525;0.955;26;26;26;26
0.05195396;0.975;0.20051052;0.9577;0.22595198;0.9538;26;26;26;26
0.01160452;1.0;0.1909449;0.959;0.21600953;0.955;26;26;26;26
0.020009328;0.9875;0.1998337;0.9583;0.22371817;0.955;26;26;26;26
0.04339829;0.9875;0.19568762;0.9591;0.21634367;0.9541;26;26;26;26
0.038408723;0.9875;0.20192525;0.9583;0.22661409;0.9541;26;26;26;26
0.016421368;0.9875;0.20371385;0.9583;0.23149389;0.9516;26;26;26;26
0.032493547;1.0;0.20604765;0.9588;0.22695456;0.9554;26;26;26;26
0.013094114;1.0;0.21121643;0.9574;0.23803374;0.9528;26;26;26;26
0.06674019;0.9625;0.20505989;0.9593;0.2334582;0.9543;26;26;26;26
0.025778731;0.9875;0.2159246;0.9567;0.2466412;0.9526;26;26;26;26
0.017320316;0.9875;0.21915825;0.9572;0.2498858;0.9531;26;26;26;26
0.039069682;0.9875;0.21715029;0.9581;0.25047994;0.9524;26;26;26;26
0.086624935;0.9875;0.22029443;0.9589;0.25304887;0.9537;26;26;26;26
0.0151360305;1.0;0.22421147;0.9591;0.25280467;0.9532;26;26;26;26
0.008084742;1.0;0.23605308;0.9573;0.2615469;0.9537;26;26;26;26
0.0036924235;1.0;0.2273313;0.9583;0.2636167;0.9535;26;26;26;26
0.030850444;0.9875;0.23006701;0.9595;0.26250097;0.9539;26;26;26;26
0.0172114;1.0;0.23004009;0.9592;0.26805127;0.9533;26;26;26;26
0.0057563856;1.0;0.23295933;0.9588;0.27220064;0.9536;26;26;26;26
0.033061497;0.9875;0.24544634;0.9576;0.2821366;0.9515;26;26;26;26
0.02385633;1.0;0.25362423;0.9566;0.286615;0.9528;26;26;26;26
0.10123105;0.9875;0.24780713;0.956;0.2832987;0.9524;26;26;26;26
0.010698842;1.0;0.25323942;0.9587;0.28726405;0.9529;26;26;26;26
0.0069547566;1.0;0.2589628;0.9569;0.29219028;0.953;26;26;26;26
0.004993464;1.0;0.259807;0.9589;0.29041153;0.9538;26;26;26;26
0.009474079;1.0;0.26162404;0.9582;0.29967415;0.9536;26;26;26;26
