loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.5429098;0.8125;0.24361284;0.9289;0.25701594;0.9212;131;131;131;131
0.22898495;0.925;0.18256776;0.9436;0.1921075;0.9403;131;131;131;131
0.086801335;0.9625;0.122751586;0.9638;0.12594046;0.9606;131;131;131;131
0.14327066;0.9375;0.10269966;0.9695;0.10113895;0.9671;131;131;131;131
0.06831685;0.9625;0.09749915;0.9723;0.096639946;0.9691;131;131;131;131
0.08001928;0.9875;0.09407906;0.9732;0.090918705;0.9721;131;131;131;131
0.034394294;0.975;0.096681654;0.9713;0.0987419;0.9701;131;131;131;131
0.022538114;1.0;0.09973132;0.9725;0.10004004;0.9713;131;131;131;131
0.015159333;0.9875;0.090126134;0.9758;0.08742731;0.9752;131;131;131;131
0.027266702;1.0;0.109501734;0.9701;0.11073557;0.9704;131;131;131;131
0.053630292;0.9875;0.12634002;0.9673;0.1290634;0.9676;131;131;131;131
0.016283792;1.0;0.11168179;0.9718;0.10560208;0.9727;131;131;131;131
0.01629795;0.9875;0.11788279;0.9723;0.10672377;0.9724;131;131;131;131
0.033715833;0.9875;0.10801714;0.974;0.10438574;0.9719;131;131;131;131
0.008346526;1.0;0.11389462;0.9747;0.113477334;0.974;131;131;131;131
0.014091732;1.0;0.12974113;0.9732;0.13510683;0.9704;131;131;131;131
0.0033805654;1.0;0.11117949;0.9764;0.117643625;0.9754;131;131;131;131
0.00334713;1.0;0.11975204;0.9744;0.11866378;0.9747;131;131;131;131
0.02055588;0.9875;0.11864353;0.9755;0.1116263;0.9758;131;131;131;131
0.00953874;1.0;0.12793268;0.973;0.12719898;0.9714;131;131;131;131
0.008839881;1.0;0.15692264;0.9706;0.16907458;0.9664;131;131;131;131
0.004175564;1.0;0.12819421;0.9741;0.12156048;0.9755;131;131;131;131
0.008781152;1.0;0.12258136;0.9769;0.12291402;0.9764;131;131;131;131
0.0006003884;1.0;0.1497604;0.9725;0.15043521;0.9719;131;131;131;131
0.0018342087;1.0;0.13748512;0.9725;0.1369755;0.9741;131;131;131;131
0.00035225105;1.0;0.1249355;0.9772;0.1229729;0.9778;131;131;131;131
0.013565594;0.9875;0.12848388;0.9745;0.13041796;0.9762;131;131;131;131
0.0010421207;1.0;0.13583952;0.9748;0.13117018;0.9759;131;131;131;131
0.001795212;1.0;0.14305846;0.9738;0.13490027;0.9729;131;131;131;131
0.0032561957;1.0;0.12818122;0.9789;0.14439468;0.9771;131;131;131;131
0.0018087517;1.0;0.14287114;0.9756;0.13624644;0.9754;131;131;131;131
0.020117318;0.9875;0.1436071;0.9772;0.15109141;0.9752;131;131;131;131
0.0001120183;1.0;0.1410487;0.9774;0.14277413;0.9783;131;131;131;131
8.8455185e-05;1.0;0.15393776;0.9742;0.15724936;0.973;131;131;131;131
0.0014929275;1.0;0.13407044;0.977;0.14207573;0.9762;131;131;131;131
