loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.26013708;0.9125;0.34537977;0.8972;0.3699017;0.8879;76;76;76;76
0.28402844;0.9375;0.22565573;0.9339;0.24529307;0.9276;76;76;76;76
0.087275095;0.975;0.17236482;0.9504;0.18622011;0.9454;76;76;76;76
0.18064521;0.925;0.16119006;0.9528;0.17272379;0.9485;76;76;76;76
0.10056342;0.975;0.13537554;0.9597;0.14723101;0.9535;76;76;76;76
0.0669761;0.9875;0.13915281;0.9572;0.15786614;0.9523;76;76;76;76
0.086623006;0.975;0.122533396;0.9636;0.13101865;0.9596;76;76;76;76
0.09398882;0.9625;0.11441275;0.9662;0.122830786;0.9625;76;76;76;76
0.12643948;0.9625;0.11205181;0.968;0.11622942;0.9647;76;76;76;76
0.04815801;0.9875;0.12700973;0.9644;0.12755193;0.9615;76;76;76;76
0.05939878;0.9625;0.11574885;0.9685;0.11905439;0.9645;76;76;76;76
0.023627203;1.0;0.11159456;0.9684;0.11073896;0.9669;76;76;76;76
0.019094601;0.9875;0.120350525;0.9696;0.11592358;0.968;76;76;76;76
0.017914733;1.0;0.1333422;0.9653;0.13035545;0.9647;76;76;76;76
0.051014654;0.9875;0.12646048;0.9675;0.12289955;0.9696;76;76;76;76
0.033683416;0.9875;0.11642026;0.9707;0.11702627;0.9685;76;76;76;76
0.033130463;0.9875;0.13377932;0.9692;0.1277437;0.9689;76;76;76;76
0.06667789;0.9875;0.12999235;0.9704;0.1258248;0.9696;76;76;76;76
0.004182647;1.0;0.14753565;0.9673;0.14434883;0.9656;76;76;76;76
0.0033007376;1.0;0.13277592;0.9714;0.12685017;0.9708;76;76;76;76
0.022568956;0.9875;0.1388678;0.9719;0.13662595;0.9701;76;76;76;76
0.004118741;1.0;0.14114676;0.9711;0.13898925;0.9688;76;76;76;76
0.011864657;1.0;0.14353053;0.9713;0.14842027;0.9692;76;76;76;76
0.0059903124;1.0;0.14686745;0.9713;0.14525756;0.9698;76;76;76;76
0.04755746;0.975;0.17435655;0.9665;0.1684327;0.9651;76;76;76;76
0.006941372;1.0;0.14071767;0.9725;0.14731772;0.9709;76;76;76;76
0.015444977;0.9875;0.17993239;0.9675;0.17486511;0.9666;76;76;76;76
0.005134047;1.0;0.16711189;0.9693;0.17076719;0.9698;76;76;76;76
0.0011486863;1.0;0.16418134;0.9718;0.1562894;0.9725;76;76;76;76
0.0031094241;1.0;0.17280327;0.9716;0.18730126;0.9687;76;76;76;76
0.015179953;1.0;0.15916343;0.9735;0.15411963;0.9727;76;76;76;76
0.0011433547;1.0;0.16682419;0.9716;0.1620748;0.9697;76;76;76;76
0.0006367678;1.0;0.18048647;0.9708;0.18278974;0.9692;76;76;76;76
0.0062155956;1.0;0.16324903;0.9742;0.17783567;0.9701;76;76;76;76
0.007750345;1.0;0.18150562;0.9708;0.17349693;0.9692;76;76;76;76
0.025406694;0.9875;0.20377153;0.9677;0.19388881;0.9695;76;76;76;76
0.0017771613;1.0;0.17761457;0.9721;0.18660665;0.9704;76;76;76;76
0.0028593328;1.0;0.24473836;0.9621;0.25258878;0.9617;76;76;76;76
0.022606764;0.9875;0.19243921;0.9705;0.19897743;0.9671;76;76;76;76
0.0032632358;1.0;0.21372646;0.9661;0.2120211;0.9664;76;76;76;76
0.0028258408;1.0;0.19500554;0.9708;0.19039476;0.9701;76;76;76;76
0.0011745724;1.0;0.19931822;0.9697;0.1995016;0.9694;76;76;76;76
0.016004866;0.9875;0.19358411;0.9718;0.1930872;0.9693;76;76;76;76
0.0003126963;1.0;0.19877972;0.9703;0.2141378;0.9686;76;76;76;76
