loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.35823354;0.8625;0.44420826;0.8705;0.47082427;0.862;51;51;51;51
0.4507478;0.875;0.31640875;0.907;0.33959395;0.9;51;51;51;51
0.2715946;0.9;0.25991836;0.9236;0.28133827;0.9155;51;51;51;51
0.23952444;0.95;0.20895618;0.9379;0.23057754;0.9312;51;51;51;51
0.38574204;0.875;0.19763015;0.9423;0.21834677;0.936;51;51;51;51
0.1657851;0.9375;0.1738214;0.9477;0.19635028;0.9431;51;51;51;51
0.11108027;0.9625;0.16645128;0.9496;0.18474402;0.9451;51;51;51;51
0.10942988;0.975;0.15405735;0.9532;0.16792214;0.9503;51;51;51;51
0.0634851;1.0;0.14756277;0.9561;0.16062483;0.9538;51;51;51;51
0.13440132;0.95;0.14909992;0.9538;0.16317907;0.952;51;51;51;51
0.15525462;0.9875;0.13732015;0.9605;0.15003762;0.9558;51;51;51;51
0.11854903;0.975;0.14307301;0.9585;0.15350105;0.9551;51;51;51;51
0.16921672;0.9625;0.14319493;0.958;0.15428774;0.956;51;51;51;51
0.14861958;0.95;0.1397199;0.962;0.14957748;0.9575;51;51;51;51
0.3395551;0.9;0.1300291;0.9623;0.13945615;0.9603;51;51;51;51
0.042966783;0.9875;0.13206917;0.9626;0.14103486;0.9611;51;51;51;51
0.03735487;0.9875;0.13642487;0.9624;0.14435312;0.9598;51;51;51;51
0.12384327;0.9625;0.12898313;0.9653;0.1384924;0.9618;51;51;51;51
0.10371355;0.95;0.13577001;0.9628;0.14733875;0.9593;51;51;51;51
0.11611767;0.975;0.13286875;0.9635;0.14385653;0.962;51;51;51;51
0.02713567;0.9875;0.13180795;0.9638;0.13997087;0.9629;51;51;51;51
0.1667615;0.9125;0.13312708;0.9638;0.13952783;0.9637;51;51;51;51
0.03500142;0.9875;0.1405157;0.963;0.15572076;0.9595;51;51;51;51
0.04790613;0.9875;0.13988216;0.9644;0.14985107;0.9616;51;51;51;51
0.043735497;0.9875;0.15123948;0.9612;0.16405018;0.9589;51;51;51;51
0.11436333;0.975;0.13637967;0.9661;0.14546368;0.9643;51;51;51;51
0.025761625;0.9875;0.13779497;0.9664;0.14959186;0.9642;51;51;51;51
0.020144751;0.9875;0.1553077;0.9633;0.167162;0.9596;51;51;51;51
0.04270064;0.9875;0.15195079;0.9646;0.16187572;0.961;51;51;51;51
0.013328664;1.0;0.15256453;0.9634;0.16530056;0.962;51;51;51;51
0.022432389;0.9875;0.1547092;0.9669;0.16944811;0.9642;51;51;51;51
0.06797679;0.9875;0.1564595;0.9655;0.1737439;0.9624;51;51;51;51
0.034171842;0.9875;0.16869742;0.9659;0.17931743;0.9616;51;51;51;51
0.01555383;1.0;0.16379282;0.966;0.1710653;0.9643;51;51;51;51
0.012884552;1.0;0.17552781;0.9647;0.19738482;0.96;51;51;51;51
0.008280764;1.0;0.17445448;0.9659;0.1957728;0.9606;51;51;51;51
0.054233253;0.9625;0.1690824;0.968;0.19174731;0.9631;51;51;51;51
0.03966573;0.9875;0.18538345;0.9634;0.20207572;0.9608;51;51;51;51
0.030435532;0.9875;0.17402415;0.9688;0.1940261;0.9636;51;51;51;51
0.029322917;1.0;0.20895542;0.9609;0.23300894;0.9574;51;51;51;51
