loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.90210897;0.8125;0.33977643;1.0;0.35574356;0.9576;700;700;700;700
1.0789118;0.7708333;0.25470302;1.0;0.29712754;0.9663;700;700;700;700
0.8757892;0.8125;0.24139196;1.0;0.28281173;0.9685;700;700;700;700
0.9718774;0.7708333;0.22689044;1.0;0.3019817;0.9643;700;700;700;700
0.9235924;0.8125;0.16869667;1.0;0.29232442;0.9613;700;700;700;700
0.7126271;0.8229167;0.18357714;1.0;0.33666453;0.9565;700;700;700;700
0.6785943;0.8125;0.15215528;1.0;0.3157163;0.9474;700;700;700;700
0.69781595;0.7916667;0.06387177;1.0;0.3710949;0.9303;700;700;700;700
0.5649853;0.84375;0.106976144;1.0;0.3672079;0.9278;700;700;700;700
0.4569726;0.8854167;0.015869368;1.0;0.37728447;0.9209;700;700;700;700
0.3263478;0.9270833;0.0058827167;1.0;0.42437276;0.9044;700;700;700;700
0.5422615;0.84375;0.011647984;1.0;0.40302527;0.9061;700;700;700;700
0.32346547;0.90625;0.0024663236;1.0;0.41510957;0.8985;700;700;700;700
0.35479078;0.9270833;0.024687756;1.0;0.5066478;0.8745;700;700;700;700
0.26306197;0.9270833;0.0011073885;1.0;0.4456087;0.8933;700;700;700;700
0.18166293;0.9270833;0.0014877464;1.0;0.4997748;0.8801;700;700;700;700
0.19494097;0.9375;0.010382432;1.0;0.5049186;0.8696;700;700;700;700
0.12761845;0.9583333;0.0056135375;1.0;0.46718633;0.8799;700;700;700;700
0.09439645;0.9791667;0.0067480286;1.0;0.55209064;0.8617;700;700;700;700
0.17033298;0.9270833;0.001165045;1.0;0.50253516;0.8778;700;700;700;700
0.324993;0.8958333;0.00013397331;1.0;0.5208373;0.8703;700;700;700;700
0.16855896;0.9583333;0.0065402715;1.0;0.49138626;0.8829;700;700;700;700
0.15361287;0.9583333;0.005869658;1.0;0.5365418;0.8665;700;700;700;700
0.13171;0.9479167;0.0012532574;1.0;0.51570046;0.872;700;700;700;700
0.124123566;0.9479167;0.0024436451;1.0;0.5165264;0.8667;700;700;700;700
0.08768296;0.9791667;5.185583e-06;1.0;0.5620346;0.8687;700;700;700;700
0.25154462;0.9270833;0.0002855472;1.0;0.56737685;0.8685;700;700;700;700
0.091246545;0.9479167;1.6569864e-05;1.0;0.56180334;0.8591;700;700;700;700
0.1656702;0.96875;4.1127037e-06;1.0;0.5421078;0.8737;700;700;700;700
0.04190314;0.9791667;3.4986708e-05;1.0;0.52960247;0.8775;700;700;700;700
0.19714437;0.9270833;7.271714e-06;1.0;0.6171445;0.8511;700;700;700;700
0.12379566;0.9479167;2.253014e-05;1.0;0.5678538;0.8709;700;700;700;700
0.079761475;0.9895833;1.0907534e-05;1.0;0.52065414;0.8749;700;700;700;700
0.085089214;0.9791667;2.3185696e-05;1.0;0.56571966;0.8834;700;700;700;700
0.07043797;0.9895833;0.0024072705;1.0;0.62422717;0.8549;700;700;700;700
0.10254317;0.9791667;3.5821107e-05;1.0;0.57101893;0.8767;700;700;700;700
0.08714483;0.9791667;0.00032521645;1.0;0.63914883;0.8581;700;700;700;700
0.01238555;1.0;1.0728829e-06;1.0;0.5100506;0.896;700;700;700;700
0.08056684;0.96875;0.00012539246;1.0;0.55751693;0.8763;700;700;700;700
0.038089473;0.9791667;0.00085925;1.0;0.58483183;0.874;700;700;700;700
0.11765533;0.96875;0.0020255214;1.0;0.6218771;0.8624;700;700;700;700
0.090160824;0.96875;0.0005734753;1.0;0.579126;0.8751;700;700;700;700
0.07735953;0.9791667;0.0001306369;1.0;0.6576623;0.8513;700;700;700;700
0.024132557;1.0;9.5182295e-05;1.0;0.6104073;0.8639;700;700;700;700
0.07962809;0.9791667;0.00033853223;1.0;0.6334368;0.871;700;700;700;700
0.054147974;0.9791667;0.005235629;1.0;0.5807581;0.8804;700;700;700;700
0.040060934;0.9895833;0.00096299883;1.0;0.5514578;0.8774;700;700;700;700
0.025069341;0.9791667;0.00029054878;1.0;0.5218253;0.8906;700;700;700;700
0.05803254;0.9895833;0.000107693995;1.0;0.58970195;0.8746;700;700;700;700
0.19013773;0.9791667;0.00030424888;1.0;0.5615787;0.8741;700;700;700;700
0.08226651;0.9791667;2.6226005e-06;1.0;0.52546495;0.8878;700;700;700;700
0.08361799;0.9895833;0.00012551162;1.0;0.5882429;0.8755;700;700;700;700
0.09783232;0.9895833;6.645554e-05;1.0;0.5584786;0.8836;700;700;700;700
0.03599922;0.9895833;0.0018196928;1.0;0.6845842;0.8542;700;700;700;700
0.052070756;0.96875;0.004742944;1.0;0.6283328;0.8614;700;700;700;700
0.06470821;0.9895833;0.00021262423;1.0;0.5655462;0.8764;700;700;700;700
0.045723777;0.9791667;0.00025700894;1.0;0.5679883;0.8769;700;700;700;700
0.03960416;0.96875;0.00010805194;1.0;0.59831506;0.8812;700;700;700;700
0.11798508;0.9791667;0.000773725;1.0;0.6513212;0.867;700;700;700;700
0.033724934;0.9895833;2.5450734e-05;1.0;0.5762418;0.8842;700;700;700;700
0.09298664;0.96875;0.0015608723;1.0;0.6028628;0.8675;700;700;700;700
0.016130513;1.0;0.002516483;1.0;0.6188043;0.8776;700;700;700;700
0.075615615;0.9583333;0.001759529;1.0;0.60807663;0.8754;700;700;700;700
0.03863637;0.9791667;0.0067270026;1.0;0.56293434;0.8813;700;700;700;700
0.017902447;1.0;0.0013919749;1.0;0.5974381;0.8708;700;700;700;700
0.06802587;0.96875;8.9518166e-05;1.0;0.63550633;0.8683;700;700;700;700
0.047930416;0.9895833;0.00041914344;1.0;0.621821;0.8715;700;700;700;700
0.032592002;0.9895833;0.00025593644;1.0;0.6654473;0.8599;700;700;700;700
0.03320251;0.9895833;0.00075551384;1.0;0.55358714;0.8901;700;700;700;700
0.059081495;0.96875;9.74441e-05;1.0;0.62089324;0.8803;700;700;700;700
0.0041424995;1.0;0.00023913625;1.0;0.5863376;0.8901;700;700;700;700
0.07792162;0.96875;4.2496307e-05;1.0;0.58828056;0.8879;700;700;700;700
0.026739448;0.9895833;3.1053056e-05;1.0;0.581128;0.8889;700;700;700;700
0.0128102815;1.0;0.00016793769;1.0;0.6199772;0.8729;700;700;700;700
0.1209237;0.9270833;2.890742e-05;1.0;0.61305267;0.8859;700;700;700;700
0.054184645;0.9895833;4.827954e-06;1.0;0.6272906;0.8732;700;700;700;700
0.01984057;1.0;4.5299375e-06;1.0;0.5863956;0.8848;700;700;700;700
0.033007678;0.9895833;8.165798e-06;1.0;0.61242926;0.8828;700;700;700;700
0.046434756;0.96875;3.337849e-06;1.0;0.59023315;0.8922;700;700;700;700
0.044134695;0.9791667;4.714508e-05;1.0;0.5445378;0.894;700;700;700;700
0.014716897;0.9895833;1.1026737e-05;1.0;0.569486;0.8962;700;700;700;700
0.10949731;0.96875;2.4437845e-06;1.0;0.6403692;0.8824;700;700;700;700
0.057541102;0.96875;2.2053233e-05;1.0;0.6380965;0.8862;700;700;700;700
0.15758987;0.96875;1.2636025e-05;1.0;0.6510888;0.8712;700;700;700;700
0.012859698;1.0;2.0861582e-06;1.0;0.64955276;0.8794;700;700;700;700
0.03292141;0.9895833;0.00012980207;1.0;0.6381478;0.8781;700;700;700;700
0.01027201;1.0;2.0861582e-06;1.0;0.63012785;0.8872;700;700;700;700
0.04445362;0.9791667;3.8146827e-06;1.0;0.59800166;0.8901;700;700;700;700
0.007991145;1.0;0.0003317839;1.0;0.6876507;0.8776;700;700;700;700
0.0024203784;1.0;0.000103164995;1.0;0.6738517;0.8746;700;700;700;700
0.018400023;0.9895833;2.4437845e-06;1.0;0.65145963;0.8887;700;700;700;700
0.012372904;0.9895833;1.2993643e-05;1.0;0.6749273;0.8812;700;700;700;700
0.27268463;0.9791667;0.000111805944;1.0;0.63757175;0.8911;700;700;700;700
0.014378714;1.0;0.00012086664;1.0;0.6841233;0.8811;700;700;700;700
0.00220304;1.0;1.5497184e-06;1.0;0.64030266;0.8901;700;700;700;700
0.1506295;0.96875;7.7485976e-07;1.0;0.652081;0.8833;700;700;700;700
0.040500145;0.9895833;3.886072e-05;1.0;0.66610104;0.8765;700;700;700;700
0.04430987;0.9895833;1.4901138e-06;1.0;0.6710638;0.8882;700;700;700;700
0.019508297;0.9895833;1.0132779e-06;1.0;0.6427322;0.8846;700;700;700;700
0.048184056;0.9895833;6.633557e-05;1.0;0.6483315;0.8868;700;700;700;700
0.1419318;0.96875;0.00013057672;1.0;0.65126383;0.8795;700;700;700;700
0.012591469;1.0;0.00017204901;1.0;0.6672345;0.8798;700;700;700;700
0.020389458;0.9895833;0.00085536944;1.0;0.65445703;0.883;700;700;700;700
0.12549682;0.9791667;7.6293363e-06;1.0;0.6677635;0.8901;700;700;700;700
0.031426344;0.9895833;1.3709049e-06;1.0;0.6379662;0.8883;700;700;700;700
0.08364597;0.96875;1.0073083e-05;1.0;0.6554178;0.8825;700;700;700;700
0.06615492;0.9791667;2.6822017e-06;1.0;0.6722389;0.8797;700;700;700;700
0.008812425;1.0;0.0023719347;1.0;0.66390437;0.885;700;700;700;700
0.055183843;0.9895833;6.079637e-06;1.0;0.7007475;0.8853;700;700;700;700
0.018476317;0.9895833;1.6093228e-06;1.0;0.6744405;0.8887;700;700;700;700
