loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2128923;0.40441176;1.7641326;0.55;1.7985549;0.559;137;137;137;137
1.618853;0.6102941;0.94060916;0.749;0.97988373;0.717;137;137;137;137
1.3971554;0.6911765;0.86663014;0.791;0.88503397;0.804;137;137;137;137
1.3423619;0.72794116;0.7511474;0.823;0.7595476;0.837;137;137;137;137
1.2442546;0.74264705;0.6930719;0.844;0.7044428;0.85;137;137;137;137
1.2293973;0.8088235;0.63768154;0.867;0.6499965;0.873;137;137;137;137
1.4119997;0.7058824;0.6380112;0.848;0.6400715;0.856;137;137;137;137
1.2946916;0.72794116;0.5885193;0.881;0.59544617;0.879;137;137;137;137
0.96808517;0.8455882;0.5895934;0.89;0.6012045;0.891;137;137;137;137
1.2108405;0.7794118;0.5684;0.883;0.56893945;0.887;137;137;137;137
1.1471341;0.8161765;0.5543986;0.893;0.56108844;0.894;137;137;137;137
1.1065668;0.7941176;0.5095091;0.905;0.5208302;0.884;137;137;137;137
0.9876655;0.8235294;0.531156;0.911;0.5321638;0.896;137;137;137;137
1.2087926;0.75735295;0.5292657;0.899;0.5286394;0.898;137;137;137;137
0.7706903;0.8602941;0.5229514;0.894;0.5064565;0.9;137;137;137;137
1.0427266;0.8088235;0.53588796;0.896;0.51941323;0.901;137;137;137;137
1.0377384;0.7941176;0.5103941;0.895;0.49416155;0.896;137;137;137;137
1.0143396;0.8014706;0.5450017;0.897;0.51892716;0.899;137;137;137;137
0.96482605;0.8088235;0.51301175;0.895;0.49258316;0.901;137;137;137;137
1.0719025;0.7867647;0.5595242;0.881;0.5379625;0.892;137;137;137;137
0.90270895;0.8308824;0.5315999;0.89;0.50608456;0.892;137;137;137;137
0.9454955;0.8088235;0.537163;0.88;0.5219785;0.876;137;137;137;137
0.94154465;0.8161765;0.56544906;0.879;0.54754055;0.869;137;137;137;137
1.0509745;0.8014706;0.5222804;0.875;0.4861321;0.883;137;137;137;137
1.002348;0.8014706;0.6507188;0.82;0.59266895;0.852;137;137;137;137
0.9043736;0.8161765;0.5727152;0.859;0.541458;0.867;137;137;137;137
0.8462367;0.8308824;0.5674688;0.848;0.5340702;0.866;137;137;137;137
0.7015409;0.88235295;0.5550884;0.85;0.5260076;0.861;137;137;137;137
0.7959576;0.8602941;0.6060083;0.831;0.57521105;0.849;137;137;137;137
0.7688925;0.86764705;0.5813474;0.84;0.5423818;0.856;137;137;137;137
0.81868833;0.8382353;0.6160177;0.832;0.5769693;0.847;137;137;137;137
0.84864765;0.8308824;0.6734816;0.791;0.58514404;0.842;137;137;137;137
