loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.322031;0.7058824;0.7670336;0.818;0.7946596;0.842;493;493;493;493
2.5113976;0.8235294;0.58078396;0.863;0.58673924;0.889;493;493;493;493
2.5227594;0.74264705;0.53588235;0.905;0.53753334;0.905;493;493;493;493
1.9434341;0.8455882;0.5175343;0.906;0.51772535;0.912;493;493;493;493
1.9902017;0.7794118;0.5246794;0.901;0.5375205;0.911;493;493;493;493
1.997549;0.74264705;0.5179069;0.913;0.5296699;0.906;493;493;493;493
1.555645;0.875;0.5270659;0.9;0.5391838;0.897;493;493;493;493
1.5574751;0.8455882;0.492595;0.89;0.49302745;0.9;493;493;493;493
1.543667;0.8235294;0.5145447;0.89;0.51495713;0.887;493;493;493;493
1.2882364;0.875;0.4904601;0.872;0.5008833;0.869;493;493;493;493
1.305721;0.8602941;0.5381334;0.854;0.54967934;0.851;493;493;493;493
1.0985216;0.9191176;0.5662999;0.855;0.6306554;0.823;493;493;493;493
1.0193998;0.9338235;0.6036845;0.83;0.60151637;0.828;493;493;493;493
0.97396344;0.9044118;0.555561;0.831;0.6138157;0.8;493;493;493;493
0.9903393;0.8897059;0.6084224;0.813;0.62272835;0.823;493;493;493;493
0.97381055;0.89705884;0.5741889;0.836;0.6097397;0.828;493;493;493;493
0.9831147;0.89705884;0.5890409;0.825;0.59587646;0.815;493;493;493;493
0.84869;0.9411765;0.69078815;0.809;0.67733693;0.796;493;493;493;493
0.8654381;0.9411765;0.6697051;0.803;0.6642677;0.798;493;493;493;493
0.8151961;0.9558824;0.65626234;0.816;0.71013016;0.788;493;493;493;493
0.8251067;0.9485294;0.6305334;0.824;0.626357;0.818;493;493;493;493
0.77754045;0.9558824;0.5938113;0.83;0.67240274;0.81;493;493;493;493
0.732715;0.9558824;0.6253966;0.813;0.6615829;0.806;493;493;493;493
0.76334137;0.9558824;0.61366117;0.819;0.63492036;0.813;493;493;493;493
0.67406476;0.9558824;0.6580073;0.822;0.6871438;0.798;493;493;493;493
0.6255155;0.9852941;0.7095192;0.791;0.786837;0.76;493;493;493;493
0.6458579;0.9558824;0.5784297;0.833;0.67386305;0.802;493;493;493;493
0.5921097;0.9852941;0.60542595;0.815;0.703572;0.803;493;493;493;493
0.575361;0.9852941;0.6095641;0.822;0.6636078;0.815;493;493;493;493
0.5509586;0.9852941;0.60624623;0.83;0.6539669;0.815;493;493;493;493
0.5354422;0.9852941;0.7105486;0.796;0.7504456;0.782;493;493;493;493
0.5495647;0.9705882;0.5886325;0.826;0.6197561;0.821;493;493;493;493
0.5652667;0.9705882;0.5880132;0.84;0.66307205;0.811;493;493;493;493
0.5117246;0.99264705;0.5969845;0.824;0.63205117;0.805;493;493;493;493
0.51366466;0.99264705;0.6328273;0.826;0.66235423;0.808;493;493;493;493
0.4779406;0.99264705;0.6658711;0.813;0.7010989;0.79;493;493;493;493
0.51639444;0.9632353;0.59982705;0.831;0.62322533;0.819;493;493;493;493
