loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3689919;0.3382353;2.1766608;0.276;2.1872013;0.277;98;98;98;98
1.776332;0.44117647;1.4546989;0.509;1.4992163;0.463;98;98;98;98
1.5947299;0.625;1.1761898;0.692;1.2056645;0.685;98;98;98;98
1.4645717;0.6544118;0.93730885;0.767;0.9644013;0.778;98;98;98;98
1.4930367;0.6691176;0.8352085;0.797;0.86247826;0.791;98;98;98;98
1.0434328;0.8014706;0.7565701;0.839;0.7850489;0.832;98;98;98;98
1.3666614;0.6911765;0.68559533;0.867;0.7077173;0.853;98;98;98;98
1.3678268;0.7058824;0.6439779;0.856;0.6525884;0.862;98;98;98;98
1.2058953;0.77205884;0.6415385;0.86;0.66350585;0.84;98;98;98;98
1.3106279;0.7205882;0.62427545;0.872;0.62399656;0.881;98;98;98;98
1.1173244;0.75735295;0.58155584;0.888;0.5980624;0.882;98;98;98;98
1.2135471;0.74264705;0.58734685;0.892;0.60294473;0.886;98;98;98;98
0.9655758;0.8161765;0.5700693;0.886;0.584607;0.877;98;98;98;98
1.3035508;0.72794116;0.55543023;0.888;0.5550427;0.887;98;98;98;98
0.91593367;0.8308824;0.54702437;0.897;0.55412763;0.896;98;98;98;98
0.94605875;0.8161765;0.5385051;0.897;0.54062736;0.898;98;98;98;98
1.0034195;0.7867647;0.52534974;0.892;0.52686626;0.894;98;98;98;98
1.3511176;0.7058824;0.5390573;0.884;0.53664696;0.885;98;98;98;98
1.109123;0.7794118;0.5277562;0.871;0.5254213;0.881;98;98;98;98
0.95316696;0.8161765;0.49984244;0.899;0.50856215;0.904;98;98;98;98
1.0929465;0.7794118;0.5332705;0.894;0.5353694;0.89;98;98;98;98
0.90002704;0.8308824;0.5094845;0.899;0.5104411;0.897;98;98;98;98
1.0371981;0.7941176;0.49852866;0.89;0.5053502;0.896;98;98;98;98
1.1591675;0.75;0.4896377;0.884;0.510809;0.885;98;98;98;98
1.1232094;0.7794118;0.49175507;0.884;0.48447844;0.89;98;98;98;98
0.996739;0.8014706;0.50003844;0.887;0.4838121;0.895;98;98;98;98
1.0150218;0.8014706;0.5098235;0.881;0.50364673;0.892;98;98;98;98
0.8607996;0.8235294;0.5254933;0.877;0.5685164;0.866;98;98;98;98
0.90182006;0.8382353;0.5059296;0.869;0.50592947;0.882;98;98;98;98
0.8960821;0.8382353;0.55776215;0.859;0.53800863;0.866;98;98;98;98
0.88422024;0.8161765;0.52881444;0.866;0.5139781;0.872;98;98;98;98
0.9799137;0.8014706;0.5327033;0.865;0.555552;0.864;98;98;98;98
0.8840927;0.8235294;0.54963416;0.861;0.5326123;0.859;98;98;98;98
0.78936553;0.8455882;0.53161645;0.867;0.55815595;0.852;98;98;98;98
0.8950218;0.8088235;0.56584764;0.848;0.5632007;0.856;98;98;98;98
0.65697634;0.875;0.5968901;0.843;0.5727667;0.857;98;98;98;98
0.8537622;0.8235294;0.61345816;0.835;0.6113245;0.84;98;98;98;98
0.82343936;0.8455882;0.5763602;0.84;0.5583928;0.851;98;98;98;98
0.81334615;0.8602941;0.5741961;0.845;0.5901297;0.845;98;98;98;98
0.8560288;0.8014706;0.55136925;0.843;0.56336063;0.851;98;98;98;98
0.7204817;0.875;0.53960127;0.855;0.5452211;0.858;98;98;98;98
0.6718832;0.875;0.567616;0.84;0.59121186;0.843;98;98;98;98
0.7194558;0.875;0.59035355;0.839;0.58908635;0.837;98;98;98;98
0.6439055;0.88235295;0.63277704;0.818;0.62149054;0.832;98;98;98;98
0.8549734;0.8382353;0.57107764;0.829;0.6148654;0.827;98;98;98;98
0.8628283;0.8161765;0.5917743;0.829;0.6178111;0.828;98;98;98;98
0.51175773;0.9264706;0.5659956;0.838;0.618337;0.834;98;98;98;98
0.8900919;0.8308824;0.5968863;0.835;0.6432879;0.823;98;98;98;98
0.62776476;0.9044118;0.62537915;0.824;0.65777236;0.817;98;98;98;98
0.82318896;0.8382353;0.6030652;0.818;0.6596046;0.815;98;98;98;98
0.62899995;0.9044118;0.62644;0.819;0.69105923;0.797;98;98;98;98
0.6967368;0.875;0.66035503;0.803;0.70177907;0.8;98;98;98;98
0.7389734;0.88235295;0.7385726;0.793;0.7549234;0.795;98;98;98;98
0.39948025;0.9705882;0.6899775;0.803;0.68265486;0.824;98;98;98;98
0.60987127;0.9044118;0.6730282;0.816;0.7072604;0.815;98;98;98;98
0.5900263;0.88235295;0.7076875;0.801;0.7679682;0.795;98;98;98;98
0.7019107;0.8897059;0.675987;0.814;0.7388817;0.803;98;98;98;98
0.65193427;0.9044118;0.76476395;0.788;0.79638976;0.787;98;98;98;98
0.58396864;0.9117647;0.7930003;0.774;0.7952352;0.785;98;98;98;98
0.5864202;0.9117647;0.8183474;0.767;0.87184834;0.77;98;98;98;98
0.5464496;0.9044118;0.7321749;0.801;0.7958008;0.791;98;98;98;98
0.5828314;0.89705884;0.7859465;0.786;0.8436237;0.781;98;98;98;98
0.5106172;0.9264706;0.83794177;0.78;0.8701499;0.777;98;98;98;98
0.57258785;0.9117647;0.71278375;0.803;0.7662114;0.797;98;98;98;98
0.512738;0.9264706;0.78490967;0.785;0.85041237;0.774;98;98;98;98
0.57284653;0.9044118;0.714553;0.817;0.79602003;0.797;98;98;98;98
0.46601975;0.9411765;0.8204579;0.787;0.92170495;0.753;98;98;98;98
0.68229383;0.8602941;0.8093358;0.781;0.8935715;0.776;98;98;98;98
0.47536412;0.9338235;0.78777444;0.797;0.87281394;0.771;98;98;98;98
0.49573642;0.9264706;0.8259847;0.782;0.90661865;0.766;98;98;98;98
0.6421613;0.8897059;0.85249746;0.772;0.9234532;0.77;98;98;98;98
0.47637218;0.9264706;0.9139885;0.764;0.9591555;0.76;98;98;98;98
0.461428;0.9338235;0.87819076;0.779;0.9418162;0.764;98;98;98;98
0.50690114;0.9191176;0.889358;0.77;0.94119096;0.767;98;98;98;98
0.4032184;0.9632353;0.8505425;0.788;0.9234499;0.767;98;98;98;98
