loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
15.965881;0.13970588;2.30016;0.107;2.3004832;0.089;161;161;161;161
9.206722;0.13970588;2.30169;0.188;2.300545;0.192;161;161;161;161
5.8245153;0.10294118;2.3022375;0.107;2.3001595;0.126;161;161;161;161
4.1249065;0.10294118;2.302377;0.107;2.2999;0.126;161;161;161;161
3.263033;0.10294118;2.3025846;0.107;2.2995307;0.126;161;161;161;161
2.8099961;0.073529415;2.3025835;0.107;2.2993019;0.126;161;161;161;161
2.5671391;0.11029412;2.3026934;0.107;2.2993999;0.126;161;161;161;161
2.4337306;0.125;2.3028371;0.107;2.298933;0.126;161;161;161;161
2.372194;0.15441176;2.3029497;0.107;2.2989256;0.126;161;161;161;161
2.339635;0.11764706;2.3031237;0.107;2.2987235;0.126;161;161;161;161
2.3239775;0.080882356;2.3031125;0.107;2.2986777;0.126;161;161;161;161
2.3155138;0.10294118;2.3032398;0.107;2.2985125;0.126;161;161;161;161
2.3069947;0.125;2.303262;0.107;2.2985787;0.126;161;161;161;161
2.3100429;0.10294118;2.3034086;0.107;2.2983916;0.126;161;161;161;161
2.300666;0.11764706;2.3033838;0.107;2.298546;0.126;161;161;161;161
2.3077679;0.066176474;2.3033884;0.107;2.2983935;0.126;161;161;161;161
2.2984552;0.0882353;2.3034768;0.107;2.2983937;0.126;161;161;161;161
2.3010468;0.11029412;2.3036394;0.107;2.2983263;0.126;161;161;161;161
2.3045082;0.09558824;2.3037207;0.107;2.2983165;0.126;161;161;161;161
2.301304;0.0882353;2.3036582;0.107;2.2983637;0.126;161;161;161;161
2.2996109;0.05882353;2.3037128;0.107;2.298368;0.126;161;161;161;161
2.2960176;0.125;2.3038642;0.107;2.2981734;0.126;161;161;161;161
2.2994957;0.11764706;2.3038666;0.107;2.29826;0.126;161;161;161;161
2.3004413;0.10294118;2.303869;0.107;2.2982235;0.126;161;161;161;161
2.2992947;0.080882356;2.3038414;0.107;2.2982764;0.126;161;161;161;161
2.2960775;0.09558824;2.3039584;0.107;2.2981472;0.126;161;161;161;161
2.3008776;0.125;2.3040018;0.107;2.298248;0.126;161;161;161;161
2.3017983;0.11029412;2.304075;0.107;2.2981374;0.126;161;161;161;161
2.3045993;0.15441176;2.3040829;0.107;2.2981074;0.126;161;161;161;161
2.294173;0.10294118;2.3039122;0.107;2.2982209;0.126;161;161;161;161
2.2937038;0.14705883;2.3040311;0.107;2.298182;0.126;161;161;161;161
2.3027298;0.09558824;2.3040583;0.107;2.2981591;0.126;161;161;161;161
2.3006775;0.14705883;2.3040304;0.107;2.2981055;0.126;161;161;161;161
2.3103023;0.073529415;2.3041625;0.107;2.298144;0.126;161;161;161;161
2.2975743;0.0882353;2.304053;0.107;2.298116;0.126;161;161;161;161
2.301288;0.10294118;2.304094;0.107;2.29823;0.126;161;161;161;161
2.2947628;0.125;2.3040333;0.107;2.2981882;0.126;161;161;161;161
2.3017008;0.14705883;2.3042274;0.107;2.2980652;0.126;161;161;161;161
2.2936177;0.14705883;2.3041444;0.107;2.2981272;0.126;161;161;161;161
2.2950957;0.125;2.3041844;0.107;2.2980428;0.126;161;161;161;161
2.2935977;0.10294118;2.304226;0.107;2.2980678;0.126;161;161;161;161
2.298344;0.10294118;2.3042686;0.107;2.2981288;0.126;161;161;161;161
2.292363;0.125;2.3042555;0.107;2.2981074;0.126;161;161;161;161
2.2948594;0.15441176;2.3043232;0.107;2.2980862;0.126;161;161;161;161
2.2946768;0.10294118;2.3042738;0.107;2.298049;0.126;161;161;161;161
2.2971036;0.11029412;2.304316;0.107;2.2980182;0.126;161;161;161;161
2.3080485;0.11764706;2.304384;0.107;2.298059;0.126;161;161;161;161
2.3028755;0.10294118;2.3042681;0.107;2.2980978;0.126;161;161;161;161
2.299932;0.125;2.30423;0.107;2.2981675;0.126;161;161;161;161
2.292234;0.1764706;2.3042274;0.107;2.298138;0.126;161;161;161;161
2.2979443;0.13235295;2.304254;0.107;2.2981024;0.126;161;161;161;161
2.2958474;0.11764706;2.3042057;0.107;2.2981412;0.126;161;161;161;161
2.293319;0.11764706;2.3042731;0.107;2.2981184;0.126;161;161;161;161
2.3024526;0.11029412;2.3043265;0.107;2.298127;0.126;161;161;161;161
2.3069084;0.073529415;2.3042731;0.107;2.2981093;0.126;161;161;161;161
2.3058372;0.11029412;2.3042586;0.107;2.2981546;0.126;161;161;161;161
2.3014176;0.13235295;2.304255;0.107;2.2981079;0.126;161;161;161;161
2.299318;0.13235295;2.3042338;0.107;2.298101;0.126;161;161;161;161
2.3001251;0.125;2.304335;0.107;2.298049;0.126;161;161;161;161
2.2985907;0.0882353;2.304278;0.107;2.2981033;0.126;161;161;161;161
2.3006985;0.066176474;2.3043041;0.107;2.2980783;0.126;161;161;161;161
2.2940915;0.125;2.3043034;0.107;2.2981575;0.126;161;161;161;161
2.3009748;0.080882356;2.3042893;0.107;2.2981133;0.126;161;161;161;161
2.307132;0.0882353;2.3043363;0.107;2.298136;0.126;161;161;161;161
2.2933211;0.14705883;2.3043141;0.107;2.2981706;0.126;161;161;161;161
2.302107;0.10294118;2.3043387;0.107;2.2981;0.126;161;161;161;161
2.2938464;0.125;2.3043008;0.107;2.2982087;0.126;161;161;161;161
2.2918673;0.13970588;2.3043432;0.107;2.2982183;0.126;161;161;161;161
2.2969718;0.10294118;2.3043754;0.107;2.2981052;0.126;161;161;161;161
2.2925093;0.11764706;2.304327;0.107;2.2981648;0.126;161;161;161;161
2.30236;0.125;2.3043706;0.107;2.29811;0.126;161;161;161;161
2.3030026;0.125;2.304332;0.107;2.2981603;0.126;161;161;161;161
2.3024695;0.10294118;2.3043296;0.107;2.2981403;0.126;161;161;161;161
2.2962415;0.125;2.3043623;0.107;2.2981389;0.126;161;161;161;161
2.2945356;0.15441176;2.3043358;0.107;2.2981403;0.126;161;161;161;161
2.2872407;0.13235295;2.304335;0.107;2.2981632;0.126;161;161;161;161
2.302172;0.13235295;2.3043802;0.107;2.2981365;0.126;161;161;161;161
2.289563;0.14705883;2.304314;0.107;2.298144;0.126;161;161;161;161
2.301004;0.11029412;2.3043609;0.107;2.2980983;0.126;161;161;161;161
2.2992532;0.11029412;2.3043597;0.107;2.2981117;0.126;161;161;161;161
2.3021855;0.10294118;2.3043652;0.107;2.298063;0.126;161;161;161;161
