loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
25.187284;0.21323529;2.292401;0.172;2.2921526;0.179;231;231;231;231
13.897251;0.10294118;2.2998235;0.106;2.2993314;0.099;231;231;231;231
8.234057;0.125;2.3024738;0.106;2.3009412;0.099;231;231;231;231
5.381587;0.09558824;2.3026836;0.106;2.3013437;0.099;231;231;231;231
3.9163156;0.125;2.3025813;0.106;2.3010619;0.099;231;231;231;231
3.1547487;0.11764706;2.302852;0.106;2.3011274;0.099;231;231;231;231
2.7532346;0.125;2.3027344;0.106;2.3010738;0.099;231;231;231;231
2.5441587;0.125;2.3031516;0.106;2.3005922;0.099;231;231;231;231
2.4388719;0.11764706;2.303046;0.106;2.3004105;0.099;231;231;231;231
2.3651767;0.16176471;2.303088;0.106;2.3005917;0.099;231;231;231;231
2.3402965;0.11764706;2.3032475;0.106;2.299909;0.099;231;231;231;231
2.3270755;0.05147059;2.3034055;0.106;2.300726;0.099;231;231;231;231
2.304368;0.125;2.30332;0.107;2.2998104;0.126;231;231;231;231
2.3064709;0.125;2.3034124;0.106;2.3002875;0.099;231;231;231;231
2.3019292;0.125;2.3035288;0.106;2.3003237;0.099;231;231;231;231
2.3019638;0.14705883;2.3034573;0.106;2.2997649;0.099;231;231;231;231
2.302282;0.125;2.3037276;0.106;2.3000758;0.099;231;231;231;231
2.3054197;0.0882353;2.3036513;0.106;2.2998672;0.099;231;231;231;231
2.300632;0.11029412;2.3038442;0.106;2.3000062;0.099;231;231;231;231
2.3101025;0.073529415;2.3037431;0.106;2.3003123;0.099;231;231;231;231
2.3022165;0.125;2.3040512;0.107;2.2996387;0.126;231;231;231;231
2.296083;0.14705883;2.303698;0.106;2.2996752;0.099;231;231;231;231
2.2989962;0.13235295;2.3038666;0.106;2.2999835;0.099;231;231;231;231
2.299902;0.11029412;2.3043308;0.107;2.2995722;0.126;231;231;231;231
2.2906032;0.11764706;2.3037627;0.106;2.3001542;0.099;231;231;231;231
2.3097935;0.05882353;2.3043413;0.106;2.2997417;0.099;231;231;231;231
2.3070738;0.13970588;2.3041728;0.106;2.2998526;0.099;231;231;231;231
2.3012967;0.11029412;2.3043208;0.106;2.2995746;0.099;231;231;231;231
2.2922504;0.13235295;2.3042066;0.106;2.2994885;0.099;231;231;231;231
2.2977939;0.09558824;2.3042607;0.107;2.2998178;0.126;231;231;231;231
2.2958152;0.11764706;2.3041458;0.106;2.2998526;0.099;231;231;231;231
2.3005474;0.0882353;2.3043246;0.106;2.2997878;0.099;231;231;231;231
2.294931;0.14705883;2.3044667;0.107;2.2994747;0.126;231;231;231;231
2.2982183;0.11764706;2.3045003;0.106;2.2996511;0.099;231;231;231;231
2.2979648;0.080882356;2.3043818;0.106;2.2998648;0.099;231;231;231;231
2.3057466;0.11764706;2.304446;0.107;2.2995768;0.126;231;231;231;231
2.3125665;0.05147059;2.3042045;0.106;2.300041;0.099;231;231;231;231
2.3088439;0.080882356;2.3045838;0.107;2.2993762;0.126;231;231;231;231
2.3086963;0.10294118;2.3044944;0.106;2.2996686;0.099;231;231;231;231
