loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
19.318651;0.43382353;1.4264789;0.639;1.4407312;0.612;368;368;368;368
12.040965;0.6985294;1.10194;0.785;1.1290332;0.754;368;368;368;368
7.7976494;0.5882353;1.0328249;0.784;1.0629642;0.757;368;368;368;368
5.2301884;0.5955882;0.9857935;0.805;1.0127213;0.792;368;368;368;368
3.6711192;0.72794116;0.95995915;0.819;0.9785221;0.801;368;368;368;368
3.225296;0.6617647;0.9365977;0.813;0.9501905;0.809;368;368;368;368
2.8294148;0.625;0.95372194;0.805;0.9721948;0.785;368;368;368;368
2.5648227;0.6691176;0.91301584;0.805;0.9252895;0.81;368;368;368;368
2.5432632;0.6838235;0.89383096;0.816;0.8948646;0.829;368;368;368;368
2.213325;0.7205882;0.878906;0.81;0.8903429;0.806;368;368;368;368
2.1225946;0.7205882;0.8753871;0.791;0.8789866;0.802;368;368;368;368
2.0659485;0.7352941;0.8276091;0.827;0.8364404;0.831;368;368;368;368
2.2482176;0.7352941;0.8155525;0.837;0.8197552;0.845;368;368;368;368
2.1300802;0.6691176;0.8054689;0.843;0.81794703;0.841;368;368;368;368
2.1621537;0.6838235;0.7795727;0.835;0.790579;0.848;368;368;368;368
1.8861173;0.72794116;0.78422827;0.831;0.78710526;0.833;368;368;368;368
2.0830345;0.6838235;0.77948016;0.831;0.79402715;0.832;368;368;368;368
2.0765963;0.6911765;0.7734263;0.836;0.7775771;0.832;368;368;368;368
1.6601102;0.7867647;0.7535273;0.845;0.7623093;0.84;368;368;368;368
1.9790987;0.6764706;0.74515724;0.841;0.7454286;0.847;368;368;368;368
1.7883955;0.75;0.74626;0.844;0.7630916;0.841;368;368;368;368
1.7227023;0.77205884;0.74816114;0.838;0.7469624;0.833;368;368;368;368
1.9648807;0.7205882;0.7302421;0.848;0.7446598;0.84;368;368;368;368
1.8798506;0.7205882;0.7221023;0.855;0.73310316;0.848;368;368;368;368
1.7998321;0.7352941;0.7031183;0.849;0.7081557;0.853;368;368;368;368
1.8664787;0.7205882;0.7081624;0.855;0.71797466;0.851;368;368;368;368
1.657606;0.75;0.73383886;0.836;0.72302556;0.85;368;368;368;368
1.787183;0.7352941;0.69861937;0.862;0.69969153;0.857;368;368;368;368
1.7164452;0.77205884;0.693479;0.859;0.69825387;0.856;368;368;368;368
1.9405072;0.6985294;0.68268764;0.858;0.68453574;0.858;368;368;368;368
1.7178664;0.75;0.68880945;0.858;0.688556;0.858;368;368;368;368
1.8308508;0.72794116;0.6785398;0.856;0.67967254;0.858;368;368;368;368
1.7191224;0.75735295;0.6703831;0.866;0.6725565;0.86;368;368;368;368
1.39138;0.8014706;0.68169886;0.862;0.67412305;0.867;368;368;368;368
1.6215439;0.7647059;0.6697693;0.863;0.6679131;0.856;368;368;368;368
1.6520323;0.7647059;0.681136;0.849;0.67430454;0.86;368;368;368;368
1.6485782;0.7352941;0.66567945;0.866;0.66909194;0.85;368;368;368;368
1.4938256;0.8014706;0.66445357;0.858;0.6592794;0.858;368;368;368;368
1.5051174;0.75;0.6774529;0.856;0.67252874;0.853;368;368;368;368
1.7755859;0.7352941;0.65737695;0.868;0.6507529;0.861;368;368;368;368
1.7791663;0.6764706;0.6649568;0.855;0.6616491;0.851;368;368;368;368
1.5643915;0.75735295;0.6563271;0.863;0.65374243;0.867;368;368;368;368
1.601774;0.7647059;0.66579735;0.86;0.6675144;0.848;368;368;368;368
1.718926;0.7058824;0.6655348;0.855;0.64723855;0.867;368;368;368;368
1.5635912;0.75;0.64989734;0.866;0.6502132;0.861;368;368;368;368
1.5826416;0.7352941;0.6664711;0.855;0.6484793;0.859;368;368;368;368
1.7227987;0.7352941;0.6553392;0.862;0.64697117;0.868;368;368;368;368
1.5721495;0.74264705;0.66614723;0.852;0.65154153;0.869;368;368;368;368
1.6082036;0.77205884;0.6466023;0.861;0.6372926;0.866;368;368;368;368
1.7444773;0.7058824;0.6380248;0.872;0.644755;0.855;368;368;368;368
1.6847359;0.7132353;0.6557448;0.863;0.64931446;0.853;368;368;368;368
1.5837656;0.75735295;0.65273464;0.856;0.65952086;0.843;368;368;368;368
1.5299698;0.7352941;0.6380172;0.87;0.6363155;0.859;368;368;368;368
1.5402446;0.75735295;0.64461;0.868;0.645502;0.859;368;368;368;368
1.4703219;0.7941176;0.63561326;0.866;0.64014864;0.852;368;368;368;368
1.4806056;0.7794118;0.6276157;0.861;0.61610126;0.871;368;368;368;368
1.5201375;0.74264705;0.65014565;0.86;0.6412856;0.865;368;368;368;368
1.413953;0.8088235;0.6361292;0.868;0.63605016;0.855;368;368;368;368
1.5973238;0.7058824;0.6229103;0.876;0.6267887;0.868;368;368;368;368
1.4855525;0.7647059;0.6263448;0.862;0.61856425;0.866;368;368;368;368
1.54753;0.7132353;0.63726115;0.871;0.6273313;0.867;368;368;368;368
1.5836349;0.75;0.62901384;0.872;0.61793256;0.869;368;368;368;368
