loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.700273;0.13970588;2.3010845;0.135;2.2974374;0.148;171;171;171;171
5.22766;0.11029412;2.3031652;0.107;2.2991254;0.126;171;171;171;171
3.738264;0.11764706;2.303591;0.107;2.2994487;0.126;171;171;171;171
2.9416118;0.11029412;2.303456;0.106;2.299429;0.099;171;171;171;171
2.5576735;0.14705883;2.3035553;0.106;2.2994008;0.099;171;171;171;171
2.4188018;0.073529415;2.30362;0.106;2.2992544;0.099;171;171;171;171
2.3646;0.066176474;2.303593;0.106;2.2992766;0.099;171;171;171;171
2.3318915;0.14705883;2.3035748;0.106;2.2993033;0.099;171;171;171;171
2.325587;0.13970588;2.3036323;0.106;2.2992895;0.099;171;171;171;171
2.3367395;0.10294118;2.303744;0.106;2.2992508;0.099;171;171;171;171
2.330802;0.10294118;2.3037755;0.106;2.2992709;0.099;171;171;171;171
2.335278;0.11764706;2.3037705;0.106;2.2992666;0.099;171;171;171;171
2.33183;0.09558824;2.3038561;0.106;2.2992148;0.099;171;171;171;171
2.316517;0.14705883;2.303797;0.106;2.2992887;0.099;171;171;171;171
2.3399186;0.09558824;2.303924;0.106;2.2992058;0.099;171;171;171;171
2.3240168;0.18382353;2.3038764;0.106;2.2992036;0.099;171;171;171;171
2.3254085;0.125;2.3039646;0.106;2.2992191;0.099;171;171;171;171
2.3364718;0.080882356;2.3039896;0.106;2.299168;0.099;171;171;171;171
2.325495;0.125;2.3040597;0.106;2.2992074;0.099;171;171;171;171
2.3229058;0.13235295;2.304038;0.106;2.2991245;0.099;171;171;171;171
2.3329408;0.09558824;2.3041232;0.106;2.2990425;0.099;171;171;171;171
2.3257983;0.0882353;2.3040917;0.106;2.2990348;0.099;171;171;171;171
2.3244004;0.11029412;2.304124;0.106;2.2990828;0.099;171;171;171;171
2.3275893;0.11029412;2.3041754;0.106;2.2989864;0.099;171;171;171;171
2.3315253;0.11029412;2.3041756;0.106;2.2990544;0.099;171;171;171;171
2.3265002;0.066176474;2.304188;0.106;2.2990854;0.099;171;171;171;171
2.323169;0.10294118;2.304258;0.106;2.299009;0.099;171;171;171;171
2.3298402;0.0882353;2.3042815;0.106;2.2989788;0.099;171;171;171;171
2.3250084;0.11029412;2.3042502;0.106;2.299011;0.099;171;171;171;171
2.3262339;0.09558824;2.304274;0.106;2.2990224;0.099;171;171;171;171
2.328211;0.0882353;2.3043108;0.106;2.2989953;0.099;171;171;171;171
2.3281467;0.10294118;2.3043392;0.106;2.2989528;0.099;171;171;171;171
2.327661;0.11029412;2.3043253;0.106;2.298966;0.099;171;171;171;171
2.3348238;0.10294118;2.304353;0.106;2.2989717;0.099;171;171;171;171
2.3273768;0.13235295;2.3043187;0.106;2.298973;0.099;171;171;171;171
2.331113;0.11764706;2.3043604;0.106;2.2989917;0.099;171;171;171;171
2.328651;0.066176474;2.3043783;0.106;2.2989342;0.099;171;171;171;171
2.3314102;0.13235295;2.304366;0.106;2.298979;0.099;171;171;171;171
2.3249972;0.10294118;2.3043294;0.106;2.299079;0.099;171;171;171;171
2.3277469;0.14705883;2.3044057;0.106;2.2989078;0.099;171;171;171;171
2.3139148;0.15441176;2.3043175;0.106;2.2989988;0.099;171;171;171;171
2.327076;0.13235295;2.3043902;0.106;2.299012;0.099;171;171;171;171
2.3323636;0.10294118;2.3044522;0.106;2.299052;0.099;171;171;171;171
2.3260148;0.09558824;2.3044522;0.106;2.2990112;0.099;171;171;171;171
2.3212795;0.10294118;2.3044431;0.106;2.2990139;0.099;171;171;171;171
2.3315692;0.09558824;2.304472;0.106;2.298971;0.099;171;171;171;171
2.326535;0.13970588;2.3044684;0.106;2.2989395;0.099;171;171;171;171
2.3240001;0.10294118;2.3044877;0.106;2.2989807;0.099;171;171;171;171
2.322772;0.13235295;2.3044538;0.106;2.2989717;0.099;171;171;171;171
2.316958;0.11029412;2.3044538;0.106;2.2990274;0.099;171;171;171;171
2.324246;0.11029412;2.3045003;0.106;2.2989852;0.099;171;171;171;171
2.3324018;0.080882356;2.3045206;0.106;2.2989893;0.099;171;171;171;171
2.3155978;0.13235295;2.3045697;0.106;2.2990189;0.099;171;171;171;171
2.3164265;0.19117647;2.3045025;0.106;2.2989616;0.099;171;171;171;171
2.3316436;0.14705883;2.3045943;0.106;2.2990124;0.099;171;171;171;171
2.3184943;0.13970588;2.304561;0.106;2.2990046;0.099;171;171;171;171
2.3326876;0.09558824;2.3045833;0.106;2.2989762;0.099;171;171;171;171
2.3336892;0.13970588;2.3045952;0.106;2.298961;0.099;171;171;171;171
2.3165176;0.18382353;2.304602;0.106;2.2990031;0.099;171;171;171;171
2.3254406;0.13970588;2.3045652;0.106;2.2990067;0.099;171;171;171;171
2.3301446;0.125;2.3045845;0.106;2.2990508;0.099;171;171;171;171
2.3208208;0.10294118;2.3045423;0.106;2.2990959;0.099;171;171;171;171
2.3326623;0.11764706;2.3046017;0.106;2.2990263;0.099;171;171;171;171
2.3190079;0.125;2.3045623;0.106;2.29906;0.099;171;171;171;171
2.3161016;0.125;2.3045201;0.106;2.299027;0.099;171;171;171;171
2.321518;0.10294118;2.3045619;0.106;2.299019;0.099;171;171;171;171
2.3191748;0.14705883;2.304602;0.106;2.299014;0.099;171;171;171;171
2.3266037;0.05882353;2.304644;0.106;2.298999;0.099;171;171;171;171
2.3218813;0.14705883;2.304656;0.106;2.298916;0.099;171;171;171;171
2.3313878;0.0882353;2.3045864;0.106;2.2990253;0.099;171;171;171;171
2.3262112;0.125;2.3046498;0.106;2.2989645;0.099;171;171;171;171
2.327386;0.11029412;2.30464;0.106;2.298939;0.099;171;171;171;171
2.317269;0.11764706;2.3046029;0.106;2.2989807;0.099;171;171;171;171
2.3328657;0.09558824;2.3045974;0.106;2.2989695;0.099;171;171;171;171
2.3281577;0.10294118;2.3046243;0.106;2.2990239;0.099;171;171;171;171
2.3126297;0.11029412;2.3045952;0.106;2.2989607;0.099;171;171;171;171
2.3261929;0.11029412;2.3046443;0.106;2.2989466;0.099;171;171;171;171
2.3239186;0.13235295;2.3046436;0.106;2.2990012;0.099;171;171;171;171
2.326093;0.09558824;2.3046372;0.106;2.298967;0.099;171;171;171;171
2.3261857;0.10294118;2.3046172;0.106;2.2989678;0.099;171;171;171;171
2.320115;0.125;2.3046143;0.106;2.2990007;0.099;171;171;171;171
2.3299787;0.11029412;2.304571;0.106;2.298987;0.099;171;171;171;171
2.324893;0.11764706;2.304583;0.106;2.2989798;0.099;171;171;171;171
2.3216734;0.14705883;2.3045735;0.106;2.2989626;0.099;171;171;171;171
2.332578;0.080882356;2.3045976;0.106;2.2990031;0.099;171;171;171;171
