loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
19.040812;0.5441176;1.3852278;0.587;1.4419516;0.577;366;366;366;366
11.990717;0.6102941;1.0328271;0.737;1.071661;0.728;366;366;366;366
7.764885;0.6691176;0.99362123;0.756;1.0256429;0.724;366;366;366;366
5.1558766;0.6691176;0.9880823;0.803;1.0257967;0.773;366;366;366;366
3.83882;0.6838235;0.9699207;0.787;0.99538976;0.798;366;366;366;366
3.1733396;0.63235295;0.9495441;0.804;0.98780996;0.779;366;366;366;366
2.74192;0.6911765;0.94963175;0.771;0.98761255;0.765;366;366;366;366
2.6511657;0.6985294;0.9180094;0.81;0.94767016;0.796;366;366;366;366
2.4136078;0.7058824;0.8927757;0.814;0.9200549;0.811;366;366;366;366
2.2690592;0.7205882;0.87252396;0.825;0.90932745;0.803;366;366;366;366
2.2283645;0.7205882;0.85894644;0.825;0.8940872;0.816;366;366;366;366
2.3363652;0.6691176;0.8621168;0.806;0.87927955;0.81;366;366;366;366
2.0381868;0.7352941;0.8328672;0.834;0.86435103;0.817;366;366;366;366
2.1202583;0.6838235;0.81244874;0.843;0.8421862;0.831;366;366;366;366
2.1809764;0.6397059;0.8079077;0.833;0.83320075;0.82;366;366;366;366
1.968293;0.75735295;0.79378116;0.839;0.8293436;0.821;366;366;366;366
2.018521;0.6691176;0.7984681;0.821;0.83105797;0.823;366;366;366;366
2.0251546;0.6691176;0.7665758;0.844;0.79390424;0.832;366;366;366;366
1.9237882;0.6691176;0.7619451;0.843;0.7827288;0.824;366;366;366;366
1.8879895;0.75735295;0.74732786;0.846;0.7708382;0.829;366;366;366;366
1.6648612;0.7794118;0.7537131;0.858;0.7837851;0.834;366;366;366;366
1.862123;0.72794116;0.7340874;0.851;0.76338243;0.829;366;366;366;366
1.8739991;0.72794116;0.75465876;0.833;0.76537436;0.848;366;366;366;366
1.9486146;0.7058824;0.7200426;0.851;0.7323925;0.84;366;366;366;366
1.7273316;0.77205884;0.7127094;0.854;0.7338968;0.846;366;366;366;366
1.9383017;0.6985294;0.71489805;0.848;0.7377436;0.831;366;366;366;366
1.7675056;0.7352941;0.72104156;0.851;0.72608864;0.862;366;366;366;366
1.7246763;0.74264705;0.7074299;0.846;0.7113384;0.852;366;366;366;366
1.7531631;0.72794116;0.694477;0.852;0.7092757;0.863;366;366;366;366
1.7701601;0.7132353;0.7266486;0.846;0.72035974;0.861;366;366;366;366
1.6173761;0.75735295;0.6879867;0.858;0.7027272;0.858;366;366;366;366
1.8464407;0.7058824;0.69534016;0.86;0.71096295;0.855;366;366;366;366
1.6695461;0.72794116;0.6756639;0.864;0.6891685;0.863;366;366;366;366
1.7247022;0.75735295;0.68231237;0.851;0.69490427;0.869;366;366;366;366
1.4975;0.7941176;0.6721214;0.862;0.686493;0.857;366;366;366;366
1.4781072;0.8014706;0.66428506;0.869;0.68294734;0.862;366;366;366;366
1.6667582;0.72794116;0.6833707;0.862;0.67789906;0.869;366;366;366;366
1.6445336;0.72794116;0.66060084;0.866;0.66727316;0.864;366;366;366;366
1.3540967;0.8308824;0.65809375;0.869;0.67376906;0.856;366;366;366;366
