loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.7835326;0.11764706;2.3011534;0.089;2.2975838;0.11;173;173;173;173
5.272068;0.0882353;2.3041124;0.089;2.3000917;0.11;173;173;173;173
3.7548685;0.11029412;2.3045259;0.089;2.3005466;0.11;173;173;173;173
2.951995;0.11029412;2.3043935;0.089;2.3006728;0.11;173;173;173;173
2.565855;0.11029412;2.304393;0.089;2.3005779;0.11;173;173;173;173
2.4185364;0.11029412;2.3043842;0.089;2.3006933;0.11;173;173;173;173
2.3539069;0.066176474;2.3043902;0.089;2.3006437;0.11;173;173;173;173
2.3416061;0.11764706;2.304206;0.089;2.3007627;0.11;173;173;173;173
2.330641;0.11764706;2.3042111;0.089;2.3007953;0.11;173;173;173;173
2.3330579;0.0882353;2.3041506;0.089;2.3007154;0.11;173;173;173;173
2.3311126;0.09558824;2.3041258;0.089;2.300686;0.11;173;173;173;173
2.327627;0.09558824;2.3040397;0.089;2.300608;0.11;173;173;173;173
2.329981;0.05147059;2.3040133;0.089;2.3005185;0.11;173;173;173;173
2.331127;0.10294118;2.3038785;0.089;2.3004706;0.11;173;173;173;173
2.325445;0.10294118;2.3038473;0.089;2.3003612;0.11;173;173;173;173
2.3302276;0.11764706;2.3038576;0.089;2.3002822;0.11;173;173;173;173
2.3335593;0.10294118;2.3038034;0.089;2.3002498;0.11;173;173;173;173
2.3337624;0.10294118;2.3037798;0.089;2.3002362;0.11;173;173;173;173
2.3218918;0.14705883;2.3037448;0.089;2.3002045;0.11;173;173;173;173
2.3303823;0.073529415;2.3037326;0.089;2.3001487;0.11;173;173;173;173
2.3327577;0.09558824;2.3037248;0.089;2.3000243;0.11;173;173;173;173
2.3287177;0.11764706;2.3036845;0.089;2.2999635;0.11;173;173;173;173
2.3324912;0.066176474;2.3036644;0.107;2.2999263;0.126;173;173;173;173
2.33582;0.10294118;2.3036594;0.107;2.2998443;0.126;173;173;173;173
2.333924;0.10294118;2.3036134;0.107;2.2998333;0.126;173;173;173;173
2.3306377;0.09558824;2.3035958;0.107;2.2998261;0.126;173;173;173;173
2.3288352;0.080882356;2.3035815;0.107;2.299771;0.126;173;173;173;173
2.3377693;0.0882353;2.303612;0.107;2.2997518;0.126;173;173;173;173
2.3257074;0.11029412;2.303594;0.107;2.2997637;0.126;173;173;173;173
2.3227763;0.11029412;2.3035989;0.106;2.299728;0.099;173;173;173;173
2.333673;0.09558824;2.3036036;0.106;2.2996993;0.099;173;173;173;173
2.3286037;0.125;2.3036065;0.106;2.2996771;0.099;173;173;173;173
2.324547;0.11764706;2.303608;0.106;2.2996728;0.099;173;173;173;173
2.3305113;0.09558824;2.3036165;0.106;2.299622;0.099;173;173;173;173
2.3331683;0.11764706;2.3035967;0.106;2.2996147;0.099;173;173;173;173
2.3294723;0.0882353;2.30361;0.106;2.2995358;0.099;173;173;173;173
2.3229961;0.13970588;2.3036132;0.106;2.2995815;0.099;173;173;173;173
2.328175;0.0882353;2.3035593;0.106;2.2996223;0.099;173;173;173;173
2.323467;0.09558824;2.303592;0.106;2.2996345;0.099;173;173;173;173
2.3281794;0.13235295;2.3036027;0.106;2.29967;0.099;173;173;173;173
2.3287368;0.11029412;2.3036375;0.106;2.2996433;0.099;173;173;173;173
2.336026;0.09558824;2.3036587;0.106;2.2996469;0.099;173;173;173;173
2.327476;0.080882356;2.3036578;0.106;2.2996342;0.099;173;173;173;173
2.3233395;0.16911764;2.3036373;0.106;2.2996182;0.099;173;173;173;173
2.326918;0.13235295;2.3036408;0.106;2.299581;0.099;173;173;173;173
2.3303163;0.11764706;2.303661;0.106;2.2995856;0.099;173;173;173;173
2.3221571;0.125;2.3036573;0.106;2.2995882;0.099;173;173;173;173
