loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
27.255196;0.5955882;1.0881506;0.718;1.1316041;0.686;463;463;463;463
17.078592;0.64705884;0.9998291;0.774;1.0394225;0.742;463;463;463;463
10.792133;0.6544118;0.9575798;0.804;0.976861;0.808;463;463;463;463
7.022421;0.6838235;0.9539778;0.806;0.96912426;0.827;463;463;463;463
4.877558;0.7058824;0.9463225;0.817;0.9716473;0.803;463;463;463;463
3.928926;0.6691176;0.936571;0.804;0.94704527;0.815;463;463;463;463
3.2803679;0.7132353;0.936004;0.779;0.9487085;0.792;463;463;463;463
2.9825175;0.625;0.8973775;0.819;0.9107968;0.823;463;463;463;463
2.7949224;0.6911765;0.87773484;0.831;0.8902999;0.827;463;463;463;463
2.540336;0.7132353;0.8487096;0.84;0.86881244;0.845;463;463;463;463
2.430478;0.6985294;0.8308047;0.845;0.8546853;0.836;463;463;463;463
2.3630986;0.7058824;0.8260402;0.833;0.8404675;0.825;463;463;463;463
2.2526116;0.74264705;0.8082583;0.832;0.82548684;0.833;463;463;463;463
2.4074018;0.6764706;0.7943686;0.851;0.81164163;0.844;463;463;463;463
2.083118;0.75;0.78114563;0.858;0.8068743;0.833;463;463;463;463
2.0882287;0.74264705;0.7769179;0.841;0.78847414;0.845;463;463;463;463
1.9691122;0.75;0.74185425;0.872;0.76428396;0.852;463;463;463;463
1.942826;0.75;0.746663;0.855;0.7738468;0.841;463;463;463;463
2.1113775;0.7132353;0.7320211;0.862;0.7587746;0.85;463;463;463;463
2.0782516;0.7132353;0.73610955;0.849;0.7500879;0.846;463;463;463;463
1.9533392;0.74264705;0.70942676;0.862;0.7315203;0.859;463;463;463;463
2.0042577;0.6985294;0.7196821;0.872;0.7426208;0.85;463;463;463;463
1.8699437;0.75735295;0.7035683;0.866;0.7235663;0.861;463;463;463;463
1.9040947;0.75;0.7030733;0.871;0.7140624;0.86;463;463;463;463
1.8096584;0.8088235;0.69241875;0.866;0.7105671;0.866;463;463;463;463
2.0348983;0.6985294;0.6764515;0.862;0.70547736;0.864;463;463;463;463
1.766583;0.75735295;0.67188406;0.865;0.7002918;0.856;463;463;463;463
