loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
11.800248;0.27941176;2.2613513;0.408;2.2632918;0.386;252;252;252;252
7.4995337;0.32352942;2.243884;0.321;2.244087;0.318;252;252;252;252
4.860757;0.1985294;2.1230328;0.252;2.1149392;0.279;252;252;252;252
3.4154205;0.22058824;1.9034218;0.257;1.8849039;0.285;252;252;252;252
2.743538;0.25735295;1.8670056;0.275;1.8526846;0.285;252;252;252;252
2.351702;0.30882353;1.8438739;0.284;1.8313736;0.335;252;252;252;252
2.169384;0.3602941;1.75667;0.398;1.7601883;0.417;252;252;252;252
2.1068046;0.4117647;1.6055561;0.486;1.6236078;0.514;252;252;252;252
1.95543;0.5294118;1.414232;0.55;1.445199;0.548;252;252;252;252
1.7957336;0.5294118;1.3361518;0.573;1.3675882;0.553;252;252;252;252
1.9472394;0.4852941;1.3292649;0.592;1.3546791;0.591;252;252;252;252
1.8557394;0.5367647;1.2863729;0.597;1.316469;0.585;252;252;252;252
1.8703519;0.5147059;1.2781637;0.614;1.3045201;0.599;252;252;252;252
1.9871197;0.5514706;1.2500126;0.609;1.2742485;0.605;252;252;252;252
1.8232707;0.5514706;1.2350549;0.625;1.2584784;0.625;252;252;252;252
1.9092096;0.60294116;1.2028697;0.637;1.2291033;0.615;252;252;252;252
1.7830274;0.5808824;1.1852729;0.646;1.2138852;0.624;252;252;252;252
1.8931617;0.5;1.1671065;0.646;1.1985899;0.624;252;252;252;252
1.6682297;0.625;1.1701872;0.643;1.1906449;0.64;252;252;252;252
1.790878;0.5514706;1.1376375;0.669;1.1641825;0.647;252;252;252;252
1.7480077;0.64705884;1.12392;0.685;1.1540363;0.66;252;252;252;252
1.4630964;0.6838235;1.1151146;0.686;1.1434218;0.666;252;252;252;252
1.8069277;0.5661765;1.1068184;0.679;1.1294992;0.659;252;252;252;252
1.7346632;0.5882353;1.1100831;0.669;1.1374307;0.663;252;252;252;252
1.7851019;0.60294116;1.0724902;0.69;1.095887;0.676;252;252;252;252
1.7628963;0.61764705;1.0757048;0.695;1.0978503;0.679;252;252;252;252
1.736256;0.5955882;1.0541106;0.701;1.078498;0.677;252;252;252;252
1.6541904;0.61764705;1.0444231;0.711;1.0716956;0.685;252;252;252;252
1.5386395;0.6985294;1.0381843;0.708;1.0597078;0.703;252;252;252;252
1.5915245;0.6544118;1.0361694;0.709;1.0591279;0.686;252;252;252;252
1.6760389;0.63235295;1.0350153;0.713;1.0509712;0.693;252;252;252;252
1.644271;0.625;1.0366603;0.711;1.0552616;0.698;252;252;252;252
1.6262848;0.64705884;1.0061393;0.72;1.0394878;0.704;252;252;252;252
1.7024233;0.61764705;1.0115604;0.718;1.028959;0.705;252;252;252;252
1.7678206;0.6102941;1.0156288;0.721;1.0282627;0.697;252;252;252;252
1.7025568;0.625;0.9868307;0.721;1.0085433;0.716;252;252;252;252
1.5157175;0.6985294;0.9777749;0.735;1.0078378;0.73;252;252;252;252
1.8160598;0.6102941;0.97491556;0.731;1.0085944;0.72;252;252;252;252
1.5489503;0.7058824;0.96894264;0.739;0.99089676;0.719;252;252;252;252
1.5186543;0.6764706;0.9805851;0.731;0.9910293;0.714;252;252;252;252
1.5486915;0.6764706;0.9705536;0.745;0.99220777;0.728;252;252;252;252
1.5357976;0.7205882;0.9658097;0.741;0.9871487;0.723;252;252;252;252
1.6785502;0.64705884;0.9608869;0.731;0.97017735;0.724;252;252;252;252
1.5121046;0.6838235;0.9391398;0.75;0.9626744;0.742;252;252;252;252
1.4379164;0.74264705;0.93832976;0.749;0.96386564;0.736;252;252;252;252
1.646046;0.63235295;0.9288332;0.754;0.9498658;0.745;252;252;252;252
1.6791639;0.6838235;0.9215871;0.749;0.94222605;0.742;252;252;252;252
1.4473777;0.74264705;0.9224289;0.748;0.94417655;0.741;252;252;252;252
1.3432927;0.75;0.908316;0.753;0.93532676;0.74;252;252;252;252
1.3277597;0.75;0.91365135;0.748;0.9311873;0.743;252;252;252;252
1.4093177;0.75735295;0.9095512;0.749;0.92594296;0.749;252;252;252;252
1.3981596;0.72794116;0.9054605;0.759;0.9413741;0.752;252;252;252;252
1.4391288;0.7352941;0.90337235;0.763;0.93057144;0.754;252;252;252;252
1.4909451;0.72794116;0.89776886;0.761;0.92015845;0.751;252;252;252;252
1.5544865;0.6911765;0.8937914;0.748;0.92286265;0.742;252;252;252;252
1.3139038;0.77205884;0.8827852;0.764;0.91096646;0.749;252;252;252;252
1.4370592;0.7205882;0.8827735;0.763;0.90501475;0.762;252;252;252;252
1.6163019;0.6911765;0.88780445;0.766;0.91871655;0.751;252;252;252;252
1.5210793;0.7058824;0.8766807;0.765;0.9060597;0.748;252;252;252;252
1.4980731;0.7058824;0.87647337;0.755;0.90073764;0.75;252;252;252;252
1.6522616;0.64705884;0.8756042;0.769;0.90434676;0.753;252;252;252;252
1.6555547;0.6838235;0.8652175;0.765;0.8965333;0.753;252;252;252;252
1.5403509;0.7058824;0.85820884;0.768;0.88684374;0.755;252;252;252;252
1.5065216;0.72794116;0.861794;0.773;0.90017146;0.747;252;252;252;252
1.6098307;0.7132353;0.86035514;0.768;0.8979017;0.75;252;252;252;252
1.546094;0.7132353;0.851807;0.772;0.88132834;0.751;252;252;252;252
1.7011417;0.63235295;0.85421157;0.763;0.8790499;0.753;252;252;252;252
1.3819039;0.75735295;0.86105907;0.764;0.89800495;0.748;252;252;252;252
1.4267857;0.6911765;0.8489099;0.767;0.88222617;0.754;252;252;252;252
1.5219438;0.7058824;0.8548007;0.777;0.8833132;0.755;252;252;252;252
1.3820356;0.7352941;0.86128175;0.771;0.88045573;0.762;252;252;252;252
1.4845221;0.74264705;0.8423044;0.773;0.87181735;0.757;252;252;252;252
1.4578563;0.72794116;0.84347266;0.776;0.87138915;0.755;252;252;252;252
1.3046296;0.75735295;0.85401;0.768;0.86675584;0.76;252;252;252;252
1.5437772;0.6911765;0.8370282;0.787;0.87971866;0.744;252;252;252;252
1.2987558;0.75;0.8501468;0.775;0.8686174;0.767;252;252;252;252
1.2968334;0.74264705;0.84748876;0.772;0.8684852;0.766;252;252;252;252
1.532723;0.7352941;0.84396654;0.777;0.86705554;0.763;252;252;252;252
1.5988175;0.6544118;0.8352164;0.779;0.8577435;0.762;252;252;252;252
1.4839561;0.75;0.83210194;0.783;0.8649766;0.75;252;252;252;252
1.3873796;0.7794118;0.8292532;0.782;0.8544241;0.76;252;252;252;252
1.442705;0.7058824;0.837674;0.783;0.87423474;0.76;252;252;252;252
1.5355077;0.7352941;0.8240946;0.786;0.8622784;0.749;252;252;252;252
1.3224005;0.7647059;0.83155847;0.778;0.84874743;0.769;252;252;252;252
1.4223422;0.72794116;0.8207107;0.786;0.85625446;0.755;252;252;252;252
1.4982846;0.72794116;0.83271104;0.788;0.85082424;0.772;252;252;252;252
1.6415536;0.6911765;0.8482513;0.768;0.86568207;0.762;252;252;252;252
1.3580257;0.75;0.8253634;0.778;0.84989893;0.761;252;252;252;252
1.1665947;0.8455882;0.8166986;0.785;0.8496601;0.77;252;252;252;252
1.2828135;0.77205884;0.8193513;0.785;0.8560601;0.757;252;252;252;252
1.3952105;0.74264705;0.8205472;0.781;0.85427904;0.759;252;252;252;252
1.3917603;0.7647059;0.8219942;0.786;0.8533345;0.757;252;252;252;252
1.3482451;0.77205884;0.81331664;0.789;0.85036534;0.76;252;252;252;252
1.4798793;0.7132353;0.81553835;0.789;0.85285884;0.765;252;252;252;252
1.2918328;0.7647059;0.821273;0.777;0.84534633;0.766;252;252;252;252
1.3648269;0.75735295;0.8169115;0.773;0.84335107;0.763;252;252;252;252
1.2935312;0.7941176;0.8169108;0.784;0.86577785;0.76;252;252;252;252
1.3624685;0.75735295;0.81242794;0.78;0.84807014;0.763;252;252;252;252
1.2992592;0.75735295;0.81768566;0.775;0.8449802;0.765;252;252;252;252
1.4762031;0.6985294;0.81855434;0.784;0.8514551;0.768;252;252;252;252
1.4522226;0.7205882;0.81303936;0.782;0.84649706;0.761;252;252;252;252
1.523442;0.7132353;0.8136473;0.779;0.8550175;0.759;252;252;252;252
1.4296403;0.7352941;0.81620604;0.784;0.8545034;0.756;252;252;252;252
1.5388737;0.6838235;0.8226973;0.783;0.8522271;0.76;252;252;252;252
1.3196669;0.77205884;0.8133412;0.788;0.85760856;0.756;252;252;252;252
1.4743494;0.7352941;0.8162625;0.783;0.8422062;0.759;252;252;252;252
1.5428364;0.7058824;0.81019044;0.789;0.8426331;0.767;252;252;252;252
1.5873033;0.7058824;0.8120065;0.784;0.8530988;0.764;252;252;252;252
1.4643443;0.7352941;0.80481416;0.791;0.8387114;0.765;252;252;252;252
1.3605952;0.75735295;0.804282;0.79;0.8488383;0.764;252;252;252;252
1.4279604;0.7352941;0.8279835;0.773;0.8511477;0.756;252;252;252;252
1.5442879;0.7132353;0.80347586;0.788;0.85523665;0.76;252;252;252;252
1.386965;0.6985294;0.8005176;0.785;0.83158934;0.76;252;252;252;252
1.1505797;0.8014706;0.81739825;0.781;0.8509239;0.758;252;252;252;252
1.3490732;0.7794118;0.8022613;0.787;0.84992737;0.758;252;252;252;252
1.7330523;0.6544118;0.79543304;0.789;0.8335704;0.768;252;252;252;252
1.0908183;0.8088235;0.8104283;0.781;0.83609587;0.761;252;252;252;252
1.5667694;0.6985294;0.799829;0.788;0.83458644;0.766;252;252;252;252
1.6224666;0.7132353;0.8354722;0.775;0.8506173;0.755;252;252;252;252
1.4228199;0.7352941;0.8162786;0.783;0.84601736;0.753;252;252;252;252
1.3424802;0.75735295;0.801885;0.788;0.85988003;0.755;252;252;252;252
1.2664362;0.7867647;0.79791087;0.788;0.83285797;0.761;252;252;252;252
1.1642587;0.8014706;0.8078951;0.789;0.84340763;0.764;252;252;252;252
1.3583587;0.7941176;0.8104078;0.779;0.8338526;0.751;252;252;252;252
1.3062432;0.74264705;0.80194014;0.785;0.83438176;0.758;252;252;252;252
1.3329172;0.7352941;0.80313075;0.783;0.84048474;0.754;252;252;252;252
1.2986822;0.7794118;0.807282;0.777;0.8359553;0.761;252;252;252;252
1.1268547;0.8455882;0.7995929;0.776;0.82931095;0.754;252;252;252;252
1.223114;0.8014706;0.80224466;0.783;0.8399778;0.753;252;252;252;252
1.3638773;0.74264705;0.8120178;0.786;0.8578575;0.754;252;252;252;252
1.2352247;0.7941176;0.7970697;0.789;0.8415031;0.75;252;252;252;252
1.3945768;0.7205882;0.8142347;0.776;0.8411841;0.76;252;252;252;252
1.2385339;0.8161765;0.7911474;0.79;0.83624464;0.764;252;252;252;252
1.2438525;0.7941176;0.7975435;0.79;0.8367291;0.763;252;252;252;252
1.1277329;0.8308824;0.79428476;0.785;0.835931;0.759;252;252;252;252
1.2977563;0.7941176;0.8012459;0.782;0.82478875;0.762;252;252;252;252
1.3429801;0.7794118;0.7955114;0.785;0.84185004;0.756;252;252;252;252
1.504523;0.7647059;0.8026863;0.784;0.82890123;0.763;252;252;252;252
1.4609163;0.7058824;0.8065774;0.782;0.84465164;0.757;252;252;252;252
1.2606564;0.77205884;0.7973785;0.787;0.84043294;0.76;252;252;252;252
1.424372;0.7352941;0.78456146;0.789;0.8356418;0.758;252;252;252;252
1.3943726;0.74264705;0.82097584;0.773;0.85097814;0.759;252;252;252;252
1.2464402;0.7794118;0.79968435;0.785;0.82487804;0.763;252;252;252;252
1.2358217;0.8088235;0.7989954;0.785;0.8281244;0.756;252;252;252;252
1.3061603;0.77205884;0.79980206;0.783;0.82861894;0.761;252;252;252;252
1.2208357;0.8235294;0.79817516;0.784;0.85041404;0.753;252;252;252;252
1.1755223;0.8014706;0.79732645;0.781;0.8354335;0.764;252;252;252;252
1.48597;0.7058824;0.79363996;0.784;0.85115004;0.765;252;252;252;252
1.2811561;0.7941176;0.79575735;0.778;0.850821;0.758;252;252;252;252
1.3981445;0.74264705;0.8009386;0.77;0.83440065;0.762;252;252;252;252
1.3361812;0.75;0.7999696;0.777;0.8303131;0.769;252;252;252;252
1.3214512;0.8161765;0.79347795;0.785;0.8463132;0.76;252;252;252;252
1.4307067;0.7058824;0.7804876;0.788;0.8267481;0.763;252;252;252;252
1.3736863;0.7647059;0.80936396;0.777;0.8533924;0.755;252;252;252;252
1.3280659;0.77205884;0.8022992;0.778;0.83804077;0.764;252;252;252;252
1.3014843;0.7941176;0.7946655;0.783;0.8351717;0.762;252;252;252;252
1.2813106;0.77205884;0.8015738;0.775;0.8349467;0.76;252;252;252;252
1.168321;0.8455882;0.8056444;0.778;0.83589345;0.767;252;252;252;252
1.3403596;0.7647059;0.80367893;0.77;0.8472008;0.764;252;252;252;252
1.3418907;0.75735295;0.7946981;0.775;0.83455086;0.764;252;252;252;252
1.5173255;0.75;0.8112136;0.777;0.83140147;0.76;252;252;252;252
1.1026311;0.8602941;0.79875;0.775;0.8457809;0.763;252;252;252;252
1.254097;0.8014706;0.7971368;0.777;0.84144133;0.765;252;252;252;252
1.4879286;0.7132353;0.79761827;0.775;0.83820033;0.764;252;252;252;252
1.379859;0.72794116;0.80432826;0.779;0.85611993;0.757;252;252;252;252
1.1751583;0.8088235;0.7975248;0.782;0.85942096;0.742;252;252;252;252
1.2034402;0.7941176;0.8081837;0.78;0.8459125;0.758;252;252;252;252
1.3827031;0.77205884;0.8040033;0.778;0.8336695;0.768;252;252;252;252
1.3046187;0.7647059;0.79833925;0.776;0.8355139;0.76;252;252;252;252
1.2426362;0.8088235;0.7969966;0.777;0.8336472;0.758;252;252;252;252
1.211345;0.7941176;0.8157495;0.773;0.84373695;0.758;252;252;252;252
1.355772;0.7647059;0.8136908;0.777;0.8579248;0.753;252;252;252;252
1.2284225;0.77205884;0.8049481;0.776;0.8405765;0.767;252;252;252;252
1.4119654;0.74264705;0.7968464;0.784;0.852614;0.762;252;252;252;252
1.2699703;0.7941176;0.7950678;0.785;0.82462585;0.759;252;252;252;252
1.2022367;0.8014706;0.79445994;0.779;0.8487207;0.76;252;252;252;252
