loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.4339695;0.11029412;2.302878;0.089;2.2993941;0.11;141;141;141;141
4.535823;0.11764706;2.303759;0.089;2.2998495;0.11;141;141;141;141
3.3926716;0.125;2.3038535;0.089;2.299788;0.11;141;141;141;141
2.7935407;0.066176474;2.3037186;0.089;2.2996204;0.11;141;141;141;141
2.5055285;0.11764706;2.3036063;0.089;2.2996018;0.11;141;141;141;141
2.3813877;0.09558824;2.3035803;0.089;2.299581;0.11;141;141;141;141
2.3508484;0.05882353;2.3035917;0.089;2.2994194;0.11;141;141;141;141
2.327789;0.0882353;2.303542;0.089;2.2994735;0.11;141;141;141;141
2.3192863;0.09558824;2.3034806;0.089;2.2994838;0.11;141;141;141;141
2.320343;0.15441176;2.3034878;0.089;2.2993994;0.11;141;141;141;141
2.3209624;0.11764706;2.3035195;0.089;2.2993677;0.11;141;141;141;141
2.322659;0.10294118;2.3035274;0.089;2.2992637;0.11;141;141;141;141
2.315628;0.0882353;2.3035045;0.089;2.2992203;0.11;141;141;141;141
2.3254006;0.080882356;2.3035915;0.089;2.299037;0.11;141;141;141;141
2.3201761;0.125;2.3035998;0.089;2.2989242;0.11;141;141;141;141
2.3224466;0.073529415;2.303586;0.107;2.2988937;0.126;141;141;141;141
2.3204393;0.0882353;2.303581;0.107;2.298986;0.126;141;141;141;141
2.3181572;0.10294118;2.303584;0.107;2.298921;0.126;141;141;141;141
2.3243546;0.066176474;2.3035963;0.089;2.2989159;0.11;141;141;141;141
2.3240478;0.066176474;2.3036113;0.107;2.2988958;0.126;141;141;141;141
2.3231053;0.0882353;2.3035574;0.107;2.298814;0.126;141;141;141;141
2.3079674;0.16911764;2.3035705;0.107;2.2988887;0.126;141;141;141;141
2.3164663;0.0882353;2.3035877;0.107;2.2988837;0.126;141;141;141;141
2.3256633;0.11029412;2.3036194;0.107;2.2988563;0.126;141;141;141;141
2.3265011;0.080882356;2.3036034;0.107;2.2988167;0.126;141;141;141;141
2.326192;0.066176474;2.3035874;0.107;2.2988605;0.126;141;141;141;141
2.3185253;0.16176471;2.3035667;0.107;2.2988732;0.126;141;141;141;141
2.3288238;0.09558824;2.303582;0.107;2.298954;0.126;141;141;141;141
2.3182752;0.13235295;2.3035722;0.107;2.298955;0.126;141;141;141;141
2.315129;0.14705883;2.303561;0.107;2.298987;0.126;141;141;141;141
2.3182173;0.13970588;2.3035793;0.107;2.2989378;0.126;141;141;141;141
2.315493;0.13235295;2.3036053;0.107;2.2989454;0.126;141;141;141;141
2.3204584;0.13970588;2.3036146;0.107;2.29891;0.126;141;141;141;141
2.316079;0.14705883;2.3036005;0.107;2.298945;0.126;141;141;141;141
2.3221228;0.0882353;2.3035865;0.107;2.2988575;0.126;141;141;141;141
2.323597;0.09558824;2.3035946;0.107;2.2988741;0.126;141;141;141;141
2.317309;0.13235295;2.3036053;0.107;2.298865;0.126;141;141;141;141
2.3184307;0.11764706;2.303602;0.107;2.2988791;0.126;141;141;141;141
2.325985;0.09558824;2.3035777;0.107;2.2989292;0.126;141;141;141;141
2.3221922;0.09558824;2.3036215;0.107;2.29887;0.126;141;141;141;141
2.3235903;0.125;2.303642;0.107;2.2988744;0.126;141;141;141;141
2.3189163;0.16176471;2.3036573;0.107;2.2989018;0.126;141;141;141;141
2.3129985;0.11029412;2.3036284;0.107;2.2988598;0.126;141;141;141;141
2.3216665;0.125;2.303626;0.107;2.2988808;0.126;141;141;141;141
2.309458;0.19117647;2.3036392;0.107;2.2988927;0.126;141;141;141;141
2.3247094;0.125;2.3036044;0.107;2.2988238;0.126;141;141;141;141
2.3197577;0.0882353;2.3035703;0.107;2.2988548;0.126;141;141;141;141
2.326912;0.125;2.3036153;0.107;2.2988656;0.126;141;141;141;141
2.3196957;0.11029412;2.3036187;0.107;2.2988474;0.126;141;141;141;141
2.3238173;0.10294118;2.303609;0.107;2.298872;0.126;141;141;141;141
2.3265886;0.13235295;2.3036132;0.107;2.2989008;0.126;141;141;141;141
2.3277495;0.09558824;2.3036098;0.107;2.2988915;0.126;141;141;141;141
2.3096144;0.125;2.3036;0.107;2.2989306;0.126;141;141;141;141
2.3183906;0.09558824;2.303649;0.107;2.2988884;0.126;141;141;141;141
2.324398;0.09558824;2.3036375;0.107;2.2988956;0.126;141;141;141;141
2.3124738;0.13235295;2.3036537;0.107;2.2988496;0.126;141;141;141;141
2.3232818;0.13235295;2.3037136;0.107;2.2988422;0.126;141;141;141;141
2.3257978;0.125;2.3037014;0.107;2.2988725;0.126;141;141;141;141
2.3187919;0.10294118;2.303701;0.107;2.2988408;0.126;141;141;141;141
2.3181608;0.10294118;2.303667;0.107;2.298793;0.126;141;141;141;141
2.3184311;0.13235295;2.303701;0.107;2.2987971;0.126;141;141;141;141
2.319013;0.10294118;2.3036814;0.107;2.2987854;0.126;141;141;141;141
2.3188138;0.11764706;2.3036776;0.107;2.298819;0.126;141;141;141;141
2.3255532;0.125;2.3037324;0.107;2.2988122;0.126;141;141;141;141
2.322994;0.13235295;2.3037376;0.107;2.298777;0.126;141;141;141;141
2.324148;0.0882353;2.3036778;0.107;2.2988186;0.126;141;141;141;141
2.3227618;0.10294118;2.3036704;0.107;2.2988808;0.126;141;141;141;141
2.3252733;0.10294118;2.3036723;0.107;2.2988791;0.126;141;141;141;141
2.3169625;0.11764706;2.3036711;0.107;2.2988436;0.126;141;141;141;141
2.3262558;0.11029412;2.303685;0.107;2.2988627;0.126;141;141;141;141
2.3182988;0.13235295;2.3036628;0.107;2.2988951;0.126;141;141;141;141
2.316183;0.15441176;2.303697;0.107;2.2988608;0.126;141;141;141;141
2.3259437;0.09558824;2.3037138;0.107;2.298836;0.126;141;141;141;141
2.3147829;0.15441176;2.3037117;0.107;2.2987666;0.126;141;141;141;141
2.3165529;0.14705883;2.3036938;0.107;2.2988143;0.126;141;141;141;141
2.3156266;0.0882353;2.3037062;0.107;2.2987542;0.126;141;141;141;141
2.322961;0.11029412;2.3036997;0.107;2.2988043;0.126;141;141;141;141
2.3275452;0.080882356;2.3036783;0.107;2.298796;0.126;141;141;141;141
2.3222554;0.14705883;2.3037114;0.107;2.298814;0.126;141;141;141;141
2.3152244;0.11029412;2.3037076;0.107;2.298813;0.126;141;141;141;141
2.3196032;0.13235295;2.3037045;0.107;2.2988188;0.126;141;141;141;141
2.3160563;0.15441176;2.303691;0.107;2.2988045;0.126;141;141;141;141
2.3172107;0.1764706;2.3037293;0.107;2.2988398;0.126;141;141;141;141
2.316591;0.125;2.303729;0.107;2.2987945;0.126;141;141;141;141
2.3114574;0.15441176;2.3037078;0.107;2.2988098;0.126;141;141;141;141
2.3178117;0.11029412;2.3037143;0.107;2.2988036;0.126;141;141;141;141
2.31204;0.15441176;2.3037164;0.107;2.298832;0.126;141;141;141;141
2.3247771;0.10294118;2.3037374;0.107;2.2988174;0.126;141;141;141;141
2.3301518;0.05882353;2.3037386;0.107;2.298784;0.126;141;141;141;141
2.3209095;0.11029412;2.3037255;0.107;2.29875;0.126;141;141;141;141
2.3192396;0.13970588;2.303723;0.107;2.2988038;0.126;141;141;141;141
2.3169112;0.15441176;2.3037076;0.107;2.298751;0.126;141;141;141;141
2.3195915;0.11029412;2.3037162;0.107;2.2987437;0.126;141;141;141;141
2.3144872;0.13970588;2.3037188;0.107;2.2987728;0.126;141;141;141;141
2.322441;0.14705883;2.3037198;0.107;2.2987742;0.126;141;141;141;141
2.319642;0.10294118;2.3037236;0.107;2.29877;0.126;141;141;141;141
2.321714;0.080882356;2.303733;0.107;2.2987604;0.126;141;141;141;141
2.3136573;0.14705883;2.3037512;0.107;2.2987916;0.126;141;141;141;141
2.31811;0.125;2.3037577;0.107;2.2988083;0.126;141;141;141;141
2.3155;0.14705883;2.3037734;0.107;2.2988105;0.126;141;141;141;141
2.329616;0.080882356;2.3037784;0.107;2.298825;0.126;141;141;141;141
2.319759;0.073529415;2.3037782;0.107;2.2988808;0.126;141;141;141;141
2.3229625;0.10294118;2.3037767;0.107;2.298858;0.126;141;141;141;141
2.325646;0.09558824;2.3038063;0.107;2.2988558;0.126;141;141;141;141
2.3208783;0.13970588;2.3037736;0.107;2.2988143;0.126;141;141;141;141
2.31962;0.10294118;2.3037553;0.107;2.2988174;0.126;141;141;141;141
2.3079123;0.15441176;2.303749;0.107;2.2988253;0.126;141;141;141;141
2.3192842;0.09558824;2.3037744;0.107;2.298793;0.126;141;141;141;141
2.3092275;0.13970588;2.303748;0.107;2.2988365;0.126;141;141;141;141
2.3288245;0.066176474;2.3038259;0.107;2.2987833;0.126;141;141;141;141
2.315156;0.15441176;2.303779;0.107;2.2988389;0.126;141;141;141;141
2.3161776;0.11764706;2.3037584;0.107;2.29879;0.126;141;141;141;141
2.3171408;0.1764706;2.3037767;0.107;2.2987568;0.126;141;141;141;141
2.311325;0.11029412;2.3037426;0.107;2.298774;0.126;141;141;141;141
2.3260026;0.11029412;2.3037903;0.107;2.298753;0.126;141;141;141;141
2.3184347;0.11029412;2.303758;0.107;2.298781;0.126;141;141;141;141
2.3241866;0.125;2.3037705;0.107;2.2987833;0.126;141;141;141;141
2.3183022;0.11029412;2.3037353;0.107;2.2988079;0.126;141;141;141;141
2.3183692;0.13235295;2.3037117;0.107;2.298788;0.126;141;141;141;141
2.3163528;0.13970588;2.3037014;0.107;2.2987905;0.126;141;141;141;141
2.324927;0.11029412;2.3036876;0.107;2.2988138;0.126;141;141;141;141
2.3222172;0.0882353;2.3036807;0.107;2.2988546;0.126;141;141;141;141
2.3149958;0.125;2.3037095;0.107;2.298869;0.126;141;141;141;141
2.3199034;0.125;2.3037112;0.107;2.298814;0.126;141;141;141;141
2.3268116;0.125;2.303724;0.107;2.298803;0.126;141;141;141;141
2.3212109;0.09558824;2.3036952;0.107;2.2988482;0.126;141;141;141;141
2.317542;0.13235295;2.3037305;0.107;2.2988594;0.126;141;141;141;141
2.3217573;0.09558824;2.3037064;0.107;2.2988732;0.126;141;141;141;141
2.307389;0.13235295;2.3037195;0.107;2.2988713;0.126;141;141;141;141
2.3180768;0.10294118;2.3037286;0.107;2.2988393;0.126;141;141;141;141
2.3310385;0.09558824;2.3037348;0.107;2.2988193;0.126;141;141;141;141
2.3173509;0.09558824;2.3036892;0.107;2.2988217;0.126;141;141;141;141
2.3108003;0.125;2.3036873;0.107;2.2988632;0.126;141;141;141;141
2.316815;0.125;2.3036847;0.107;2.2988615;0.126;141;141;141;141
2.3172169;0.13235295;2.3037043;0.107;2.2988822;0.126;141;141;141;141
2.319844;0.09558824;2.3036888;0.107;2.298891;0.126;141;141;141;141
2.3158915;0.16911764;2.3037183;0.107;2.298919;0.126;141;141;141;141
2.319839;0.11764706;2.3037045;0.107;2.2989004;0.126;141;141;141;141
2.3264246;0.09558824;2.3037324;0.107;2.2988298;0.126;141;141;141;141
