loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.5213997;0.073529415;2.3038924;0.107;2.3001237;0.126;53;53;53;53
2.9536483;0.13970588;2.30357;0.107;2.3001444;0.126;53;53;53;53
2.6196594;0.10294118;2.3033996;0.107;2.3002434;0.126;53;53;53;53
2.447295;0.080882356;2.303324;0.107;2.300326;0.126;53;53;53;53
2.3623042;0.080882356;2.3032298;0.107;2.3003933;0.126;53;53;53;53
2.3232913;0.13970588;2.303154;0.107;2.300489;0.126;53;53;53;53
2.3105288;0.11029412;2.3030245;0.107;2.300486;0.126;53;53;53;53
2.315936;0.080882356;2.302987;0.107;2.3004801;0.126;53;53;53;53
2.3097646;0.10294118;2.3028727;0.107;2.300504;0.126;53;53;53;53
2.3146691;0.036764707;2.302786;0.107;2.3006124;0.126;53;53;53;53
2.3040636;0.0882353;2.3027396;0.107;2.3007023;0.126;53;53;53;53
2.307341;0.09558824;2.3026822;0.107;2.3007495;0.126;53;53;53;53
2.3105311;0.11029412;2.302647;0.107;2.3007934;0.126;53;53;53;53
2.3098283;0.04411765;2.3026118;0.107;2.300792;0.126;53;53;53;53
2.3073065;0.080882356;2.302559;0.107;2.3008676;0.126;53;53;53;53
2.3094022;0.10294118;2.3025475;0.107;2.300887;0.126;53;53;53;53
2.3091352;0.10294118;2.3025188;0.107;2.3009474;0.126;53;53;53;53
2.310327;0.04411765;2.3025045;0.107;2.3009007;0.126;53;53;53;53
2.313741;0.073529415;2.3024807;0.107;2.30091;0.126;53;53;53;53
2.3076007;0.09558824;2.3024614;0.107;2.3009562;0.126;53;53;53;53
2.3002894;0.16176471;2.3024337;0.107;2.3009498;0.126;53;53;53;53
2.3085103;0.073529415;2.302433;0.107;2.300913;0.126;53;53;53;53
2.3019667;0.125;2.302406;0.107;2.300985;0.126;53;53;53;53
2.3063064;0.13235295;2.3024082;0.107;2.301045;0.126;53;53;53;53
2.300336;0.125;2.302398;0.107;2.3010278;0.126;53;53;53;53
2.3072002;0.13970588;2.302431;0.107;2.3010402;0.126;53;53;53;53
2.3085718;0.11029412;2.3024316;0.107;2.301062;0.126;53;53;53;53
2.3097868;0.05882353;2.302407;0.107;2.3009946;0.126;53;53;53;53
2.3128626;0.09558824;2.3023994;0.107;2.3011045;0.126;53;53;53;53
2.306943;0.11029412;2.3023872;0.107;2.3011346;0.126;53;53;53;53
2.3107088;0.066176474;2.3023875;0.107;2.3010855;0.126;53;53;53;53
2.303488;0.09558824;2.302365;0.107;2.3011038;0.126;53;53;53;53
2.311895;0.080882356;2.3023474;0.107;2.3011537;0.126;53;53;53;53
2.305396;0.14705883;2.302359;0.107;2.3011744;0.126;53;53;53;53
2.30835;0.13235295;2.3023877;0.107;2.3011675;0.126;53;53;53;53
2.3017702;0.13970588;2.3023775;0.107;2.3011801;0.126;53;53;53;53
2.3084877;0.080882356;2.3023596;0.107;2.301172;0.126;53;53;53;53
2.3132327;0.09558824;2.3023832;0.107;2.301157;0.126;53;53;53;53
2.308546;0.09558824;2.3023505;0.107;2.3011758;0.126;53;53;53;53
2.306966;0.09558824;2.3023667;0.107;2.3012197;0.126;53;53;53;53
2.308781;0.11029412;2.3023646;0.107;2.3012044;0.126;53;53;53;53
2.3014083;0.13235295;2.3023596;0.107;2.3011644;0.126;53;53;53;53
2.3090622;0.073529415;2.3023758;0.107;2.3011177;0.126;53;53;53;53
2.312929;0.0882353;2.3023858;0.107;2.3011682;0.126;53;53;53;53
2.304197;0.10294118;2.3024049;0.107;2.3011842;0.126;53;53;53;53
2.3067544;0.09558824;2.3023956;0.107;2.3011975;0.126;53;53;53;53
2.3101213;0.09558824;2.3024218;0.107;2.3011756;0.126;53;53;53;53
2.3126633;0.09558824;2.302408;0.107;2.3011749;0.126;53;53;53;53
2.30892;0.11029412;2.302398;0.107;2.3011634;0.126;53;53;53;53
2.301006;0.125;2.3023827;0.107;2.3011572;0.126;53;53;53;53
